contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327C00175000,2026-02-13 15:48:46+00:00,175.0,84.75,87.0,89.6,,2,1,89.94,,,0.0365,
AAPL260327C00190000,2026-02-17 14:50:46+00:00,190.0,70.28,71.8,75.2,1.0,11,1,77.73,,,0.0365,
AAPL260327C00195000,2026-03-04 17:54:16+00:00,195.0,70.77,66.85,70.2,2.0,3,1,72.93,265.0,63.8164,0.0365,29.57
AAPL260327C00200000,2026-02-24 14:32:35+00:00,200.0,72.0,61.9,65.25,1.0,2,1,68.53,,116.4696,0.0365,
AAPL260327C00210000,2026-02-12 15:12:16+00:00,210.0,62.1,52.3,55.45,,1,1,62.01,,86.6151,0.0365,
AAPL260327C00215000,2026-03-03 18:55:55+00:00,215.0,48.75,47.5,50.65,2.0,17,1,58.89,262.68,48.2124,0.0365,31.38
AAPL260327C00220000,2026-03-04 16:42:54+00:00,220.0,46.3,42.8,45.05,3.0,34,1,52.22,265.36,44.3701,0.0365,29.38
AAPL260327C00225000,2026-03-03 18:35:35+00:00,225.0,38.45,37.85,40.35,1.0,12,1,58.19,261.62,46.7882,0.0365,31.81
AAPL260327C00230000,2026-03-03 20:57:24+00:00,230.0,35.39,33.35,34.35,8.0,12,1,45.42,263.8,41.2348,0.0365,31.45
AAPL260327C00235000,2026-03-04 17:44:14+00:00,235.0,31.3,28.8,30.4,26.0,42,1,46.86,264.68,38.1271,0.0365,29.75
AAPL260327C00240000,2026-03-04 20:18:46+00:00,240.0,24.7,24.35,25.4,22.0,157,1,40.97,262.41,36.1114,0.0365,30.5
AAPL260327C00245000,2026-03-04 18:53:13+00:00,245.0,20.55,20.05,21.15,11.0,44,1,38.76,263.5,29.8813,0.0365,29.96
AAPL260327C00250000,2026-03-04 20:53:40+00:00,250.0,16.6,15.6,16.4,36.0,146,1,33.4,262.88,32.566,0.0365,30.57
AAPL260327C00255000,2026-03-04 20:53:40+00:00,255.0,12.5,12.4,12.6,48.0,217,1,31.37,262.88,29.6758,0.0365,30.57
AAPL260327C00260000,2026-03-04 20:56:40+00:00,260.0,9.15,9.05,9.2,207.0,816,1,29.47,262.865,28.471,0.0365,30.66
AAPL260327C00265000,2026-03-04 20:56:53+00:00,265.0,6.45,6.2,6.35,667.0,1011,0,27.89,262.865,27.8015,0.0365,30.66
AAPL260327C00270000,2026-03-04 20:56:20+00:00,270.0,4.2,4.0,4.15,587.0,1504,0,26.76,262.865,26.7371,0.0365,30.66
AAPL260327C00275000,2026-03-04 20:58:25+00:00,275.0,2.49,2.25,2.48,936.0,2498,0,25.56,262.72,25.7449,0.0365,30.42
AAPL260327C00280000,2026-03-04 20:56:12+00:00,280.0,1.43,1.34,1.4,716.0,3317,0,24.81,262.865,25.0847,0.0365,30.66
AAPL260327C00285000,2026-03-04 20:48:38+00:00,285.0,0.72,0.71,0.75,1563.0,5904,0,24.34,262.235,24.8307,0.0365,30.42
AAPL260327C00290000,2026-03-04 20:59:54+00:00,290.0,0.39,0.35,0.39,1147.0,3660,0,24.15,262.45,24.7702,0.0365,30.46
AAPL260327C00295000,2026-03-04 20:40:47+00:00,295.0,0.2,0.2,0.22,73.0,2026,0,24.56,262.5225,24.7798,0.0365,30.4
AAPL260327C00300000,2026-03-04 20:19:17+00:00,300.0,0.12,0.11,0.12,252.0,2952,0,24.9,262.35,25.6934,0.0365,30.54
AAPL260327C00305000,2026-03-04 20:47:47+00:00,305.0,0.07,0.05,0.08,17.0,1586,0,25.98,262.27,26.4156,0.0365,30.42
AAPL260327C00310000,2026-03-04 16:00:17+00:00,310.0,0.04,0.02,0.05,4.0,255,0,26.76,264.1701,25.8097,0.0365,29.42
AAPL260327C00315000,2026-03-03 15:36:59+00:00,315.0,0.02,0.0,0.04,1.0,334,0,28.32,263.58,25.7728,0.0365,33.86
AAPL260327C00320000,2026-03-04 15:06:01+00:00,320.0,0.02,0.01,0.03,3.0,60,0,29.49,262.405,29.0329,0.0365,30.49
AAPL260327C00325000,2026-02-24 20:04:26+00:00,325.0,0.06,0.0,0.04,2.0,169,0,32.42,,29.9731,0.0365,
AAPL260327C00330000,2026-02-24 14:58:31+00:00,330.0,0.05,0.0,0.06,13.0,19,0,36.13,,31.0829,0.0365,
AAPL260327C00335000,2026-03-03 14:42:15+00:00,335.0,0.03,0.0,1.26,1.0,4,0,53.76,263.41,35.1189,0.0365,33.57
AAPL260327C00340000,2026-02-17 18:55:15+00:00,340.0,0.05,0.0,1.26,7.0,10,0,56.35,,31.2337,0.0365,
AAPL260327C00345000,2026-02-26 14:30:00+00:00,345.0,0.06,0.0,1.05,2.0,4,0,56.98,,38.42,0.0365,
AAPL260327C00350000,2026-02-27 15:29:51+00:00,350.0,0.04,0.0,0.99,10.0,14,0,58.81,268.505,36.3809,0.0365,28.44
AAPL260327C00400000,2026-03-02 15:06:19+00:00,400.0,0.05,0.0,0.09,10.0,10,0,59.77,263.98,58.9249,0.0365,30.43
