contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA281215P00005000,2026-03-04 17:48:11+00:00,5.0,0.07,0.04,0.07,4.0,1128,0,83.79,183.09,89.0601,0.0365
NVDA281215P00010000,2026-03-04 14:30:02+00:00,10.0,0.12,0.11,0.2,1.0,358,0,74.8,180.325,75.0145,0.0365
NVDA281215P00015000,2026-02-26 19:47:04+00:00,15.0,0.29,0.1,0.42,2.0,390,0,68.26,,72.2578,0.0365
NVDA281215P00020000,2026-02-27 15:49:03+00:00,20.0,0.54,0.35,0.56,2.0,553,0,65.19,181.4301,70.0295,0.0365
NVDA281215P00025000,2026-03-04 17:17:23+00:00,25.0,0.55,0.46,0.72,51.0,131,0,60.89,182.615,63.3676,0.0365
NVDA281215P00030000,2026-03-04 18:44:43+00:00,30.0,0.84,0.71,0.9,2.0,114,0,58.2,183.825,62.1683,0.0365
NVDA281215P00035000,2026-03-04 18:46:04+00:00,35.0,1.13,0.99,1.24,1.0,128,0,56.52,183.565,60.2781,0.0365
NVDA281215P00040000,2026-03-03 17:09:56+00:00,40.0,1.6,1.34,1.59,1.0,144,0,54.91,179.7363,59.1947,0.0365
NVDA281215P00045000,2026-03-04 19:41:22+00:00,45.0,1.94,1.74,2.02,1.0,85,0,53.52,183.935,57.8556,0.0365
NVDA281215P00050000,2026-03-04 20:19:17+00:00,50.0,2.47,2.38,2.52,81.0,1444,0,52.77,183.2,56.8896,0.0365
NVDA281215P00055000,2026-03-04 20:45:14+00:00,55.0,2.99,2.95,3.05,106.0,93,0,51.61,183.13,55.7094,0.0365
NVDA281215P00060000,2026-03-04 20:22:49+00:00,60.0,3.7,3.4,3.8,5.0,188,0,50.49,182.94,55.1521,0.0365
NVDA281215P00065000,2026-03-04 16:52:02+00:00,65.0,4.26,4.15,4.7,151.0,23,0,50.86,183.0,53.8444,0.0365
NVDA281215P00070000,2026-03-04 20:53:32+00:00,70.0,5.35,5.0,5.45,8.0,266,0,49.79,183.0601,54.1635,0.0365
NVDA281215P00075000,2026-03-04 20:36:50+00:00,75.0,6.25,5.9,6.4,115.0,332,0,49.14,182.945,53.5572,0.0365
NVDA281215P00080000,2026-03-04 18:58:08+00:00,80.0,7.1,6.95,7.3,3.0,800,0,48.21,184.31,52.9202,0.0365
NVDA281215P00085000,2026-03-04 20:02:52+00:00,85.0,8.25,8.0,8.55,2.0,549,0,47.92,183.5089,52.5247,0.0365
NVDA281215P00090000,2026-03-04 15:37:21+00:00,90.0,9.33,9.25,9.65,2.0,6229,0,47.16,182.71,51.7977,0.0365
NVDA281215P00095000,2026-03-04 18:03:40+00:00,95.0,10.6,10.4,11.05,1.0,468,0,46.83,182.893,51.5109,0.0365
NVDA281215P00100000,2026-03-04 16:14:21+00:00,100.0,12.01,11.8,12.25,6.0,1312,0,46.02,181.97,51.1317,0.0365
NVDA281215P00105000,2026-03-04 17:43:36+00:00,105.0,13.48,13.15,13.75,25.0,408,0,45.6,182.88,51.0681,0.0365
NVDA281215P00110000,2026-03-03 19:39:43+00:00,110.0,15.78,14.65,15.45,18.0,1671,0,45.36,179.86,51.3859,0.0365
NVDA281215P00115000,2026-03-04 16:20:25+00:00,115.0,16.65,16.5,16.85,111.0,3963,0,44.58,182.2607,50.4691,0.0365
NVDA281215P00120000,2026-03-04 19:13:50+00:00,120.0,18.32,18.25,18.6,14.0,8666,0,44.19,184.21,50.6063,0.0365
NVDA281215P00125000,2026-03-04 17:51:32+00:00,125.0,20.2,19.9,20.55,10.0,861,0,43.94,183.11,50.2978,0.0365
NVDA281215P00130000,2026-03-04 20:24:58+00:00,130.0,22.3,21.9,22.3,65.0,9559,0,43.36,182.7,50.3123,0.0365
NVDA281215P00135000,2026-03-04 17:51:34+00:00,135.0,24.08,23.7,24.3,61.0,1195,0,42.99,183.11,49.9994,0.0365
NVDA281215P00140000,2026-03-04 20:58:52+00:00,140.0,26.15,25.8,26.35,106.0,1625,0,42.6,183.075,49.8725,0.0365
NVDA281215P00145000,2026-03-04 18:21:22+00:00,145.0,28.42,27.9,28.55,56.0,353,0,42.28,182.755,49.8229,0.0365
NVDA281215P00150000,2026-03-04 20:45:20+00:00,150.0,30.65,30.3,30.75,247.0,3963,0,41.89,183.13,49.8129,0.0365
NVDA281215P00155000,2026-03-04 18:50:46+00:00,155.0,32.67,32.45,33.05,125.0,594,0,41.52,184.2006,49.6773,0.0365
NVDA281215P00160000,2026-03-04 20:54:11+00:00,160.0,35.3,34.85,35.45,95.0,500,0,41.18,183.0601,49.5862,0.0365
NVDA281215P00165000,2026-03-04 18:21:22+00:00,165.0,37.82,37.35,38.0,20.0,2483,0,40.92,182.755,49.5031,0.0365
NVDA281215P00170000,2026-03-04 18:54:47+00:00,170.0,39.92,39.85,40.45,74.0,3681,0,40.49,184.35,49.4371,0.0365
NVDA281215P00175000,2026-03-04 18:58:49+00:00,175.0,42.53,42.45,43.35,12.0,3762,0,40.41,184.31,49.4053,0.0365
NVDA281215P00180000,2026-03-04 20:48:38+00:00,180.0,45.52,45.2,45.8,55.0,6735,0,39.87,183.095,49.3567,0.0365
NVDA281215P00185000,2026-03-04 19:58:50+00:00,185.0,48.12,47.85,48.65,12.0,4614,1,39.61,183.855,49.4161,0.0365
NVDA281215P00190000,2026-03-04 17:58:07+00:00,190.0,50.95,50.7,51.4,17.0,2015,1,39.22,183.13,49.2221,0.0365
NVDA281215P00195000,2026-03-04 19:47:51+00:00,195.0,53.93,53.6,54.4,32.0,1493,1,38.98,183.6197,49.465,0.0365
NVDA281215P00200000,2026-03-04 20:24:06+00:00,200.0,57.08,56.55,57.35,18.0,1890,1,38.65,182.7,49.3929,0.0365
NVDA281215P00210000,2026-03-04 20:24:06+00:00,210.0,63.38,62.65,63.7,3.0,1487,1,38.19,182.7,49.644,0.0365
NVDA281215P00220000,2026-03-04 19:42:18+00:00,220.0,69.21,69.05,70.1,12.0,1139,1,37.57,183.8538,49.6917,0.0365
