contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417C00001000,2026-03-04 17:19:52+00:00,1.0,15.2,14.45,16.65,1.0,3,1,635.94,16.19,312.064,0.0365
ETHA260417C00002000,2026-02-12 16:36:40+00:00,2.0,12.55,13.4,14.9,,5,1,575.78,,,0.0365
ETHA260417C00005000,2026-03-04 16:07:26+00:00,5.0,11.19,10.35,11.85,30.0,73,1,304.69,16.25,,0.0365
ETHA260417C00008000,2026-02-25 17:45:06+00:00,8.0,7.9,7.65,8.85,,241,1,50.0,,,0.0365
ETHA260417C00010000,2026-03-04 16:31:35+00:00,10.0,6.46,6.3,6.9,1.0,382,1,122.46,16.23,105.178,0.0365
ETHA260417C00011000,2026-03-04 20:26:10+00:00,11.0,5.6,5.35,5.85,21.0,7,1,103.71,16.439,80.0445,0.0365
ETHA260417C00012000,2026-03-02 18:04:41+00:00,12.0,4.1,4.5,4.95,11.0,301,1,96.48,15.365,101.5217,0.0365
ETHA260417C00013000,2026-03-04 20:02:37+00:00,13.0,3.98,3.7,4.1,6.0,373,1,90.33,16.455,83.4404,0.0365
ETHA260417C00014000,2026-03-04 19:12:27+00:00,14.0,3.19,2.93,3.35,326.0,1131,1,85.16,16.515,75.9726,0.0365
ETHA260417C00015000,2026-03-04 20:59:42+00:00,15.0,2.33,2.27,2.38,2236.0,15231,1,74.41,16.2512,74.42,0.0365
ETHA260417C00016000,2026-03-04 20:58:17+00:00,16.0,1.8,1.64,1.8,1264.0,4346,1,70.65,16.295,73.1289,0.0365
ETHA260417C00017000,2026-03-04 20:35:40+00:00,17.0,1.38,1.2,1.37,2873.0,7871,0,70.31,16.43,70.8354,0.0365
ETHA260417C00018000,2026-03-04 20:58:04+00:00,18.0,0.98,0.94,0.98,6942.0,8074,0,70.8,16.295,71.3723,0.0365
ETHA260417C00019000,2026-03-04 20:52:38+00:00,19.0,0.73,0.69,0.72,805.0,1092,0,71.09,16.33,71.631,0.0365
ETHA260417C00020000,2026-03-04 20:59:31+00:00,20.0,0.52,0.51,0.53,1981.0,6870,0,71.68,16.2512,72.3957,0.0365
ETHA260417C00021000,2026-03-04 19:24:18+00:00,21.0,0.41,0.37,0.41,450.0,1073,0,72.85,16.49,71.8571,0.0365
ETHA260417C00022000,2026-03-04 20:47:43+00:00,22.0,0.28,0.24,0.29,1437.0,1583,0,71.78,16.415,71.9299,0.0365
ETHA260417C00023000,2026-03-04 20:53:55+00:00,23.0,0.22,0.22,0.24,180.0,15090,0,75.78,16.33,74.9898,0.0365
ETHA260417C00024000,2026-03-04 20:57:31+00:00,24.0,0.18,0.17,0.19,688.0,1607,0,77.34,16.295,77.8798,0.0365
ETHA260417C00025000,2026-03-04 20:54:53+00:00,25.0,0.14,0.14,0.15,149.0,20310,0,79.1,16.34,78.7469,0.0365
ETHA260417C00026000,2026-03-04 20:14:52+00:00,26.0,0.11,0.11,0.17,311.0,4128,0,83.79,16.4,79.4955,0.0365
ETHA260417C00027000,2026-03-04 16:55:53+00:00,27.0,0.1,0.08,0.11,18.0,728,0,82.23,16.2497,84.0936,0.0365
