contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-03-04 17:14:21+00:00,5.0,12.13,11.75,12.55,1.0,7208,1,108.79,16.2401,101.0045,0.0365
ETHA270617C00010000,2026-03-04 20:53:39+00:00,10.0,8.54,8.3,8.7,44.0,813,1,84.23,16.34,77.9635,0.0365
ETHA270617C00012000,2026-03-03 17:27:48+00:00,12.0,6.5,6.65,7.7,1.0,251,1,77.17,14.92,79.3485,0.0365
ETHA270617C00013000,2026-02-20 15:01:37+00:00,13.0,5.93,5.65,7.7,2.0,8,1,76.22,,57.4942,0.0365
ETHA270617C00014000,2026-03-04 16:54:52+00:00,14.0,6.31,5.7,6.8,6.0,355,1,76.03,16.235,72.965,0.0365
ETHA270617C00015000,2026-03-04 19:50:16+00:00,15.0,6.05,5.9,6.25,467.0,1478,1,79.27,16.485,72.2542,0.0365
ETHA270617C00016000,2026-03-04 18:53:24+00:00,16.0,5.6,4.55,5.9,42.0,193,1,71.7,16.34,72.6053,0.0365
ETHA270617C00017000,2026-03-04 20:24:04+00:00,17.0,5.32,4.3,5.4,92.0,247,0,71.12,16.415,72.7722,0.0365
ETHA270617C00018000,2026-03-04 17:53:18+00:00,18.0,4.85,4.65,5.2,25.0,3778,0,76.59,16.26,71.9858,0.0365
ETHA270617C00019000,2026-02-25 14:30:05+00:00,19.0,3.15,4.25,4.85,1.0,130,0,75.27,,52.0647,0.0365
ETHA270617C00020000,2026-03-04 20:02:34+00:00,20.0,4.4,4.1,4.5,49.0,4403,0,75.42,16.455,71.9583,0.0365
ETHA270617C00021000,2026-03-04 15:24:10+00:00,21.0,3.8,3.65,4.4,26.0,346,0,74.95,15.885,71.5684,0.0365
ETHA270617C00022000,2026-03-04 19:09:02+00:00,22.0,3.64,3.5,4.0,2.0,234,0,74.29,16.43,68.5305,0.0365
ETHA270617C00023000,2026-03-04 17:51:04+00:00,23.0,3.5,3.35,3.75,44.0,87,0,74.41,16.27,70.7264,0.0365
ETHA270617C00024000,2026-03-04 19:19:00+00:00,24.0,3.4,2.91,3.55,2.0,335,0,72.73,16.61,69.8477,0.0365
ETHA270617C00025000,2026-03-04 19:11:09+00:00,25.0,3.15,3.0,3.3,80.0,781,0,74.1,16.45,70.122,0.0365
ETHA270617C00026000,2026-03-04 17:15:42+00:00,26.0,2.98,2.68,3.15,120.0,127,0,73.22,16.2599,71.3999,0.0365
ETHA270617C00027000,2026-03-04 19:09:02+00:00,27.0,2.68,2.4,3.0,1.0,130,0,72.41,16.43,68.5225,0.0365
ETHA270617C00028000,2026-03-04 15:53:15+00:00,28.0,2.48,2.41,2.89,7.0,255,0,73.78,16.175,69.3029,0.0365
ETHA270617C00029000,2026-02-20 17:49:05+00:00,29.0,2.25,2.25,2.74,50.0,218,0,73.54,,66.6925,0.0365
