contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270617C00005000,2025-11-21 16:45:23+00:00,5.0,370.08,405.7,409.85,10.0,0,1,0.0,,,0.0365,
GLD270617C00100000,2026-02-27 19:04:57+00:00,100.0,387.05,375.1,379.0,1.0,2,1,88.32,482.52,,0.0365,33.54
GLD270617C00110000,2025-12-31 16:08:30+00:00,110.0,293.5,345.7,349.55,3.0,3,1,0.0,,,0.0365,
GLD270617C00130000,2026-01-29 19:50:24+00:00,130.0,363.18,346.6,350.5,,4,1,78.27,,97.9347,0.0365,
GLD270617C00150000,2026-02-17 16:49:55+00:00,150.0,305.0,327.75,331.95,1.0,278,1,73.26,,,0.0365,
GLD270617C00155000,2025-09-23 17:38:49+00:00,155.0,198.8,226.15,230.0,312.0,182,1,0.0,,,0.0365,
GLD270617C00160000,2026-02-24 20:54:30+00:00,160.0,322.66,318.15,322.5,1.0,6,1,70.51,,59.0883,0.0365,
GLD270617C00165000,2025-07-25 18:05:38+00:00,165.0,152.77,153.0,156.15,2.0,2,1,0.0,,,0.0365,
GLD270617C00170000,2025-09-04 18:04:08+00:00,170.0,165.47,194.7,198.0,1.0,1,1,0.0,,,0.0365,
GLD270617C00175000,2026-01-28 15:06:45+00:00,175.0,319.71,303.95,308.0,,1,1,66.51,,76.3879,0.0365,
GLD270617C00180000,2026-02-03 14:58:34+00:00,180.0,279.5,299.2,303.5,1.0,20,1,65.54,,,0.0365,
GLD270617C00190000,2025-11-26 16:13:36+00:00,190.0,201.87,230.1,234.45,,1,1,0.0,,,0.0365,
GLD270617C00200000,2026-02-12 16:23:15+00:00,200.0,261.07,280.35,284.5,1.0,36,1,61.03,,,0.0365,
GLD270617C00205000,2025-12-29 16:26:04+00:00,205.0,203.57,256.1,259.8,2.0,3,1,0.0,,,0.0365,
GLD270617C00210000,2026-03-04 14:30:04+00:00,210.0,275.78,271.05,275.3,1.0,6,1,59.21,475.26,36.8023,0.0365,36.62
GLD270617C00215000,2026-02-26 18:45:11+00:00,215.0,272.22,266.35,270.5,1.0,1,1,58.12,,49.8342,0.0365,
GLD270617C00220000,2026-02-26 19:32:34+00:00,220.0,267.4,261.55,265.9,2.0,11,1,57.13,,48.5228,0.0365,
GLD270617C00225000,2026-01-30 18:27:58+00:00,225.0,222.48,257.0,261.0,1.0,84,1,56.11,,,0.0365,
GLD270617C00230000,2026-03-03 14:50:32+00:00,230.0,244.8,252.3,256.5,1.0,10,1,55.27,461.22,39.9636,0.0365,38.46
GLD270617C00235000,2026-02-19 15:08:28+00:00,235.0,236.71,247.65,251.85,10.0,11,1,54.37,,,0.0365,
GLD270617C00240000,2026-01-30 18:23:17+00:00,240.0,206.66,242.9,247.0,1.0,2,1,53.29,,,0.0365,
GLD270617C00245000,2026-01-30 18:04:50+00:00,245.0,216.0,238.25,242.5,4.0,2,1,52.5,,,0.0365,
GLD270617C00250000,2026-02-27 20:35:26+00:00,250.0,246.95,233.6,237.85,7.0,83,1,51.63,483.1097,35.6547,0.0365,33.62
GLD270617C00255000,2026-02-02 15:37:42+00:00,255.0,190.5,228.95,233.0,2.0,10,1,50.64,,,0.0365,
GLD270617C00260000,2026-01-05 18:35:40+00:00,260.0,162.93,207.1,210.5,2.0,18,1,0.0,,,0.0365,
GLD270617C00265000,2026-02-10 14:42:45+00:00,265.0,212.03,219.9,224.0,2.0,5,1,51.44,,,0.0365,
GLD270617C00270000,2026-02-23 15:37:09+00:00,270.0,220.0,215.2,219.0,1.0,13,1,50.16,,38.0623,0.0365,
GLD270617C00275000,2026-02-13 17:48:23+00:00,275.0,200.8,210.65,214.5,2.0,19,1,49.41,,,0.0365,
GLD270617C00280000,2026-03-04 14:33:41+00:00,280.0,210.05,206.2,210.0,25.0,130,1,48.67,476.3,25.6857,0.0365,36.91
