contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215C00025000,2026-03-04 18:36:47+00:00,25.0,133.63,131.5,136.5,3.0,90,1,99.84,153.72,81.9685,0.0365
PLTR281215C00030000,2026-03-02 15:16:29+00:00,30.0,122.0,127.95,132.0,1.0,2,1,94.05,144.86,84.0358,0.0365
PLTR281215C00035000,2026-02-27 19:35:18+00:00,35.0,107.82,124.3,128.05,3.0,8,1,90.12,134.285,78.7804,0.0365
PLTR281215C00040000,2026-03-04 17:13:09+00:00,40.0,122.12,120.6,123.9,4.0,110,1,86.07,153.2968,74.6341,0.0365
PLTR281215C00045000,2026-03-03 15:23:44+00:00,45.0,105.73,117.05,120.55,1.0,14,1,84.02,139.15,75.2252,0.0365
PLTR281215C00050000,2026-03-04 15:57:44+00:00,50.0,114.02,113.55,117.35,2.0,60,1,82.25,151.78,72.4925,0.0365
PLTR281215C00055000,2026-03-04 20:57:11+00:00,55.0,112.15,110.2,113.55,1.0,48,1,79.82,153.31,71.1699,0.0365
PLTR281215C00060000,2026-03-03 15:49:18+00:00,60.0,96.2,106.9,110.3,12.0,50,1,78.22,140.18,68.2759,0.0365
PLTR281215C00065000,2026-03-04 18:21:12+00:00,65.0,105.2,103.75,107.15,10.0,288,1,76.87,153.28,67.4663,0.0365
PLTR281215C00070000,2026-03-04 20:46:52+00:00,70.0,102.62,100.65,103.55,2.0,242,1,75.03,153.11,68.1753,0.0365
PLTR281215C00075000,2026-03-04 19:48:52+00:00,75.0,100.47,97.75,101.0,3.0,278,1,74.46,154.095,67.1393,0.0365
PLTR281215C00080000,2026-03-04 20:29:45+00:00,80.0,96.57,95.3,98.2,78.0,1629,1,73.95,153.55,65.2605,0.0365
PLTR281215C00085000,2026-02-25 17:56:03+00:00,85.0,92.6,92.05,95.1,10.0,271,1,72.33,,62.66,0.0365
PLTR281215C00090000,2026-03-04 15:50:52+00:00,90.0,89.63,89.4,92.6,34.0,1707,1,71.73,151.98,63.9114,0.0365
PLTR281215C00095000,2026-03-04 20:42:17+00:00,95.0,88.84,87.35,90.2,15.0,109,1,71.61,153.39,64.4585,0.0365
PLTR281215C00100000,2026-03-04 20:30:46+00:00,100.0,86.09,84.3,87.45,9.0,918,1,70.32,153.665,63.1864,0.0365
PLTR281215C00105000,2026-03-04 18:39:00+00:00,105.0,83.8,81.95,84.9,2.0,568,1,69.68,153.9837,62.5764,0.0365
PLTR281215C00110000,2026-03-04 19:13:02+00:00,110.0,81.47,79.75,82.05,1.0,586,1,68.87,154.4,61.7258,0.0365
PLTR281215C00115000,2026-03-04 20:42:17+00:00,115.0,78.71,77.6,79.9,37.0,113,1,68.52,153.39,61.9119,0.0365
PLTR281215C00120000,2026-03-04 19:38:05+00:00,120.0,76.96,75.55,77.5,40.0,457,1,68.0,153.89,61.6563,0.0365
PLTR281215C00125000,2026-03-04 20:35:25+00:00,125.0,74.78,73.55,75.2,17.0,517,1,67.51,153.72,61.4756,0.0365
PLTR281215C00130000,2026-03-04 19:28:15+00:00,130.0,72.93,71.65,73.0,29.0,861,1,67.1,153.837,61.3469,0.0365
PLTR281215C00135000,2026-03-04 19:28:15+00:00,135.0,70.87,69.7,70.8,30.0,860,1,66.6,153.837,60.9927,0.0365
PLTR281215C00140000,2026-03-04 20:07:00+00:00,140.0,68.8,67.8,69.05,40.0,1648,1,66.35,153.435,60.9474,0.0365
PLTR281215C00145000,2026-03-04 19:55:35+00:00,145.0,67.22,65.9,67.0,124.0,430,1,65.86,154.09,60.4541,0.0365
PLTR281215C00150000,2026-03-04 20:49:27+00:00,150.0,64.75,64.1,65.4,189.0,1016,1,65.65,153.045,60.3615,0.0365
PLTR281215C00155000,2026-03-04 19:28:40+00:00,155.0,63.35,62.35,63.4,13.0,209,0,65.19,153.837,59.8753,0.0365
PLTR281215C00160000,2026-03-04 20:15:34+00:00,160.0,61.0,60.7,61.95,31.0,931,0,65.05,153.76,58.9927,0.0365
PLTR281215C00165000,2026-03-04 20:35:25+00:00,165.0,60.03,59.05,60.35,37.0,544,0,64.77,153.72,59.5994,0.0365
PLTR281215C00170000,2026-03-04 16:37:44+00:00,170.0,57.3,57.5,58.75,3.0,543,0,64.51,152.175,59.3248,0.0365
PLTR281215C00175000,2026-03-04 18:42:32+00:00,175.0,56.72,55.95,57.25,24.0,533,0,64.26,153.6729,59.0756,0.0365
PLTR281215C00180000,2026-03-04 17:12:18+00:00,180.0,55.4,54.3,55.75,3.0,2397,0,63.92,153.4087,59.2817,0.0365
PLTR281215C00185000,2026-03-03 17:50:58+00:00,185.0,48.84,52.5,55.2,14.0,513,0,63.96,145.01,59.4363,0.0365
PLTR281215C00190000,2026-03-04 15:47:09+00:00,190.0,51.19,50.95,54.05,100.0,508,0,63.78,152.045,58.4416,0.0365
PLTR281215C00195000,2026-03-04 17:27:13+00:00,195.0,50.7,50.4,51.55,7.0,487,0,63.38,153.05,58.5218,0.0365
PLTR281215C00200000,2026-03-04 20:56:42+00:00,200.0,49.9,49.35,50.4,35.0,1622,0,63.39,153.33,58.7294,0.0365
PLTR281215C00210000,2026-03-04 16:38:42+00:00,210.0,46.59,46.75,48.0,6.0,317,0,62.99,152.525,58.1257,0.0365
PLTR281215C00220000,2026-03-04 20:58:25+00:00,220.0,45.05,44.7,45.45,465.0,670,0,62.67,153.28,58.2415,0.0365
PLTR281215C00230000,2026-03-04 16:32:37+00:00,230.0,42.21,42.6,43.35,2.0,357,0,62.44,152.49,57.8213,0.0365
PLTR281215C00240000,2026-03-04 14:43:33+00:00,240.0,39.75,40.6,41.4,20.0,527,0,62.23,150.41,58.3413,0.0365
PLTR281215C00250000,2026-03-04 20:55:37+00:00,250.0,39.23,38.85,39.45,20.0,799,0,62.04,153.33,57.9867,0.0365
PLTR281215C00260000,2026-03-04 15:37:22+00:00,260.0,36.6,37.05,37.85,6.0,257,0,61.91,152.28,57.549,0.0365
PLTR281215C00270000,2026-03-04 20:41:00+00:00,270.0,36.0,35.45,36.25,2.0,281,0,61.78,153.255,58.0047,0.0365
PLTR281215C00280000,2026-03-04 17:50:42+00:00,280.0,34.17,34.0,34.75,1.0,199,0,61.71,153.0838,57.73,0.0365
PLTR281215C00290000,2026-03-04 18:00:59+00:00,290.0,32.9,32.55,33.3,12.0,408,0,61.58,153.52,57.6441,0.0365
PLTR281215C00300000,2026-03-04 20:03:36+00:00,300.0,32.3,31.2,32.0,44.0,1997,0,61.5,154.3,58.0004,0.0365
PLTR281215C00310000,2026-03-02 15:15:03+00:00,310.0,26.7,29.9,30.7,2.0,68,0,61.38,144.055,58.0386,0.0365
PLTR281215C00320000,2026-03-04 17:23:03+00:00,320.0,28.9,28.75,29.55,23.0,169,0,61.35,152.995,57.6161,0.0365
PLTR281215C00330000,2026-03-03 17:19:27+00:00,330.0,25.25,27.6,28.4,38.0,229,0,61.27,144.94,58.3608,0.0365
PLTR281215C00340000,2026-03-03 19:29:05+00:00,340.0,24.58,26.5,27.35,7.0,435,0,61.2,145.93,58.2683,0.0365
PLTR281215C00350000,2026-03-04 18:36:34+00:00,350.0,26.0,25.55,26.3,3.0,240,0,61.16,153.8,57.5755,0.0365
PLTR281215C00360000,2026-03-02 15:20:19+00:00,360.0,21.9,24.55,25.4,1.0,497,0,61.12,144.425,57.8766,0.0365
PLTR281215C00370000,2026-02-27 19:15:41+00:00,370.0,17.97,23.65,24.5,7.0,128,0,61.09,134.37,58.1273,0.0365
PLTR281215C00380000,2026-03-04 19:15:27+00:00,380.0,23.7,22.85,23.6,104.0,772,0,61.06,154.34,57.8383,0.0365
PLTR281215C00390000,2026-03-04 19:48:49+00:00,390.0,22.5,22.15,22.65,1245.0,3161,0,61.02,154.095,57.5503,0.0365
