contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260402P00050000,2026-03-04 20:57:55+00:00,50.0,0.01,0.0,0.02,4.0,271,0,145.31,183.145,150.5727,0.0365
NVDA260402P00055000,2026-02-26 15:56:14+00:00,55.0,0.01,0.0,0.02,1.0,8,0,134.38,,126.5722,0.0365
NVDA260402P00060000,2026-03-02 18:04:03+00:00,60.0,0.01,0.01,0.02,10.0,11,0,129.69,182.84,125.2718,0.0365
NVDA260402P00065000,2026-03-04 18:07:26+00:00,65.0,0.01,0.01,0.03,2.0,8,0,124.22,183.075,120.7782,0.0365
NVDA260402P00070000,2026-03-04 20:59:39+00:00,70.0,0.02,0.02,0.03,7.0,41,0,117.97,182.91,119.6151,0.0365
NVDA260402P00075000,2026-03-04 20:53:43+00:00,75.0,0.03,0.02,0.04,76.0,53,0,111.72,182.76,115.6839,0.0365
NVDA260402P00080000,2026-03-04 17:18:06+00:00,80.0,0.03,0.03,0.05,4.0,149,0,107.03,182.53,107.3352,0.0365
NVDA260402P00085000,2026-03-03 16:24:34+00:00,85.0,0.04,0.04,0.06,1.0,4,0,102.34,179.78,99.3048,0.0365
NVDA260402P00090000,2026-03-03 20:33:06+00:00,90.0,0.05,0.05,0.07,30.0,6960,0,96.88,180.24,95.015,0.0365
NVDA260402P00095000,2026-03-02 17:39:30+00:00,95.0,0.06,0.07,0.09,5.0,2513,0,93.16,182.265,89.5859,0.0365
NVDA260402P00100000,2026-03-03 15:39:59+00:00,100.0,0.11,0.09,0.1,14.0,535,0,88.28,178.085,87.7413,0.0365
NVDA260402P00105000,2026-03-04 14:30:04+00:00,105.0,0.11,0.11,0.13,32.0,138,0,84.18,180.325,83.959,0.0365
NVDA260402P00110000,2026-03-04 18:16:46+00:00,110.0,0.12,0.14,0.15,2.0,577,0,79.69,183.0199,80.4767,0.0365
NVDA260402P00115000,2026-03-04 20:45:38+00:00,115.0,0.19,0.18,0.2,11.0,318,0,76.27,182.89,79.0521,0.0365
NVDA260402P00120000,2026-03-04 18:54:00+00:00,120.0,0.21,0.24,0.26,99.0,431,0,72.95,184.35,74.7327,0.0365
NVDA260402P00125000,2026-03-04 19:31:17+00:00,125.0,0.31,0.32,0.33,98.0,470,0,69.68,183.985,72.5562,0.0365
NVDA260402P00130000,2026-03-04 20:04:50+00:00,130.0,0.46,0.43,0.45,306.0,1073,0,66.94,183.475,70.5346,0.0365
NVDA260402P00135000,2026-03-04 20:52:13+00:00,135.0,0.62,0.57,0.6,255.0,1053,0,64.11,182.785,67.258,0.0365
NVDA260402P00140000,2026-03-04 20:15:38+00:00,140.0,0.81,0.77,0.8,123.0,754,0,61.47,183.285,64.6658,0.0365
NVDA260402P00145000,2026-03-04 20:56:58+00:00,145.0,1.05,1.04,1.06,410.0,1364,0,58.86,183.16,61.4951,0.0365
NVDA260402P00150000,2026-03-04 20:56:11+00:00,150.0,1.41,1.39,1.42,359.0,1960,0,56.38,183.16,59.0357,0.0365
NVDA260402P00155000,2026-03-04 20:58:56+00:00,155.0,1.86,1.86,1.89,471.0,1994,0,53.96,183.075,56.2895,0.0365
NVDA260402P00160000,2026-03-04 20:59:49+00:00,160.0,2.48,2.49,2.53,653.0,12735,0,51.72,182.91,53.7295,0.0365
NVDA260402P00165000,2026-03-04 20:52:33+00:00,165.0,3.29,3.3,3.35,592.0,3124,0,49.59,182.76,51.1996,0.0365
NVDA260402P00170000,2026-03-04 20:43:56+00:00,170.0,4.34,4.35,4.45,721.0,3612,0,47.57,183.055,49.3895,0.0365
NVDA260402P00175000,2026-03-04 20:52:57+00:00,175.0,5.9,5.7,5.8,340.0,2790,0,45.32,182.785,47.8992,0.0365
NVDA260402P00180000,2026-03-04 20:51:30+00:00,180.0,7.65,7.45,7.55,1334.0,3216,0,43.32,182.785,45.8998,0.0365
NVDA260402P00185000,2026-03-04 20:38:33+00:00,185.0,9.65,9.6,9.7,331.0,2086,1,41.3,182.96,43.6085,0.0365
NVDA260402P00190000,2026-03-04 20:37:57+00:00,190.0,12.38,12.25,12.4,50.0,3522,1,39.73,182.91,42.2714,0.0365
NVDA260402P00195000,2026-03-04 19:28:47+00:00,195.0,14.52,15.35,15.6,45.0,506,1,38.36,184.495,41.1878,0.0365
NVDA260402P00200000,2026-03-04 19:44:24+00:00,200.0,18.57,19.0,19.25,21.0,626,1,37.01,183.78,40.337,0.0365
NVDA260402P00205000,2026-03-04 16:03:18+00:00,205.0,22.95,23.05,23.35,10.0,115,1,36.12,183.23,39.2573,0.0365
NVDA260402P00210000,2026-03-04 18:32:29+00:00,210.0,27.24,26.85,28.1,2.0,40,1,38.84,183.545,41.0663,0.0365
NVDA260402P00215000,2026-03-03 16:22:14+00:00,215.0,36.01,31.5,32.75,6.0,11,1,39.58,179.37,46.0452,0.0365
NVDA260402P00220000,2026-03-03 17:13:15+00:00,220.0,40.52,35.8,38.25,4.0,43,1,49.37,179.57,46.526,0.0365
NVDA260402P00225000,2026-02-27 14:32:19+00:00,225.0,44.93,39.4,44.5,1.0,11,1,64.94,181.15,57.2838,0.0365
NVDA260402P00230000,2026-02-26 18:54:07+00:00,230.0,44.95,44.45,49.5,10.0,0,1,69.43,,,0.0365
NVDA260402P00240000,2026-02-26 14:30:01+00:00,240.0,46.14,54.45,59.5,,4,1,77.87,,,0.0365
NVDA260402P00245000,2026-03-03 14:34:04+00:00,245.0,66.35,59.45,64.5,1.0,0,1,81.86,178.07,50.2949,0.0365
NVDA260402P00250000,2026-02-26 14:38:57+00:00,250.0,59.27,64.45,69.5,,0,1,85.69,,,0.0365
NVDA260402P00280000,2026-02-26 14:49:59+00:00,280.0,91.0,94.45,99.5,,0,1,50.78,,,0.0365
NVDA260402P00285000,2026-02-25 16:58:14+00:00,285.0,87.97,99.45,104.5,,0,1,53.13,,,0.0365
