contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260410P00250000,2026-03-04 18:27:11+00:00,250.0,1.07,1.07,1.21,31.0,56,0,41.46,303.6001,41.9458,0.0365,34.48
GOOG260410P00255000,2026-03-04 16:31:09+00:00,255.0,1.28,1.38,1.5,11.0,3,0,40.19,304.35,40.6331,0.0365,34.23
GOOG260410P00260000,2026-03-04 20:39:44+00:00,260.0,1.8,1.73,1.87,28.0,395,0,39.0,302.9,39.9334,0.0365,34.96
GOOG260410P00265000,2026-03-04 20:41:18+00:00,265.0,2.29,2.18,2.35,5.0,20,0,37.95,302.92,39.0037,0.0365,34.98
GOOG260410P00270000,2026-03-04 19:05:22+00:00,270.0,2.7,2.76,2.92,25.0,44,0,36.81,303.265,37.3535,0.0365,34.44
GOOG260410P00275000,2026-03-04 20:40:02+00:00,275.0,3.57,3.45,3.65,29.0,31,0,35.8,302.7,36.6868,0.0365,34.98
GOOG260410P00280000,2026-03-04 20:58:13+00:00,280.0,4.42,4.35,4.55,23.0,63,0,34.82,303.34,36.066,0.0365,34.92
GOOG260410P00285000,2026-03-04 20:58:13+00:00,285.0,5.52,5.4,5.7,16.0,90,0,34.03,303.34,35.2152,0.0365,34.92
GOOG260410P00290000,2026-03-04 20:45:39+00:00,290.0,7.05,6.75,7.05,19.0,47,0,33.15,303.1,34.7634,0.0365,34.84
GOOG260410P00295000,2026-03-04 20:43:32+00:00,295.0,8.58,8.35,8.7,5.0,36,0,32.4,303.07,33.7114,0.0365,34.86
GOOG260410P00300000,2026-03-04 20:49:38+00:00,300.0,10.49,10.3,10.6,70.0,44,0,31.55,302.77,32.6411,0.0365,34.89
GOOG260410P00305000,2026-03-04 20:43:32+00:00,305.0,12.8,12.55,12.85,14.0,59,1,30.81,303.07,32.5132,0.0365,34.86
GOOG260410P00310000,2026-03-04 15:37:14+00:00,310.0,14.49,15.15,15.5,1.0,13,1,30.26,304.416,31.4344,0.0365,33.93
GOOG260410P00315000,2026-03-04 15:12:23+00:00,315.0,18.41,18.1,18.45,1.0,46,1,29.63,303.09,31.638,0.0365,35.0
GOOG260410P00320000,2026-03-02 15:29:56+00:00,320.0,21.58,20.25,22.0,16.0,18,1,29.8,304.48,32.8283,0.0365,36.14
GOOG260410P00325000,2026-03-03 16:56:07+00:00,325.0,27.11,23.85,26.45,1.0,6,1,31.96,301.745,33.3166,0.0365,37.05
