contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260331P00024000,2026-02-12 14:39:39+00:00,24.0,0.02,0.0,0.03,1.0,377,0,150.0,,120.108,0.0365,
SLV260331P00025000,2026-02-27 18:50:43+00:00,25.0,0.01,0.0,0.03,3.0,1252,0,143.75,84.1701,143.2322,0.0365,89.19
SLV260331P00026000,2026-03-02 18:47:25+00:00,26.0,0.01,0.0,0.03,4.0,647,0,139.06,80.2,140.76,0.0365,86.12
SLV260331P00027000,2026-03-03 15:30:02+00:00,27.0,0.03,0.0,0.03,1.0,1682,0,134.38,73.31,143.7779,0.0365,89.92
SLV260331P00028000,2026-03-04 15:49:14+00:00,28.0,0.01,0.0,0.03,1.0,1710,0,129.69,75.945,130.3631,0.0365,82.16
SLV260331P00029000,2026-02-20 15:29:45+00:00,29.0,0.02,0.0,0.04,50.0,2113,0,129.69,,111.1529,0.0365,
SLV260331P00030000,2026-03-03 15:26:22+00:00,30.0,0.02,0.01,0.04,4.0,5502,0,128.13,73.085,123.4928,0.0365,89.44
SLV260331P00030500,2026-02-11 16:53:26+00:00,30.5,0.05,0.01,0.04,3.0,261,0,126.56,,105.5968,0.0365,
SLV260331P00031000,2026-02-26 18:01:02+00:00,31.0,0.03,0.01,0.04,130.0,1593,0,123.44,,118.2363,0.0365,
SLV260331P00031500,2026-02-11 16:55:15+00:00,31.5,0.05,0.01,0.05,3.0,27,0,124.22,,102.0878,0.0365,
SLV260331P00032000,2026-03-04 15:51:47+00:00,32.0,0.02,0.02,0.05,1.0,975,0,124.22,76.05,122.0346,0.0365,82.19
SLV260331P00032500,2026-02-11 16:56:43+00:00,32.5,0.06,0.01,0.05,3.0,11,0,120.31,,100.9713,0.0365,
SLV260331P00033000,2026-03-02 16:01:23+00:00,33.0,0.05,0.02,0.05,7.0,3240,0,120.31,78.52,130.2427,0.0365,88.41
SLV260331P00033500,2026-02-11 16:58:25+00:00,33.5,0.07,0.02,0.05,3.0,34,0,117.97,,99.5811,0.0365,
SLV260331P00034000,2026-02-11 16:59:08+00:00,34.0,0.07,0.03,0.06,3.0,3945,0,119.53,,97.9069,0.0365,
SLV260331P00034500,2026-03-02 20:15:43+00:00,34.5,0.04,0.03,0.06,2.0,2352,0,117.58,81.18,125.19,0.0365,86.61
SLV260331P00035000,2026-03-02 15:10:56+00:00,35.0,0.06,0.03,0.06,19.0,4575,0,115.63,81.895,130.0595,0.0365,87.38
SLV260331P00035500,2026-03-02 20:14:01+00:00,35.5,0.05,0.03,0.06,1.0,2196,0,113.67,81.16,124.5331,0.0365,86.59
SLV260331P00036000,2026-02-24 17:14:05+00:00,36.0,0.07,0.03,0.07,1.0,1111,0,113.28,,107.2305,0.0365,
SLV260331P00036500,2026-02-25 18:52:34+00:00,36.5,0.17,0.04,0.07,1.0,1875,0,112.5,,121.8737,0.0365,
SLV260331P00037000,2026-02-24 15:33:09+00:00,37.0,0.07,0.04,0.07,10.0,333,0,110.55,,103.4848,0.0365,
SLV260331P00037500,2026-03-03 15:26:28+00:00,37.5,0.08,0.05,0.08,6.0,4776,0,110.94,73.085,111.8178,0.0365,89.44
SLV260331P00038000,2026-03-03 16:46:27+00:00,38.0,0.09,0.05,0.08,10.0,2187,0,108.98,75.06,115.4339,0.0365,85.67
SLV260331P00038500,2026-02-18 14:35:10+00:00,38.5,0.11,0.05,0.09,7.0,28,0,108.2,,96.5932,0.0365,
SLV260331P00039000,2026-03-02 19:07:00+00:00,39.0,0.07,0.06,0.09,9.0,1650,0,107.42,80.73,115.4684,0.0365,86.24
SLV260331P00039500,2026-03-03 16:53:42+00:00,39.5,0.1,0.06,0.09,44.0,1216,0,105.47,74.89,110.8461,0.0365,84.59
SLV260331P00040000,2026-03-03 16:22:17+00:00,40.0,0.1,0.07,0.1,42.0,4694,0,105.47,75.5363,110.0431,0.0365,86.25
SLV260331P00040500,2026-02-11 18:40:10+00:00,40.5,0.14,0.07,0.1,3.0,1219,0,103.52,,86.4701,0.0365,
SLV260331P00041000,2026-03-02 14:41:06+00:00,41.0,0.08,0.07,0.11,1.0,411,0,102.54,81.51,111.0709,0.0365,90.37
SLV260331P00041500,2026-02-20 14:30:07+00:00,41.5,0.15,0.08,0.12,1.0,887,0,102.34,,93.4401,0.0365,
SLV260331P00042000,2026-02-27 15:12:54+00:00,42.0,0.09,0.08,0.12,10.0,785,0,100.39,83.7604,107.4703,0.0365,88.83
SLV260331P00042500,2026-02-27 18:57:02+00:00,42.5,0.09,0.09,0.13,5.0,1314,0,99.9,84.315,106.896,0.0365,89.24
SLV260331P00043000,2026-03-03 16:54:35+00:00,43.0,0.13,0.09,0.13,41.0,712,0,98.05,74.69,101.1727,0.0365,84.43
SLV260331P00043500,2026-03-03 15:20:23+00:00,43.5,0.2,0.1,0.15,30.0,1231,0,98.24,73.35,103.7086,0.0365,89.66
SLV260331P00044000,2026-03-04 15:30:02+00:00,44.0,0.13,0.11,0.15,1.0,594,0,97.07,76.46,102.6423,0.0365,83.08
SLV260331P00044500,2026-03-03 15:41:15+00:00,44.5,0.22,0.12,0.16,1.0,1234,0,96.29,73.93,102.754,0.0365,89.82
SLV260331P00045000,2026-03-04 20:53:24+00:00,45.0,0.15,0.14,0.16,2.0,3507,0,95.7,75.35,99.4299,0.0365,81.6
SLV260331P00045500,2026-03-04 17:57:24+00:00,45.5,0.16,0.14,0.18,2.0,315,0,94.73,75.641,98.9706,0.0365,81.44
SLV260331P00046000,2026-02-27 18:34:29+00:00,46.0,0.16,0.15,0.19,1.0,1073,0,93.95,83.965,103.6159,0.0365,89.11
SLV260331P00046500,2026-02-19 16:53:22+00:00,46.5,0.32,0.16,0.2,4.0,251,0,92.97,,87.9395,0.0365,
SLV260331P00047000,2026-03-04 18:17:26+00:00,47.0,0.19,0.17,0.21,1.0,448,0,92.19,74.7,94.2671,0.0365,81.43
SLV260331P00047500,2026-03-03 15:06:24+00:00,47.5,0.39,0.18,0.23,67.0,185,0,91.6,72.695,99.266,0.0365,91.44
SLV260331P00048000,2026-03-03 16:25:21+00:00,48.0,0.25,0.2,0.24,11.0,441,0,90.92,75.82,95.7501,0.0365,86.33
SLV260331P00048500,2026-03-03 20:27:42+00:00,48.5,0.29,0.22,0.26,1.0,1011,0,90.53,75.4989,96.1965,0.0365,86.38
SLV260331P00049000,2026-03-04 20:02:07+00:00,49.0,0.24,0.24,0.27,3.0,293,0,89.75,75.58,92.8015,0.0365,81.85
SLV260331P00049500,2026-03-03 15:06:24+00:00,49.5,0.48,0.25,0.29,67.0,280,0,88.96,72.695,95.613,0.0365,91.44
SLV260331P00050000,2026-03-04 20:48:16+00:00,50.0,0.29,0.27,0.31,634.0,6419,0,88.38,75.505,92.3218,0.0365,81.79
SLV260331P00050500,2026-02-26 15:34:53+00:00,50.5,0.3,0.28,0.33,3.0,578,0,87.4,,81.6139,0.0365,
SLV260331P00051000,2026-03-03 14:43:17+00:00,51.0,0.6,0.31,0.35,5.0,1287,0,87.01,72.65,94.3971,0.0365,91.94
SLV260331P00051500,2026-03-03 19:29:29+00:00,51.5,0.41,0.33,0.37,2.0,774,0,86.23,74.91,90.0797,0.0365,85.33
SLV260331P00052000,2026-03-04 14:38:47+00:00,52.0,0.37,0.35,0.39,1.0,1001,0,85.45,76.5,91.2088,0.0365,85.14
SLV260331P00052500,2026-03-03 19:29:29+00:00,52.5,0.47,0.38,0.42,13.0,1625,0,85.06,74.91,89.0116,0.0365,85.33
SLV260331P00053000,2026-03-03 19:42:33+00:00,53.0,0.51,0.4,0.45,3.0,890,0,84.38,75.24,89.6083,0.0365,86.37
SLV260331P00053500,2026-03-02 19:32:12+00:00,53.5,0.32,0.43,0.48,2.0,761,0,83.79,81.015,89.9345,0.0365,86.12
SLV260331P00054000,2026-03-04 20:00:51+00:00,54.0,0.47,0.46,0.51,3.0,791,0,83.2,75.625,86.6675,0.0365,81.89
SLV260331P00054500,2026-03-04 19:18:38+00:00,54.5,0.5,0.5,0.54,5.0,208,0,82.72,75.375,85.3417,0.0365,81.53
SLV260331P00055000,2026-03-04 21:13:35+00:00,55.0,0.54,0.53,0.58,7.0,1884,0,82.13,75.3301,85.0206,0.0365,81.39
SLV260331P00055500,2026-02-26 20:10:57+00:00,55.5,0.49,0.56,0.62,24.0,1497,0,81.54,,73.2536,0.0365,
SLV260331P00056000,2026-03-04 16:43:52+00:00,56.0,0.59,0.61,0.65,3.0,802,0,81.01,75.995,84.4315,0.0365,81.89
SLV260331P00056500,2026-03-03 15:46:35+00:00,56.5,0.74,0.65,0.7,1.0,226,0,80.57,74.13,80.9668,0.0365,89.36
SLV260331P00057000,2026-03-04 16:48:18+00:00,57.0,0.7,0.69,0.75,3.0,539,0,80.08,75.85,83.9335,0.0365,81.77
SLV260331P00057500,2026-03-04 15:01:03+00:00,57.5,0.86,0.74,0.8,3.0,380,0,79.64,76.06,87.3094,0.0365,85.21
SLV260331P00058000,2026-03-03 20:09:41+00:00,58.0,0.89,0.79,0.85,1.0,502,0,79.1,75.115,82.3039,0.0365,86.74
SLV260331P00058500,2026-03-03 20:25:28+00:00,58.5,1.06,0.85,0.91,2.0,412,0,78.81,75.46,85.7586,0.0365,86.33
SLV260331P00059000,2026-03-04 20:00:51+00:00,59.0,0.93,0.91,0.96,5.0,531,0,78.27,75.625,82.2844,0.0365,81.89
SLV260331P00059500,2026-03-04 19:31:43+00:00,59.5,0.98,0.97,1.03,2.0,580,0,77.93,75.65,81.6006,0.0365,81.52
SLV260331P00060000,2026-03-04 20:43:18+00:00,60.0,1.08,1.03,1.1,65.0,3277,0,77.49,75.62,82.0522,0.0365,81.79
SLV260331P00060500,2026-03-04 18:20:27+00:00,60.5,1.23,1.1,1.17,3.0,6309,0,77.1,74.54,80.0445,0.0365,81.51
SLV260331P00061000,2026-03-04 20:00:52+00:00,61.0,1.22,1.18,1.24,10.0,8585,0,76.71,75.625,81.1363,0.0365,81.89
SLV260331P00061500,2026-03-04 19:30:42+00:00,61.5,1.3,1.26,1.33,2.0,3814,0,76.47,75.5562,80.5529,0.0365,81.52
SLV260331P00062000,2026-03-03 20:32:27+00:00,62.0,1.42,1.34,1.41,3.0,3112,0,76.03,74.97,77.7104,0.0365,87.64
SLV260331P00062500,2026-03-03 17:24:48+00:00,62.5,1.75,1.43,1.5,18.0,230,0,75.73,74.96,81.7882,0.0365,84.83
SLV260331P00063000,2026-03-04 18:11:52+00:00,63.0,1.66,1.52,1.6,1.0,1182,0,75.44,74.75,78.6231,0.0365,81.36
SLV260331P00063500,2026-03-04 14:33:44+00:00,63.5,1.64,1.63,1.7,1.0,346,0,75.24,77.03,83.2792,0.0365,85.79
