contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306P00020000,2026-03-03 16:52:09+00:00,20.0,0.01,0.0,0.01,10.0,71,0,475.0,74.635,576.3562,0.0365,84.62
SLV260306P00025000,2026-03-03 16:03:40+00:00,25.0,0.01,0.0,0.01,110.0,1262,0,393.75,74.88,479.4357,0.0365,87.81
SLV260306P00030000,2026-02-23 15:34:08+00:00,30.0,0.02,0.0,0.01,2.0,356,0,337.5,,206.19,0.0365,
SLV260306P00035000,2026-03-03 17:42:32+00:00,35.0,0.01,0.0,0.01,81.0,832,0,281.25,74.58,341.9355,0.0365,85.2
SLV260306P00040000,2026-03-03 20:21:10+00:00,40.0,0.01,0.0,0.01,172.0,2336,0,237.5,75.42,296.7942,0.0365,86.57
SLV260306P00045000,2026-03-04 16:15:12+00:00,45.0,0.01,0.0,0.02,5.0,3107,0,206.25,75.68,314.4576,0.0365,81.6
SLV260306P00050000,2026-03-04 17:35:28+00:00,50.0,0.01,0.0,0.03,76.0,3543,0,175.0,75.5798,259.9366,0.0365,81.73
SLV260306P00051000,2026-03-04 20:13:56+00:00,51.0,0.01,0.0,0.03,52.0,106,0,167.19,75.36,258.3203,0.0365,81.97
SLV260306P00052000,2026-03-04 20:19:36+00:00,52.0,0.01,0.0,0.01,201.0,405,0,143.75,75.3601,246.9381,0.0365,82.0
SLV260306P00053000,2026-03-04 20:44:14+00:00,53.0,0.01,0.0,0.01,6.0,145,0,137.5,75.585,238.835,0.0365,81.8
SLV260306P00054000,2026-03-04 20:05:32+00:00,54.0,0.03,0.0,0.02,17.0,136,0,137.5,75.5299,254.4085,0.0365,81.94
SLV260306P00055000,2026-03-04 20:52:14+00:00,55.0,0.01,0.01,0.02,248.0,7482,0,137.5,75.375,214.8375,0.0365,81.62
SLV260306P00056000,2026-03-04 19:20:42+00:00,56.0,0.03,0.01,0.03,10.0,1131,0,134.38,75.47,226.1141,0.0365,81.51
SLV260306P00057000,2026-03-04 18:23:22+00:00,57.0,0.05,0.01,0.04,148.0,320,0,131.25,74.9246,220.9832,0.0365,81.57
SLV260306P00058000,2026-03-04 20:44:14+00:00,58.0,0.04,0.02,0.04,150.0,466,0,126.56,75.585,216.6888,0.0365,81.8
SLV260306P00059000,2026-03-04 20:48:33+00:00,59.0,0.05,0.03,0.06,445.0,947,0,126.56,75.49,210.3746,0.0365,81.76
SLV260306P00060000,2026-03-04 21:03:27+00:00,60.0,0.05,0.05,0.08,2162.0,9456,0,125.78,75.3301,197.2161,0.0365,81.39
SLV260306P00061000,2026-03-04 20:29:56+00:00,61.0,0.07,0.06,0.09,221.0,512,0,120.31,75.76,197.002,0.0365,82.13
SLV260306P00062000,2026-03-04 21:09:29+00:00,62.0,0.1,0.08,0.1,220.0,699,0,116.02,75.3301,193.6945,0.0365,81.39
SLV260306P00063000,2026-03-04 20:54:09+00:00,63.0,0.11,0.09,0.13,1343.0,1786,0,112.11,75.355,182.8826,0.0365,81.56
SLV260306P00064000,2026-03-04 20:59:29+00:00,64.0,0.15,0.12,0.15,908.0,1186,0,108.01,75.3301,180.1521,0.0365,81.39
SLV260306P00064500,2026-03-04 20:59:14+00:00,64.5,0.15,0.13,0.16,140.0,154,0,105.27,75.3301,173.1378,0.0365,81.39
SLV260306P00065000,2026-03-04 21:08:32+00:00,65.0,0.16,0.14,0.18,2241.0,7430,0,103.13,75.3301,168.918,0.0365,81.39
SLV260306P00065500,2026-03-04 20:22:49+00:00,65.5,0.18,0.15,0.19,123.0,181,0,100.2,75.5433,166.2996,0.0365,82.1
SLV260306P00066000,2026-03-04 21:13:53+00:00,66.0,0.21,0.19,0.21,1592.0,648,0,99.41,75.3301,164.9184,0.0365,81.39
SLV260306P00066500,2026-03-04 20:24:33+00:00,66.5,0.24,0.18,0.23,130.0,451,0,95.51,75.545,162.9967,0.0365,82.02
SLV260306P00067000,2026-03-04 21:09:57+00:00,67.0,0.25,0.2,0.25,767.0,1091,0,93.16,75.3301,156.6274,0.0365,81.39
SLV260306P00067500,2026-03-04 21:00:17+00:00,67.5,0.26,0.23,0.25,401.0,812,0,90.04,75.3301,150.1205,0.0365,81.39
SLV260306P00068000,2026-03-04 21:03:37+00:00,68.0,0.28,0.26,0.3,1030.0,1175,0,89.06,75.3301,145.5156,0.0365,81.39
SLV260306P00068500,2026-03-04 21:03:08+00:00,68.5,0.31,0.29,0.33,811.0,5428,0,86.72,75.3301,141.7513,0.0365,81.39
SLV260306P00069000,2026-03-04 21:14:07+00:00,69.0,0.35,0.32,0.37,2686.0,3367,0,84.57,75.3301,139.2298,0.0365,81.39
SLV260306P00069500,2026-03-04 21:11:43+00:00,69.5,0.36,0.36,0.41,261.0,794,0,82.42,75.3301,132.1174,0.0365,81.39
SLV260306P00070000,2026-03-04 21:14:49+00:00,70.0,0.44,0.43,0.47,7724.0,10646,0,81.45,75.3301,132.5348,0.0365,81.39
SLV260306P00070500,2026-03-04 21:12:59+00:00,70.5,0.51,0.5,0.53,207.0,2349,0,79.98,75.3301,130.6026,0.0365,81.39
SLV260306P00071000,2026-03-04 21:00:55+00:00,71.0,0.63,0.55,0.6,1960.0,4279,0,77.73,75.3301,131.7462,0.0365,81.39
SLV260306P00071500,2026-03-04 21:13:39+00:00,71.5,0.66,0.64,0.68,406.0,833,0,76.37,75.3301,125.2272,0.0365,81.39
SLV260306P00072000,2026-03-04 21:14:42+00:00,72.0,0.74,0.73,0.78,2898.0,7671,0,74.9,75.3301,121.758,0.0365,81.39
SLV260306P00072500,2026-03-04 21:01:27+00:00,72.5,0.9,0.86,0.9,1040.0,1654,0,74.32,75.3301,122.7625,0.0365,81.39
SLV260306P00073000,2026-03-04 21:14:14+00:00,73.0,1.01,0.97,1.01,1709.0,1706,0,72.36,75.3301,119.972,0.0365,81.39
SLV260306P00073500,2026-03-04 21:14:06+00:00,73.5,1.16,1.11,1.19,513.0,1241,0,71.78,75.3301,118.3972,0.0365,81.39
SLV260306P00074000,2026-03-04 21:14:47+00:00,74.0,1.28,1.27,1.32,2025.0,2531,0,70.02,75.3301,113.8465,0.0365,81.39
SLV260306P00074500,2026-03-04 21:14:03+00:00,74.5,1.49,1.44,1.54,1080.0,800,0,69.43,75.3301,113.7968,0.0365,81.39
SLV260306P00075000,2026-03-04 21:14:51+00:00,75.0,1.68,1.64,1.7,4325.0,5644,0,67.48,75.3301,111.3182,0.0365,81.39
