contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306C00020000,2026-03-04 20:41:58+00:00,20.0,55.57,55.45,55.85,1.0,9,1,781.25,75.545,894.5802,0.0365,81.81
SLV260306C00025000,2026-02-19 17:01:33+00:00,25.0,45.1,50.45,50.85,8.0,11,1,656.25,,,0.0365,
SLV260306C00030000,2026-02-20 17:43:17+00:00,30.0,44.75,45.45,45.85,4.0,30,1,555.47,,,0.0365,
SLV260306C00035000,2026-02-27 16:44:31+00:00,35.0,49.75,40.45,40.85,5.0,19,1,470.7,84.75,,0.0365,90.01
SLV260306C00040000,2026-03-04 17:53:42+00:00,40.0,35.85,35.45,35.85,1.0,51,1,397.27,75.845,1.0,0.0365,81.76
SLV260306C00045000,2026-03-04 14:43:41+00:00,45.0,31.45,30.45,30.85,1.0,10,1,332.42,76.36,401.3418,0.0365,84.85
SLV260306C00050000,2026-03-04 18:25:20+00:00,50.0,25.19,25.45,25.8,9.0,106,1,269.14,75.2502,,0.0365,81.61
SLV260306C00051000,2026-03-03 17:42:57+00:00,51.0,23.8,24.45,24.85,5.0,10,1,262.5,74.83,,0.0365,85.25
SLV260306C00052000,2026-02-27 14:32:36+00:00,52.0,30.85,23.45,23.8,2.0,2,1,247.27,83.03,,0.0365,86.48
SLV260306C00054000,2026-03-04 20:53:33+00:00,54.0,21.34,21.45,21.8,1.0,25,1,225.98,75.355,,0.0365,81.56
SLV260306C00055000,2026-03-03 14:50:15+00:00,55.0,17.0,20.45,20.8,1.0,294,1,215.63,71.9502,150.842,0.0365,92.25
SLV260306C00057000,2026-03-03 20:51:34+00:00,57.0,17.66,18.5,18.8,10.0,13,1,198.83,74.57,177.2775,0.0365,87.6
SLV260306C00058000,2026-03-03 17:36:20+00:00,58.0,16.49,17.5,17.8,3.0,2,1,188.67,74.4,160.7372,0.0365,85.06
SLV260306C00059000,2026-03-03 20:11:40+00:00,59.0,16.53,16.55,16.8,6.0,24,1,182.03,75.27,200.1705,0.0365,86.68
SLV260306C00060000,2026-03-04 20:40:55+00:00,60.0,15.65,15.55,15.85,70.0,514,1,174.8,75.565,212.359,0.0365,81.76
SLV260306C00061000,2026-03-04 14:43:41+00:00,61.0,15.5,14.55,14.85,1.0,40,1,164.84,76.36,205.552,0.0365,84.85
SLV260306C00062000,2026-03-03 14:37:23+00:00,62.0,11.73,13.6,13.85,5.0,35,1,157.42,73.555,130.9079,0.0365,91.14
SLV260306C00063000,2026-03-04 20:43:33+00:00,63.0,12.77,12.6,12.9,1.0,39,1,149.8,75.585,203.0362,0.0365,81.8
SLV260306C00064000,2026-03-04 20:55:39+00:00,64.0,11.45,11.6,11.9,7.0,84,1,139.65,75.235,191.7723,0.0365,81.46
SLV260306C00064500,2026-03-04 15:36:52+00:00,64.5,12.15,11.15,11.4,5.0,59,1,136.91,76.44,180.4286,0.0365,82.58
SLV260306C00065000,2026-03-04 20:32:28+00:00,65.0,10.89,10.65,10.95,27.0,474,1,133.79,75.715,173.1902,0.0365,82.07
SLV260306C00065500,2026-03-04 20:14:35+00:00,65.5,10.08,10.15,10.45,6.0,41,1,128.71,75.17,197.453,0.0365,81.9
SLV260306C00066000,2026-03-04 20:43:33+00:00,66.0,9.78,9.65,9.95,12.0,116,1,123.63,75.585,162.2223,0.0365,81.8
SLV260306C00066500,2026-03-04 20:14:35+00:00,66.5,9.09,9.2,9.5,6.0,49,1,122.27,75.17,182.5295,0.0365,81.9
SLV260306C00067000,2026-03-04 19:17:48+00:00,67.0,8.8,8.7,9.0,16.0,79,1,116.99,75.505,159.2005,0.0365,81.52
SLV260306C00067500,2026-03-04 18:59:42+00:00,67.5,8.35,8.25,8.5,3.0,47,1,113.48,75.48,160.5902,0.0365,81.39
SLV260306C00068000,2026-03-04 17:30:57+00:00,68.0,7.25,7.75,8.05,4.0,1634,1,109.77,75.535,,0.0365,81.76
SLV260306C00068500,2026-03-03 17:34:34+00:00,68.5,6.91,7.3,7.6,16.0,15,1,107.52,74.35,140.1793,0.0365,84.89
SLV260306C00069000,2026-03-04 19:48:46+00:00,69.0,7.14,6.85,7.1,360.0,98,1,103.52,75.72,148.2961,0.0365,81.72
SLV260306C00069500,2026-03-04 18:42:12+00:00,69.5,5.97,6.35,6.65,690.0,15,1,99.41,75.006,131.6901,0.0365,81.5
SLV260306C00070000,2026-03-04 21:03:29+00:00,70.0,5.93,5.95,6.2,431.0,5307,1,97.85,75.3301,146.9552,0.0365,81.39
SLV260306C00070500,2026-03-04 20:49:58+00:00,70.5,5.55,5.5,5.75,4.0,80,1,94.53,75.49,136.177,0.0365,81.76
SLV260306C00071000,2026-03-04 20:58:27+00:00,71.0,4.95,5.05,5.35,351.0,813,1,92.29,75.265,134.5166,0.0365,81.44
SLV260306C00071500,2026-03-04 20:24:25+00:00,71.5,4.52,4.65,4.95,15.0,65,1,90.72,75.5101,113.0515,0.0365,82.05
SLV260306C00072000,2026-03-04 20:59:58+00:00,72.0,4.15,4.25,4.55,729.0,1037,1,88.77,75.3301,126.6768,0.0365,81.39
SLV260306C00072500,2026-03-04 20:42:00+00:00,72.5,4.0,3.9,4.15,172.0,386,1,87.4,75.6199,125.6062,0.0365,81.77
SLV260306C00073000,2026-03-04 20:57:25+00:00,73.0,3.3,3.5,3.75,493.0,830,1,84.47,75.2499,119.8342,0.0365,81.38
SLV260306C00073500,2026-03-04 21:07:38+00:00,73.5,3.2,3.15,3.35,72.0,216,1,82.13,75.3301,131.2473,0.0365,81.39
