contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260821C00015000,2026-01-15 15:07:26+00:00,15.0,172.99,166.7,170.55,2.0,2,1,189.06,,281.066,0.0365
NVDA260821C00025000,2026-02-25 17:50:52+00:00,25.0,172.75,156.9,160.8,21.0,21,1,156.84,,383.571,0.0365
NVDA260821C00030000,2026-03-03 17:39:24+00:00,30.0,150.05,152.0,155.9,2.0,24,1,145.17,179.095,129.2366,0.0365
NVDA260821C00035000,2026-02-25 18:48:47+00:00,35.0,162.56,147.1,151.0,50.0,92,1,135.3,,293.682,0.0365
NVDA260821C00040000,2026-02-26 14:33:05+00:00,40.0,152.88,142.25,146.1,3.0,11,1,127.25,,222.9993,0.0365
NVDA260821C00045000,2026-02-03 14:43:09+00:00,45.0,139.7,137.35,141.25,5.0,6,1,120.07,,103.2923,0.0365
NVDA260821C00050000,2026-02-26 16:35:13+00:00,50.0,138.37,132.5,136.35,3.0,32,1,113.53,,150.5387,0.0365
NVDA260821C00055000,2026-02-25 16:16:13+00:00,55.0,142.17,127.6,131.5,3.0,41,1,107.54,,204.4771,0.0365
NVDA260821C00060000,2026-02-25 14:45:00+00:00,60.0,136.21,122.75,126.65,14.0,25,1,102.3,,184.1116,0.0365
NVDA260821C00065000,2026-02-25 20:38:02+00:00,65.0,133.47,117.9,121.8,1.0,25,1,97.34,,185.0011,0.0365
NVDA260821C00070000,2026-01-13 15:41:42+00:00,70.0,116.12,119.5,120.35,,10,1,130.92,,79.4492,0.0365
NVDA260821C00075000,2026-02-06 14:45:06+00:00,75.0,107.68,109.25,111.25,1.0,7,1,89.14,,,0.0365
NVDA260821C00080000,2026-03-04 15:24:16+00:00,80.0,105.01,104.5,106.45,5.0,21,1,85.42,182.89,68.6678,0.0365
NVDA260821C00085000,2026-02-25 15:03:46+00:00,85.0,113.75,99.75,101.4,20.0,44,1,80.79,,143.9869,0.0365
NVDA260821C00090000,2026-03-03 20:21:35+00:00,90.0,92.9,95.0,96.95,1.0,143,1,78.54,179.837,67.6595,0.0365
NVDA260821C00095000,2026-03-03 15:01:43+00:00,95.0,87.3,90.35,91.95,1.0,98,1,74.65,178.94,64.678,0.0365
NVDA260821C00100000,2026-03-03 15:03:21+00:00,100.0,82.7,86.15,87.65,1.0,321,1,74.24,179.0,62.3639,0.0365
NVDA260821C00105000,2026-03-02 17:54:13+00:00,105.0,81.38,81.2,83.05,2.0,243,1,70.61,182.6597,58.8964,0.0365
NVDA260821C00110000,2026-03-02 18:39:09+00:00,110.0,76.5,76.65,78.5,13.0,155,1,68.13,182.195,58.0229,0.0365
NVDA260821C00115000,2026-03-02 20:13:08+00:00,115.0,71.85,72.2,73.3,70.0,189,1,64.32,181.935,56.904,0.0365
NVDA260821C00120000,2026-03-03 18:18:48+00:00,120.0,65.48,67.85,69.65,12.0,397,1,64.0,179.744,55.725,0.0365
