contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261231C00175000,2026-02-17 17:41:47+00:00,175.0,92.17,89.5,94.5,5.0,4,1,45.56,,,0.0365
IWM261231C00180000,2026-02-06 18:35:16+00:00,180.0,91.0,85.0,90.0,2.0,5,1,44.24,,34.2889,0.0365
IWM261231C00195000,2026-02-26 14:48:48+00:00,195.0,76.88,72.0,77.0,2.0,2,1,40.96,,31.6063,0.0365
IWM261231C00200000,2026-03-02 15:26:01+00:00,200.0,69.38,67.5,72.5,3.0,7,1,39.48,261.21,24.6835,0.0365
IWM261231C00205000,2026-02-27 19:23:47+00:00,205.0,64.24,63.5,67.56,7.0,0,1,37.28,260.19,24.5256,0.0365
IWM261231C00210000,2026-02-03 14:30:03+00:00,210.0,63.02,59.0,63.32,3.0,5,1,36.16,,25.843,0.0365
IWM261231C00215000,2026-01-29 16:51:13+00:00,215.0,57.66,55.0,59.15,4.0,4,1,35.08,,22.7938,0.0365
IWM261231C00220000,2026-03-04 16:55:13+00:00,220.0,53.9,51.0,55.06,2.0,6,1,34.03,262.07,24.9222,0.0365
IWM261231C00221000,2026-01-26 20:35:26+00:00,221.0,55.27,50.0,54.26,,1,1,33.83,,26.3431,0.0365
IWM261231C00222000,2026-02-27 15:47:00+00:00,222.0,52.5,49.5,54.5,1.0,3,1,35.01,261.535,25.5073,0.0365
IWM261231C00225000,2026-02-24 15:38:48+00:00,225.0,51.5,47.0,52.0,7.0,34,1,34.24,,26.8537,0.0365
IWM261231C00230000,2026-03-04 18:05:47+00:00,230.0,45.75,43.5,47.2,78.0,45,1,32.09,261.745,24.0957,0.0365
IWM261231C00232000,2026-01-20 15:03:19+00:00,232.0,45.98,42.0,47.0,4.0,24,1,33.34,,23.7962,0.0365
IWM261231C00233000,2026-02-23 17:45:25+00:00,233.0,41.44,41.0,46.0,,1,1,32.85,,20.2778,0.0365
IWM261231C00235000,2026-02-23 20:00:37+00:00,235.0,41.17,39.5,44.5,68.0,71,1,32.47,,21.9896,0.0365
IWM261231C00238000,2026-02-24 14:40:38+00:00,238.0,41.36,37.5,42.5,,1,1,32.15,,25.0113,0.0365
IWM261231C00239000,2026-01-05 16:56:27+00:00,239.0,32.75,36.86,41.5,,0,1,31.65,,10.8652,0.0365
IWM261231C00240000,2026-03-04 14:44:47+00:00,240.0,36.6,36.0,41.0,4.0,44,1,31.72,259.07,23.5602,0.0365
IWM261231C00245000,2026-02-26 19:26:52+00:00,245.0,37.63,32.5,37.5,2.0,11,1,30.87,,25.9091,0.0365
IWM261231C00246000,2026-01-14 14:57:57+00:00,246.0,35.26,32.0,37.0,,1,1,30.91,,21.5308,0.0365
IWM261231C00249000,2026-03-02 15:47:06+00:00,249.0,32.63,30.0,35.0,3.0,3,1,30.43,261.82,22.9529,0.0365
IWM261231C00250000,2026-02-20 19:33:54+00:00,250.0,34.15,29.5,32.89,5.0,14,1,28.67,,24.8957,0.0365
