contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260410P00040000,2026-03-04 14:41:28+00:00,40.0,0.11,0.1,0.14,2.0,4,0,95.12,76.525,98.401,0.0365,84.76
SLV260410P00050000,2026-03-04 20:11:27+00:00,50.0,0.41,0.39,0.44,12.0,184,0,81.74,75.35,84.1703,0.0365,81.96
SLV260410P00055000,2026-03-04 18:10:33+00:00,55.0,0.8,0.77,0.82,7.0,119,0,77.49,74.75,78.8177,0.0365,81.36
SLV260410P00056000,2026-03-04 16:18:28+00:00,56.0,0.84,0.88,0.96,9.0,17,0,77.2,75.8766,78.8811,0.0365,81.69
SLV260410P00057000,2026-03-04 19:45:16+00:00,57.0,1.0,1.0,1.08,60.0,4,0,76.51,75.695,79.0642,0.0365,81.52
SLV260410P00058000,2026-03-04 20:31:06+00:00,58.0,1.15,1.13,1.19,6.0,5,0,75.54,75.8,79.1515,0.0365,82.15
SLV260410P00060000,2026-03-04 20:39:31+00:00,60.0,1.5,1.45,1.51,20.0,163,0,74.49,75.565,78.1746,0.0365,81.76
SLV260410P00061000,2026-03-04 20:31:06+00:00,61.0,1.67,1.63,1.7,35.0,129,0,73.97,75.8,78.0636,0.0365,82.15
SLV260410P00062000,2026-03-04 18:26:45+00:00,62.0,1.88,1.83,1.91,18.0,77,0,73.54,75.3862,76.5063,0.0365,81.7
SLV260410P00064000,2026-03-04 18:15:51+00:00,64.0,2.45,2.3,2.41,6.0,44,0,72.97,74.9099,75.7477,0.0365,81.49
SLV260410P00065000,2026-03-04 21:00:51+00:00,65.0,2.69,2.58,2.66,311.0,406,0,72.58,75.3301,76.3818,0.0365,81.39
SLV260410P00066000,2026-03-04 20:16:00+00:00,66.0,3.05,2.86,2.96,13.0,17,0,72.24,75.11,76.2126,0.0365,81.86
SLV260410P00067000,2026-03-04 21:08:44+00:00,67.0,3.25,3.15,3.3,8.0,53,0,71.97,75.3301,75.1786,0.0365,81.39
SLV260410P00068000,2026-03-04 20:19:18+00:00,68.0,3.75,3.5,3.65,60.0,50,0,71.83,75.31,76.8346,0.0365,81.97
SLV260410P00069000,2026-03-04 19:45:16+00:00,69.0,3.95,3.9,4.0,44.0,91,0,71.73,75.695,75.9868,0.0365,81.52
SLV260410P00070000,2026-03-04 20:39:31+00:00,70.0,4.41,4.3,4.4,37.0,212,0,71.63,75.565,76.2477,0.0365,81.76
SLV260410P00071000,2026-03-03 20:08:54+00:00,71.0,5.42,4.7,4.85,9.0,16,0,71.56,75.13,80.0608,0.0365,86.73
SLV260410P00073000,2026-03-04 19:57:27+00:00,73.0,5.65,5.6,5.75,3.0,38,0,71.19,75.71,75.6841,0.0365,81.94
SLV260410P00073500,2026-03-04 18:54:25+00:00,73.5,5.97,5.85,6.0,3.0,160,0,71.2,75.52,75.6597,0.0365,81.45
SLV260410P00074000,2026-03-03 17:06:15+00:00,74.0,7.25,6.1,6.3,14.0,28,0,71.42,74.28,79.959,0.0365,84.51
SLV260410P00074500,2026-03-03 20:58:55+00:00,74.5,6.6,6.35,6.55,1.0,12,0,71.31,74.65,72.0729,0.0365,87.68
SLV260410P00075000,2026-03-04 20:32:46+00:00,75.0,6.75,6.65,6.8,58.0,119,0,71.41,75.715,76.7713,0.0365,82.07
SLV260410P00075500,2026-03-04 20:47:38+00:00,75.5,7.25,6.9,7.1,36.0,6,1,71.44,75.505,78.292,0.0365,81.79
SLV260410P00076000,2026-03-04 16:04:18+00:00,76.0,6.95,7.2,7.35,9.0,61,1,71.41,76.31,75.8416,0.0365,82.1
SLV260410P00076500,2026-03-04 14:56:33+00:00,76.5,8.05,7.45,7.65,2.0,11,1,71.33,75.49,80.588,0.0365,85.18
SLV260410P00077000,2026-03-04 16:04:18+00:00,77.0,7.54,7.75,7.95,15.0,21,1,71.44,76.31,76.3258,0.0365,82.1
SLV260410P00077500,2026-03-03 14:45:18+00:00,77.5,11.14,8.05,8.25,2.0,2,1,71.51,72.1,87.7819,0.0365,93.42
SLV260410P00078000,2026-03-04 16:57:55+00:00,78.0,8.47,8.35,8.55,4.0,40,1,71.51,75.67,76.9058,0.0365,81.57
SLV260410P00078500,2026-03-03 15:40:55+00:00,78.5,10.5,8.65,8.85,2.0,7,1,71.46,73.98,84.869,0.0365,90.0
SLV260410P00079000,2026-03-04 14:36:01+00:00,79.0,8.95,9.0,9.15,1.0,77,1,71.61,76.45,79.6807,0.0365,85.48
SLV260410P00080000,2026-03-04 18:50:18+00:00,80.0,9.72,9.6,9.8,18.0,114,1,71.48,75.63006,77.0865,0.0365,81.45
SLV260410P00080500,2026-03-04 15:21:03+00:00,80.5,10.15,9.95,10.15,49.0,47,1,71.75,76.28,81.7872,0.0365,84.52
SLV260410P00081000,2026-03-04 16:32:07+00:00,81.0,10.37,10.3,10.5,1.0,5,1,71.95,75.5899,76.8627,0.0365,81.86
SLV260410P00081500,2026-03-02 21:01:01+00:00,81.5,8.4,10.65,10.85,10.0,9,1,72.1,81.56,82.0532,0.0365,86.78
SLV260410P00082000,2026-03-03 14:31:36+00:00,82.0,11.18,10.95,11.2,8.0,22,1,71.95,73.355,62.0772,0.0365,88.44
SLV260410P00082500,2026-03-03 14:58:31+00:00,82.5,14.55,11.3,11.55,1.0,1,1,72.0,72.05,87.1239,0.0365,91.36
SLV260410P00083000,2026-03-04 15:27:24+00:00,83.0,11.53,11.65,12.0,1.0,6,1,72.56,76.46,80.3771,0.0365,83.17
SLV260410P00083500,2026-03-03 14:53:43+00:00,83.5,15.4,12.05,12.35,2.0,2,1,72.78,72.38,90.8934,0.0365,91.8
SLV260410P00084000,2026-03-03 16:21:08+00:00,84.0,13.2,12.4,12.7,3.0,116,1,72.71,75.41,83.3195,0.0365,86.29
SLV260410P00084500,2026-02-27 20:36:28+00:00,84.5,9.27,12.75,13.1,9.0,5,1,72.85,84.59,84.2306,0.0365,88.5
