contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260327C00001000,2026-02-20 17:45:15+00:00,1.0,13.82,14.45,16.25,1.0,7,1,646.88,,,0.0365
ETHA260327C00004000,2026-02-12 16:44:08+00:00,4.0,10.57,11.4,13.4,,20,1,340.63,,,0.0365
ETHA260327C00009000,2026-02-10 15:05:31+00:00,9.0,6.49,6.45,7.8,,10,1,226.37,,,0.0365
ETHA260327C00010000,2026-02-26 15:17:25+00:00,10.0,5.45,5.6,6.85,20.0,21,1,201.17,,,0.0365
ETHA260327C00011500,2026-03-04 17:20:12+00:00,11.5,4.89,4.5,5.35,1.0,75,1,105.47,16.15,115.0387,0.0365
ETHA260327C00012000,2026-02-26 14:36:24+00:00,12.0,3.9,3.55,4.9,1.0,22,1,149.8,,,0.0365
ETHA260327C00012500,2026-02-26 14:36:24+00:00,12.5,3.46,3.1,4.4,,6,1,136.52,,,0.0365
ETHA260327C00013000,2026-03-02 19:09:11+00:00,13.0,2.68,2.79,3.95,215.0,225,1,67.97,15.325,78.2469,0.0365
ETHA260327C00013500,2026-03-04 20:48:04+00:00,13.5,3.35,2.98,3.35,1.0,31,1,90.82,16.42,96.6367,0.0365
ETHA260327C00014000,2026-03-03 14:56:28+00:00,14.0,1.56,2.41,3.15,15.0,100,1,88.96,14.68,81.0108,0.0365
ETHA260327C00014500,2026-03-04 20:51:31+00:00,14.5,2.38,2.3,2.43,45.0,144,1,83.4,16.35,80.4257,0.0365
ETHA260327C00015000,2026-03-04 20:51:56+00:00,15.0,2.0,1.84,2.08,246.0,5402,1,77.54,16.375,75.6954,0.0365
ETHA260327C00015500,2026-03-04 19:51:27+00:00,15.5,1.8,1.5,1.77,6.0,277,1,75.49,16.465,78.9247,0.0365
ETHA260327C00016000,2026-03-04 20:53:47+00:00,16.0,1.39,1.31,1.4,1091.0,2174,1,74.41,16.33,75.6699,0.0365
ETHA260327C00016500,2026-03-04 20:51:06+00:00,16.5,1.17,1.07,1.22,29.0,324,0,75.68,16.375,75.3586,0.0365
ETHA260327C00017000,2026-03-04 20:22:55+00:00,17.0,0.93,0.71,0.97,921.0,1003,0,69.34,16.4,72.698,0.0365
ETHA260327C00017500,2026-03-04 19:12:40+00:00,17.5,0.8,0.66,0.81,235.0,427,0,73.24,16.515,72.8055,0.0365
ETHA260327C00018000,2026-03-04 20:09:11+00:00,18.0,0.6,0.55,0.62,639.0,1308,0,72.85,16.375,73.2742,0.0365
ETHA260327C00018500,2026-03-04 20:46:31+00:00,18.5,0.49,0.44,0.48,1614.0,1544,0,72.46,16.415,73.5212,0.0365
ETHA260327C00019000,2026-03-04 19:53:46+00:00,19.0,0.41,0.35,0.45,35.0,526,0,75.39,16.52,73.3164,0.0365
ETHA260327C00019500,2026-03-04 19:20:06+00:00,19.5,0.35,0.26,0.35,86.0,340,0,74.22,16.6178,73.9383,0.0365
ETHA260327C00020000,2026-03-04 19:12:15+00:00,20.0,0.25,0.23,0.26,450.0,1407,0,74.8,16.515,73.3755,0.0365
ETHA260327C00020500,2026-03-04 17:35:07+00:00,20.5,0.17,0.17,0.25,2.0,22,0,76.95,16.19,75.5228,0.0365
ETHA260327C00021000,2026-03-03 16:04:43+00:00,21.0,0.17,0.13,0.23,1.0,119,0,78.71,14.903,98.1832,0.0365
ETHA260327C00022000,2026-03-04 20:13:24+00:00,22.0,0.1,0.1,0.15,3.0,452,0,80.86,16.4087,77.4684,0.0365
ETHA260327C00023000,2026-03-04 20:28:47+00:00,23.0,0.08,0.07,0.1,3.0,215,0,82.42,16.4257,82.0985,0.0365
ETHA260327C00024000,2026-03-04 19:16:46+00:00,24.0,0.1,0.01,0.15,1.0,20,0,89.06,16.49,93.2051,0.0365
ETHA260327C00025000,2026-03-03 16:21:01+00:00,25.0,0.05,0.0,0.1,8.0,18,0,88.28,15.04,103.1736,0.0365
ETHA260327C00030000,2026-02-27 15:13:43+00:00,30.0,0.09,0.0,0.15,1.0,506,0,125.0,14.745,137.2488,0.0365
