contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260717C00005000,2026-02-06 14:40:48+00:00,5.0,398.11,397.7,404.4,1.0,548,1,286.72,,,0.0365
TSLA260717C00040000,2025-08-04 13:38:35+00:00,40.0,273.42,0.0,0.0,3.0,3,1,0.0,,,0.0365
TSLA260717C00055000,2026-02-20 20:30:38+00:00,55.0,356.8,349.4,354.9,1.0,2,1,165.04,,213.1527,0.0365
TSLA260717C00070000,2026-02-27 20:27:19+00:00,70.0,331.65,334.65,340.2,1.0,1,1,149.8,400.5252,109.5679,0.0365
TSLA260717C00085000,2025-11-19 19:18:31+00:00,85.0,321.12,350.5,357.9,,1,1,320.73,,,0.0365
TSLA260717C00090000,2025-09-23 16:34:34+00:00,90.0,350.45,315.1,322.45,,1,1,144.7,,208.4561,0.0365
TSLA260717C00095000,2025-08-04 15:30:29+00:00,95.0,217.81,0.0,0.0,1.0,1,1,0.0,,,0.0365
TSLA260717C00100000,2026-03-03 20:20:24+00:00,100.0,294.15,304.3,310.9,2.0,8,1,122.07,392.49,95.3079,0.0365
TSLA260717C00105000,2026-02-06 19:23:27+00:00,105.0,310.86,299.5,306.0,7.0,12,1,119.8,,155.5116,0.0365
TSLA260717C00110000,2026-02-23 20:06:12+00:00,110.0,287.55,295.7,301.1,1.0,9,1,122.58,,,0.0365
TSLA260717C00115000,2026-02-06 17:57:34+00:00,115.0,301.95,289.7,296.35,1.0,3,1,114.99,,149.9331,0.0365
TSLA260717C00120000,2026-02-04 20:00:50+00:00,120.0,291.97,284.8,291.4,1.0,5,1,112.04,,118.273,0.0365
TSLA260717C00125000,2026-02-06 19:42:47+00:00,125.0,292.56,280.05,286.5,4.0,6,1,110.11,,142.6879,0.0365
TSLA260717C00130000,2026-02-27 19:19:35+00:00,130.0,272.57,275.1,281.65,6.0,12,1,107.52,399.545,94.2728,0.0365
TSLA260717C00135000,2026-01-23 20:30:01+00:00,135.0,316.0,270.3,276.8,1.0,3,1,105.62,,226.7799,0.0365
TSLA260717C00140000,2026-02-06 17:25:19+00:00,140.0,276.8,265.35,271.95,1.0,6,1,103.15,,126.2539,0.0365
TSLA260717C00150000,2026-01-16 19:11:48+00:00,150.0,294.41,257.15,262.05,2.0,47,1,103.25,,186.3029,0.0365
TSLA260717C00155000,2025-11-07 15:11:02+00:00,155.0,288.15,285.3,288.25,3.0,5,1,205.73,,149.7572,0.0365
TSLA260717C00160000,2025-12-16 20:20:37+00:00,160.0,333.65,275.9,281.95,2.0,4,1,192.47,,269.9522,0.0365
TSLA260717C00165000,2026-01-07 15:59:36+00:00,165.0,276.73,260.9,264.85,1.0,1,1,157.99,,160.2917,0.0365
TSLA260717C00170000,2026-02-18 20:20:45+00:00,170.0,245.53,237.85,242.15,1.0,2,1,93.64,,104.3119,0.0365
TSLA260717C00175000,2026-03-02 17:58:36+00:00,175.0,231.04,233.0,237.3,1.0,9,1,91.63,401.88,77.3417,0.0365
TSLA260717C00180000,2026-03-03 18:39:07+00:00,180.0,218.9,228.2,232.5,6.0,12,1,89.88,394.55,75.0759,0.0365
TSLA260717C00185000,2026-01-15 14:48:56+00:00,185.0,264.6,223.6,227.65,1.0,3,1,88.48,,161.8725,0.0365
TSLA260717C00190000,2026-02-24 14:43:21+00:00,190.0,216.58,218.8,222.85,3.0,28,1,86.74,,,0.0365
TSLA260717C00195000,2026-02-19 18:09:27+00:00,195.0,220.25,214.0,218.05,1.0,25,1,85.01,,88.3088,0.0365
TSLA260717C00200000,2026-03-02 16:27:32+00:00,200.0,212.45,209.7,212.8,3.0,136,1,83.38,400.34,97.651,0.0365
TSLA260717C00210000,2026-02-25 19:51:58+00:00,210.0,211.85,199.65,203.6,3.0,43,1,79.87,,101.4465,0.0365
TSLA260717C00220000,2026-03-04 18:42:15+00:00,220.0,191.3,190.15,194.35,1.0,138,1,77.24,405.2757,66.5014,0.0365
TSLA260717C00230000,2026-02-23 16:09:28+00:00,230.0,176.16,180.75,184.55,1.0,35,1,73.85,,,0.0365
TSLA260717C00240000,2026-03-03 14:49:28+00:00,240.0,159.12,171.95,175.05,1.0,36,1,71.77,390.875,62.4883,0.0365
TSLA260717C00250000,2026-03-03 15:51:08+00:00,250.0,146.36,162.3,165.25,1.0,364,1,68.05,386.895,60.71,0.0365
TSLA260717C00260000,2026-03-04 17:35:09+00:00,260.0,153.9,154.1,156.15,5.0,107,1,66.98,404.71,59.6905,0.0365
TSLA260717C00270000,2026-03-03 14:47:08+00:00,270.0,134.0,144.9,147.1,7.0,82,1,64.58,392.41,58.3592,0.0365
TSLA260717C00280000,2026-03-03 16:53:00+00:00,280.0,124.69,136.15,138.25,2.0,149,1,62.73,391.905,56.4479,0.0365
TSLA260717C00290000,2026-03-03 15:28:42+00:00,290.0,112.67,127.45,130.6,3.0,66,1,61.83,386.8,56.6461,0.0365
TSLA260717C00300000,2026-03-04 16:12:01+00:00,300.0,117.45,119.15,120.8,3.0,428,1,59.14,402.1613,55.3869,0.0365
TSLA260717C00310000,2026-03-04 15:04:24+00:00,310.0,112.4,110.8,112.65,3.0,123,1,57.65,399.53,62.6932,0.0365
TSLA260717C00320000,2026-03-04 17:20:08+00:00,320.0,104.35,102.75,104.6,8.0,344,1,56.22,405.835,53.0828,0.0365
TSLA260717C00330000,2026-03-04 17:19:14+00:00,330.0,95.55,95.0,96.85,8.0,676,1,54.96,405.98,50.351,0.0365
TSLA260717C00340000,2026-03-04 19:10:44+00:00,340.0,88.2,87.55,89.1,16.0,664,1,53.63,405.77,49.9643,0.0365
TSLA260717C00350000,2026-03-04 19:07:05+00:00,350.0,81.2,80.5,82.15,45.0,979,1,52.78,405.942,49.2405,0.0365
TSLA260717C00360000,2026-03-04 20:20:39+00:00,360.0,75.25,73.65,75.35,3.0,204,1,51.82,406.65,49.0076,0.0365
TSLA260717C00370000,2026-03-04 15:45:49+00:00,370.0,67.37,67.3,68.95,6.0,244,1,51.07,405.1348,47.9472,0.0365
TSLA260717C00380000,2026-03-04 16:06:39+00:00,380.0,61.04,61.35,63.05,41.0,375,1,50.49,404.5,47.5881,0.0365
TSLA260717C00390000,2026-03-04 20:31:10+00:00,390.0,57.06,55.75,56.95,162.0,494,1,50.31,406.71,47.4675,0.0365
