contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280317P00100000,2026-02-19 18:56:10+00:00,100.0,1.56,1.54,1.73,1.0,235,0,40.21,,41.893,0.0365,
AAPL280317P00105000,2026-02-13 20:46:50+00:00,105.0,1.94,1.2,1.99,1.0,31,0,39.47,,41.7258,0.0365,
AAPL280317P00110000,2026-02-13 20:47:59+00:00,110.0,2.22,2.03,2.44,1.0,10,0,39.36,,41.0907,0.0365,
AAPL280317P00115000,2026-01-20 15:36:27+00:00,115.0,2.33,2.33,2.54,1.0,29,0,37.91,,39.2414,0.0365,
AAPL280317P00120000,2026-02-17 18:23:49+00:00,120.0,2.55,2.65,2.86,1.0,108,0,37.19,,38.9384,0.0365,
AAPL280317P00125000,2026-01-16 20:52:48+00:00,125.0,2.82,3.0,3.25,2.0,13,0,36.61,,37.5157,0.0365,
AAPL280317P00130000,2026-02-17 15:02:39+00:00,130.0,3.51,2.87,4.65,2.0,116,0,38.34,,38.5314,0.0365,
AAPL280317P00135000,2026-02-12 17:42:55+00:00,135.0,3.78,2.96,4.05,27.0,125,0,35.28,,37.5171,0.0365,
AAPL280317P00140000,2026-02-04 20:36:27+00:00,140.0,3.48,3.25,5.55,10.0,208,0,36.77,,35.0556,0.0365,
AAPL280317P00145000,2026-02-12 17:42:55+00:00,145.0,4.72,4.75,5.05,6.0,16,0,34.14,,36.537,0.0365,
AAPL280317P00150000,2026-02-23 19:55:09+00:00,150.0,5.1,5.3,5.6,1.0,193,0,33.58,,35.9856,0.0365,
AAPL280317P00155000,2026-03-04 15:16:06+00:00,155.0,5.95,5.9,6.2,1.0,93,0,33.03,263.185,36.3299,0.0365,30.01
AAPL280317P00160000,2026-03-04 15:41:38+00:00,160.0,6.45,6.55,6.85,2.0,25,0,32.5,263.95,35.7816,0.0365,29.63
AAPL280317P00165000,2026-03-04 18:57:01+00:00,165.0,7.3,7.2,7.55,12.0,69,0,31.99,263.14,35.5357,0.0365,30.02
AAPL280317P00170000,2026-03-04 15:35:55+00:00,170.0,7.85,7.95,8.3,2.0,37,0,31.48,264.31,35.0304,0.0365,29.57
AAPL280317P00175000,2026-03-04 15:35:48+00:00,175.0,8.65,8.75,9.05,1.0,160,0,30.92,264.31,34.6795,0.0365,29.57
AAPL280317P00180000,2026-03-03 20:35:59+00:00,180.0,9.8,9.65,9.95,1.0,41,0,30.48,263.6699,34.6126,0.0365,31.18
AAPL280317P00185000,2026-03-03 20:35:13+00:00,185.0,10.75,10.55,10.85,1.0,88,0,29.98,263.6699,34.302,0.0365,31.18
AAPL280317P00190000,2026-03-04 20:07:45+00:00,190.0,11.59,11.55,11.85,7.0,202,0,29.53,263.07,33.7125,0.0365,30.2
AAPL280317P00195000,2026-03-04 15:16:06+00:00,195.0,12.25,12.6,12.9,2.0,113,0,29.07,263.185,32.9729,0.0365,30.01
AAPL280317P00200000,2026-03-04 20:07:45+00:00,200.0,13.78,13.75,14.05,8.0,1569,0,28.65,263.07,33.118,0.0365,30.2
AAPL280317P00210000,2026-03-04 15:45:15+00:00,210.0,16.05,16.2,16.5,109.0,295,0,27.77,263.38,32.4249,0.0365,29.56
AAPL280317P00220000,2026-03-04 15:46:14+00:00,220.0,18.85,18.1,19.35,2.0,291,0,26.99,263.35,31.9575,0.0365,29.62
AAPL280317P00230000,2026-03-04 18:44:30+00:00,230.0,22.05,22.15,22.5,7.0,170,0,26.19,263.75,31.6888,0.0365,29.97
AAPL280317P00240000,2026-03-04 19:27:35+00:00,240.0,25.49,25.6,26.0,10.0,313,0,25.42,263.36,31.2136,0.0365,29.93
AAPL280317P00250000,2026-03-04 15:24:41+00:00,250.0,29.1,29.45,29.9,1.0,145,0,24.67,264.18,30.9172,0.0365,29.53
AAPL280317P00260000,2026-03-04 15:42:23+00:00,260.0,33.15,33.75,34.15,2.0,248,0,23.91,263.95,30.5063,0.0365,29.63
AAPL280317P00270000,2026-03-04 18:56:10+00:00,270.0,38.3,38.4,38.8,7.0,251,1,23.15,263.2193,30.5299,0.0365,29.98
AAPL280317P00280000,2026-03-04 15:45:02+00:00,280.0,42.95,43.45,43.9,2.0,127,1,22.41,263.38,30.2041,0.0365,29.56
AAPL280317P00290000,2026-03-02 20:06:14+00:00,290.0,47.65,47.55,49.5,1.0,69,1,21.73,265.29,30.2222,0.0365,30.08
AAPL280317P00300000,2026-02-13 14:53:14+00:00,300.0,56.55,53.45,56.7,3.0,1112,1,21.86,,31.3551,0.0365,
AAPL280317P00310000,2026-02-04 17:37:49+00:00,310.0,54.64,61.1,63.05,2.0,47,1,21.12,,26.0646,0.0365,
AAPL280317P00320000,2026-03-02 14:30:47+00:00,320.0,70.15,66.65,69.65,1.0,80,1,20.24,260.65,31.6865,0.0365,
AAPL280317P00330000,2026-02-24 14:38:53+00:00,330.0,69.47,73.75,76.4,7.0,11,1,19.11,,27.4531,0.0365,
AAPL280317P00340000,2026-02-27 15:48:14+00:00,340.0,78.87,80.5,85.0,2.0,4,1,19.22,269.02,31.7197,0.0365,28.1
AAPL280317P00350000,2026-03-04 17:31:11+00:00,350.0,89.25,88.55,92.8,10.0,208,1,18.27,264.3699,32.3629,0.0365,29.71
AAPL280317P00360000,2026-02-03 17:24:48+00:00,360.0,94.0,97.0,101.5,2.0,11,1,17.91,,29.8949,0.0365,
AAPL280317P00370000,2026-02-03 17:28:29+00:00,370.0,102.7,106.0,110.5,2.0,1,1,17.61,,30.8907,0.0365,
AAPL280317P00380000,2026-02-03 17:26:05+00:00,380.0,111.82,115.0,119.5,2.0,2,1,16.95,,32.1062,0.0365,
AAPL280317P00400000,2025-12-29 19:13:20+00:00,400.0,126.65,139.0,144.0,2.0,0,1,24.88,,31.9312,0.0365,
AAPL280317P00410000,2026-02-24 20:47:50+00:00,410.0,138.05,145.0,149.5,,0,1,19.49,,34.539,0.0365,
AAPL280317P00490000,2026-02-06 14:52:18+00:00,490.0,209.65,225.0,230.0,1.0,0,1,26.19,,40.2563,0.0365,
AAPL280317P00550000,2025-12-31 17:39:46+00:00,550.0,277.5,289.0,294.0,,0,1,36.26,,54.1981,0.0365,
