contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313C00110000,2026-02-27 19:33:55+00:00,110.0,155.85,150.95,154.75,1.0,1,1,239.45,265.68,158.6878,0.0365,29.31
AAPL260313C00170000,2026-03-03 19:01:22+00:00,170.0,92.33,91.35,94.85,1.0,1,1,140.23,262.32,,0.0365,31.36
AAPL260313C00175000,2026-02-25 16:44:32+00:00,175.0,98.71,86.05,89.85,,1,1,125.59,,232.5006,0.0365,
AAPL260313C00185000,2026-02-25 20:51:23+00:00,185.0,89.96,76.05,79.85,,2,1,110.55,,221.2256,0.0365,
AAPL260313C00190000,2026-02-20 18:49:44+00:00,190.0,74.46,71.4,74.85,1.0,1,1,109.67,,94.2381,0.0365,
AAPL260313C00195000,2026-02-26 15:01:13+00:00,195.0,79.28,66.4,69.85,1.0,6,1,102.15,,199.2291,0.0365,
AAPL260313C00200000,2026-02-23 18:10:03+00:00,200.0,68.78,61.45,64.35,4.0,11,1,87.21,,131.8871,0.0365,
AAPL260313C00205000,2026-02-19 14:30:01+00:00,205.0,57.62,56.75,59.35,1.0,1,1,85.4,,,0.0365,
AAPL260313C00210000,2026-03-03 19:55:59+00:00,210.0,54.03,52.5,54.35,4.0,33,1,87.5,263.22,85.4358,0.0365,31.26
AAPL260313C00215000,2026-03-04 16:41:50+00:00,215.0,49.8,46.5,49.95,1.0,7,1,75.78,265.101,,0.0365,29.52
AAPL260313C00220000,2026-03-04 20:51:50+00:00,220.0,43.0,41.95,43.15,10.0,50,1,67.04,262.65,59.0948,0.0365,30.63
AAPL260313C00225000,2026-03-03 20:54:47+00:00,225.0,38.55,36.9,39.0,7.0,50,1,55.52,263.36,,0.0365,31.39
AAPL260313C00230000,2026-03-03 16:07:13+00:00,230.0,33.15,32.0,34.7,3.0,46,1,56.74,262.58,49.1763,0.0365,33.19
AAPL260313C00235000,2026-03-03 15:58:18+00:00,235.0,28.33,27.1,29.7,1.0,45,1,50.24,262.445,48.7555,0.0365,34.02
AAPL260313C00237500,2026-03-04 15:01:53+00:00,237.5,26.2,25.0,27.0,9.0,12,1,59.47,262.93,46.5399,0.0365,30.51
