contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261016P00060000,2026-03-04 18:48:21+00:00,60.0,1.35,1.36,1.41,1.0,2,0,75.76,153.668,77.4365,0.0365
PLTR261016P00065000,2026-03-03 15:00:37+00:00,65.0,2.21,1.69,1.75,2.0,3,0,73.46,141.665,75.1943,0.0365
PLTR261016P00075000,2026-03-04 20:17:43+00:00,75.0,2.56,2.53,2.6,53.0,3,0,69.34,153.66,71.6123,0.0365
PLTR261016P00085000,2026-03-04 19:38:17+00:00,85.0,3.65,3.65,3.75,2.0,8,0,65.77,153.89,68.0712,0.0365
PLTR261016P00090000,2026-03-04 18:22:03+00:00,90.0,4.37,4.4,4.5,1.0,26,0,64.44,153.145,66.3658,0.0365
PLTR261016P00095000,2026-03-02 17:45:19+00:00,95.0,5.8,5.25,5.35,3.0,4,0,63.15,146.555,64.145,0.0365
PLTR261016P00100000,2026-03-04 20:54:34+00:00,100.0,6.23,6.2,6.3,12.0,19,0,61.9,153.52,64.5505,0.0365
PLTR261016P00105000,2026-03-03 17:28:43+00:00,105.0,8.65,7.25,7.4,3.0,39,0,60.74,145.59,63.6872,0.0365
PLTR261016P00115000,2026-03-04 20:02:43+00:00,115.0,9.65,9.85,10.0,7.0,21,0,58.8,154.29,61.5135,0.0365
PLTR261016P00120000,2026-03-03 18:40:18+00:00,120.0,11.45,11.4,11.55,10.0,16,0,58.01,147.03,56.9922,0.0365
PLTR261016P00125000,2026-03-04 16:29:02+00:00,125.0,13.1,13.1,13.2,2.0,8,0,57.2,152.13,59.6017,0.0365
PLTR261016P00130000,2026-03-04 17:23:24+00:00,130.0,14.72,14.95,15.1,2.0,13,0,56.54,152.995,59.038,0.0365
PLTR261016P00135000,2026-03-04 15:18:15+00:00,135.0,17.1,16.95,17.1,3.0,27,0,55.85,152.56,59.1621,0.0365
PLTR261016P00140000,2026-03-04 20:48:41+00:00,140.0,19.2,19.1,19.25,25.0,32,0,55.17,153.13,58.9907,0.0365
PLTR261016P00145000,2026-03-04 20:08:30+00:00,145.0,21.32,21.45,21.55,13.0,23,0,54.56,153.61,58.507,0.0365
PLTR261016P00150000,2026-03-04 20:08:30+00:00,150.0,23.79,23.9,24.05,12.0,124,0,53.96,153.61,58.1689,0.0365
PLTR261016P00155000,2026-03-04 18:05:37+00:00,155.0,26.25,26.55,26.7,42.0,9,1,53.44,153.59,57.4959,0.0365
PLTR261016P00165000,2026-02-27 17:26:04+00:00,165.0,41.55,32.25,32.45,3.0,3,1,52.39,135.74,57.8061,0.0365
PLTR261016P00170000,2026-03-03 20:32:14+00:00,170.0,39.05,35.35,35.5,1.0,1303,1,51.89,146.62,57.9594,0.0365
PLTR261016P00180000,2026-02-25 20:31:01+00:00,180.0,53.8,41.95,42.1,,10,1,51.01,,80.7348,0.0365
PLTR261016P00185000,2026-02-27 16:44:21+00:00,185.0,56.68,45.4,45.55,1.0,1,1,50.49,135.4,57.5833,0.0365
