contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280616P00005000,2026-02-17 18:18:17+00:00,5.0,0.04,0.0,0.32,,1,0,130.08,,113.2536,0.0365
META280616P00055000,2026-02-18 18:05:03+00:00,55.0,0.5,0.04,0.62,1.0,2,0,65.63,,70.9685,0.0365
META280616P00075000,2026-03-03 18:12:13+00:00,75.0,0.72,0.31,0.87,55.0,57,0,61.33,651.27,64.9201,0.0365
META280616P00090000,2026-02-11 18:28:01+00:00,90.0,0.81,0.54,1.1,2.0,2,0,58.55,,60.3101,0.0365
META280616P00095000,2026-02-11 18:35:20+00:00,95.0,0.87,0.63,1.19,2.0,3,0,57.74,,59.2804,0.0365
META280616P00100000,2026-02-11 18:32:09+00:00,100.0,1.01,0.72,1.28,2.0,2,0,56.95,,58.9588,0.0365
META280616P00140000,2026-02-06 16:54:12+00:00,140.0,1.85,1.63,2.21,1.0,1,0,51.66,,53.3763,0.0365
META280616P00200000,2026-02-18 17:05:57+00:00,200.0,4.6,3.9,4.65,81.0,113,0,47.13,,49.7767,0.0365
META280616P00205000,2026-02-04 15:48:51+00:00,205.0,4.03,4.15,4.9,,0,0,46.71,,47.2891,0.0365
META280616P00210000,2026-02-04 18:59:39+00:00,210.0,4.3,4.45,5.2,4.0,4,0,46.38,,47.0252,0.0365
META280616P00215000,2026-02-17 19:21:24+00:00,215.0,5.62,4.75,5.5,,1,0,46.03,,49.0713,0.0365
META280616P00220000,2026-02-18 15:06:59+00:00,220.0,6.05,5.05,5.85,1.0,6,0,45.76,,48.979,0.0365
META280616P00225000,2026-02-18 15:07:44+00:00,225.0,6.4,5.35,6.15,1.0,2,0,45.38,,48.7037,0.0365
META280616P00230000,2026-02-12 16:18:24+00:00,230.0,6.3,5.7,6.5,1.0,5,0,45.08,,47.5472,0.0365
META280616P00240000,2026-02-11 20:56:40+00:00,240.0,6.59,6.4,7.25,1.0,6,0,44.5,,46.3508,0.0365
META280616P00245000,2026-02-06 15:38:30+00:00,245.0,7.15,6.8,7.6,1.0,1,0,44.16,,46.268,0.0365
