contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260618P00075000,2026-03-02 19:54:53+00:00,75.0,0.05,0.0,0.06,2.0,506,0,87.11,307.26,92.5269,0.0365,34.94
GOOG260618P00080000,2026-02-24 16:52:02+00:00,80.0,0.01,0.0,0.17,2.0,62,0,91.8,,74.4448,0.0365,
GOOG260618P00085000,2026-02-13 14:43:28+00:00,85.0,0.04,0.0,0.18,12.0,59,0,88.28,,76.3534,0.0365,
GOOG260618P00090000,2026-02-26 19:17:41+00:00,90.0,0.03,0.01,0.08,1.0,87,0,78.91,,75.2073,0.0365,
GOOG260618P00095000,2026-02-13 14:43:28+00:00,95.0,0.07,0.02,0.09,6.0,411,0,76.95,,73.8296,0.0365,
GOOG260618P00100000,2026-02-11 14:34:36+00:00,100.0,0.02,0.03,0.1,20.0,278,0,75.0,,62.5295,0.0365,
GOOG260618P00105000,2026-02-06 14:30:01+00:00,105.0,0.09,0.04,0.1,2.0,187,0,72.27,,67.7234,0.0365,
GOOG260618P00110000,2026-02-26 16:21:26+00:00,110.0,0.08,0.0,0.24,1.0,746,0,73.34,,69.5429,0.0365,
GOOG260618P00115000,2026-02-24 18:57:30+00:00,115.0,0.07,0.07,0.14,5.0,1109,0,69.24,,65.2232,0.0365,
GOOG260618P00120000,2026-03-04 19:06:23+00:00,120.0,0.09,0.09,0.15,5.0,1124,0,67.38,303.34,66.5171,0.0365,34.45
GOOG260618P00125000,2026-01-21 14:56:35+00:00,125.0,0.12,0.12,0.17,21.0,773,0,66.02,,55.8723,0.0365,
GOOG260618P00130000,2026-03-03 15:23:38+00:00,130.0,0.2,0.1,0.2,1.0,915,0,63.48,298.15,65.5472,0.0365,39.68
GOOG260618P00135000,2026-03-03 15:25:44+00:00,135.0,0.24,0.16,0.23,1.0,893,0,62.79,297.63,64.1545,0.0365,39.93
GOOG260618P00140000,2026-02-25 19:20:09+00:00,140.0,0.21,0.08,0.26,2.0,3250,0,59.18,,60.0996,0.0365,
GOOG260618P00145000,2026-03-02 20:31:32+00:00,145.0,0.28,0.12,0.3,5.0,2087,0,58.2,305.6,61.6178,0.0365,36.05
GOOG260618P00150000,2026-02-25 19:19:30+00:00,150.0,0.25,0.29,0.34,14.0,2902,0,58.79,,56.4515,0.0365,
GOOG260618P00155000,2026-03-04 19:36:47+00:00,155.0,0.33,0.34,0.39,16.0,4784,0,57.42,302.98,57.8176,0.0365,34.61
GOOG260618P00160000,2026-03-03 14:30:00+00:00,160.0,0.58,0.39,0.45,6.0,2030,0,56.1,297.77,58.5627,0.0365,38.71
GOOG260618P00165000,2026-02-20 15:20:21+00:00,165.0,0.39,0.46,0.52,2.0,1185,0,54.91,,51.5564,0.0365,
GOOG260618P00170000,2026-03-03 19:42:01+00:00,170.0,0.58,0.54,0.59,1.0,1054,0,53.66,302.49,54.7504,0.0365,36.26
GOOG260618P00175000,2026-03-04 19:20:05+00:00,175.0,0.61,0.63,0.69,8.0,830,0,52.59,303.26,53.1975,0.0365,34.47
GOOG260618P00180000,2026-03-04 17:19:59+00:00,180.0,0.66,0.74,0.79,4.0,844,0,51.49,304.03,51.6624,0.0365,34.21
