contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616C00005000,2026-03-04 14:43:22+00:00,5.0,37.6,37.3,39.15,162.0,6756,1,139.45,40.565,141.0282,0.0365
IBIT280616C00010000,2026-03-04 20:49:38+00:00,10.0,33.97,32.0,35.2,79.0,267,1,95.68,41.6199,90.1491,0.0365
IBIT280616C00015000,2026-03-04 19:24:56+00:00,15.0,30.22,29.0,30.85,32.0,393,1,85.03,41.81,75.8957,0.0365
IBIT280616C00020000,2026-03-04 20:51:38+00:00,20.0,26.65,26.1,27.5,3.0,679,1,80.33,41.585,70.4439,0.0365
IBIT280616C00025000,2026-03-04 21:01:03+00:00,25.0,23.71,23.3,24.45,388.0,2309,1,76.09,41.45,68.3076,0.0365
IBIT280616C00030000,2026-03-04 20:53:26+00:00,30.0,21.02,20.6,21.25,719.0,4091,1,71.05,41.55,65.0503,0.0365
IBIT280616C00035000,2026-03-04 20:41:54+00:00,35.0,18.77,18.35,18.7,239.0,5805,1,68.46,41.67,63.3203,0.0365
IBIT280616C00040000,2026-03-04 20:46:35+00:00,40.0,16.75,16.3,16.8,122.0,7271,1,67.11,41.675,62.2142,0.0365
IBIT280616C00045000,2026-03-04 19:38:36+00:00,45.0,15.0,14.45,14.95,33.0,5112,0,65.53,41.895,60.8007,0.0365
IBIT280616C00050000,2026-03-04 16:17:12+00:00,50.0,13.3,13.0,13.35,159.0,8363,0,64.66,41.42,60.8565,0.0365
IBIT280616C00055000,2026-03-04 15:33:04+00:00,55.0,11.97,11.55,12.05,11.0,1695,0,63.8,41.355,60.5672,0.0365
IBIT280616C00060000,2026-03-04 20:42:17+00:00,60.0,10.77,10.4,10.85,34.0,3881,0,63.21,41.69,59.3256,0.0365
IBIT280616C00065000,2026-03-04 15:37:28+00:00,65.0,9.45,9.4,9.8,1.0,6189,0,62.76,41.34,58.6225,0.0365
IBIT280616C00070000,2026-03-04 20:34:22+00:00,70.0,8.8,8.45,8.9,70.0,3988,0,62.29,41.7,58.7184,0.0365
IBIT280616C00075000,2026-03-04 19:32:31+00:00,75.0,8.05,7.7,8.0,244.0,2206,0,61.85,41.75,58.6699,0.0365
IBIT280616C00080000,2026-03-04 19:34:02+00:00,80.0,7.34,6.95,7.3,42.0,2221,0,61.5,41.751,58.544,0.0365
IBIT280616C00085000,2026-03-04 20:18:54+00:00,85.0,6.6,6.3,6.6,8.0,1793,0,61.07,41.6745,58.1196,0.0365
IBIT280616C00090000,2026-03-04 21:01:34+00:00,90.0,5.97,5.8,6.05,21.0,11379,0,61.0,41.45,58.086,0.0365
IBIT280616C00095000,2026-03-04 19:52:58+00:00,95.0,5.5,5.2,5.55,14.0,601,0,60.6,41.87,57.5055,0.0365
IBIT280616C00100000,2026-03-04 20:38:35+00:00,100.0,5.0,4.75,5.05,184.0,23387,0,60.3,41.655,57.5299,0.0365
