contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260618P00175000,2026-03-02 18:49:43+00:00,175.0,0.01,0.01,0.05,1.0,546,0,51.95,399.13,47.308,0.0365
MSFT260618P00180000,2026-03-03 16:19:32+00:00,180.0,0.05,0.01,0.06,100.0,149,0,50.98,399.51,52.7067,0.0365
MSFT260618P00185000,2026-03-03 18:10:37+00:00,185.0,0.04,0.02,0.06,1.0,608,0,50.0,402.775,50.4427,0.0365
MSFT260618P00190000,2026-03-03 18:51:32+00:00,190.0,0.04,0.02,0.07,1.0,401,0,50.98,406.0,49.2818,0.0365
MSFT260618P00195000,2026-02-24 20:14:02+00:00,195.0,0.08,0.01,0.08,1.0,215,0,50.0,,49.3495,0.0365
MSFT260618P00200000,2026-03-04 20:28:16+00:00,200.0,0.05,0.03,0.09,20.0,482,0,49.02,407.87,47.6457,0.0365
MSFT260618P00205000,2026-02-24 20:17:22+00:00,205.0,0.1,0.04,0.11,6.0,243,0,48.44,,47.3204,0.0365
MSFT260618P00210000,2026-01-26 16:11:15+00:00,210.0,0.05,0.06,0.13,2.0,427,0,47.66,,38.2235,0.0365
MSFT260618P00215000,2026-02-09 20:02:25+00:00,215.0,0.12,0.09,0.14,27.0,111,0,46.48,,42.5342,0.0365
MSFT260618P00220000,2026-03-04 18:31:59+00:00,220.0,0.11,0.12,0.18,3.0,177,0,46.29,410.37,45.5929,0.0365
MSFT260618P00225000,2026-02-27 20:10:04+00:00,225.0,0.25,0.15,0.21,6.0,213,0,45.56,393.83,44.7888,0.0365
MSFT260618P00230000,2026-03-02 18:07:53+00:00,230.0,0.27,0.19,0.27,1.0,276,0,45.41,400.4968,45.3463,0.0365
MSFT260618P00235000,2026-02-24 17:06:27+00:00,235.0,0.35,0.24,0.31,2.0,283,0,44.63,,44.9204,0.0365
MSFT260618P00240000,2026-02-27 16:29:27+00:00,240.0,0.41,0.3,0.37,10.0,148,0,44.14,393.84,42.9437,0.0365
MSFT260618P00245000,2026-03-02 18:11:08+00:00,245.0,0.44,0.38,0.45,1.0,359,0,43.75,400.3929,43.5515,0.0365
MSFT260618P00250000,2026-03-04 20:23:17+00:00,250.0,0.44,0.46,0.52,18.0,3121,0,43.12,407.67,43.6807,0.0365
MSFT260618P00255000,2026-03-04 20:39:46+00:00,255.0,0.54,0.55,0.62,1.0,230,0,42.68,406.97,43.3071,0.0365
MSFT260618P00260000,2026-03-04 18:59:31+00:00,260.0,0.6,0.67,0.73,2.0,227,0,42.19,409.275,42.8396,0.0365
MSFT260618P00265000,2026-02-27 20:37:45+00:00,265.0,1.09,0.8,0.87,1.0,397,0,41.82,393.12,41.4471,0.0365
MSFT260618P00270000,2026-03-02 16:15:25+00:00,270.0,1.07,0.95,1.02,8.0,498,0,41.37,399.26,41.4207,0.0365
MSFT260618P00275000,2026-02-27 17:02:47+00:00,275.0,1.28,1.12,1.19,1.0,380,0,40.91,395.48,39.8526,0.0365
MSFT260618P00280000,2026-03-03 16:25:28+00:00,280.0,1.35,1.32,1.39,1.0,607,0,40.49,400.24,40.3229,0.0365
MSFT260618P00285000,2026-03-04 19:32:44+00:00,285.0,1.36,1.54,1.63,6.0,490,0,40.13,408.92,40.7644,0.0365
MSFT260618P00290000,2026-03-04 19:33:55+00:00,290.0,1.59,1.79,1.87,3.0,1256,0,39.61,408.9486,40.4069,0.0365
MSFT260618P00295000,2026-03-03 17:16:52+00:00,295.0,2.56,2.08,2.17,7.0,802,0,39.23,400.455,40.8968,0.0365
MSFT260618P00300000,2026-03-04 20:25:55+00:00,300.0,2.2,2.4,2.5,58.0,3652,0,38.81,407.74,39.6319,0.0365
MSFT260618P00305000,2026-03-04 18:13:03+00:00,305.0,2.39,2.77,2.88,1.0,1055,0,38.42,410.07,39.2148,0.0365
MSFT260618P00310000,2026-03-04 19:50:12+00:00,310.0,2.84,3.15,3.3,7.0,1699,0,38.01,409.81,39.0991,0.0365
MSFT260618P00315000,2026-03-04 19:49:08+00:00,315.0,3.25,3.6,3.75,3.0,1280,0,37.56,409.595,38.6594,0.0365
MSFT260618P00320000,2026-03-04 20:18:20+00:00,320.0,4.06,4.1,4.25,344.0,1383,0,37.09,407.91,38.8323,0.0365
MSFT260618P00325000,2026-03-04 20:33:06+00:00,325.0,4.45,4.65,4.85,48.0,1740,0,36.74,407.48,37.9395,0.0365
MSFT260618P00330000,2026-03-04 19:49:08+00:00,330.0,4.8,5.3,5.45,14.0,3440,0,36.24,409.595,37.5372,0.0365
MSFT260618P00335000,2026-03-04 20:42:39+00:00,335.0,5.75,6.0,6.15,19.0,1120,0,35.82,407.105,37.1749,0.0365
MSFT260618P00340000,2026-03-04 20:30:19+00:00,340.0,6.66,6.75,6.95,52.0,2297,0,35.45,408.14,37.4534,0.0365
MSFT260618P00345000,2026-03-04 20:48:10+00:00,345.0,7.37,7.6,7.8,115.0,4562,0,35.03,406.94,36.5241,0.0365
MSFT260618P00350000,2026-03-04 20:50:02+00:00,350.0,8.3,8.5,8.7,64.0,4617,0,34.55,406.59,36.1073,0.0365
MSFT260618P00355000,2026-03-04 20:29:39+00:00,355.0,9.0,9.55,9.75,57.0,1515,0,34.17,408.14,35.7614,0.0365
MSFT260618P00360000,2026-03-04 20:23:12+00:00,360.0,10.68,10.65,10.85,79.0,3070,0,33.73,407.67,36.2369,0.0365
MSFT260618P00365000,2026-03-04 20:39:36+00:00,365.0,12.0,11.9,12.1,95.0,5207,0,33.36,407.11,35.8898,0.0365
MSFT260618P00370000,2026-03-04 20:39:36+00:00,370.0,13.1,13.25,13.4,155.0,3819,0,32.9,407.11,35.2592,0.0365
MSFT260618P00375000,2026-03-04 20:39:36+00:00,375.0,14.15,14.7,14.85,28.0,2820,0,32.51,407.11,34.4407,0.0365
MSFT260618P00380000,2026-03-04 20:43:54+00:00,380.0,15.6,16.25,16.45,528.0,6117,0,32.15,407.105,34.0385,0.0365
MSFT260618P00385000,2026-03-04 20:35:15+00:00,385.0,17.15,18.0,18.2,48.0,7684,0,31.82,407.3,33.7024,0.0365
MSFT260618P00390000,2026-03-04 20:42:07+00:00,390.0,19.04,19.85,20.05,53.0,3317,0,31.45,407.21,33.53,0.0365
MSFT260618P00395000,2026-03-04 20:35:17+00:00,395.0,20.85,21.8,22.05,143.0,1628,0,31.1,407.3,33.1787,0.0365
MSFT260618P00400000,2026-03-04 20:35:21+00:00,400.0,22.9,23.95,24.15,106.0,8208,0,30.71,407.3,32.9262,0.0365
MSFT260618P00405000,2026-03-04 20:48:10+00:00,405.0,25.45,26.25,26.4,314.0,1417,0,30.33,406.94,32.9239,0.0365
MSFT260618P00410000,2026-03-04 20:43:24+00:00,410.0,27.65,28.65,28.85,195.0,1648,1,30.01,407.105,32.6112,0.0365
MSFT260618P00415000,2026-03-04 20:41:42+00:00,415.0,30.12,31.25,31.45,152.0,4463,1,29.69,407.12,32.3829,0.0365
MSFT260618P00420000,2026-03-04 20:46:32+00:00,420.0,33.05,33.95,34.2,323.0,5344,1,29.37,406.76,32.3086,0.0365
MSFT260618P00425000,2026-03-04 18:46:10+00:00,425.0,34.0,36.8,37.05,10.0,2370,1,29.0,410.02,31.9955,0.0365
MSFT260618P00430000,2026-03-04 19:14:52+00:00,430.0,37.24,39.8,40.1,34.0,5189,1,28.68,409.36,31.8585,0.0365
MSFT260618P00435000,2026-03-04 19:02:34+00:00,435.0,40.35,42.85,43.55,14.0,1892,1,28.68,409.73,32.0701,0.0365
MSFT260618P00440000,2026-03-04 17:03:31+00:00,440.0,46.0,45.0,47.05,6.0,2299,1,28.58,406.01,32.1908,0.0365
MSFT260618P00445000,2026-03-04 20:06:56+00:00,445.0,47.3,49.65,50.5,4.0,2655,1,28.24,408.85,31.7944,0.0365
MSFT260618P00450000,2026-03-04 20:07:20+00:00,450.0,50.81,53.2,53.75,19.0,7618,1,27.44,408.31,31.3438,0.0365
MSFT260618P00455000,2026-03-04 20:55:00+00:00,455.0,56.49,55.65,57.8,6.0,1548,1,27.56,405.28,31.2421,0.0365
MSFT260618P00460000,2026-03-04 20:08:27+00:00,460.0,60.29,60.8,61.25,9.0,2509,1,26.61,408.215,34.0113,0.0365
