contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,34.15,34.3,20.0,0,1,35.45,,,0.0365,
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,29.2,29.3,,0,1,29.79,,,0.0365,
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,24.2,24.3,1.0,0,1,24.51,,,0.0365,
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,18.8,18.85,2.0,5,1,0.0,,,0.0365,
TLT260821C00075000,2026-02-27 20:55:27+00:00,75.0,15.8,14.25,14.35,32.0,156,1,15.65,90.805,,0.0365,12.32
TLT260821C00076000,2026-02-27 19:51:23+00:00,76.0,14.42,13.25,13.4,2.0,21,1,15.41,90.775,,0.0365,12.41
TLT260821C00077000,2026-02-27 19:14:22+00:00,77.0,13.8,12.3,12.4,3.0,38,1,14.41,90.795,,0.0365,12.26
TLT260821C00078000,2026-02-12 21:00:01+00:00,78.0,11.54,11.35,11.45,1.0,66,1,14.0,,,0.0365,
TLT260821C00079000,2026-02-27 19:51:23+00:00,79.0,11.82,10.4,10.5,2.0,265,1,13.5,90.775,,0.0365,12.41
TLT260821C00080000,2026-03-04 20:55:42+00:00,80.0,9.61,7.6,10.6,6.0,975,1,20.22,89.205,,0.0365,11.58
TLT260821C00081000,2026-02-02 16:10:37+00:00,81.0,6.79,8.55,8.65,5.0,154,1,12.65,,,0.0365,
TLT260821C00082000,2026-02-02 19:24:36+00:00,82.0,5.95,7.0,9.85,20.0,79,1,23.82,,,0.0365,
TLT260821C00083000,2026-03-04 20:13:01+00:00,83.0,7.0,6.8,6.95,1.0,65,1,12.29,89.245,,0.0365,11.6
TLT260821C00084000,2026-03-04 20:13:19+00:00,84.0,6.15,6.0,6.15,4.0,277,1,12.13,89.245,,0.0365,11.6
TLT260821C00085000,2026-03-04 20:13:01+00:00,85.0,5.4,5.25,5.35,19.0,760,1,11.77,89.245,,0.0365,11.6
TLT260821C00086000,2026-03-04 20:13:01+00:00,86.0,4.7,4.55,4.65,20.0,1205,1,11.69,89.245,3.6951,0.0365,11.6
TLT260821C00087000,2026-03-04 19:34:31+00:00,87.0,4.1,3.9,4.0,3.0,336,1,11.61,89.3225,6.3751,0.0365,11.64
TLT260821C00088000,2026-03-04 19:38:01+00:00,88.0,3.5,3.3,3.4,21.0,2244,1,11.52,89.3499,7.2549,0.0365,11.64
TLT260821C00089000,2026-03-04 19:19:55+00:00,89.0,2.94,2.8,2.84,434.0,932,1,11.36,89.295,7.9748,0.0365,11.67
TLT260821C00090000,2026-03-04 20:31:36+00:00,90.0,2.4,2.33,2.37,59.0,16308,0,11.34,89.205,8.384,0.0365,11.63
TLT260821C00091000,2026-03-04 19:29:10+00:00,91.0,2.04,1.93,1.97,26.0,1564,0,11.37,89.3,8.7562,0.0365,11.65
TLT260821C00092000,2026-03-04 20:15:05+00:00,92.0,1.64,1.59,1.62,245.0,14309,0,11.4,89.24,8.9967,0.0365,11.6
TLT260821C00093000,2026-03-04 19:16:00+00:00,93.0,1.39,1.3,1.33,18.0,2639,0,11.46,89.2962,9.3924,0.0365,11.7
TLT260821C00094000,2026-03-04 20:11:25+00:00,94.0,1.11,1.06,1.09,9.0,17596,0,11.56,89.23,9.6211,0.0365,11.61
TLT260821C00095000,2026-03-04 20:44:37+00:00,95.0,0.9,0.87,0.9,101.0,3383,0,11.72,89.195,9.8913,0.0365,11.64
TLT260821C00096000,2026-03-04 20:13:01+00:00,96.0,0.74,0.71,0.74,18.0,2835,0,11.87,89.245,10.1095,0.0365,11.6
TLT260821C00097000,2026-03-04 20:13:01+00:00,97.0,0.61,0.59,0.62,210.0,21735,0,12.11,89.245,10.3918,0.0365,11.6
TLT260821C00098000,2026-03-04 20:00:57+00:00,98.0,0.52,0.49,0.52,33.0,7276,0,12.34,89.25,10.7734,0.0365,11.61
TLT260821C00099000,2026-03-03 15:32:39+00:00,99.0,0.58,0.42,0.44,5.0,469,0,12.6,89.3701,11.9383,0.0365,13.7
TLT260821C00100000,2026-03-04 20:44:24+00:00,100.0,0.38,0.36,0.38,321.0,5373,0,12.92,89.2099,11.5292,0.0365,11.64
TLT260821C00105000,2026-03-04 15:06:34+00:00,105.0,0.21,0.19,0.22,45.0,7717,0,14.8,89.24,13.4634,0.0365,11.71
TLT260821C00110000,2026-03-04 20:27:15+00:00,110.0,0.13,0.12,0.14,21.0,34160,0,16.55,89.21,15.3233,0.0365,11.61
TLT260821C00115000,2026-03-03 16:32:39+00:00,115.0,0.09,0.08,0.1,2.0,2217,0,18.36,89.36,16.9319,0.0365,13.3
TLT260821C00120000,2026-03-04 17:28:49+00:00,120.0,0.07,0.06,0.08,20.0,52164,0,20.22,89.315,18.8407,0.0365,11.56
TLT260821C00125000,2026-03-02 18:26:00+00:00,125.0,0.06,0.04,0.06,5.0,1072,0,21.58,89.485,20.468,0.0365,12.39
TLT260821C00130000,2026-02-23 14:57:16+00:00,130.0,0.04,0.03,0.05,12.0,3849,0,23.24,,21.2121,0.0365,
TLT260821C00135000,2026-03-04 15:17:45+00:00,135.0,0.03,0.02,0.04,116.0,1,0,24.51,89.185,22.9765,0.0365,11.84
