contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,0.0,0.1,2.0,607,0,80.27,,71.6212,0.0365,
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,0.0,0.0,1.0,154,0,50.0,,62.5256,0.0365,
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,0.0,0.04,1.0,73,0,65.63,,60.5721,0.0365,
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,0.03,0.26,3.0,16,0,75.78,,65.9929,0.0365,
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,0.04,0.27,1.0,130,0,72.46,,58.5354,0.0365,
AAPL260918P00075000,2026-02-26 20:46:15+00:00,75.0,0.06,0.03,0.29,10.0,118,0,69.14,,62.4293,0.0365,
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,0.05,0.16,64.0,75,0,62.6,,56.4948,0.0365,
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,0.07,0.32,1.0,66,0,63.97,,58.7772,0.0365,
AAPL260918P00090000,2026-03-02 18:36:42+00:00,90.0,0.11,0.09,0.35,3.0,96,0,61.82,265.13,58.3486,0.0365,30.03
AAPL260918P00095000,2026-03-03 18:44:45+00:00,95.0,0.15,0.12,0.18,22.0,142,0,56.15,262.28,57.2753,0.0365,31.48
AAPL260918P00100000,2026-02-27 17:29:27+00:00,100.0,0.17,0.15,0.22,2.0,436,0,54.88,267.8842,55.8454,0.0365,27.86
AAPL260918P00105000,2026-02-27 17:29:27+00:00,105.0,0.19,0.19,0.26,3.0,246,0,53.56,267.8842,54.0172,0.0365,27.86
AAPL260918P00110000,2026-03-03 15:08:43+00:00,110.0,0.29,0.24,0.29,10.0,261,0,52.15,263.175,54.083,0.0365,33.71
AAPL260918P00115000,2026-02-26 20:51:12+00:00,115.0,0.26,0.29,0.35,4.0,377,0,50.93,,50.1347,0.0365,
AAPL260918P00120000,2026-03-04 16:55:44+00:00,120.0,0.34,0.17,0.59,1.0,1519,0,53.15,265.16,50.7868,0.0365,29.46
AAPL260918P00125000,2026-03-03 19:17:49+00:00,125.0,0.43,0.43,0.49,2.0,109,0,49.17,263.55,49.6865,0.0365,31.14
AAPL260918P00130000,2026-02-27 16:14:43+00:00,130.0,0.49,0.53,0.57,1.0,804,0,47.95,268.415,48.7935,0.0365,27.91
AAPL260918P00135000,2026-03-03 19:17:49+00:00,135.0,0.67,0.62,0.67,2.0,135,0,46.85,263.55,48.3965,0.0365,31.14
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,0.74,0.79,5.0,523,0,45.83,,44.3161,0.0365,
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,0.87,0.93,2.0,589,0,44.85,,43.5765,0.0365,
AAPL260918P00150000,2026-03-04 19:09:27+00:00,150.0,1.04,1.03,1.08,3.0,3231,0,43.82,263.285,45.2054,0.0365,30.0
AAPL260918P00155000,2026-03-03 14:34:55+00:00,155.0,1.16,1.21,1.26,5.0,1061,0,42.87,261.37,43.3337,0.0365,33.67
AAPL260918P00160000,2026-03-03 14:43:06+00:00,160.0,1.53,1.4,1.47,1.0,3803,0,41.97,263.17,43.9743,0.0365,33.77
AAPL260918P00165000,2026-03-04 16:07:49+00:00,165.0,1.56,1.63,1.7,6.0,2568,0,41.04,263.72,42.1653,0.0365,29.5
AAPL260918P00170000,2026-03-04 20:18:38+00:00,170.0,1.94,1.9,1.97,2.0,3166,0,40.16,262.35,41.6568,0.0365,30.54
AAPL260918P00175000,2026-03-04 19:10:16+00:00,175.0,2.18,2.19,2.27,1.0,1924,0,39.28,263.325,40.8077,0.0365,29.99
AAPL260918P00180000,2026-03-03 20:25:40+00:00,180.0,2.41,2.53,2.61,2.0,11724,0,38.41,262.7601,39.3479,0.0365,31.41
AAPL260918P00185000,2026-03-04 19:42:11+00:00,185.0,2.85,2.91,2.99,1.0,3390,0,37.54,263.32,39.073,0.0365,30.01
AAPL260918P00190000,2026-03-04 20:08:09+00:00,190.0,3.35,3.3,3.4,6.0,2538,0,36.63,262.925,38.4517,0.0365,30.28
AAPL260918P00195000,2026-03-04 20:21:34+00:00,195.0,3.9,3.8,3.9,83.0,4720,0,35.85,262.27,37.6996,0.0365,30.63
AAPL260918P00200000,2026-03-04 20:08:50+00:00,200.0,4.34,4.35,4.45,12.0,8297,0,35.04,262.925,36.8526,0.0365,30.28
AAPL260918P00205000,2026-03-04 19:42:07+00:00,205.0,4.9,4.95,5.05,4.0,6968,0,34.2,263.32,36.1317,0.0365,30.01
AAPL260918P00210000,2026-03-04 20:09:13+00:00,210.0,5.65,5.65,5.75,81.0,3807,0,33.44,262.96,35.479,0.0365,30.26
AAPL260918P00215000,2026-03-04 19:39:32+00:00,215.0,6.4,6.4,6.55,104.0,2822,0,32.72,263.56,34.9577,0.0365,30.07
AAPL260918P00220000,2026-03-04 19:32:17+00:00,220.0,7.15,7.25,7.4,27.0,1876,0,31.92,263.36,34.0148,0.0365,29.96
AAPL260918P00225000,2026-03-04 19:22:18+00:00,225.0,8.3,8.25,8.35,101.0,3314,0,31.13,263.15,33.6629,0.0365,29.96
AAPL260918P00230000,2026-03-04 19:29:31+00:00,230.0,9.1,9.3,9.45,55.0,2432,0,30.43,263.31,32.6262,0.0365,29.95
AAPL260918P00235000,2026-03-04 20:31:54+00:00,235.0,10.55,10.5,10.65,67.0,3440,0,29.69,262.7,32.226,0.0365,30.4
AAPL260918P00240000,2026-03-04 19:42:42+00:00,240.0,11.8,11.8,11.95,23.0,8263,0,28.92,263.32,31.7847,0.0365,30.01
AAPL260918P00245000,2026-03-04 19:00:04+00:00,245.0,13.0,13.25,13.95,37.0,1790,0,28.96,263.29,30.8299,0.0365,30.0
AAPL260918P00250000,2026-03-04 19:41:52+00:00,250.0,14.55,14.85,15.35,35.0,6593,0,27.91,263.3799,30.272,0.0365,30.08
AAPL260918P00255000,2026-03-04 20:08:50+00:00,255.0,16.58,16.6,17.25,20.0,3858,0,27.34,262.925,29.9122,0.0365,30.28
AAPL260918P00260000,2026-03-04 19:05:03+00:00,260.0,18.58,18.55,19.3,42.0,2635,0,26.74,263.32,29.7122,0.0365,29.94
AAPL260918P00265000,2026-03-04 20:08:47+00:00,265.0,20.75,20.7,20.9,22.0,2289,1,25.32,262.925,29.1082,0.0365,30.28
AAPL260918P00270000,2026-03-04 19:08:44+00:00,270.0,22.65,22.2,23.7,62.0,4456,1,25.21,263.31,28.3824,0.0365,29.96
AAPL260918P00275000,2026-03-04 19:13:25+00:00,275.0,25.2,24.7,26.15,6.0,706,1,24.39,263.6,28.2607,0.0365,29.96
AAPL260918P00280000,2026-03-04 19:00:46+00:00,280.0,27.95,27.4,29.35,2.0,922,1,24.29,263.29,27.7871,0.0365,30.0
AAPL260918P00285000,2026-03-04 19:08:41+00:00,285.0,30.95,30.3,32.25,3.0,560,1,23.52,263.31,27.6413,0.0365,29.96
AAPL260918P00290000,2026-03-03 18:33:23+00:00,290.0,35.55,33.15,35.95,2.0,236,1,23.61,261.81,28.1396,0.0365,31.88
AAPL260918P00295000,2026-03-04 17:46:38+00:00,295.0,36.3,36.55,39.35,2.0,159,1,22.99,265.02,27.2706,0.0365,29.63
AAPL260918P00300000,2026-03-03 18:24:10+00:00,300.0,42.65,40.7,42.45,2.0,749,1,21.52,261.7411,28.132,0.0365,32.31
AAPL260918P00305000,2026-03-04 17:01:35+00:00,305.0,43.7,44.05,46.95,1.0,2,1,22.13,264.85,27.4212,0.0365,29.46
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,48.05,50.95,3.0,50,1,21.6,,10.0147,0.0365,
AAPL260918P00315000,2026-03-02 14:51:46+00:00,315.0,54.2,52.25,55.2,10.0,1,1,21.26,262.39,28.9418,0.0365,31.01
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,56.65,59.65,4.0,49,1,21.11,,,0.0365,
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,66.6,67.75,,0,1,29.12,,,0.0365,
AAPL260918P00330000,2026-03-04 17:30:26+00:00,330.0,65.37,66.3,69.15,17.0,12,1,21.91,264.68,30.289,0.0365,29.78
AAPL260918P00335000,2026-03-04 17:30:26+00:00,335.0,70.18,71.35,73.35,33.0,16,1,19.95,264.68,31.4439,0.0365,29.78
AAPL260918P00340000,2026-02-27 20:57:46+00:00,340.0,74.9,75.4,79.15,1.0,0,1,23.97,263.61,30.6271,0.0365,30.17
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,75.6,78.95,,1,1,0.0,,33.3427,0.0365,
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,85.4,88.85,1.0,1,1,24.84,,39.0487,0.0365,
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,100.2,103.6,1.0,0,1,39.13,,,0.0365,
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,114.05,117.25,1.0,0,1,0.0,,,0.0365,
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,134.05,137.2,2.0,0,1,0.0,,26.0539,0.0365,
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,153.6,157.15,5.0,0,1,0.0,,32.0747,0.0365,
