contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260309C00300000,2026-03-02 15:02:00+00:00,300.0,96.4,102.4,109.8,1.0,16,1,101.95,396.35,,0.0365
TSLA260309C00340000,2026-03-04 19:21:26+00:00,340.0,66.5,65.15,67.75,2.0,404,1,76.47,406.12,80.9687,0.0365
TSLA260309C00347500,2026-02-24 20:52:14+00:00,347.5,64.12,56.85,61.25,,1,1,70.9,,88.1399,0.0365
TSLA260309C00350000,2026-03-04 15:26:05+00:00,350.0,56.0,55.2,57.85,9.0,217,1,67.68,406.82,,0.0365
TSLA260309C00360000,2026-03-04 15:47:34+00:00,360.0,45.5,45.1,47.9,2.0,22,1,56.49,404.45,71.8559,0.0365
TSLA260309C00365000,2026-03-03 20:42:37+00:00,365.0,28.9,39.75,44.0,17.0,27,1,57.32,392.29,52.5667,0.0365
TSLA260309C00367500,2026-03-03 15:26:10+00:00,367.5,23.55,38.2,41.5,3.0,63,1,60.45,386.935,60.7895,0.0365
TSLA260309C00370000,2026-03-04 17:08:08+00:00,370.0,37.5,35.45,38.05,2.0,31,1,64.5,406.95,51.7136,0.0365
TSLA260309C00372500,2026-03-03 20:57:56+00:00,372.5,23.2,33.15,36.7,29.0,51,1,55.05,393.165,51.248,0.0365
TSLA260309C00375000,2026-03-04 19:03:38+00:00,375.0,32.35,29.9,34.25,15.0,33,1,67.65,406.49,51.8432,0.0365
TSLA260309C00377500,2026-03-04 17:08:09+00:00,377.5,30.35,28.95,30.55,18.0,76,1,54.48,406.95,49.2101,0.0365
TSLA260309C00380000,2026-03-04 19:42:17+00:00,380.0,26.72,26.65,28.2,41.0,156,1,52.32,405.305,51.338,0.0365
TSLA260309C00382500,2026-03-04 17:10:48+00:00,382.5,25.8,24.35,25.95,157.0,181,1,50.76,406.82,49.757,0.0365
TSLA260309C00385000,2026-03-04 20:37:48+00:00,385.0,24.41,21.1,23.5,49.0,454,1,47.53,408.04,47.3073,0.0365
TSLA260309C00387500,2026-03-04 20:54:32+00:00,387.5,19.99,18.8,22.75,90.0,347,1,55.2,404.99,49.7764,0.0365
TSLA260309C00390000,2026-03-04 20:50:47+00:00,390.0,18.75,18.1,18.9,1054.0,916,1,42.77,406.4451,46.0939,0.0365
TSLA260309C00392500,2026-03-04 20:59:38+00:00,392.5,16.0,16.2,16.45,289.0,226,1,39.17,406.07,42.0976,0.0365
TSLA260309C00395000,2026-03-04 20:37:34+00:00,395.0,13.5,14.25,14.4,711.0,585,1,37.74,407.37,28.5794,0.0365
TSLA260309C00397500,2026-03-04 20:45:36+00:00,397.5,12.17,12.35,12.6,1637.0,563,1,37.23,408.055,29.9579,0.0365
TSLA260309C00400000,2026-03-04 20:59:34+00:00,400.0,10.5,10.6,10.8,5571.0,1582,1,36.18,406.07,40.6213,0.0365
TSLA260309C00402500,2026-03-04 20:59:42+00:00,402.5,9.0,9.0,9.15,2364.0,601,1,35.32,406.07,40.681,0.0365
TSLA260309C00405000,2026-03-04 20:59:19+00:00,405.0,7.6,7.5,7.7,7691.0,1170,1,34.82,406.07,40.4998,0.0365
TSLA260309C00407500,2026-03-04 20:59:43+00:00,407.5,6.3,6.2,6.35,2808.0,575,0,34.14,406.07,40.0789,0.0365
TSLA260309C00410000,2026-03-04 20:59:53+00:00,410.0,5.2,5.1,5.2,5964.0,2342,0,33.77,406.07,39.9902,0.0365
TSLA260309C00412500,2026-03-04 20:53:47+00:00,412.5,4.23,4.1,4.2,1489.0,450,0,33.42,405.54,41.0098,0.0365
TSLA260309C00415000,2026-03-04 20:59:48+00:00,415.0,3.4,3.3,3.4,5472.0,1400,0,33.44,406.07,39.7274,0.0365
TSLA260309C00417500,2026-03-04 20:59:43+00:00,417.5,2.63,2.62,2.66,2680.0,620,0,33.08,406.07,39.1444,0.0365
TSLA260309C00420000,2026-03-04 20:59:40+00:00,420.0,2.06,2.06,2.09,8445.0,2920,0,33.05,406.07,39.1207,0.0365
TSLA260309C00422500,2026-03-04 20:54:40+00:00,422.5,1.61,1.6,1.63,1524.0,329,0,33.08,405.31,40.4371,0.0365
TSLA260309C00425000,2026-03-04 20:59:58+00:00,425.0,1.24,1.22,1.26,1699.0,819,0,33.14,406.07,39.3339,0.0365
TSLA260309C00427500,2026-03-04 20:58:02+00:00,427.5,0.9,0.93,0.96,1100.0,313,0,33.17,405.68,39.4069,0.0365
TSLA260309C00430000,2026-03-04 20:59:40+00:00,430.0,0.68,0.7,0.73,2175.0,2338,0,33.28,406.07,39.0493,0.0365
TSLA260309C00432500,2026-03-04 20:59:40+00:00,432.5,0.51,0.53,0.54,556.0,244,0,33.25,406.07,39.2362,0.0365
TSLA260309C00435000,2026-03-04 20:51:51+00:00,435.0,0.38,0.39,0.4,431.0,577,0,33.33,406.195,39.2725,0.0365
TSLA260309C00437500,2026-03-04 20:59:57+00:00,437.5,0.31,0.28,0.3,130.0,379,0,33.55,406.07,40.391,0.0365
TSLA260309C00440000,2026-03-04 20:59:57+00:00,440.0,0.22,0.21,0.23,1043.0,826,0,33.94,406.07,40.3034,0.0365
TSLA260309C00442500,2026-03-04 20:31:10+00:00,442.5,0.15,0.16,0.17,56.0,130,0,34.13,406.71,39.3326,0.0365
TSLA260309C00445000,2026-03-04 20:55:43+00:00,445.0,0.12,0.12,0.13,240.0,800,0,34.52,404.99,41.8688,0.0365
TSLA260309C00447500,2026-03-04 20:43:41+00:00,447.5,0.11,0.09,0.1,17.0,154,0,34.96,408.03,40.5549,0.0365
TSLA260309C00450000,2026-03-04 20:56:32+00:00,450.0,0.06,0.06,0.08,299.0,1290,0,35.55,405.62,41.4384,0.0365
TSLA260309C00452500,2026-03-04 19:20:26+00:00,452.5,0.07,0.05,0.07,7.0,49,0,36.52,406.165,43.3796,0.0365
TSLA260309C00455000,2026-03-04 20:52:52+00:00,455.0,0.05,0.04,0.05,54.0,1555,0,36.52,406.02,43.9193,0.0365
TSLA260309C00457500,2026-03-04 20:57:17+00:00,457.5,0.04,0.03,0.05,8.0,35,0,38.09,405.62,44.9447,0.0365
TSLA260309C00460000,2026-03-04 20:49:23+00:00,460.0,0.04,0.02,0.04,49.0,100,0,38.67,407.9532,44.7912,0.0365
TSLA260309C00462500,2026-03-04 15:59:55+00:00,462.5,0.03,0.01,0.04,4.0,16,0,40.23,405.1301,46.2508,0.0365
TSLA260309C00465000,2026-03-04 17:16:48+00:00,465.0,0.04,0.02,0.03,2.0,120,0,40.23,406.1601,48.9233,0.0365
TSLA260309C00470000,2026-03-04 20:23:24+00:00,470.0,0.02,0.01,0.03,12.0,417,0,42.97,406.7803,48.9814,0.0365
TSLA260309C00475000,2026-03-04 15:43:03+00:00,475.0,0.02,0.01,0.02,6.0,77,0,44.14,405.95,51.6141,0.0365
TSLA260309C00480000,2026-03-04 20:43:24+00:00,480.0,0.01,0.0,0.02,8.0,59,0,46.88,408.03,51.1374,0.0365
TSLA260309C00485000,2026-03-04 17:48:01+00:00,485.0,0.01,0.0,0.02,19.0,30,0,49.22,404.1273,56.0417,0.0365
