contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260313P00260000,2026-03-04 19:05:55+00:00,260.0,0.01,0.0,0.05,132.0,897,0,119.53,471.3831,122.4429,0.0365,37.33
GLD260313P00265000,2026-02-24 18:11:25+00:00,265.0,0.03,0.0,0.07,2.0,5,0,119.53,,92.5743,0.0365,
GLD260313P00275000,2026-02-24 20:25:32+00:00,275.0,0.05,0.0,0.1,,72,0,116.02,,91.4539,0.0365,
GLD260313P00280000,2026-02-24 20:14:54+00:00,280.0,0.05,0.0,0.2,25.0,74,0,120.51,,88.5981,0.0365,
GLD260313P00285000,2026-02-24 19:37:05+00:00,285.0,0.05,0.0,0.15,48.0,68,0,113.28,,85.7408,0.0365,
GLD260313P00290000,2026-02-24 19:05:36+00:00,290.0,0.05,0.0,0.15,,24,0,109.57,,82.9445,0.0365,
GLD260313P00295000,2026-03-04 20:56:42+00:00,295.0,0.03,0.01,0.04,490.0,389,0,95.31,471.8,107.8654,0.0365,36.58
GLD260313P00300000,2026-03-04 19:07:48+00:00,300.0,0.01,0.01,0.03,11.0,39,0,90.63,471.505,94.5445,0.0365,37.32
GLD260313P00305000,2026-03-04 15:55:21+00:00,305.0,0.03,0.01,0.03,1.0,20,0,87.5,473.18,100.0566,0.0365,37.43
GLD260313P00310000,2026-03-04 15:55:23+00:00,310.0,0.03,0.0,0.03,9.0,272,0,82.81,473.18,96.616,0.0365,37.43
GLD260313P00315000,2026-03-03 14:58:19+00:00,315.0,0.1,0.0,0.13,2.0,60,0,91.02,464.12,95.1015,0.0365,39.06
GLD260313P00320000,2026-03-04 15:51:43+00:00,320.0,0.05,0.04,0.06,8.0,576,0,85.55,472.96,94.2521,0.0365,37.43
GLD260313P00325000,2026-02-24 20:25:46+00:00,325.0,0.17,0.0,0.07,15.0,100,0,79.69,,74.3913,0.0365,
GLD260313P00330000,2026-03-03 16:50:57+00:00,330.0,0.1,0.05,0.12,48.0,140,0,83.59,469.39,87.4792,0.0365,38.1
GLD260313P00335000,2026-03-03 20:32:55+00:00,335.0,0.13,0.04,0.15,1.0,180,0,81.45,470.24,87.8108,0.0365,38.34
GLD260313P00340000,2026-03-04 17:32:29+00:00,340.0,0.1,0.02,0.17,1.0,168,0,78.32,471.63,86.6957,0.0365,37.34
GLD260313P00345000,2026-03-03 19:42:24+00:00,345.0,0.23,0.02,0.19,1.0,8,0,75.98,469.905,86.6421,0.0365,38.16
GLD260313P00350000,2026-03-04 20:18:18+00:00,350.0,0.14,0.05,0.13,37.0,98,0,71.48,471.2,83.3414,0.0365,37.12
GLD260313P00355000,2026-03-04 15:53:16+00:00,355.0,0.15,0.05,0.24,101.0,134,0,72.46,473.38,80.6852,0.0365,37.44
GLD260313P00360000,2026-03-03 14:45:22+00:00,360.0,0.23,0.07,0.22,2.0,120,0,69.24,464.95,72.658,0.0365,37.8
GLD260313P00365000,2026-03-03 20:41:29+00:00,365.0,0.14,0.1,0.27,1.0,163,0,68.16,469.01,67.6915,0.0365,38.49
GLD260313P00370000,2026-03-04 14:41:11+00:00,370.0,0.2,0.14,0.2,1.0,109,0,64.26,475.71,73.9852,0.0365,37.02
GLD260313P00375000,2026-03-04 20:40:10+00:00,375.0,0.21,0.17,0.26,61.0,152,0,63.09,472.5,70.3016,0.0365,36.92
GLD260313P00380000,2026-03-04 19:08:13+00:00,380.0,0.29,0.17,0.33,10.0,172,0,61.18,471.61,69.1419,0.0365,37.32
GLD260313P00385000,2026-03-04 19:00:53+00:00,385.0,0.32,0.23,0.4,4.0,75,0,59.96,471.81,66.5886,0.0365,37.35
GLD260313P00390000,2026-03-03 21:00:48+00:00,390.0,0.56,0.28,0.45,557.0,8949,0,58.01,468.22,63.3549,0.0365,38.77
