contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261016P00230000,2026-03-04 20:21:55+00:00,230.0,1.33,1.28,1.51,21.0,48,0,40.69,407.5824,41.6083,0.0365
MSFT261016P00250000,2026-03-04 19:37:00+00:00,250.0,2.13,2.21,2.38,3.0,80,0,38.87,409.04,40.168,0.0365
MSFT261016P00260000,2026-02-26 16:48:34+00:00,260.0,2.8,2.74,3.05,,3,0,38.28,,38.7839,0.0365
MSFT261016P00280000,2026-03-04 19:37:00+00:00,280.0,4.1,4.25,4.6,26.0,66,0,36.65,409.04,38.0134,0.0365
MSFT261016P00290000,2026-03-04 15:12:48+00:00,290.0,5.5,5.2,5.6,1.0,2,0,35.87,404.4899,37.5142,0.0365
MSFT261016P00295000,2026-03-04 15:12:48+00:00,295.0,6.05,5.8,6.15,1.0,6,0,35.47,404.4899,37.1616,0.0365
MSFT261016P00300000,2026-03-04 20:12:01+00:00,300.0,6.15,6.4,6.75,6.0,123,0,35.08,408.23,36.6252,0.0365
MSFT261016P00305000,2026-03-03 18:02:11+00:00,305.0,7.9,7.05,7.4,23.0,50,0,34.7,402.85,37.0872,0.0365
MSFT261016P00310000,2026-03-04 17:12:26+00:00,310.0,7.38,7.75,8.15,5.0,142,0,34.39,408.1437,35.8902,0.0365
MSFT261016P00315000,2026-03-03 18:19:38+00:00,315.0,9.35,8.55,8.9,3.0,204,0,34.01,403.47,36.449,0.0365
MSFT261016P00320000,2026-03-04 18:21:05+00:00,320.0,8.83,9.4,9.75,1.0,1089,0,33.68,410.1104,35.618,0.0365
MSFT261016P00325000,2026-03-04 16:09:34+00:00,325.0,10.15,10.3,10.65,1.0,100,0,33.35,404.945,34.9532,0.0365
MSFT261016P00330000,2026-03-03 19:23:05+00:00,330.0,11.5,11.3,11.65,5.0,58,0,33.06,405.775,35.311,0.0365
MSFT261016P00335000,2026-03-04 16:05:26+00:00,335.0,12.3,12.35,12.7,21.0,106,0,32.74,404.6458,34.5931,0.0365
MSFT261016P00340000,2026-03-04 19:03:41+00:00,340.0,12.66,13.5,13.85,27.0,253,0,32.47,409.73,34.6049,0.0365
MSFT261016P00345000,2026-03-04 15:59:29+00:00,345.0,14.5,14.7,15.05,18.0,128,0,32.16,405.12,34.1284,0.0365
MSFT261016P00350000,2026-03-04 20:25:59+00:00,350.0,15.5,16.05,16.35,22.0,61,0,31.88,407.74,34.2505,0.0365
MSFT261016P00355000,2026-03-04 20:37:01+00:00,355.0,17.0,17.45,17.8,58.0,86,0,31.66,407.46,34.1589,0.0365
MSFT261016P00360000,2026-03-04 20:31:32+00:00,360.0,18.23,18.95,19.3,3.0,218,0,31.41,407.47,33.7778,0.0365
MSFT261016P00365000,2026-03-03 20:46:49+00:00,365.0,21.19,20.5,20.8,8.0,15,0,31.08,403.52,33.9027,0.0365
MSFT261016P00370000,2026-03-03 18:58:43+00:00,370.0,22.25,22.2,22.5,33.0,104,0,30.86,405.65,33.7264,0.0365
MSFT261016P00375000,2026-03-04 17:27:30+00:00,375.0,23.0,23.95,24.35,23.0,8,0,30.68,407.55,33.2462,0.0365
MSFT261016P00380000,2026-03-03 20:28:29+00:00,380.0,26.27,25.85,26.2,1.0,22,0,30.42,403.445,33.1846,0.0365
MSFT261016P00385000,2026-03-04 20:55:01+00:00,385.0,27.9,27.85,28.15,2.0,8,0,30.16,405.28,33.3529,0.0365
MSFT261016P00390000,2026-03-04 20:16:17+00:00,390.0,28.85,29.9,30.25,15.0,81,0,29.95,407.9,33.079,0.0365
MSFT261016P00395000,2026-03-03 17:13:48+00:00,395.0,34.15,32.1,32.45,1.0,37,0,29.73,400.535,33.2291,0.0365
MSFT261016P00400000,2026-03-04 16:16:54+00:00,400.0,34.04,34.4,34.75,2.0,55,0,29.52,404.99,32.6443,0.0365
MSFT261016P00405000,2026-03-04 20:28:48+00:00,405.0,35.46,36.75,37.1,2.0,12,0,29.26,407.87,32.7526,0.0365
MSFT261016P00410000,2026-03-04 20:16:17+00:00,410.0,37.85,39.25,39.6,3.0,120,1,29.05,407.9,32.6605,0.0365
MSFT261016P00420000,2026-03-03 19:06:03+00:00,420.0,44.52,44.5,45.0,22.0,223,1,28.68,404.84,32.5559,0.0365
MSFT261016P00425000,2026-03-04 16:08:54+00:00,425.0,47.03,47.3,47.9,2.0,41,1,28.54,404.92,32.37,0.0365
MSFT261016P00430000,2026-03-02 20:01:03+00:00,430.0,53.0,50.15,50.65,15.0,19,1,28.19,399.07,32.2777,0.0365
MSFT261016P00435000,2026-03-03 16:49:11+00:00,435.0,55.67,53.15,53.7,3.0,39,1,28.0,401.3,32.9294,0.0365
MSFT261016P00440000,2026-03-04 18:53:48+00:00,440.0,53.41,56.25,56.85,1.0,3,1,27.81,410.13,32.4665,0.0365
MSFT261016P00445000,2026-02-20 15:53:19+00:00,445.0,62.01,59.4,59.95,1.0,1,1,27.5,,34.0573,0.0365
