contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA281215C00005000,2026-03-04 15:49:10+00:00,5.0,179.0,175.0,181.0,1.0,444,1,196.19,182.4702,142.0459,0.0365
NVDA281215C00010000,2026-03-03 19:54:37+00:00,10.0,171.92,171.0,178.95,11.0,233,1,119.39,180.015,104.6174,0.0365
NVDA281215C00015000,2026-02-04 19:14:37+00:00,15.0,161.5,166.0,176.0,2.0,5,1,111.01,,,0.0365
NVDA281215C00020000,2026-02-20 14:31:01+00:00,20.0,168.85,162.0,172.0,1.0,11,1,104.4,,108.8426,0.0365
NVDA281215C00025000,2026-03-03 16:27:24+00:00,25.0,157.7,158.0,165.65,1.0,146,1,91.16,179.48,67.2164,0.0365
NVDA281215C00030000,2026-03-03 17:05:21+00:00,30.0,155.01,153.0,161.1,1.0,477,1,83.47,180.035,74.2571,0.0365
NVDA281215C00035000,2026-03-03 17:05:21+00:00,35.0,150.78,149.0,158.25,1.0,1021,1,83.98,180.035,70.0968,0.0365
NVDA281215C00040000,2026-02-27 20:55:42+00:00,40.0,143.81,145.0,152.05,13.0,207,1,76.58,176.82,68.6385,0.0365
NVDA281215C00045000,2026-03-02 16:08:09+00:00,45.0,143.22,142.15,147.65,20.0,176,1,75.97,180.955,63.1792,0.0365
NVDA281215C00050000,2026-03-03 14:41:49+00:00,50.0,139.0,138.15,144.7,3.0,217,1,75.5,178.9405,68.8834,0.0365
NVDA281215C00055000,2026-02-26 18:24:57+00:00,55.0,140.09,134.25,140.65,10.0,191,1,73.26,,70.1302,0.0365
NVDA281215C00060000,2026-03-04 15:13:02+00:00,60.0,133.4,130.4,135.0,4.0,1009,1,69.02,182.68,59.7332,0.0365
NVDA281215C00065000,2026-02-27 20:51:58+00:00,65.0,125.0,126.6,133.05,2.0,238,1,69.8,177.55,59.0873,0.0365
