contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261218P00005000,2025-11-19 18:42:58+00:00,5.0,0.02,0.0,0.0,1.0,67,0,50.0,,154.5112,0.0365
META261218P00010000,2025-09-30 19:58:25+00:00,10.0,0.05,0.0,6.0,1.0,40,0,304.0,,132.7721,0.0365
META261218P00015000,2025-09-16 16:50:36+00:00,15.0,0.04,0.0,0.14,,1,0,149.22,,114.3779,0.0365
META261218P00020000,2026-01-26 18:30:42+00:00,20.0,0.01,0.0,0.13,2.0,326,0,135.94,,111.0715,0.0365
META261218P00025000,2025-09-16 16:51:22+00:00,25.0,0.06,0.0,0.15,,1,0,128.13,,101.4058,0.0365
META261218P00030000,2026-02-12 19:32:13+00:00,30.0,0.01,0.0,0.13,1.0,43,0,118.75,,100.2044,0.0365
META261218P00035000,2025-10-13 13:30:00+00:00,35.0,0.06,0.0,0.11,1.0,14,0,110.94,,93.1274,0.0365
META261218P00040000,2025-11-05 17:22:34+00:00,40.0,0.02,0.0,0.0,10.0,17,0,50.0,,83.2247,0.0365
META261218P00045000,2025-12-22 19:55:51+00:00,45.0,0.06,0.0,0.09,1.0,2,0,99.22,,92.5438,0.0365
META261218P00050000,2026-02-06 17:37:09+00:00,50.0,0.05,0.0,0.14,2.0,428,0,98.83,,93.4122,0.0365
META261218P00055000,2025-11-17 14:43:26+00:00,55.0,0.11,0.0,0.0,2.0,61,0,50.0,,86.3859,0.0365
META261218P00060000,2025-10-31 14:56:47+00:00,60.0,0.16,0.0,0.21,8.0,22,0,95.31,,84.7174,0.0365
META261218P00065000,2025-11-07 17:40:25+00:00,65.0,0.1,0.0,0.0,15.0,34,0,50.0,,78.8202,0.0365
META261218P00070000,2025-12-17 18:14:21+00:00,70.0,0.09,0.0,0.11,1.0,28,0,83.98,,79.4255,0.0365
META261218P00075000,2025-11-21 20:51:22+00:00,75.0,0.12,0.0,0.1,2.0,15,0,80.66,,76.5313,0.0365
META261218P00080000,2025-11-25 20:30:50+00:00,80.0,0.14,0.0,0.0,2.0,40,0,50.0,,75.7646,0.0365
META261218P00085000,2026-02-03 19:51:20+00:00,85.0,0.09,0.0,0.19,30.0,244,0,80.47,,77.6896,0.0365
META261218P00090000,2025-12-30 15:10:16+00:00,90.0,0.12,0.01,0.13,1.0,209,0,75.98,,73.7678,0.0365
META261218P00095000,2026-03-03 15:56:36+00:00,95.0,0.16,0.0,0.21,5.0,203,0,76.76,643.865,80.0255,0.0365
META261218P00100000,2026-02-23 15:06:32+00:00,100.0,0.15,0.0,0.22,1.0,395,0,75.0,,77.5702,0.0365
META261218P00110000,2026-02-03 16:56:55+00:00,110.0,0.13,0.09,0.26,1.0,70,0,74.61,,70.4491,0.0365
META261218P00120000,2026-01-28 17:50:08+00:00,120.0,0.19,0.11,0.29,4.0,130,0,71.97,,69.0909,0.0365
META261218P00130000,2026-01-13 20:13:32+00:00,130.0,0.28,0.12,0.39,10.0,275,0,70.46,,67.2563,0.0365
