contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270617P00005000,2025-12-09 17:00:54+00:00,5.0,0.01,0.0,0.04,1.0,13,0,118.75,,104.9895,0.0365,
AAPL270617P00010000,2025-11-11 15:07:56+00:00,10.0,0.01,0.0,0.0,5.0,7,0,50.0,,83.3495,0.0365,
AAPL270617P00015000,2026-02-05 19:09:34+00:00,15.0,0.05,0.0,0.07,1.0,2,0,88.28,,90.5023,0.0365,
AAPL270617P00020000,2026-02-20 16:58:35+00:00,20.0,0.02,0.0,0.07,10.0,11,0,78.91,,75.5782,0.0365,
AAPL270617P00025000,2025-11-24 16:29:19+00:00,25.0,0.06,0.0,0.0,,40,0,50.0,,70.4671,0.0365,
AAPL270617P00030000,2025-12-16 20:02:51+00:00,30.0,0.08,0.0,0.07,1.0,37,0,66.02,,68.1956,0.0365,
AAPL270617P00035000,2025-11-24 16:29:19+00:00,35.0,0.11,0.0,0.0,,106,0,25.0,,64.361,0.0365,
AAPL270617P00045000,2026-03-03 15:48:57+00:00,45.0,0.1,0.0,0.14,10.0,149,0,57.42,262.94,61.2055,0.0365,33.88
AAPL270617P00050000,2026-02-17 14:30:09+00:00,50.0,0.15,0.06,0.14,1.0,708,0,56.06,,59.4584,0.0365,
AAPL270617P00055000,2025-12-24 14:40:35+00:00,55.0,0.15,0.1,0.18,1.0,18,0,54.88,,53.4067,0.0365,
AAPL270617P00060000,2026-02-17 16:24:36+00:00,60.0,0.18,0.14,0.25,1.0,65,0,53.91,,54.3408,0.0365,
AAPL270617P00065000,2026-01-28 19:16:33+00:00,65.0,0.19,0.18,0.29,1.0,28,0,52.25,,50.9202,0.0365,
AAPL270617P00070000,2026-02-06 14:30:03+00:00,70.0,0.3,0.24,0.34,10.0,29,0,50.93,,51.6831,0.0365,
AAPL270617P00075000,2026-01-27 20:43:43+00:00,75.0,0.33,0.3,0.41,4.0,530,0,50.71,,49.3542,0.0365,
AAPL270617P00080000,2026-02-23 15:13:03+00:00,80.0,0.4,0.38,0.48,1.0,154,0,49.32,,49.4999,0.0365,
AAPL270617P00085000,2026-03-03 14:31:25+00:00,85.0,0.61,0.46,0.57,1.0,67,0,48.15,263.6301,50.7388,0.0365,33.32
AAPL270617P00090000,2026-02-05 20:18:40+00:00,90.0,0.5,0.56,0.66,1.0,55,0,46.91,,45.7107,0.0365,
AAPL270617P00095000,2026-01-27 19:29:14+00:00,95.0,0.67,0.67,0.78,9.0,160,0,45.92,,45.2584,0.0365,
AAPL270617P00100000,2026-03-04 15:25:36+00:00,100.0,0.81,0.79,0.9,1.0,1334,0,44.82,263.97,46.2851,0.0365,29.65
AAPL270617P00105000,2026-03-02 14:30:02+00:00,105.0,0.99,0.93,1.0,1.0,432,0,43.53,260.65,45.2225,0.0365,32.13
AAPL270617P00110000,2026-02-27 18:11:36+00:00,110.0,1.07,1.09,1.21,23.0,80,0,42.97,266.615,44.4948,0.0365,28.26
AAPL270617P00115000,2026-02-18 18:52:06+00:00,115.0,1.23,1.27,1.39,2.0,48,0,42.07,,42.7166,0.0365,
AAPL270617P00120000,2026-02-24 16:11:01+00:00,120.0,1.53,1.47,1.59,8.0,455,0,41.2,,42.8107,0.0365,
AAPL270617P00125000,2026-03-04 20:21:33+00:00,125.0,1.75,1.7,1.82,1.0,592,0,40.41,262.27,42.3397,0.0365,30.63
AAPL270617P00130000,2026-02-19 17:48:59+00:00,130.0,1.9,1.94,2.07,2.0,402,0,39.6,,40.7106,0.0365,
AAPL270617P00135000,2026-02-13 19:54:32+00:00,135.0,2.27,2.21,2.35,1.0,464,0,38.84,,40.2299,0.0365,
AAPL270617P00140000,2026-03-04 14:48:11+00:00,140.0,2.65,2.51,2.65,1.0,159,0,38.07,262.41,40.5146,0.0365,31.12
AAPL270617P00145000,2026-03-02 16:45:05+00:00,145.0,2.74,2.86,3.0,1.0,255,0,37.38,265.655,39.471,0.0365,30.16
AAPL270617P00150000,2026-02-27 19:36:40+00:00,150.0,3.18,3.2,3.4,10.0,3085,0,36.74,266.0,39.072,0.0365,29.19
AAPL270617P00155000,2026-02-26 15:41:13+00:00,155.0,3.18,3.6,3.8,1.0,160,0,36.02,,36.7282,0.0365,
AAPL270617P00160000,2026-02-26 15:33:26+00:00,160.0,3.54,4.05,4.3,1.0,1342,0,35.47,,36.0332,0.0365,
AAPL270617P00165000,2026-02-24 20:01:27+00:00,165.0,4.0,2.92,7.0,10.0,1508,0,39.21,,35.4628,0.0365,
AAPL270617P00170000,2026-02-26 15:28:15+00:00,170.0,4.39,5.15,5.3,1.0,2050,0,34.08,,34.7588,0.0365,
AAPL270617P00175000,2026-03-04 18:18:54+00:00,175.0,5.62,5.75,5.9,8.0,950,0,33.48,263.79,36.1021,0.0365,29.89
AAPL270617P00180000,2026-03-04 15:16:05+00:00,180.0,6.35,6.4,6.55,1.0,2563,0,32.87,263.185,35.6553,0.0365,30.01
AAPL270617P00185000,2026-02-27 20:55:19+00:00,185.0,7.1,7.1,7.3,1.0,752,0,32.35,263.51,35.171,0.0365,29.69
AAPL270617P00190000,2026-03-04 20:30:52+00:00,190.0,8.0,7.9,8.1,22.0,1107,0,31.82,262.65,34.8967,0.0365,30.38
AAPL270617P00195000,2026-02-24 17:57:58+00:00,195.0,8.7,8.7,8.95,1.0,4552,0,31.26,,33.9641,0.0365,
AAPL270617P00200000,2026-03-04 20:44:42+00:00,200.0,9.77,9.65,9.85,8.0,4227,0,30.7,262.3457,33.9604,0.0365,30.39
AAPL270617P00210000,2026-03-04 15:14:31+00:00,210.0,11.75,11.7,11.95,1.0,1883,0,29.68,263.045,33.1892,0.0365,30.08
AAPL270617P00220000,2026-03-04 15:15:02+00:00,220.0,14.1,14.15,14.4,1.0,2279,0,28.7,263.045,32.3983,0.0365,30.08
AAPL270617P00230000,2026-03-04 19:16:55+00:00,230.0,16.8,16.9,17.2,58.0,3026,0,27.73,263.44,31.7683,0.0365,29.94
AAPL270617P00240000,2026-03-04 20:01:19+00:00,240.0,20.0,20.1,20.4,25.0,2815,0,26.78,263.2696,31.1632,0.0365,30.01
AAPL270617P00250000,2026-03-04 17:58:03+00:00,250.0,22.9,23.7,24.0,30.0,3313,0,25.81,264.825,30.4463,0.0365,29.59
AAPL270617P00260000,2026-03-04 20:27:24+00:00,260.0,28.0,27.75,28.1,115.0,3403,0,24.88,262.61,30.2721,0.0365,30.48
AAPL270617P00270000,2026-03-04 17:01:14+00:00,270.0,31.28,32.3,32.7,5.0,2399,1,23.96,264.845,29.5649,0.0365,29.46
AAPL270617P00280000,2026-03-03 20:22:26+00:00,280.0,37.8,37.3,38.6,5.0,1001,1,23.71,262.5901,29.7251,0.0365,31.46
AAPL270617P00290000,2026-02-18 15:12:59+00:00,290.0,41.83,42.95,43.95,3.0,384,1,22.55,,28.0148,0.0365,
AAPL270617P00300000,2026-03-03 16:45:36+00:00,300.0,49.42,47.8,49.55,40.0,225,1,21.08,263.76,29.965,0.0365,31.94
AAPL270617P00310000,2026-02-17 18:55:49+00:00,310.0,53.85,54.55,57.5,14.0,180,1,21.31,,27.4656,0.0365,
AAPL270617P00320000,2026-02-24 18:08:30+00:00,320.0,56.6,61.5,65.15,2.0,55,1,20.84,,23.8639,0.0365,
AAPL270617P00330000,2026-02-13 14:41:35+00:00,330.0,73.6,69.5,71.4,9.0,41,1,17.99,,32.4697,0.0365,
AAPL270617P00340000,2026-02-26 17:04:21+00:00,340.0,71.9,79.25,79.65,1.0,32,1,16.64,,24.1507,0.0365,
AAPL270617P00350000,2026-02-06 17:56:29+00:00,350.0,75.1,88.1,91.0,3.0,50,1,20.33,,18.7894,0.0365,
AAPL270617P00360000,2026-02-24 14:44:08+00:00,360.0,87.55,95.9,99.25,10.0,5,1,18.36,,23.6633,0.0365,
AAPL270617P00370000,2026-02-11 20:59:39+00:00,370.0,94.5,105.0,110.0,2.0,0,1,21.15,,21.9521,0.0365,
AAPL270617P00380000,2026-02-12 20:50:00+00:00,380.0,119.35,115.0,120.0,2.0,0,1,22.33,,39.7124,0.0365,
AAPL270617P00390000,2025-12-22 20:55:00+00:00,390.0,119.3,131.7,132.1,1.0,0,1,27.23,,31.8015,0.0365,
AAPL270617P00400000,2026-02-09 20:55:26+00:00,400.0,125.05,135.0,140.0,15.0,0,1,24.55,,28.4906,0.0365,
AAPL270617P00410000,2026-01-05 20:54:50+00:00,410.0,143.1,141.85,142.15,1.0,0,1,0.0,,39.1351,0.0365,
AAPL270617P00420000,2026-01-05 20:54:50+00:00,420.0,152.95,151.95,152.25,20.0,0,1,0.0,,40.7406,0.0365,
AAPL270617P00430000,2026-02-02 14:31:24+00:00,430.0,167.8,165.0,170.0,3.0,0,1,27.59,,47.3184,0.0365,
AAPL270617P00440000,2026-03-03 20:50:00+00:00,440.0,177.05,175.0,180.0,1.0,0,1,28.53,262.68,48.8465,0.0365,31.68
AAPL270617P00450000,2025-12-09 19:45:41+00:00,450.0,171.94,191.6,192.05,2.0,0,1,33.6,,34.2624,0.0365,
AAPL270617P00460000,2025-12-15 20:39:13+00:00,460.0,186.3,201.6,202.05,,0,1,34.55,,40.6605,0.0365,
AAPL270617P00480000,2025-11-24 20:50:00+00:00,480.0,203.65,215.25,215.7,,0,1,0.0,,41.0822,0.0365,
