contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260327P00080000,2026-02-20 16:38:10+00:00,80.0,0.02,0.0,0.03,2.0,3,0,196.88,,168.4635,0.0365
TSLA260327P00100000,2026-02-24 19:09:37+00:00,100.0,0.02,0.0,0.05,1.0,6,0,176.56,,155.2405,0.0365
TSLA260327P00110000,2026-02-17 19:41:46+00:00,110.0,0.02,0.0,0.05,,26,0,165.63,,130.6941,0.0365
TSLA260327P00120000,2026-03-04 19:39:49+00:00,120.0,0.01,0.0,0.05,27.0,241,0,154.69,405.4187,149.698,0.0365
TSLA260327P00130000,2026-03-03 19:49:30+00:00,130.0,0.02,0.0,0.05,2.0,5,0,144.53,394.23,141.5566,0.0365
TSLA260327P00140000,2026-02-24 19:15:16+00:00,140.0,0.13,0.01,0.06,1.0,3,0,139.84,,141.5598,0.0365
TSLA260327P00150000,2026-02-27 20:19:16+00:00,150.0,0.01,0.01,0.06,2.0,5,0,130.86,400.5299,110.0954,0.0365
TSLA260327P00160000,2026-03-03 19:49:30+00:00,160.0,0.04,0.01,0.07,2.0,5,0,124.22,394.23,123.1977,0.0365
TSLA260327P00170000,2026-03-04 20:58:00+00:00,170.0,0.04,0.01,0.07,60.0,27,0,116.41,405.68,121.5022,0.0365
TSLA260327P00180000,2026-02-27 15:15:07+00:00,180.0,0.07,0.02,0.08,1.0,9,0,111.33,405.355,107.9981,0.0365
TSLA260327P00190000,2026-02-27 19:31:04+00:00,190.0,0.05,0.02,0.09,1.0,6,0,105.47,399.335,96.6179,0.0365
TSLA260327P00200000,2026-03-03 20:55:42+00:00,200.0,0.09,0.03,0.1,201.0,442,0,100.39,393.0,101.7642,0.0365
TSLA260327P00210000,2026-03-03 20:32:14+00:00,210.0,0.1,0.04,0.09,75.0,220,0,93.75,392.52,95.8121,0.0365
TSLA260327P00220000,2026-03-04 17:52:41+00:00,220.0,0.08,0.06,0.1,5.0,235,0,89.45,403.93,92.6117,0.0365
TSLA260327P00230000,2026-03-03 18:45:39+00:00,230.0,0.17,0.09,0.12,14.0,763,0,85.94,394.02,88.5068,0.0365
TSLA260327P00240000,2026-03-03 20:16:22+00:00,240.0,0.24,0.12,0.16,5.0,340,0,82.62,392.08,85.1531,0.0365
TSLA260327P00250000,2026-03-04 20:52:11+00:00,250.0,0.19,0.17,0.2,39.0,566,0,79.3,406.02,83.2693,0.0365
TSLA260327P00255000,2026-03-04 17:19:24+00:00,255.0,0.21,0.19,0.23,65.0,195,0,77.64,405.98,80.9236,0.0365
TSLA260327P00260000,2026-03-04 16:48:58+00:00,260.0,0.24,0.23,0.26,42.0,682,0,76.17,406.33,79.3214,0.0365
TSLA260327P00265000,2026-03-04 20:38:13+00:00,265.0,0.28,0.26,0.3,66.0,154,0,74.56,407.37,78.5345,0.0365
TSLA260327P00270000,2026-03-04 20:27:42+00:00,270.0,0.31,0.3,0.32,53.0,291,0,72.66,407.18,76.4664,0.0365
TSLA260327P00275000,2026-03-04 19:45:51+00:00,275.0,0.38,0.35,0.38,9.0,68,0,71.39,405.267,74.8,0.0365
TSLA260327P00280000,2026-03-04 20:50:02+00:00,280.0,0.43,0.41,0.44,69.0,305,0,70.02,406.4451,73.6146,0.0365
TSLA260327P00285000,2026-03-04 17:10:30+00:00,285.0,0.51,0.46,0.5,17.0,317,0,68.36,406.565,72.241,0.0365
TSLA260327P00290000,2026-03-04 18:02:11+00:00,290.0,0.61,0.53,0.57,13.0,372,0,66.85,404.12,70.2356,0.0365
