contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327P00450000,2026-03-04 20:45:50+00:00,450.0,0.27,0.22,0.29,205.0,1395,0,51.81,611.64,54.9145,0.0365,24.75
QQQ260327P00455000,2026-03-04 15:34:58+00:00,455.0,0.27,0.24,0.31,1.0,527,0,50.64,610.36,52.5948,0.0365,24.32
QQQ260327P00460000,2026-03-04 16:06:20+00:00,460.0,0.29,0.26,0.33,6.0,294,0,50.2,610.75,51.4756,0.0365,24.22
QQQ260327P00465000,2026-03-04 16:08:30+00:00,465.0,0.32,0.29,0.36,1.0,111,0,49.07,610.2901,50.3044,0.0365,24.39
QQQ260327P00470000,2026-03-04 16:21:59+00:00,470.0,0.36,0.31,0.39,5.0,200,0,47.95,609.64,49.2215,0.0365,24.78
QQQ260327P00475000,2026-03-03 20:59:33+00:00,475.0,0.62,0.35,0.42,8.0,217,0,46.73,601.67,48.4696,0.0365,27.26
QQQ260327P00480000,2026-03-04 20:25:21+00:00,480.0,0.42,0.38,0.46,15.0,446,0,45.65,610.95,47.3118,0.0365,24.85
QQQ260327P00485000,2026-03-04 20:52:54+00:00,485.0,0.49,0.42,0.5,47.0,287,0,44.53,610.64,46.5703,0.0365,25.03
QQQ260327P00490000,2026-03-04 21:09:32+00:00,490.0,0.51,0.46,0.55,25.0,313,0,43.46,610.637,45.0842,0.0365,25.02
QQQ260327P00495000,2026-03-04 20:13:54+00:00,495.0,0.56,0.52,0.6,14.0,140,0,42.33,611.3265,44.1153,0.0365,24.68
QQQ260327P00500000,2026-03-04 21:00:14+00:00,500.0,0.64,0.58,0.67,35.0,657,0,41.36,610.637,43.1114,0.0365,25.02
QQQ260327P00505000,2026-03-04 21:00:14+00:00,505.0,0.75,0.65,0.74,72.0,402,0,40.31,610.637,42.4523,0.0365,25.02
QQQ260327P00510000,2026-03-04 19:43:39+00:00,510.0,0.73,0.73,0.83,741.0,650,0,39.34,612.27,40.8516,0.0365,24.39
