contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313C00070000,2026-03-04 16:15:38+00:00,70.0,81.5,81.6,85.35,1.0,1,1,230.27,151.52,,0.0365
PLTR260313C00075000,2026-02-05 15:40:35+00:00,75.0,55.59,77.0,80.4,,1,1,233.01,,,0.0365
PLTR260313C00080000,2026-02-17 17:02:53+00:00,80.0,52.57,71.85,75.35,1.0,14,1,206.25,,,0.0365
PLTR260313C00085000,2026-03-03 14:31:19+00:00,85.0,58.96,66.9,70.15,4.0,4,1,182.81,145.29,,0.0365
PLTR260313C00090000,2026-02-27 19:25:39+00:00,90.0,44.81,62.6,65.4,5.0,9,1,196.58,134.5,106.3668,0.0365
PLTR260313C00095000,2026-03-04 16:26:21+00:00,95.0,57.56,57.05,60.3,5.0,11,1,162.3,152.255,155.085,0.0365
PLTR260313C00100000,2026-03-04 17:19:23+00:00,100.0,53.15,52.65,54.5,5.0,74,1,141.11,153.205,,0.0365
PLTR260313C00105000,2026-03-03 17:50:22+00:00,105.0,40.39,46.8,50.3,4.0,131,1,125.59,145.01,110.7512,0.0365
PLTR260313C00110000,2026-03-04 15:01:09+00:00,110.0,42.65,42.3,45.3,5.0,67,1,124.51,151.93,134.6278,0.0365
PLTR260313C00115000,2026-03-04 15:39:26+00:00,115.0,37.4,37.3,40.5,14.0,70,1,114.36,151.96,105.8213,0.0365
PLTR260313C00119000,2026-03-02 16:47:31+00:00,119.0,32.4,33.8,35.85,2.0,9,1,100.68,146.0601,170.8902,0.0365
PLTR260313C00120000,2026-03-04 15:58:01+00:00,120.0,32.25,32.35,34.85,8.0,86,1,89.26,151.9303,84.8866,0.0365
PLTR260313C00121000,2026-03-03 17:23:54+00:00,121.0,24.63,31.1,34.6,1.0,19,1,96.14,145.1,74.3107,0.0365
PLTR260313C00122000,2026-03-02 20:59:39+00:00,122.0,24.01,30.1,33.65,28.0,132,1,94.29,145.11,79.6561,0.0365
PLTR260313C00123000,2026-03-04 19:11:31+00:00,123.0,31.75,29.5,31.85,2.0,43,1,84.72,154.36,86.8644,0.0365
PLTR260313C00124000,2026-03-03 17:09:39+00:00,124.0,21.3,28.15,31.65,7.0,68,1,89.65,144.38,76.2051,0.0365
PLTR260313C00125000,2026-03-04 19:08:24+00:00,125.0,29.65,27.15,30.0,17.0,189,1,75.88,154.33,77.4745,0.0365
PLTR260313C00126000,2026-03-02 15:06:23+00:00,126.0,18.41,26.0,28.8,3.0,21,1,65.23,143.12,70.9776,0.0365
PLTR260313C00127000,2026-03-02 18:37:51+00:00,127.0,26.2,26.15,27.85,2.0,80,1,84.42,146.0812,161.3304,0.0365
PLTR260313C00128000,2026-03-04 20:22:36+00:00,128.0,26.2,24.3,27.1,30.0,178,1,72.95,153.05,96.926,0.0365
PLTR260313C00129000,2026-03-04 15:15:57+00:00,129.0,23.65,23.55,26.4,2.0,300,1,78.32,152.53,42.3759,0.0365
PLTR260313C00130000,2026-03-04 20:22:36+00:00,130.0,24.15,23.15,24.2,45.0,807,1,67.19,153.05,89.3466,0.0365
PLTR260313C00131000,2026-03-04 20:57:42+00:00,131.0,23.32,22.7,23.95,36.0,275,1,80.96,153.31,84.7156,0.0365
PLTR260313C00132000,2026-03-04 18:48:57+00:00,132.0,22.4,21.5,23.05,11.0,149,1,77.0,153.668,74.4193,0.0365
PLTR260313C00133000,2026-03-04 18:20:24+00:00,133.0,21.01,19.75,22.25,4.0,201,1,68.16,153.175,73.1918,0.0365
PLTR260313C00134000,2026-03-04 19:25:41+00:00,134.0,20.98,19.95,20.75,6.0,423,1,72.83,154.16,72.4362,0.0365
PLTR260313C00135000,2026-03-04 20:45:54+00:00,135.0,18.88,18.75,19.35,109.0,1740,1,63.87,153.2674,61.7937,0.0365
PLTR260313C00136000,2026-03-04 20:26:37+00:00,136.0,18.2,17.65,19.0,90.0,1475,1,66.6,153.35,65.5699,0.0365
PLTR260313C00137000,2026-03-04 20:47:55+00:00,137.0,17.2,16.8,18.1,88.0,273,1,65.97,153.21,65.5799,0.0365
PLTR260313C00138000,2026-03-04 19:35:36+00:00,138.0,16.75,16.35,17.15,56.0,477,1,67.99,153.63,66.1897,0.0365
PLTR260313C00139000,2026-03-04 20:59:17+00:00,139.0,15.57,15.4,15.85,148.0,348,1,62.94,153.1,68.5374,0.0365
PLTR260313C00140000,2026-03-04 20:59:17+00:00,140.0,14.84,14.6,14.9,1021.0,3082,1,61.82,153.1,69.8213,0.0365
PLTR260313C00141000,2026-03-04 20:56:26+00:00,141.0,14.16,13.55,14.2,336.0,567,1,60.55,153.33,68.4771,0.0365
PLTR260313C00142000,2026-03-04 20:35:00+00:00,142.0,13.48,12.95,13.25,384.0,402,1,60.47,153.72,64.9609,0.0365
PLTR260313C00143000,2026-03-04 20:57:55+00:00,143.0,12.36,12.15,12.25,304.0,649,1,58.52,153.31,64.6082,0.0365
PLTR260313C00144000,2026-03-04 20:58:05+00:00,144.0,11.5,11.35,11.45,332.0,612,1,57.69,153.28,63.2408,0.0365
PLTR260313C00145000,2026-03-04 20:58:15+00:00,145.0,10.7,10.6,10.7,1486.0,3193,1,57.25,153.28,62.1673,0.0365
PLTR260313C00146000,2026-03-04 20:54:10+00:00,146.0,9.92,9.85,9.95,544.0,738,1,56.57,153.375,60.2069,0.0365
PLTR260313C00147000,2026-03-04 20:59:21+00:00,147.0,9.21,9.15,9.2,781.0,1100,1,55.91,153.1,62.2544,0.0365
PLTR260313C00148000,2026-03-04 20:56:53+00:00,148.0,8.6,8.45,8.5,587.0,732,1,55.27,153.33,60.7778,0.0365
PLTR260313C00149000,2026-03-04 20:57:03+00:00,149.0,7.97,7.8,7.85,844.0,565,1,54.91,153.31,60.8552,0.0365
PLTR260313C00150000,2026-03-04 20:57:37+00:00,150.0,7.3,7.15,7.2,7012.0,5452,1,54.27,153.28,60.2053,0.0365
PLTR260313C00152500,2026-03-04 20:59:49+00:00,152.5,5.7,5.65,5.7,3512.0,1373,1,52.76,153.1,58.649,0.0365
PLTR260313C00155000,2026-03-04 20:59:59+00:00,155.0,4.44,4.4,4.45,8753.0,3455,0,51.9,153.1,57.6218,0.0365
PLTR260313C00157500,2026-03-04 20:59:21+00:00,157.5,3.37,3.3,3.4,11915.0,964,0,50.95,153.1,56.6299,0.0365
PLTR260313C00160000,2026-03-04 20:59:43+00:00,160.0,2.5,2.47,2.49,9683.0,4261,0,50.21,153.1,55.8399,0.0365
PLTR260313C00162500,2026-03-04 20:59:43+00:00,162.5,1.8,1.78,1.8,10758.0,887,0,49.71,153.1,55.0352,0.0365
PLTR260313C00165000,2026-03-04 20:58:34+00:00,165.0,1.28,1.26,1.28,3012.0,6994,0,49.32,153.1,54.6273,0.0365
PLTR260313C00167500,2026-03-04 20:59:53+00:00,167.5,0.89,0.88,0.9,1458.0,466,0,49.19,153.1,54.2958,0.0365
PLTR260313C00170000,2026-03-04 20:59:50+00:00,170.0,0.62,0.6,0.63,2832.0,2112,0,49.27,153.1,54.3695,0.0365
PLTR260313C00175000,2026-03-04 20:59:17+00:00,175.0,0.3,0.29,0.31,1375.0,1700,0,50.05,153.1,55.0777,0.0365
PLTR260313C00180000,2026-03-04 20:59:47+00:00,180.0,0.14,0.14,0.16,1082.0,1173,0,50.98,153.1,55.835,0.0365
PLTR260313C00185000,2026-03-04 19:55:03+00:00,185.0,0.09,0.08,0.09,432.0,447,0,53.13,154.24,57.2454,0.0365
PLTR260313C00190000,2026-03-04 20:46:57+00:00,190.0,0.06,0.04,0.06,395.0,2077,0,55.47,153.11,62.8656,0.0365
PLTR260313C00195000,2026-03-04 20:27:52+00:00,195.0,0.04,0.03,0.04,139.0,213,0,58.59,153.35,65.5264,0.0365
PLTR260313C00200000,2026-03-04 20:43:06+00:00,200.0,0.02,0.02,0.03,499.0,699,0,61.72,153.25,66.4758,0.0365
PLTR260313C00205000,2026-03-04 20:16:45+00:00,205.0,0.02,0.02,0.03,528.0,122,0,66.41,153.76,71.0786,0.0365
PLTR260313C00210000,2026-03-04 19:15:27+00:00,210.0,0.01,0.0,0.02,11.0,176,0,65.63,154.34,70.4723,0.0365
PLTR260313C00215000,2026-03-02 16:58:56+00:00,215.0,0.02,0.0,0.22,22.0,159,0,90.43,146.85,81.5523,0.0365
PLTR260313C00220000,2026-03-02 19:26:28+00:00,220.0,0.01,0.0,0.05,1.0,101,0,80.47,146.12,81.9458,0.0365
PLTR260313C00225000,2026-02-27 15:26:03+00:00,225.0,0.02,0.0,0.05,1.0,75,0,85.16,137.11,90.8251,0.0365
PLTR260313C00230000,2026-03-03 20:36:55+00:00,230.0,0.01,0.0,0.01,2.0,1797,0,78.13,146.865,93.9339,0.0365
PLTR260313C00235000,2026-02-23 18:54:16+00:00,235.0,0.02,0.0,0.05,1.0,16,0,93.75,,69.4847,0.0365
PLTR260313C00240000,2026-02-23 18:54:16+00:00,240.0,0.02,0.0,0.05,1.0,100,0,97.66,,72.5153,0.0365
PLTR260313C00245000,2026-02-11 15:16:45+00:00,245.0,0.06,0.0,0.05,5.0,10,0,101.56,,64.4611,0.0365
PLTR260313C00250000,2026-02-20 20:17:44+00:00,250.0,0.01,0.0,0.05,160.0,164,0,105.47,,68.0717,0.0365
PLTR260313C00255000,2026-02-24 18:35:01+00:00,255.0,0.01,0.0,0.01,69.0,74,0,93.75,,78.6746,0.0365
PLTR260313C00260000,2026-02-24 18:34:46+00:00,260.0,0.01,0.0,0.05,3.0,12,0,112.5,,81.363,0.0365
PLTR260313C00265000,2026-02-24 18:34:28+00:00,265.0,0.01,0.0,0.05,4.0,25,0,116.41,,83.9897,0.0365
PLTR260313C00270000,2026-02-19 14:53:59+00:00,270.0,0.06,0.0,0.05,6.0,38,0,119.53,,89.0686,0.0365
PLTR260313C00275000,2026-03-02 14:32:55+00:00,275.0,0.01,0.0,0.05,1.0,2,0,123.44,142.74,124.0761,0.0365
PLTR260313C00280000,2026-02-09 15:25:25+00:00,280.0,0.05,0.0,0.05,,1,0,126.56,,76.0563,0.0365
PLTR260313C00300000,2026-02-06 16:16:45+00:00,300.0,0.05,0.0,0.05,1.0,5,0,139.06,,79.8695,0.0365
