contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280121P00005000,2026-03-03 20:55:48+00:00,5.0,0.03,0.02,0.05,27.0,2399,0,112.5,393.0,112.2232,0.0365
TSLA280121P00010000,2026-03-03 14:43:23+00:00,10.0,0.11,0.0,0.23,1.0,357,0,104.49,391.96,105.5081,0.0365
TSLA280121P00015000,2026-03-03 14:42:22+00:00,15.0,0.19,0.01,0.53,1.0,39,0,101.56,392.53,98.7728,0.0365
TSLA280121P00020000,2026-02-02 20:22:17+00:00,20.0,0.24,0.0,0.3,25.0,323,0,85.45,,90.8663,0.0365
TSLA280121P00025000,2026-02-26 19:19:16+00:00,25.0,0.42,0.0,0.6,40.0,131,0,85.4,,91.4119,0.0365
TSLA280121P00030000,2026-02-06 16:00:59+00:00,30.0,0.59,0.15,0.7,1.0,230,0,83.06,,88.0074,0.0365
TSLA280121P00035000,2026-02-25 17:17:47+00:00,35.0,0.71,0.49,0.71,2.0,251,0,81.64,,85.8805,0.0365
TSLA280121P00040000,2026-02-23 14:30:06+00:00,40.0,0.92,0.63,0.91,20.0,254,0,79.79,,84.1548,0.0365
TSLA280121P00045000,2026-02-25 16:16:04+00:00,45.0,1.04,0.9,1.18,1.0,53,0,79.1,,81.4131,0.0365
TSLA280121P00050000,2026-03-03 18:01:53+00:00,50.0,1.29,1.11,1.2,9.0,1989,0,76.42,392.245,79.6484,0.0365
TSLA280121P00060000,2026-02-12 19:41:31+00:00,60.0,1.79,1.51,1.77,1.0,242,0,73.77,,76.774,0.0365
TSLA280121P00070000,2026-02-25 20:10:35+00:00,70.0,2.15,1.95,2.29,10.0,284,0,70.92,,73.677,0.0365
TSLA280121P00080000,2026-02-27 16:18:34+00:00,80.0,2.78,2.43,2.85,5.0,177,0,68.31,402.96,71.5616,0.0365
TSLA280121P00090000,2026-02-09 15:27:07+00:00,90.0,3.45,2.97,3.45,1.0,144,0,65.94,,68.9791,0.0365
TSLA280121P00100000,2026-03-03 15:43:54+00:00,100.0,4.0,3.75,4.15,3.0,1090,0,64.2,385.54,65.906,0.0365
TSLA280121P00110000,2026-03-03 15:04:50+00:00,110.0,5.2,4.55,4.9,17.0,919,0,62.45,391.245,65.9266,0.0365
TSLA280121P00120000,2026-03-04 19:23:19+00:00,120.0,5.55,5.25,5.8,6.0,594,0,60.69,406.45,64.0904,0.0365
TSLA280121P00130000,2026-03-02 14:30:00+00:00,130.0,7.0,6.2,6.75,1.0,138,0,59.24,389.445,62.402,0.0365
TSLA280121P00140000,2026-03-04 19:40:31+00:00,140.0,7.5,7.25,7.75,3.0,221,0,57.85,405.3525,61.2685,0.0365
TSLA280121P00150000,2026-02-27 19:18:02+00:00,150.0,9.24,8.5,8.85,2.0,504,0,56.66,399.61,60.5441,0.0365
TSLA280121P00160000,2026-03-03 18:32:25+00:00,160.0,10.92,9.8,10.2,20.0,174,0,55.61,393.555,59.668,0.0365
TSLA280121P00170000,2026-03-02 16:21:31+00:00,170.0,12.0,11.15,11.75,14.0,391,0,54.63,401.74,58.7803,0.0365
TSLA280121P00180000,2026-03-04 17:31:10+00:00,180.0,13.01,12.7,13.25,11.0,646,0,53.64,404.83,57.4541,0.0365
TSLA280121P00190000,2026-03-04 19:19:39+00:00,190.0,14.68,14.45,15.05,1.0,290,0,52.85,406.165,56.7764,0.0365
TSLA280121P00195000,2026-03-04 19:19:39+00:00,195.0,15.65,15.4,15.9,1.0,63,0,52.43,406.165,56.5012,0.0365
TSLA280121P00200000,2026-03-04 20:37:12+00:00,200.0,16.55,16.35,16.95,214.0,1968,0,52.09,408.04,56.2904,0.0365
TSLA280121P00210000,2026-03-04 18:21:23+00:00,210.0,18.61,18.35,19.05,48.0,338,0,51.37,403.8757,55.3034,0.0365
TSLA280121P00220000,2026-03-04 15:44:55+00:00,220.0,20.85,20.6,21.2,1.0,572,0,50.69,405.41,54.945,0.0365
TSLA280121P00230000,2026-03-04 15:39:32+00:00,230.0,23.16,23.0,23.7,1.0,335,0,50.12,406.25,54.4754,0.0365
TSLA280121P00240000,2026-03-04 17:56:46+00:00,240.0,26.1,25.6,26.3,21.0,610,0,49.86,403.6197,54.0996,0.0365
TSLA280121P00250000,2026-03-04 20:04:42+00:00,250.0,28.66,28.4,29.05,14.0,1066,0,49.3,406.64,53.8693,0.0365
TSLA280121P00260000,2026-03-04 17:26:26+00:00,260.0,31.56,31.3,32.05,3.0,209,0,48.83,405.26,53.3323,0.0365
TSLA280121P00270000,2026-03-03 20:24:59+00:00,270.0,37.05,34.4,35.2,103.0,239,0,48.36,392.29,53.2096,0.0365
TSLA280121P00280000,2026-03-04 15:21:00+00:00,280.0,38.25,37.8,38.55,1.0,1296,0,47.93,405.535,52.9567,0.0365
TSLA280121P00290000,2026-03-04 16:43:33+00:00,290.0,41.45,41.3,42.1,1.0,235,0,47.53,406.01,52.5577,0.0365
TSLA280121P00300000,2026-03-04 18:40:38+00:00,300.0,45.44,44.75,45.8,48.0,1576,0,47.13,405.175,52.4418,0.0365
TSLA280121P00310000,2026-02-25 18:16:19+00:00,310.0,49.2,48.65,49.75,2.0,694,0,46.79,,52.0653,0.0365
TSLA280121P00320000,2026-03-03 17:28:36+00:00,320.0,57.9,53.05,53.85,2.0,935,0,46.44,392.0,53.0115,0.0365
TSLA280121P00330000,2026-03-04 15:07:49+00:00,330.0,59.05,57.0,58.15,1.0,773,0,46.12,400.45,52.1233,0.0365
