contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260918C00070000,2026-01-12 20:31:06+00:00,70.0,284.25,264.75,267.85,7.0,14,1,219.92,,274.9117,0.0365
AVGO260918C00075000,2025-06-17 14:05:51+00:00,75.0,179.47,205.0,207.15,1.0,1,1,0.0,,,0.0365
AVGO260918C00080000,2025-06-26 17:09:45+00:00,80.0,191.77,215.55,217.35,1.0,10,1,0.0,,,0.0365
AVGO260918C00085000,2026-02-04 14:30:08+00:00,85.0,233.8,232.35,235.5,10.0,26,1,96.34,,,0.0365
AVGO260918C00090000,2025-04-01 17:54:43+00:00,90.0,85.2,0.0,0.0,,0,1,0.0,,,0.0365
AVGO260918C00095000,2025-12-12 19:26:25+00:00,95.0,266.8,236.4,239.75,1.0,1,1,163.32,,223.6842,0.0365
AVGO260918C00100000,2026-01-29 14:30:02+00:00,100.0,234.75,217.85,221.0,2.0,20,1,90.0,,146.0098,0.0365
AVGO260918C00105000,2025-09-18 14:44:19+00:00,105.0,243.9,238.95,243.4,1.0,48,1,194.58,,145.6637,0.0365
AVGO260918C00110000,2025-12-18 20:56:34+00:00,110.0,222.77,221.95,225.15,5.0,15,1,146.68,,116.6231,0.0365
AVGO260918C00115000,2025-12-18 14:30:02+00:00,115.0,221.75,217.2,220.4,1.0,35,1,142.03,,123.6348,0.0365
AVGO260918C00120000,2026-03-03 14:30:45+00:00,120.0,191.35,198.65,201.75,40.0,80,1,82.35,308.555,60.1967,0.0365
AVGO260918C00125000,2025-12-02 14:30:04+00:00,125.0,265.45,221.45,224.75,1.0,15,1,172.39,,242.6556,0.0365
AVGO260918C00130000,2025-06-10 14:07:19+00:00,130.0,123.08,151.45,153.75,1.0,9,1,0.0,,,0.0365
AVGO260918C00135000,2026-02-20 19:01:35+00:00,135.0,202.83,184.35,187.45,7.0,12,1,77.25,,125.4869,0.0365
AVGO260918C00140000,2026-01-22 20:36:35+00:00,140.0,192.35,179.5,183.0,1.0,28,1,76.09,,97.9798,0.0365
AVGO260918C00145000,2026-01-05 14:36:00+00:00,145.0,203.0,193.7,196.65,1.0,7,1,130.44,,127.3351,0.0365
AVGO260918C00150000,2026-02-13 15:11:22+00:00,150.0,182.6,170.1,173.5,1.0,42,1,72.9,,96.4538,0.0365
AVGO260918C00155000,2025-12-31 15:15:12+00:00,155.0,197.2,180.3,182.95,2.0,4,1,113.24,,125.6895,0.0365
AVGO260918C00160000,2026-02-26 16:16:29+00:00,160.0,157.77,161.05,164.1,2.0,20,1,70.51,,,0.0365
AVGO260918C00165000,2026-02-04 19:16:09+00:00,165.0,145.8,156.6,159.7,3.0,30,1,69.87,,,0.0365
AVGO260918C00170000,2026-02-04 19:16:32+00:00,170.0,141.2,151.75,155.15,5.0,58,1,68.22,,,0.0365
AVGO260918C00175000,2026-01-20 14:47:41+00:00,175.0,172.3,147.6,150.4,2.0,209,1,67.33,,104.8342,0.0365
AVGO260918C00180000,2026-03-03 18:48:40+00:00,180.0,142.05,143.1,145.95,11.0,48,1,66.29,314.42,58.2088,0.0365
AVGO260918C00185000,2026-03-03 18:34:18+00:00,185.0,137.9,138.65,141.55,1.0,44,1,65.32,314.63,57.8417,0.0365
AVGO260918C00190000,2026-03-03 18:49:37+00:00,190.0,133.9,134.4,137.2,1.0,189,1,64.59,314.99,57.3682,0.0365
AVGO260918C00195000,2026-02-10 16:21:23+00:00,195.0,157.0,129.7,132.85,22.0,111,1,63.23,,103.7485,0.0365
AVGO260918C00200000,2026-03-04 18:23:57+00:00,200.0,129.7,125.85,128.6,3.0,247,1,62.93,320.29,55.1483,0.0365
AVGO260918C00210000,2026-03-04 20:17:24+00:00,210.0,120.6,117.05,120.25,5.0,209,1,60.97,320.082,53.1739,0.0365
AVGO260918C00220000,2026-03-04 20:54:32+00:00,220.0,111.02,109.45,111.0,5.0,594,1,59.05,317.8733,53.8303,0.0365
AVGO260918C00230000,2026-03-04 17:32:21+00:00,230.0,104.65,101.75,104.45,2.0,356,1,59.12,319.57,53.199,0.0365
AVGO260918C00240000,2026-03-04 20:25:12+00:00,240.0,96.4,94.3,96.85,4.0,335,1,58.01,319.16,52.0769,0.0365
AVGO260918C00250000,2026-03-04 20:16:21+00:00,250.0,89.81,85.9,89.6,3.0,389,1,56.13,320.17,51.351,0.0365
AVGO260918C00260000,2026-03-04 19:28:43+00:00,260.0,84.1,80.25,82.8,3.0,508,1,56.18,321.69,50.9874,0.0365
AVGO260918C00270000,2026-03-04 20:59:40+00:00,270.0,74.55,73.1,76.7,25.0,505,1,55.26,317.44,51.0249,0.0365
AVGO260918C00280000,2026-03-04 20:55:14+00:00,280.0,68.6,67.6,70.3,21.0,314,1,54.82,317.8733,50.5181,0.0365
AVGO260918C00290000,2026-03-04 19:28:51+00:00,290.0,65.3,61.75,64.4,24.0,587,1,54.1,321.69,50.0119,0.0365
AVGO260918C00300000,2026-03-04 20:49:48+00:00,300.0,58.2,55.7,59.1,146.0,818,1,53.26,317.64,51.0453,0.0365
AVGO260918C00310000,2026-03-04 20:55:41+00:00,310.0,52.4,51.3,53.3,182.0,659,1,52.74,317.8733,49.7567,0.0365
AVGO260918C00320000,2026-03-04 20:59:06+00:00,320.0,47.8,46.1,49.35,186.0,916,0,52.45,317.44,49.9224,0.0365
AVGO260918C00330000,2026-03-04 20:40:58+00:00,330.0,44.55,41.75,44.95,65.0,1359,0,52.05,319.22,49.8245,0.0365
AVGO260918C00340000,2026-03-04 20:53:41+00:00,340.0,39.23,37.95,40.75,83.0,1316,0,51.73,317.595,49.2058,0.0365
AVGO260918C00350000,2026-03-04 20:28:03+00:00,350.0,36.4,34.05,37.0,204.0,1385,0,51.29,319.395,49.0227,0.0365
AVGO260918C00360000,2026-03-04 20:50:04+00:00,360.0,32.34,30.75,33.6,63.0,2421,0,51.07,316.76,49.5182,0.0365
AVGO260918C00370000,2026-03-04 20:54:18+00:00,370.0,29.15,27.8,30.35,29.0,917,0,50.83,318.4,48.5121,0.0365
AVGO260918C00380000,2026-03-04 20:47:08+00:00,380.0,26.6,24.75,27.5,548.0,1662,0,50.49,318.33,48.763,0.0365
AVGO260918C00390000,2026-03-04 20:34:55+00:00,390.0,24.19,22.6,24.85,96.0,1797,0,50.5,319.04,48.5817,0.0365
AVGO260918C00400000,2026-03-04 20:58:51+00:00,400.0,21.5,21.0,22.3,313.0,2788,0,50.65,317.57,48.7255,0.0365
AVGO260918C00410000,2026-03-04 20:37:44+00:00,410.0,19.8,18.25,20.2,14.0,709,0,50.15,319.58,48.3999,0.0365
AVGO260918C00420000,2026-03-04 20:53:44+00:00,420.0,17.18,16.45,17.9,36.0,807,0,50.77,317.595,48.2537,0.0365
AVGO260918C00430000,2026-03-04 20:46:59+00:00,430.0,15.69,14.65,16.4,26.0,740,0,50.99,318.515,48.1985,0.0365
AVGO260918C00440000,2026-03-04 20:22:19+00:00,440.0,13.98,13.25,16.1,557.0,461,0,50.73,319.213,47.751,0.0365
AVGO260918C00450000,2026-03-04 20:58:15+00:00,450.0,12.65,12.2,14.0,471.0,2233,0,50.46,317.57,48.3896,0.0365
AVGO260918C00460000,2026-03-04 19:05:01+00:00,460.0,11.35,9.35,13.5,21.0,480,0,52.85,321.24,47.1818,0.0365
AVGO260918C00470000,2026-03-04 19:33:08+00:00,470.0,10.2,8.6,12.25,33.0,744,0,52.78,321.13,47.2348,0.0365
AVGO260918C00480000,2026-03-04 19:39:32+00:00,480.0,9.25,8.05,11.15,44.0,654,0,50.3,320.915,47.4547,0.0365
AVGO260918C00490000,2026-03-04 20:08:19+00:00,490.0,8.7,6.75,9.95,32.0,248,0,52.45,320.093,48.3667,0.0365
AVGO260918C00500000,2026-03-04 20:58:15+00:00,500.0,7.62,7.3,8.1,212.0,1179,0,50.05,317.57,48.6865,0.0365
AVGO260918C00510000,2026-03-04 18:06:44+00:00,510.0,6.85,6.6,8.95,6.0,446,0,51.62,321.23,47.6807,0.0365
AVGO260918C00520000,2026-03-04 17:41:04+00:00,520.0,6.42,4.6,8.35,2.0,299,0,50.46,321.5391,48.1435,0.0365
AVGO260918C00530000,2026-03-04 14:38:22+00:00,530.0,5.85,5.05,6.25,2.0,274,0,50.02,313.66,50.3125,0.0365
AVGO260918C00540000,2026-03-03 20:26:37+00:00,540.0,5.25,5.0,7.2,1.0,219,0,52.27,313.965,50.0542,0.0365
AVGO260918C00560000,2026-03-04 20:04:31+00:00,560.0,4.4,3.2,6.35,50.0,271,0,51.62,320.47,48.9369,0.0365
AVGO260918C00570000,2026-03-04 20:28:13+00:00,570.0,3.95,3.4,5.1,18.0,48,0,51.41,319.395,49.1505,0.0365
AVGO260918C00580000,2026-02-27 19:47:38+00:00,580.0,4.44,3.1,4.05,2.0,101,0,50.6,316.8442,51.4867,0.0365
AVGO260918C00590000,2026-02-27 19:42:34+00:00,590.0,3.3,1.76,3.55,1.0,95,0,51.58,316.96,49.3245,0.0365
AVGO260918C00600000,2026-03-04 20:42:08+00:00,600.0,3.0,2.7,3.45,45.0,1328,0,51.11,319.22,49.5468,0.0365
