contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231C00400000,2026-02-13 16:29:11+00:00,400.0,111.85,99.5,104.5,1.0,2,1,30.25,,27.6761,0.0365,
DIA261231C00410000,2026-01-08 17:32:12+00:00,410.0,99.36,101.0,106.0,,2,1,36.52,,20.8307,0.0365,
DIA261231C00430000,2026-02-06 14:30:32+00:00,430.0,81.8,74.5,79.5,2.0,12,1,26.97,,20.5378,0.0365,
DIA261231C00435000,2026-01-08 19:02:34+00:00,435.0,78.0,80.5,85.5,,5,1,33.04,,18.8799,0.0365,
DIA261231C00441000,2026-01-16 20:57:44+00:00,441.0,73.6,65.5,70.5,,1,1,25.64,,19.2418,0.0365,
DIA261231C00450000,2026-03-03 15:13:40+00:00,450.0,52.38,58.5,63.5,3.0,4,1,24.67,478.4,15.9022,0.0365,23.61
DIA261231C00460000,2026-02-06 19:46:58+00:00,460.0,63.0,51.0,56.0,4.0,4,1,23.63,,21.6191,0.0365,
DIA261231C00463000,2026-02-12 19:31:35+00:00,463.0,59.27,49.0,54.0,,0,1,23.44,,20.7285,0.0365,
DIA261231C00470000,2026-02-27 19:51:28+00:00,470.0,47.0,44.0,49.0,1.0,1,1,22.72,487.86,16.3381,0.0365,19.34
DIA261231C00483000,2026-01-28 18:24:36+00:00,483.0,40.48,35.0,40.0,,1,1,21.32,,15.8579,0.0365,
DIA261231C00485000,2026-03-04 17:29:41+00:00,485.0,36.54,34.0,38.7,1.0,2,1,21.13,488.23,15.4443,0.0365,19.33
DIA261231C00486000,2026-03-02 19:09:37+00:00,486.0,36.7,33.5,38.0,1.0,1,1,21.0,489.36,15.368,0.0365,19.03
DIA261231C00487000,2026-02-25 17:14:03+00:00,487.0,39.22,32.5,37.5,1.0,6,1,20.98,,17.5443,0.0365,
DIA261231C00488000,2026-02-27 14:41:50+00:00,488.0,35.08,32.0,37.0,1.0,5,0,20.96,488.27,15.3334,0.0365,19.23
DIA261231C00489000,2026-02-24 18:03:52+00:00,489.0,37.0,31.5,36.5,1.0,2,0,20.94,,16.8287,0.0365,
DIA261231C00490000,2026-02-23 17:30:02+00:00,490.0,34.2,30.5,35.5,1.0,4,0,20.63,,15.4757,0.0365,
DIA261231C00491000,2026-02-24 16:05:11+00:00,491.0,35.25,30.0,35.0,1.0,2,0,20.6,,16.4183,0.0365,
