contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260304C00210000,2026-03-04 17:37:21+00:00,210.0,54.53,51.15,54.1,43.0,1,1,191.02,264.52,,0.0365,29.64
AAPL260304C00215000,2026-03-04 15:00:53+00:00,215.0,47.11,46.5,49.1,1.0,5,1,201.37,262.665,,0.0365,30.61
AAPL260304C00220000,2026-03-04 15:00:53+00:00,220.0,42.25,41.5,44.05,1.0,5,1,178.71,262.665,,0.0365,30.61
AAPL260304C00225000,2026-03-04 19:11:26+00:00,225.0,38.47,36.5,39.1,47.0,23,1,161.91,263.46,,0.0365,29.99
AAPL260304C00230000,2026-03-04 19:11:26+00:00,230.0,33.49,31.5,34.1,25.0,1,1,142.58,263.46,90.497,0.0365,29.99
AAPL260304C00232500,2026-03-04 16:19:13+00:00,232.5,31.33,29.0,31.55,2.0,4,1,130.47,263.545,134.6341,0.0365,29.53
AAPL260304C00235000,2026-03-04 17:37:21+00:00,235.0,29.42,26.5,29.1,3.0,4,1,123.14,264.52,,0.0365,29.64
AAPL260304C00237500,2026-02-20 18:50:12+00:00,237.5,26.95,24.0,26.6,107.0,5,1,113.48,,53.4434,0.0365,
AAPL260304C00240000,2026-03-04 17:59:01+00:00,240.0,25.05,21.25,24.1,1.0,16,1,92.77,264.62,119.9173,0.0365,29.58
AAPL260304C00242500,2026-03-04 15:22:16+00:00,242.5,21.7,19.15,21.95,2.0,4,1,108.59,264.25,,0.0365,29.57
AAPL260304C00245000,2026-03-04 20:23:01+00:00,245.0,17.35,16.55,17.65,10.0,26,1,72.46,262.4301,,0.0365,30.59
AAPL260304C00247500,2026-03-04 18:16:20+00:00,247.5,16.35,14.0,15.15,7.0,4,1,63.48,263.76,60.3307,0.0365,29.9
AAPL260304C00250000,2026-03-04 19:13:25+00:00,250.0,13.45,11.5,12.65,3.0,18,1,54.49,263.6,,0.0365,29.96
AAPL260304C00252500,2026-03-04 20:18:40+00:00,252.5,9.95,9.0,10.15,6.0,39,1,45.41,262.41,31.774,0.0365,30.5
AAPL260304C00255000,2026-03-04 20:54:10+00:00,255.0,7.9,6.9,7.65,51.0,105,1,36.04,262.86,25.7863,0.0365,30.7
AAPL260304C00257500,2026-03-04 20:25:04+00:00,257.5,4.95,4.35,5.15,238.0,103,1,26.27,262.59,,0.0365,30.49
AAPL260304C00260000,2026-03-04 20:56:40+00:00,260.0,3.05,2.33,2.63,3757.0,2934,1,15.04,262.865,18.4744,0.0365,30.66
AAPL260304C00262500,2026-03-04 20:59:28+00:00,262.5,0.3,0.03,0.2,29928.0,4424,1,3.47,262.45,5.6878,0.0365,30.46
AAPL260304C00265000,2026-03-04 20:57:56+00:00,265.0,0.01,0.0,0.01,102356.0,4642,0,8.99,262.77,8.0618,0.0365,30.54
AAPL260304C00267500,2026-03-04 20:51:45+00:00,267.5,0.01,0.0,0.01,68350.0,8085,0,16.02,262.65,15.6542,0.0365,30.63
AAPL260304C00270000,2026-03-04 20:53:09+00:00,270.0,0.01,0.0,0.01,25180.0,18674,0,22.66,262.88,21.7748,0.0365,30.57
AAPL260304C00272500,2026-03-04 20:53:27+00:00,272.5,0.01,0.0,0.01,4671.0,7251,0,28.91,262.88,28.2445,0.0365,30.57
AAPL260304C00275000,2026-03-04 20:59:17+00:00,275.0,0.01,0.0,0.01,2294.0,8637,0,35.16,262.45,35.6045,0.0365,30.46
AAPL260304C00277500,2026-03-04 20:26:41+00:00,277.5,0.01,0.0,0.01,198.0,4786,0,41.41,262.58,41.325,0.0365,30.5
AAPL260304C00280000,2026-03-04 16:58:21+00:00,280.0,0.01,0.0,0.01,13.0,1980,0,47.66,264.765,41.7389,0.0365,29.46
AAPL260304C00282500,2026-03-04 20:25:11+00:00,282.5,0.01,0.0,0.01,30.0,1550,0,50.0,262.59,52.9892,0.0365,30.49
AAPL260304C00285000,2026-03-04 19:41:01+00:00,285.0,0.01,0.0,0.01,5.0,717,0,54.69,263.3799,56.7116,0.0365,30.08
AAPL260304C00287500,2026-03-04 14:38:29+00:00,287.5,0.01,0.0,0.01,1.0,1610,0,59.38,263.0936,62.9857,0.0365,30.94
AAPL260304C00290000,2026-03-04 14:37:02+00:00,290.0,0.01,0.0,0.01,30.0,1481,0,65.63,262.99,68.7083,0.0365,31.02
AAPL260304C00292500,2026-03-03 16:05:55+00:00,292.5,0.02,0.0,0.01,2.0,36,0,70.31,263.07,79.4831,0.0365,33.31
AAPL260304C00295000,2026-03-02 14:45:55+00:00,295.0,0.01,0.0,0.01,42.0,378,0,75.0,263.2,67.0114,0.0365,30.98
AAPL260304C00300000,2026-03-04 15:21:25+00:00,300.0,0.01,0.0,0.01,20.0,53,0,84.38,264.2464,86.7721,0.0365,29.61
AAPL260304C00305000,2026-03-04 15:22:22+00:00,305.0,0.01,0.0,0.01,1.0,3,0,93.75,264.25,96.8554,0.0365,29.57
AAPL260304C00335000,2026-03-04 14:30:01+00:00,335.0,0.01,0.0,0.01,1.0,2,0,146.88,264.965,150.8282,0.0365,30.15
