contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327C00044000,2026-02-20 16:46:16+00:00,44.0,10.75,11.0,13.3,2.0,2,1,98.63,,,0.0365
XLE260327C00046000,2026-03-02 15:21:56+00:00,46.0,10.64,9.05,10.95,1.0,6,1,75.29,56.96,,0.0365
XLE260327C00046500,2026-02-06 18:34:39+00:00,46.5,7.18,8.55,10.8,6.0,2,1,83.01,,,0.0365
XLE260327C00047000,2026-03-04 19:47:04+00:00,47.0,9.17,8.35,9.9,1.0,6,1,67.97,56.0401,33.9855,0.0365
XLE260327C00047500,2026-02-27 14:47:17+00:00,47.5,8.35,7.6,9.85,1.0,2,1,78.17,55.45,43.7155,0.0365
XLE260327C00048500,2026-02-25 15:45:03+00:00,48.5,6.73,6.8,8.5,,2,1,62.45,,,0.0365
XLE260327C00050000,2026-03-04 20:35:40+00:00,50.0,6.45,5.95,6.95,4.0,21,1,52.49,56.205,32.9104,0.0365
XLE260327C00050500,2026-03-04 18:47:12+00:00,50.5,5.55,5.5,6.4,5.0,9,1,48.34,56.0,,0.0365
XLE260327C00051000,2026-02-18 15:24:24+00:00,51.0,4.18,4.55,6.1,4.0,8,1,50.49,,,0.0365
XLE260327C00051500,2026-02-26 15:27:27+00:00,51.5,4.0,4.05,5.65,1.0,1,1,48.63,,,0.0365
XLE260327C00052000,2026-03-03 16:11:57+00:00,52.0,5.24,3.65,5.25,7.0,14,1,47.8,56.9499,28.0133,0.0365
XLE260327C00052500,2026-02-26 20:25:15+00:00,52.5,3.4,3.6,4.45,1.0,17,1,37.99,,,0.0365
XLE260327C00053000,2026-03-04 19:07:26+00:00,53.0,3.6,3.5,4.05,1.0,22,1,37.21,55.945,30.4874,0.0365
XLE260327C00053500,2026-03-02 20:29:02+00:00,53.5,4.0,3.1,3.6,2.0,36,1,35.11,56.935,28.932,0.0365
XLE260327C00054000,2026-03-02 20:29:02+00:00,54.0,3.07,2.83,3.15,1.0,375,1,32.86,56.935,9.3263,0.0365
XLE260327C00054500,2026-03-04 16:59:18+00:00,54.5,2.45,2.5,2.86,1.0,34,1,33.5,56.01,27.4775,0.0365
XLE260327C00055000,2026-03-04 18:05:37+00:00,55.0,2.22,2.07,2.45,70.0,693,1,31.52,56.11,27.9151,0.0365
XLE260327C00055500,2026-03-04 18:37:27+00:00,55.5,1.89,1.87,2.12,8.0,104,1,30.71,55.975,28.7034,0.0365
XLE260327C00056000,2026-03-04 19:35:34+00:00,56.0,1.7,1.57,1.84,290.0,772,1,30.37,56.035,29.4291,0.0365
XLE260327C00056500,2026-03-04 15:26:46+00:00,56.5,1.35,1.28,1.64,14.0,439,0,31.08,55.84,28.9395,0.0365
XLE260327C00057000,2026-03-04 20:18:11+00:00,57.0,1.2,1.12,1.37,32.0,432,0,30.15,56.085,28.1599,0.0365
XLE260327C00057500,2026-03-04 20:23:42+00:00,57.5,0.98,0.9,1.19,31.0,307,0,30.42,56.13,27.2826,0.0365
XLE260327C00058000,2026-03-04 20:02:27+00:00,58.0,0.81,0.7,1.02,179.0,142,0,30.49,56.075,27.591,0.0365
XLE260327C00058500,2026-03-04 18:00:24+00:00,58.5,0.66,0.63,0.83,10.0,138,0,29.79,56.13,27.061,0.0365
XLE260327C00059000,2026-03-04 17:31:13+00:00,59.0,0.55,0.48,0.72,108.0,46,0,30.27,55.93,28.4857,0.0365
XLE260327C00059500,2026-03-04 20:02:12+00:00,59.5,0.47,0.37,0.63,59.0,7,0,30.91,56.075,28.3471,0.0365
XLE260327C00060000,2026-03-04 20:49:07+00:00,60.0,0.41,0.37,0.48,816.0,897,0,29.79,56.295,28.0645,0.0365
XLE260327C00061000,2026-03-04 21:04:36+00:00,61.0,0.32,0.25,0.4,6.0,365,0,32.03,56.18,30.4547,0.0365
XLE260327C00062000,2026-03-04 14:30:01+00:00,62.0,0.35,0.14,0.29,2.0,11,0,32.62,56.141,35.4053,0.0365
XLE260327C00063000,2026-03-04 17:20:40+00:00,63.0,0.15,0.03,0.39,3.0,22,0,39.5,55.995,32.0274,0.0365
XLE260327C00064000,2026-03-03 21:11:39+00:00,64.0,0.24,0.01,0.49,1.0,3,0,46.24,56.53,36.5989,0.0365
XLE260327C00065000,2026-03-04 20:17:58+00:00,65.0,0.11,0.0,0.16,9.0,55,0,37.31,56.0601,35.8646,0.0365
