contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260417C00150000,2025-12-23 17:00:47+00:00,150.0,198.45,180.75,183.65,1.0,21,1,222.83,,188.7766,0.0365
AVGO260417C00155000,2025-12-11 17:11:46+00:00,155.0,247.45,175.75,178.65,,6,1,214.99,,331.5175,0.0365
AVGO260417C00160000,2025-12-26 16:21:38+00:00,160.0,194.39,170.6,173.95,1.0,1,1,207.83,,195.7407,0.0365
AVGO260417C00170000,2026-02-09 18:45:11+00:00,170.0,179.0,147.0,149.7,2.0,6,1,93.31,,219.5019,0.0365
AVGO260417C00175000,2026-02-18 16:02:27+00:00,175.0,162.92,141.6,145.0,15.0,14,1,88.53,,185.7566,0.0365
AVGO260417C00180000,2026-02-12 15:36:41+00:00,180.0,160.09,136.65,140.0,10.0,19,1,85.25,,178.2168,0.0365
AVGO260417C00185000,2026-01-23 14:30:04+00:00,185.0,138.55,131.9,134.95,1.0,7,1,83.33,,87.8495,0.0365
AVGO260417C00190000,2026-02-20 20:19:44+00:00,190.0,144.24,127.3,130.2,5.0,8,1,84.4,,155.7835,0.0365
AVGO260417C00195000,2026-03-02 19:03:22+00:00,195.0,121.27,122.4,125.1,1.0,43,1,80.71,314.85,69.4612,0.0365
AVGO260417C00200000,2026-03-04 19:07:55+00:00,200.0,122.45,116.95,120.25,2.0,547,1,75.2,321.525,53.1033,0.0365
AVGO260417C00210000,2026-02-27 14:59:15+00:00,210.0,108.37,107.85,110.55,1.0,108,1,74.83,316.31,65.8726,0.0365
AVGO260417C00220000,2026-02-26 17:08:09+00:00,220.0,96.05,97.75,101.2,3.0,63,1,70.15,,,0.0365
AVGO260417C00230000,2026-03-04 18:28:08+00:00,230.0,92.7,88.9,91.45,16.0,121,1,68.14,320.48,60.1465,0.0365
AVGO260417C00240000,2026-03-04 20:42:38+00:00,240.0,82.1,79.65,82.3,38.0,133,1,65.61,319.18,58.6969,0.0365
AVGO260417C00250000,2026-03-04 20:23:59+00:00,250.0,73.55,70.75,73.2,18.0,214,1,63.09,319.06,60.9825,0.0365
AVGO260417C00260000,2026-03-04 20:12:20+00:00,260.0,62.85,62.2,64.3,7.0,291,1,60.71,321.0488,36.9787,0.0365
AVGO260417C00270000,2026-03-04 20:29:40+00:00,270.0,56.11,53.95,56.35,3.0,213,1,59.41,319.55,54.9469,0.0365
AVGO260417C00280000,2026-03-04 20:57:25+00:00,280.0,47.4,46.35,48.6,19.0,434,1,58.06,317.64,56.2417,0.0365
AVGO260417C00290000,2026-03-04 20:57:31+00:00,290.0,40.23,39.15,41.35,34.0,326,1,56.57,317.57,55.4665,0.0365
AVGO260417C00300000,2026-03-04 20:53:04+00:00,300.0,33.85,32.65,35.25,146.0,678,1,56.01,317.595,54.9841,0.0365
AVGO260417C00310000,2026-03-04 20:58:08+00:00,310.0,27.98,27.0,28.55,491.0,823,1,54.28,317.57,54.2467,0.0365
AVGO260417C00320000,2026-03-04 20:59:30+00:00,320.0,22.6,21.8,23.05,1238.0,1815,0,53.02,317.44,53.2408,0.0365
AVGO260417C00330000,2026-03-04 20:59:14+00:00,330.0,18.55,16.9,18.55,495.0,2550,0,51.75,317.44,53.5972,0.0365
AVGO260417C00340000,2026-03-04 20:59:50+00:00,340.0,14.7,14.0,14.9,2336.0,3625,0,52.27,317.44,52.9498,0.0365
AVGO260417C00350000,2026-03-04 20:59:11+00:00,350.0,11.35,11.0,11.7,1845.0,4867,0,51.87,317.44,52.0397,0.0365
AVGO260417C00360000,2026-03-04 20:59:49+00:00,360.0,8.74,8.3,9.0,1151.0,6450,0,51.09,317.44,51.5789,0.0365
AVGO260417C00370000,2026-03-04 20:59:55+00:00,370.0,6.8,6.5,7.1,1430.0,5595,0,51.34,317.44,51.6583,0.0365
AVGO260417C00380000,2026-03-04 20:59:49+00:00,380.0,5.2,4.85,5.2,684.0,2421,0,50.6,317.44,51.5731,0.0365
AVGO260417C00390000,2026-03-04 20:59:53+00:00,390.0,3.65,3.65,3.95,1067.0,3246,0,50.53,317.44,50.3282,0.0365
AVGO260417C00400000,2026-03-04 20:59:40+00:00,400.0,2.85,2.7,3.0,1210.0,6245,0,50.46,317.44,50.9242,0.0365
AVGO260417C00410000,2026-03-04 20:59:46+00:00,410.0,2.12,1.88,2.27,190.0,1978,0,50.16,317.44,50.9112,0.0365
AVGO260417C00420000,2026-03-04 20:59:56+00:00,420.0,1.7,1.54,1.7,267.0,7483,0,50.75,317.44,51.8192,0.0365
AVGO260417C00430000,2026-03-04 20:59:50+00:00,430.0,1.24,1.0,1.24,155.0,1085,0,50.11,317.44,51.6732,0.0365
AVGO260417C00440000,2026-03-04 20:56:59+00:00,440.0,0.95,0.7,0.98,109.0,1193,0,50.37,317.54,52.0273,0.0365
AVGO260417C00450000,2026-03-04 20:56:00+00:00,450.0,0.72,0.62,0.85,168.0,1620,0,51.93,317.54,52.3239,0.0365
AVGO260417C00460000,2026-03-04 19:58:43+00:00,460.0,0.61,0.0,0.89,16.0,824,0,50.44,320.42,52.372,0.0365
AVGO260417C00470000,2026-03-04 19:57:59+00:00,470.0,0.47,0.21,0.76,69.0,652,0,53.52,320.515,52.7451,0.0365
AVGO260417C00480000,2026-03-04 20:10:10+00:00,480.0,0.38,0.25,0.59,48.0,668,0,54.74,320.63,53.4597,0.0365
AVGO260417C00490000,2026-03-04 20:57:33+00:00,490.0,0.24,0.01,0.84,50.0,457,0,57.08,317.57,53.5476,0.0365
AVGO260417C00500000,2026-03-04 20:52:31+00:00,500.0,0.24,0.11,0.4,126.0,748,0,55.37,317.595,55.6632,0.0365
AVGO260417C00510000,2026-03-02 17:22:41+00:00,510.0,0.25,0.0,0.48,15.0,250,0,56.98,317.24,56.7376,0.0365
AVGO260417C00520000,2026-03-02 15:41:45+00:00,520.0,0.22,0.0,0.25,1.0,1405,0,54.69,315.0707,58.4924,0.0365
AVGO260417C00530000,2026-03-03 18:06:41+00:00,530.0,0.13,0.0,0.45,26.0,1749,0,60.4,313.62,58.0463,0.0365
AVGO260417C00540000,2026-03-04 16:04:24+00:00,540.0,0.12,0.06,0.4,1.0,912,0,62.45,321.535,57.3988,0.0365
AVGO260417C00560000,2026-03-04 20:04:57+00:00,560.0,0.07,0.01,0.24,9.0,3715,0,61.72,320.56,58.0488,0.0365
AVGO260417C00570000,2026-02-10 19:08:25+00:00,570.0,0.42,0.0,0.26,131.0,226,0,63.57,,60.1317,0.0365
AVGO260417C00580000,2026-02-13 16:29:02+00:00,580.0,0.15,0.0,0.37,5.0,258,0,67.77,,55.7955,0.0365
AVGO260417C00590000,2026-02-23 16:58:07+00:00,590.0,0.17,0.0,0.65,2.0,129,0,74.17,,63.3536,0.0365
AVGO260417C00600000,2026-03-04 20:59:46+00:00,600.0,0.05,0.01,0.06,7.0,15091,0,60.35,317.44,63.301,0.0365
