contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM281215P00130000,2026-03-03 16:53:57+00:00,130.0,4.02,3.33,4.9,2001.0,2000,0,33.19,258.325,34.9421,0.0365
IWM281215P00160000,2026-02-24 15:10:57+00:00,160.0,6.66,4.0,9.0,,2000,0,30.43,,31.7063,0.0365
IWM281215P00165000,2026-03-03 16:06:36+00:00,165.0,8.05,5.0,9.5,1.0,18,0,29.59,256.38,31.7201,0.0365
IWM281215P00170000,2026-03-03 16:06:36+00:00,170.0,8.75,5.5,10.0,1.0,17,0,28.75,256.38,31.28,0.0365
IWM281215P00215000,2026-02-27 17:20:11+00:00,215.0,17.33,14.5,19.0,2.0,5321,0,24.1,260.44,28.4969,0.0365
IWM281215P00220000,2026-02-24 21:00:13+00:00,220.0,18.0,15.5,20.0,,1200,0,23.41,,27.923,0.0365
IWM281215P00225000,2026-02-25 15:00:43+00:00,225.0,19.06,17.0,21.5,,6,0,23.03,,27.4573,0.0365
IWM281215P00230000,2026-03-04 15:57:58+00:00,230.0,23.0,18.5,23.0,5.0,3,0,22.59,262.5701,29.3017,0.0365
IWM281215P00250000,2026-03-03 19:11:56+00:00,250.0,28.75,25.5,29.58,2.0,6,0,20.75,260.2,27.3507,0.0365
IWM281215P00260000,2026-02-25 18:43:07+00:00,260.0,31.47,29.5,34.0,,2,0,20.18,,26.5795,0.0365
IWM281215P00300000,2026-02-24 18:11:09+00:00,300.0,52.12,50.0,54.5,,0,1,17.11,,26.9024,0.0365
IWM281215P00305000,2026-02-24 17:57:27+00:00,305.0,54.99,53.5,57.5,,0,1,16.67,,26.9303,0.0365
IWM281215P00310000,2026-02-27 19:36:22+00:00,310.0,60.39,56.5,61.0,3.0,3,1,16.47,260.18,27.9613,0.0365
IWM281215P00350000,2026-03-04 15:57:58+00:00,350.0,86.51,87.0,92.0,5.0,3,1,14.24,262.5701,29.2581,0.0365
