contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260417C00290000,2026-02-03 16:13:03+00:00,290.0,332.61,319.37,323.83,1.0,2,1,99.27,,126.7656,0.0365,
QQQ260417C00295000,2025-11-07 19:40:56+00:00,295.0,316.98,327.92,331.29,1.0,0,1,172.17,,,0.0365,
QQQ260417C00300000,2026-02-20 20:54:31+00:00,300.0,308.97,309.6,313.89,5.0,21,1,97.39,,,0.0365,
QQQ260417C00310000,2025-10-27 14:56:26+00:00,310.0,321.59,314.23,317.97,1.0,12,1,167.49,,87.986,0.0365,
QQQ260417C00315000,2026-02-27 16:45:22+00:00,315.0,291.98,294.58,298.99,1.0,402,1,91.87,606.05,,0.0365,24.81
QQQ260417C00320000,2026-01-27 15:00:41+00:00,320.0,312.55,289.61,294.03,200.0,213,1,90.36,,131.7075,0.0365,
QQQ260417C00330000,2026-02-05 20:16:58+00:00,330.0,271.06,279.68,284.1,8.0,10,1,87.35,,,0.0365,
QQQ260417C00335000,2025-12-11 18:26:05+00:00,335.0,292.16,287.41,291.23,1.0,2,1,146.25,,86.0841,0.0365,
QQQ260417C00340000,2025-12-22 14:31:47+00:00,340.0,285.5,282.75,286.32,2.0,3,1,144.04,,85.2213,0.0365,
QQQ260417C00345000,2025-12-12 16:25:58+00:00,345.0,272.36,277.81,281.32,,2,1,141.26,,56.3801,0.0365,
QQQ260417C00350000,2026-02-25 21:05:22+00:00,350.0,267.67,259.82,264.24,1.0,4,1,81.37,,101.8491,0.0365,
QQQ260417C00365000,2025-12-31 17:19:03+00:00,365.0,256.54,258.06,261.56,1.0,1,1,130.88,,70.9929,0.0365,
QQQ260417C00385000,2026-02-26 15:00:48+00:00,385.0,228.16,225.26,229.52,,1,1,72.02,,57.8739,0.0365,
QQQ260417C00390000,2025-12-24 14:31:05+00:00,390.0,237.35,233.41,237.02,,1,1,118.81,,72.3095,0.0365,
QQQ260417C00395000,2026-01-27 17:15:50+00:00,395.0,239.28,215.19,219.61,,3,1,68.63,,99.9404,0.0365,
QQQ260417C00400000,2026-03-04 15:56:08+00:00,400.0,211.35,210.4,214.66,75.0,349,1,67.86,610.12,,0.0365,24.52
QQQ260417C00405000,2025-12-03 15:48:52+00:00,405.0,223.41,219.58,223.01,,4,1,113.92,,62.5304,0.0365,
QQQ260417C00410000,2026-02-20 18:30:06+00:00,410.0,198.31,200.53,204.76,3.0,6,1,65.22,,,0.0365,
QQQ260417C00415000,2026-03-04 15:30:01+00:00,415.0,197.66,195.55,199.81,1.0,1,1,63.76,610.675,46.3487,0.0365,24.11
QQQ260417C00420000,2026-02-26 19:05:58+00:00,420.0,189.77,190.64,194.86,,2,1,62.51,,,0.0365,
QQQ260417C00425000,2025-12-31 16:53:35+00:00,425.0,197.84,205.74,210.0,1.0,7,1,118.46,,55.3284,0.0365,
QQQ260417C00430000,2026-03-04 19:47:03+00:00,430.0,184.07,180.75,184.98,6.0,7,1,59.85,612.105,40.3632,0.0365,24.41
QQQ260417C00435000,2026-02-20 16:19:49+00:00,435.0,175.47,175.81,180.05,1.0,6,1,58.55,,,0.0365,
QQQ260417C00440000,2026-02-20 16:19:49+00:00,440.0,170.62,170.64,174.67,1.0,12,1,55.38,,,0.0365,
QQQ260417C00445000,2026-02-26 20:28:21+00:00,445.0,165.62,165.94,169.7,1.0,14,1,54.69,,,0.0365,
QQQ260417C00450000,2026-03-04 20:27:07+00:00,450.0,163.0,160.83,164.82,1.0,17,1,53.11,611.17,,0.0365,24.86
QQQ260417C00455000,2025-10-07 13:30:03+00:00,455.0,167.77,164.35,168.18,,5,1,78.4,,29.2794,0.0365,
QQQ260417C00460000,2026-02-25 15:43:29+00:00,460.0,157.27,151.11,155.0,1.0,9,1,51.05,,56.2613,0.0365,
QQQ260417C00465000,2026-03-03 15:36:09+00:00,465.0,131.45,146.28,150.1,76.0,87,1,50.06,594.03,33.5464,0.0365,30.57
QQQ260417C00470000,2026-02-19 15:21:53+00:00,470.0,137.74,141.41,145.17,20.0,130,1,55.85,,,0.0365,
QQQ260417C00475000,2026-03-02 20:46:04+00:00,475.0,136.24,136.47,140.25,3.0,124,1,54.35,607.875,40.7146,0.0365,25.4
QQQ260417C00480000,2026-02-24 15:26:36+00:00,480.0,129.19,131.6,135.39,1.0,25,1,53.02,,,0.0365,
QQQ260417C00485000,2026-02-11 19:19:51+00:00,485.0,133.14,126.79,130.51,2.0,10,1,51.62,,42.9363,0.0365,
QQQ260417C00490000,2026-03-04 15:36:50+00:00,490.0,123.03,121.95,126.16,4.0,74,1,51.7,610.19,34.2552,0.0365,24.37
QQQ260417C00495000,2026-03-03 14:52:33+00:00,495.0,105.58,117.05,120.81,3.0,133,1,48.97,596.69,35.1781,0.0365,29.81
QQQ260417C00500000,2026-03-04 20:03:35+00:00,500.0,115.87,112.3,116.54,45.0,223,1,49.12,612.275,36.5385,0.0365,24.43
QQQ260417C00505000,2026-03-02 20:34:25+00:00,505.0,106.63,107.46,111.21,1.0,57,1,46.5,607.64,34.5643,0.0365,25.55
QQQ260417C00510000,2026-03-03 16:01:24+00:00,510.0,90.01,102.66,106.45,200.0,233,1,45.32,594.2298,36.1986,0.0365,30.48
QQQ260417C00515000,2026-03-02 20:34:59+00:00,515.0,97.37,97.91,101.72,1.0,18,1,44.17,607.64,34.272,0.0365,25.55
QQQ260417C00520000,2026-03-03 16:01:24+00:00,520.0,80.81,93.14,96.97,208.0,297,1,42.95,594.2298,34.7882,0.0365,30.48
QQQ260417C00525000,2026-03-04 20:03:35+00:00,525.0,92.03,88.51,92.27,1.0,130,1,41.8,612.275,33.3594,0.0365,24.43
QQQ260417C00530000,2026-03-03 16:22:25+00:00,530.0,74.83,83.81,87.63,10.0,174,1,40.72,597.8,33.3,0.0365,28.82
