contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260304C00200000,2026-02-20 18:34:48+00:00,200.0,64.21,60.33,63.53,1.0,1,1,241.02,,119.5403,0.0365
IWM260304C00215000,2026-03-04 17:31:03+00:00,215.0,46.7,45.34,48.53,64.0,1,1,184.38,261.65,145.6843,0.0365
IWM260304C00220000,2026-03-04 17:31:03+00:00,220.0,41.77,40.33,43.53,116.0,1,1,164.84,261.65,151.8878,0.0365
IWM260304C00230000,2026-03-04 18:30:39+00:00,230.0,31.45,30.33,33.53,243.0,6,1,128.32,261.42,85.7945,0.0365
IWM260304C00232500,2026-03-04 17:25:04+00:00,232.5,29.55,27.84,31.03,111.0,1,1,119.73,262.09,,0.0365
IWM260304C00236000,2026-03-04 17:24:39+00:00,236.0,25.97,24.33,27.5,76.0,3,1,104.69,262.09,,0.0365
IWM260304C00237000,2026-03-04 17:53:41+00:00,237.0,25.0,23.33,26.53,116.0,6,1,102.73,262.0662,,0.0365
IWM260304C00238000,2026-03-04 17:53:41+00:00,238.0,24.05,22.33,25.53,138.0,1,1,99.22,262.0662,,0.0365
IWM260304C00239000,2026-03-04 20:33:09+00:00,239.0,23.35,21.33,24.53,88.0,5,1,95.51,262.3099,70.0498,0.0365
IWM260304C00240000,2026-03-04 17:57:49+00:00,240.0,21.98,20.33,23.53,56.0,10,1,91.8,261.89,79.2419,0.0365
IWM260304C00242000,2026-03-04 20:32:41+00:00,242.0,20.31,18.33,21.53,56.0,11,1,84.57,262.35,,0.0365
IWM260304C00244000,2026-03-04 15:45:37+00:00,244.0,17.5,16.33,19.53,26.0,4,1,77.15,261.62,,0.0365
IWM260304C00245000,2026-03-04 15:45:37+00:00,245.0,16.5,15.38,18.53,25.0,25,1,75.59,261.62,,0.0365
IWM260304C00246000,2026-03-04 15:38:55+00:00,246.0,15.86,14.38,17.54,29.0,5,1,72.07,261.91,,0.0365
IWM260304C00247000,2026-03-04 15:38:55+00:00,247.0,14.92,13.37,16.5,29.0,5,1,66.5,261.91,,0.0365
IWM260304C00248000,2026-03-04 19:57:35+00:00,248.0,14.45,11.5,15.52,1.0,5,1,120.85,262.52,,0.0365
IWM260304C00249000,2026-03-04 19:01:09+00:00,249.0,12.99,10.5,14.51,35.0,48,1,114.99,262.12,,0.0365
IWM260304C00250000,2026-03-04 21:01:27+00:00,250.0,11.49,10.33,13.5,66.0,97,1,53.81,261.74,,0.0365
IWM260304C00251000,2026-03-04 17:22:07+00:00,251.0,10.94,8.5,12.55,52.0,72,1,104.64,261.91,30.5886,0.0365
IWM260304C00252000,2026-03-04 21:01:27+00:00,252.0,9.5,7.5,11.52,25.0,93,1,98.1,261.74,,0.0365
IWM260304C00253000,2026-03-04 17:41:22+00:00,253.0,8.88,6.5,10.55,179.0,223,1,92.97,261.905,,0.0365
IWM260304C00254000,2026-03-04 20:49:04+00:00,254.0,8.62,5.5,9.56,172.0,383,1,87.21,262.62,,0.0365
IWM260304C00255000,2026-03-04 20:57:47+00:00,255.0,6.99,4.5,6.98,304.0,608,1,37.7,262.045,,0.0365
IWM260304C00256000,2026-03-04 20:53:40+00:00,256.0,6.14,3.5,5.93,452.0,925,1,31.25,262.15,,0.0365
IWM260304C00257000,2026-03-04 21:09:24+00:00,257.0,4.77,2.5,4.9,502.0,1191,1,25.78,261.74,14.24,0.0365
IWM260304C00258000,2026-03-04 20:59:50+00:00,258.0,3.93,1.69,3.9,1331.0,3209,1,21.58,261.74,22.6175,0.0365
IWM260304C00259000,2026-03-04 21:01:11+00:00,259.0,2.51,2.65,2.93,6416.0,2034,1,18.36,261.74,,0.0365
IWM260304C00260000,2026-03-04 21:12:00+00:00,260.0,1.79,1.66,1.88,21037.0,2511,1,12.06,261.74,7.9734,0.0365
IWM260304C00261000,2026-03-04 21:12:37+00:00,261.0,0.7,0.68,0.88,32500.0,2238,1,7.08,261.74,,0.0365
IWM260304C00262000,2026-03-04 21:13:31+00:00,262.0,0.08,0.04,0.09,110921.0,4206,0,3.42,261.74,3.1501,0.0365
IWM260304C00263000,2026-03-04 21:11:28+00:00,263.0,0.01,0.0,0.01,145354.0,3702,0,5.08,261.74,5.0109,0.0365
IWM260304C00264000,2026-03-04 21:07:01+00:00,264.0,0.01,0.0,0.01,70121.0,2609,0,8.2,261.74,8.1857,0.0365
IWM260304C00265000,2026-03-04 21:02:31+00:00,265.0,0.01,0.0,0.01,63657.0,3248,0,11.33,261.74,11.1769,0.0365
IWM260304C00266000,2026-03-04 20:48:07+00:00,266.0,0.01,0.0,0.01,12839.0,1346,0,14.06,262.675,11.3264,0.0365
IWM260304C00267000,2026-03-04 20:40:04+00:00,267.0,0.01,0.0,0.01,1896.0,1318,0,16.8,262.565,14.5009,0.0365
IWM260304C00268000,2026-03-04 19:50:31+00:00,268.0,0.01,0.0,0.01,1002.0,2864,0,19.53,262.46,17.5652,0.0365
IWM260304C00269000,2026-03-04 19:17:11+00:00,269.0,0.01,0.0,0.01,36.0,777,0,22.27,262.43,20.3493,0.0365
IWM260304C00270000,2026-03-04 15:24:40+00:00,270.0,0.01,0.0,0.01,23.0,1640,0,25.0,262.25,23.4853,0.0365
IWM260304C00271000,2026-03-04 14:42:24+00:00,271.0,0.01,0.0,0.01,1.0,165,0,27.34,259.24,34.0668,0.0365
IWM260304C00272000,2026-03-04 19:11:10+00:00,272.0,0.01,0.0,0.01,4.0,1105,0,29.69,262.24,28.6685,0.0365
IWM260304C00273000,2026-03-03 18:34:11+00:00,273.0,0.01,0.0,0.06,1.0,278,0,41.6,260.34,36.1587,0.0365
IWM260304C00274000,2026-03-02 21:03:29+00:00,274.0,0.01,0.0,0.06,3.0,169,0,44.73,263.82,27.889,0.0365
IWM260304C00275000,2026-02-27 19:54:27+00:00,275.0,0.01,0.0,0.06,2.0,172,0,47.66,259.91,20.5361,0.0365
IWM260304C00276000,2026-03-03 20:50:04+00:00,276.0,0.01,0.0,0.01,3.0,137,0,39.84,259.355,45.9652,0.0365
IWM260304C00277000,2026-03-02 20:05:13+00:00,277.0,0.01,0.0,0.06,48.0,36,0,53.52,264.13,33.521,0.0365
IWM260304C00278000,2026-03-02 16:00:07+00:00,278.0,0.02,0.0,0.06,103.0,139,0,50.78,261.78,41.7944,0.0365
IWM260304C00279000,2026-02-27 19:37:33+00:00,279.0,0.01,0.0,0.01,76.0,296,0,46.88,260.14,24.8551,0.0365
IWM260304C00280000,2026-03-02 14:49:20+00:00,280.0,0.01,0.0,0.06,20.0,257,0,56.25,259.66,46.3821,0.0365
IWM260304C00281000,2026-02-25 20:24:11+00:00,281.0,0.02,0.0,0.06,37.0,41,0,58.59,,22.3605,0.0365
IWM260304C00282000,2026-02-25 14:37:24+00:00,282.0,0.02,0.0,0.06,2.0,2,0,61.33,,22.897,0.0365
IWM260304C00283000,2026-02-25 20:43:22+00:00,283.0,0.01,0.0,0.06,,30,0,64.06,,22.5485,0.0365
IWM260304C00285000,2026-02-26 20:39:59+00:00,285.0,0.01,0.0,0.06,,7,0,68.75,,26.6578,0.0365
