contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260930P00325000,2026-03-04 17:27:43+00:00,325.0,1.95,0.01,4.0,4.0,747,0,37.69,488.35,33.7694,0.0365,19.19
DIA260930P00330000,2026-03-04 17:27:43+00:00,330.0,2.06,0.07,4.05,10.0,406,0,36.65,488.35,33.1128,0.0365,19.19
DIA260930P00335000,2026-03-04 17:26:58+00:00,335.0,2.21,0.23,4.35,6.0,1811,0,36.15,488.64,32.6013,0.0365,19.17
DIA260930P00340000,2026-03-02 14:30:02+00:00,340.0,2.76,0.32,4.5,1.0,1000,0,35.31,484.95,32.5018,0.0365,20.48
DIA260930P00345000,2026-02-06 14:30:19+00:00,345.0,2.54,0.17,4.65,1.0,28,0,34.47,,29.7748,0.0365,
DIA260930P00350000,2026-03-03 14:30:08+00:00,350.0,3.35,0.62,4.75,4.0,50,0,33.53,480.59,31.3104,0.0365,22.53
DIA260930P00355000,2026-02-10 14:30:20+00:00,355.0,2.21,0.51,4.95,1.0,1,0,32.77,,27.2447,0.0365,
DIA260930P00360000,2026-02-26 14:30:03+00:00,360.0,2.74,0.71,5.5,2.0,5,0,32.6,,28.5061,0.0365,
DIA260930P00365000,2026-02-25 17:12:09+00:00,365.0,3.26,1.0,5.7,20.0,60,0,31.79,,28.6299,0.0365,
DIA260930P00370000,2026-03-03 14:30:08+00:00,370.0,4.65,1.5,5.65,2.0,22,0,30.59,480.59,29.5966,0.0365,22.53
DIA260930P00375000,2026-02-25 17:12:09+00:00,375.0,3.71,1.5,5.8,10.0,54,0,29.7,,27.5248,0.0365,
DIA260930P00380000,2025-11-07 16:08:12+00:00,380.0,6.91,1.71,0.0,2.0,2,0,6.25,,26.5423,0.0365,
DIA260930P00385000,2026-01-21 20:38:49+00:00,385.0,5.1,2.37,6.5,,2,0,28.47,,26.1196,0.0365,
DIA260930P00390000,2026-01-21 20:38:49+00:00,390.0,5.43,2.63,6.55,2.0,3,0,27.41,,25.6158,0.0365,
DIA260930P00395000,2026-03-04 19:19:59+00:00,395.0,5.06,4.05,6.0,3.0,82,0,25.55,488.22,26.1604,0.0365,18.95
DIA260930P00400000,2026-03-03 21:10:55+00:00,400.0,5.88,4.35,6.5,64.0,64,0,25.11,485.49,25.8058,0.0365,21.21
DIA260930P00405000,2026-03-04 20:52:18+00:00,405.0,5.87,4.8,7.8,2.0,55,0,25.58,488.235,25.2097,0.0365,19.47
DIA260930P00410000,2026-03-04 20:37:02+00:00,410.0,6.35,5.3,7.45,2.0,19,0,24.03,488.36,24.7893,0.0365,19.36
DIA260930P00415000,2026-03-04 21:06:12+00:00,415.0,6.75,4.95,8.55,160.0,833,0,24.11,487.7,24.0945,0.0365,19.44
DIA260930P00416000,2026-03-04 21:06:12+00:00,416.0,6.83,4.95,8.65,163.0,452,0,23.99,487.7,23.9731,0.0365,19.44
DIA260930P00417000,2026-03-04 20:32:44+00:00,417.0,6.86,4.95,8.75,113.0,337,0,23.86,488.37,23.9031,0.0365,19.36
DIA260930P00418000,2026-03-04 21:07:27+00:00,418.0,6.95,5.0,8.9,121.0,398,0,23.78,487.7,23.6786,0.0365,19.44
DIA260930P00419000,2026-03-04 21:07:27+00:00,419.0,7.08,5.1,9.05,18.0,313,0,23.71,487.7,23.6132,0.0365,19.44
DIA260930P00420000,2026-03-04 21:01:19+00:00,420.0,9.07,5.3,9.35,75.0,830,0,23.78,487.7,25.6456,0.0365,19.44
DIA260930P00421000,2026-03-04 21:00:30+00:00,421.0,7.36,5.55,9.25,313.0,419,0,23.44,487.7,23.4977,0.0365,19.44
DIA260930P00422000,2026-03-04 20:52:56+00:00,422.0,7.45,5.6,9.3,319.0,474,0,23.26,488.235,23.4722,0.0365,19.47
DIA260930P00423000,2026-03-04 21:01:19+00:00,423.0,9.4,5.65,9.4,17.0,477,0,23.12,487.7,25.3012,0.0365,19.44
DIA260930P00424000,2026-03-04 20:52:00+00:00,424.0,7.65,5.65,9.5,90.0,176,0,22.98,488.235,23.2535,0.0365,19.47
DIA260930P00425000,2026-03-04 18:42:42+00:00,425.0,7.88,6.15,9.7,94.0,96,0,22.94,488.485,23.3268,0.0365,18.96
DIA260930P00426000,2026-03-04 21:14:12+00:00,426.0,8.35,6.9,9.8,521.0,536,0,22.8,487.7,23.4805,0.0365,19.44
DIA260930P00427000,2026-03-04 21:14:27+00:00,427.0,8.49,7.0,9.95,562.0,454,0,22.71,487.7,23.4031,0.0365,19.44
DIA260930P00428000,2026-03-04 21:14:27+00:00,428.0,8.61,7.15,10.1,315.0,312,0,22.61,487.7,23.302,0.0365,19.44
DIA260930P00429000,2026-03-04 21:11:25+00:00,429.0,8.73,7.25,10.2,280.0,201,0,22.47,487.7,23.1991,0.0365,19.44
DIA260930P00430000,2026-03-04 21:11:25+00:00,430.0,8.86,7.3,10.45,31.0,174,0,22.46,487.7,23.1048,0.0365,19.44
DIA260930P00431000,2026-03-04 21:02:30+00:00,431.0,8.99,7.5,10.5,25.0,210,0,22.27,487.7,23.0082,0.0365,19.44
DIA260930P00432000,2026-03-04 20:25:40+00:00,432.0,9.12,7.5,10.65,16.0,470,0,22.16,488.38,23.0355,0.0365,19.33
DIA260930P00433000,2026-03-04 20:25:40+00:00,433.0,9.23,7.65,10.8,17.0,234,0,22.06,488.38,22.9157,0.0365,19.33
DIA260930P00434000,2026-03-04 20:52:13+00:00,434.0,9.42,7.8,11.05,60.0,521,0,22.04,488.235,22.8484,0.0365,19.47
DIA260930P00435000,2026-03-04 20:52:13+00:00,435.0,9.57,7.95,11.2,453.0,514,0,21.93,488.235,22.7644,0.0365,19.47
DIA260930P00436000,2026-03-04 20:32:26+00:00,436.0,9.51,8.0,11.3,405.0,69,0,21.77,488.37,22.4953,0.0365,19.36
DIA260930P00437000,2026-03-04 21:06:10+00:00,437.0,9.74,8.0,11.5,24.0,379,0,21.7,487.7,22.3602,0.0365,19.44
DIA260930P00438000,2026-03-04 21:06:10+00:00,438.0,9.8,8.05,11.55,457.0,375,0,21.49,487.7,22.1826,0.0365,19.44
DIA260930P00439000,2026-03-04 20:56:25+00:00,439.0,9.86,8.1,11.85,452.0,436,0,21.51,488.14,22.089,0.0365,19.35
DIA260930P00440000,2026-03-04 20:56:25+00:00,440.0,9.99,8.15,11.95,16.0,330,0,21.34,488.14,21.9774,0.0365,19.35
DIA260930P00441000,2026-02-26 17:52:27+00:00,441.0,9.18,8.1,12.15,43.0,276,0,21.26,,20.6446,0.0365,
DIA260930P00442000,2026-03-04 19:38:12+00:00,442.0,10.14,8.25,12.3,4.0,318,0,21.14,488.18,21.6503,0.0365,18.99
DIA260930P00443000,2026-03-04 19:38:12+00:00,443.0,10.28,8.45,12.45,4.0,471,0,21.01,488.18,21.5434,0.0365,18.99
DIA260930P00444000,2026-03-04 17:06:42+00:00,444.0,10.76,8.2,12.65,8.0,538,0,20.92,488.7,21.8488,0.0365,18.81
DIA260930P00445000,2026-03-04 20:32:26+00:00,445.0,10.92,9.15,12.8,89.0,68,0,20.79,488.37,21.6941,0.0365,19.36
DIA260930P00446000,2026-03-04 20:32:26+00:00,446.0,11.07,9.25,13.0,85.0,159,0,20.7,488.37,21.5879,0.0365,19.36
DIA260930P00447000,2026-03-04 21:12:52+00:00,447.0,11.17,9.35,13.1,33.0,160,0,20.52,487.7,21.2995,0.0365,19.44
DIA260930P00448000,2026-03-04 21:12:52+00:00,448.0,11.32,9.4,13.15,467.0,291,0,20.3,487.7,21.1886,0.0365,19.44
DIA260930P00449000,2026-03-04 20:47:22+00:00,449.0,11.64,9.9,13.25,442.0,53,0,20.12,488.63,21.4172,0.0365,19.26
DIA260930P00450000,2026-03-04 20:55:47+00:00,450.0,11.93,10.2,13.75,362.0,236,0,20.27,488.245,21.3456,0.0365,19.42
DIA260930P00451000,2026-03-04 21:06:40+00:00,451.0,12.06,10.3,13.85,366.0,345,0,20.08,487.7,21.096,0.0365,19.44
DIA260930P00452000,2026-03-04 21:06:40+00:00,452.0,12.2,10.45,13.95,452.0,295,0,19.89,487.7,20.9665,0.0365,19.44
DIA260930P00453000,2026-03-04 18:52:41+00:00,453.0,12.18,10.5,14.2,445.0,132,0,19.83,488.29,20.8194,0.0365,18.97
DIA260930P00454000,2026-03-04 19:36:06+00:00,454.0,12.55,10.55,14.4,3.0,158,0,19.71,488.24,20.8742,0.0365,18.99
DIA260930P00455000,2026-03-04 19:36:06+00:00,455.0,12.65,10.6,14.6,3.0,145,0,19.6,488.24,20.7057,0.0365,18.99
DIA260930P00456000,2026-03-04 16:44:14+00:00,456.0,12.93,10.85,14.9,2.0,150,0,19.56,488.88,20.8201,0.0365,18.79
DIA260930P00457000,2026-03-04 19:32:24+00:00,457.0,12.99,11.05,15.05,3.0,67,0,19.4,488.195,20.4711,0.0365,19.0
DIA260930P00458000,2026-03-04 19:32:24+00:00,458.0,13.18,11.25,15.15,3.0,90,0,19.2,488.195,20.3719,0.0365,19.0
DIA260930P00459000,2026-03-04 19:30:48+00:00,459.0,13.41,11.45,15.35,136.0,185,0,19.08,488.13,20.2886,0.0365,19.03
DIA260930P00460000,2026-03-04 19:30:48+00:00,460.0,13.61,11.7,15.6,136.0,66,0,18.99,488.13,20.1923,0.0365,19.03
DIA260930P00461000,2026-03-03 20:27:44+00:00,461.0,14.79,11.9,15.8,1.0,130,0,18.86,486.05,20.371,0.0365,20.72
DIA260930P00462000,2026-03-03 20:27:44+00:00,462.0,14.97,12.15,16.15,1.0,152,0,18.84,486.05,20.2453,0.0365,20.72
DIA260930P00463000,2026-03-03 21:10:06+00:00,463.0,15.65,12.35,16.25,1.0,81,0,18.63,485.49,20.378,0.0365,21.21
DIA260930P00464000,2026-03-03 21:10:06+00:00,464.0,15.83,12.85,16.5,1.0,125,0,18.53,485.49,20.2445,0.0365,21.21
DIA260930P00465000,2026-03-04 19:30:24+00:00,465.0,14.92,12.85,16.75,2.0,259,0,18.43,488.13,19.9158,0.0365,19.03
DIA260930P00466000,2026-03-04 19:58:11+00:00,466.0,15.09,13.3,17.1,6.0,242,0,18.39,488.51,19.8687,0.0365,18.98
DIA260930P00467000,2026-03-04 20:24:02+00:00,467.0,15.25,13.35,17.4,10.0,98,0,18.32,488.27,19.6673,0.0365,19.4
