contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617P00025000,2026-03-04 16:16:08+00:00,25.0,0.7,0.68,0.93,12.0,78,0,88.62,151.52,88.4407,0.0365
PLTR270617P00030000,2026-03-04 18:16:42+00:00,30.0,1.02,0.99,1.04,13.0,5,0,83.25,153.31,85.8982,0.0365
PLTR270617P00035000,2026-03-04 15:31:49+00:00,35.0,1.34,1.34,1.4,13.0,8922,0,80.22,154.0701,82.6857,0.0365
PLTR270617P00037500,2026-03-04 18:53:46+00:00,37.5,1.55,1.54,1.59,6.0,239,0,78.81,153.87,81.5027,0.0365
PLTR270617P00040000,2026-03-04 16:37:15+00:00,40.0,1.73,1.74,1.8,8.0,1691,0,77.44,152.175,79.5115,0.0365
PLTR270617P00042500,2026-02-25 20:32:18+00:00,42.5,2.39,1.95,2.02,5.0,320,0,76.1,,81.9492,0.0365
PLTR270617P00045000,2026-02-19 20:17:10+00:00,45.0,2.2,2.19,2.25,3.0,2346,0,74.88,,76.5689,0.0365
PLTR270617P00047500,2026-03-04 16:46:30+00:00,47.5,2.45,2.43,2.5,30.0,896,0,73.68,152.73,76.3169,0.0365
PLTR270617P00050000,2026-03-04 20:55:54+00:00,50.0,2.72,2.69,2.76,206.0,6500,0,72.53,153.52,75.5193,0.0365
PLTR270617P00055000,2026-03-04 14:39:07+00:00,55.0,3.37,3.25,3.35,5.0,497,0,70.45,151.69,73.4731,0.0365
PLTR270617P00060000,2026-03-04 19:49:39+00:00,60.0,3.9,3.9,4.0,12.0,2361,0,68.56,154.2332,71.7192,0.0365
PLTR270617P00065000,2026-03-04 18:41:59+00:00,65.0,4.6,4.65,4.75,11.0,363,0,66.94,153.695,69.8638,0.0365
PLTR270617P00070000,2026-03-03 20:56:45+00:00,70.0,6.0,5.5,5.6,245.0,2035,0,65.52,147.005,68.7197,0.0365
PLTR270617P00072500,2026-03-03 20:51:42+00:00,72.5,6.6,5.95,6.05,52.0,390,0,64.81,146.73,68.4213,0.0365
PLTR270617P00075000,2026-03-04 20:25:31+00:00,75.0,6.5,6.45,6.55,4151.0,3005,0,64.22,153.275,67.7489,0.0365
PLTR270617P00077500,2026-03-03 20:53:40+00:00,77.5,7.65,6.95,7.05,46.0,201,0,63.57,146.63,67.1619,0.0365
PLTR270617P00080000,2026-03-04 20:12:18+00:00,80.0,7.55,7.5,7.6,5.0,1602,0,63.04,153.555,66.7882,0.0365
PLTR270617P00082500,2026-03-04 17:45:08+00:00,82.5,8.03,8.05,8.2,3.0,302,0,62.51,152.89,65.8068,0.0365
PLTR270617P00085000,2026-03-04 20:44:22+00:00,85.0,8.7,8.65,8.8,20.0,913,0,62.0,153.3602,65.7623,0.0365
PLTR270617P00087500,2026-03-04 17:08:08+00:00,87.5,9.15,9.25,9.4,10.0,676,0,61.43,153.43,64.8442,0.0365
PLTR270617P00090000,2026-03-04 17:14:15+00:00,90.0,9.75,9.95,10.05,69.0,1173,0,61.02,152.99,64.1656,0.0365
