contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270219P00070000,2026-03-03 19:28:26+00:00,70.0,0.27,0.21,0.28,2.0,32,0,15.41,89.505,17.3047,0.0365,12.87
TLT270219P00075000,2026-03-04 14:49:58+00:00,75.0,0.44,0.43,0.5,1.0,71,0,13.56,89.235,15.2181,0.0365,11.92
TLT270219P00078000,2026-03-03 16:42:35+00:00,78.0,0.77,0.69,0.76,2.0,8018,0,12.72,89.51,15.331,0.0365,13.37
TLT270219P00079000,2026-03-02 17:45:36+00:00,79.0,0.83,0.81,0.88,8.0,13,0,12.48,89.4589,14.8033,0.0365,12.4
TLT270219P00080000,2026-03-04 14:49:58+00:00,80.0,0.99,0.96,1.04,1.0,615,0,12.34,89.235,14.6798,0.0365,11.92
TLT270219P00081000,2026-03-04 15:49:15+00:00,81.0,1.14,1.14,1.22,5.0,8,0,12.18,89.205,14.5122,0.0365,11.67
TLT270219P00082000,2026-03-02 17:47:18+00:00,82.0,1.34,1.35,1.43,3.0,11,0,12.05,89.48,14.6941,0.0365,12.39
TLT270219P00083000,2026-03-03 14:53:38+00:00,83.0,1.69,1.6,1.69,1.0,4061,0,11.99,89.07,14.8714,0.0365,12.91
TLT270219P00084000,2026-03-04 14:44:23+00:00,84.0,1.93,1.89,1.98,1034.0,9209,0,11.93,89.1623,14.8847,0.0365,12.09
TLT270219P00085000,2026-03-02 19:24:55+00:00,85.0,2.18,2.22,2.32,729.0,9768,0,11.91,89.49,15.0332,0.0365,12.4
TLT270219P00086000,2026-03-02 17:46:22+00:00,86.0,2.56,2.61,2.7,1.0,47,0,11.9,89.4589,15.2486,0.0365,12.4
TLT270219P00087000,2026-03-02 17:46:28+00:00,87.0,2.97,3.0,3.15,1.0,6144,0,11.99,89.4589,15.4799,0.0365,12.4
TLT270219P00088000,2026-03-03 14:58:15+00:00,88.0,3.64,3.5,3.65,7.0,14,0,12.1,89.145,16.0884,0.0365,12.99
TLT270219P00089000,2026-03-03 14:43:06+00:00,89.0,4.15,4.0,4.15,5.0,9,0,12.11,88.975,16.1945,0.0365,12.62
TLT270219P00090000,2026-03-04 19:59:46+00:00,90.0,4.5,4.55,4.7,5.0,22,1,12.15,89.265,16.2826,0.0365,11.61
TLT270219P00092000,2026-02-27 14:53:32+00:00,92.0,5.07,5.7,5.85,8.0,8,1,12.06,90.68,16.905,0.0365,12.26
TLT270219P00093000,2026-02-26 15:19:11+00:00,93.0,5.92,6.35,6.5,,5,1,12.07,,15.9413,0.0365,
TLT270219P00095000,2026-02-27 17:15:51+00:00,95.0,6.99,7.75,7.9,5.0,6,1,12.12,90.735,18.1316,0.0365,12.15
TLT270219P00097000,2026-02-26 20:52:23+00:00,97.0,8.62,9.2,9.45,,1,1,12.28,,17.0576,0.0365,
TLT270219P00098000,2026-03-02 14:43:15+00:00,98.0,9.63,10.0,10.25,2.0,5,1,12.33,89.8,19.2923,0.0365,12.6
TLT270219P00099000,2026-03-02 14:43:01+00:00,99.0,10.43,10.8,11.1,50.0,127,1,12.48,89.8,19.7838,0.0365,12.6
TLT270219P00100000,2026-02-27 19:46:40+00:00,100.0,10.77,11.65,11.95,20.0,21,1,12.56,90.79,20.566,0.0365,12.41
TLT270219P00125000,2026-02-26 18:52:35+00:00,125.0,35.17,33.5,38.5,,0,1,33.2,,34.8282,0.0365,
