contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313C00020000,2026-03-03 19:37:21+00:00,20.0,18.95,21.35,21.55,11.0,12,1,165.63,38.96,,0.0365
IBIT260313C00025000,2026-03-03 19:25:43+00:00,25.0,14.1,16.4,16.55,1.0,0,1,138.28,39.065,113.7306,0.0365
IBIT260313C00026000,2026-03-03 19:07:45+00:00,26.0,12.95,15.4,15.55,172.0,15,1,128.13,38.84,136.8371,0.0365
IBIT260313C00026500,2026-02-26 15:19:02+00:00,26.5,11.65,14.9,15.05,,4,1,123.44,,,0.0365
IBIT260313C00027000,2026-03-04 17:40:25+00:00,27.0,14.55,14.4,14.55,3.0,4,1,119.53,41.485,135.517,0.0365
IBIT260313C00027500,2026-03-04 16:09:51+00:00,27.5,13.95,13.9,14.05,1.0,2,1,114.84,41.39,126.6933,0.0365
IBIT260313C00028000,2026-03-04 16:09:51+00:00,28.0,13.45,13.4,13.6,10.0,19,1,119.53,41.39,121.546,0.0365
IBIT260313C00028500,2026-03-04 19:23:29+00:00,28.5,13.35,12.9,13.05,9.0,1,1,105.47,41.835,,0.0365
IBIT260313C00029000,2026-03-04 15:29:51+00:00,29.0,12.5,12.4,12.6,1.0,12,1,110.16,41.425,117.5448,0.0365
IBIT260313C00029500,2026-03-04 20:53:23+00:00,29.5,12.16,11.9,12.1,131.0,3,1,105.47,41.55,125.5635,0.0365
IBIT260313C00030000,2026-03-04 19:19:45+00:00,30.0,12.05,11.4,11.6,20.0,212,1,100.78,41.99,106.5478,0.0365
IBIT260313C00030500,2026-03-04 15:04:16+00:00,30.5,10.3,10.9,11.1,1.0,2,1,96.48,40.66,113.0991,0.0365
IBIT260313C00031000,2026-03-04 15:08:53+00:00,31.0,10.0,10.45,10.6,6.0,217,1,98.05,40.88,105.3652,0.0365
IBIT260313C00031500,2026-03-02 17:43:59+00:00,31.5,7.71,10.0,10.1,3.0,2,1,98.05,39.06,81.7451,0.0365
IBIT260313C00032000,2026-03-04 16:58:42+00:00,32.0,9.8,9.5,9.6,100.0,112,1,93.36,41.6799,101.407,0.0365
IBIT260313C00032500,2026-02-27 19:48:42+00:00,32.5,4.92,9.0,9.1,29.0,9,1,88.67,37.03,67.2709,0.0365
IBIT260313C00033000,2026-03-02 15:00:54+00:00,33.0,7.65,8.55,8.65,4.0,12,1,91.21,37.99,199.002,0.0365
IBIT260313C00033500,2026-03-03 15:40:55+00:00,33.5,8.2,8.05,8.15,2.0,2,1,86.33,38.3499,237.9113,0.0365
IBIT260313C00034000,2026-03-04 20:32:44+00:00,34.0,7.76,7.55,7.65,12.0,67,1,81.64,41.625,84.4379,0.0365
IBIT260313C00034500,2026-03-04 20:53:23+00:00,34.5,7.18,7.05,7.15,131.0,104,1,76.76,41.55,78.1168,0.0365
IBIT260313C00035000,2026-03-04 20:56:25+00:00,35.0,6.69,6.55,6.7,222.0,205,1,74.61,41.515,79.1261,0.0365
IBIT260313C00035500,2026-03-04 15:23:42+00:00,35.5,6.19,6.1,6.2,89.0,146,1,72.07,40.995,109.5505,0.0365
IBIT260313C00036000,2026-03-04 19:54:39+00:00,36.0,6.02,5.6,5.75,45.0,236,1,69.34,41.825,73.4116,0.0365
IBIT260313C00036500,2026-03-04 20:15:47+00:00,36.5,5.44,5.15,5.25,8.0,556,1,66.21,41.685,72.8755,0.0365
IBIT260313C00037000,2026-03-04 20:53:18+00:00,37.0,4.8,4.7,4.8,1632.0,1760,1,64.55,41.55,65.7489,0.0365
IBIT260313C00037500,2026-03-04 19:28:31+00:00,37.5,4.33,4.25,4.35,91.0,1337,1,62.31,41.755,42.2124,0.0365
IBIT260313C00038000,2026-03-04 20:54:03+00:00,38.0,3.9,3.8,3.95,500.0,2098,1,61.04,41.555,61.5539,0.0365
IBIT260313C00038500,2026-03-04 20:51:12+00:00,38.5,3.53,3.4,3.5,203.0,300,1,59.08,41.635,59.5519,0.0365
IBIT260313C00039000,2026-03-04 20:53:38+00:00,39.0,3.07,3.0,3.1,782.0,4108,1,57.62,41.555,59.1343,0.0365
IBIT260313C00039500,2026-03-04 20:59:35+00:00,39.5,2.69,2.64,2.7,686.0,2175,1,56.35,41.45,62.0935,0.0365
IBIT260313C00040000,2026-03-04 21:01:02+00:00,40.0,2.31,2.29,2.35,3759.0,15313,1,55.47,41.45,59.8614,0.0365
IBIT260313C00040500,2026-03-04 20:51:09+00:00,40.5,2.03,1.97,2.02,740.0,2864,1,54.64,41.635,55.9621,0.0365
IBIT260313C00041000,2026-03-04 21:03:23+00:00,41.0,1.7,1.67,1.71,9246.0,10749,1,53.61,41.45,58.9617,0.0365
IBIT260313C00041500,2026-03-04 21:02:01+00:00,41.5,1.38,1.4,1.44,1458.0,1512,0,52.93,41.45,56.2745,0.0365
IBIT260313C00042000,2026-03-04 21:03:27+00:00,42.0,1.2,1.17,1.2,6387.0,10917,0,52.54,41.45,58.1659,0.0365
IBIT260313C00042500,2026-03-04 20:59:40+00:00,42.5,0.99,0.96,0.99,5803.0,2201,0,52.1,41.45,57.7268,0.0365
IBIT260313C00043000,2026-03-04 20:59:55+00:00,43.0,0.81,0.78,0.81,1793.0,2314,0,51.76,41.45,57.4517,0.0365
IBIT260313C00043500,2026-03-04 21:02:03+00:00,43.5,0.62,0.63,0.66,764.0,210,0,51.66,41.45,55.5586,0.0365
IBIT260313C00044000,2026-03-04 21:14:52+00:00,44.0,0.52,0.51,0.53,1585.0,18816,0,51.66,41.45,56.7813,0.0365
IBIT260313C00044500,2026-03-04 19:21:38+00:00,44.5,0.53,0.41,0.43,252.0,3405,0,51.86,41.865,57.4171,0.0365
IBIT260313C00045000,2026-03-04 20:58:46+00:00,45.0,0.33,0.32,0.34,2580.0,11542,0,51.66,41.485,56.5006,0.0365
IBIT260313C00045500,2026-03-04 19:22:29+00:00,45.5,0.32,0.26,0.28,145.0,336,0,52.34,41.865,56.3108,0.0365
IBIT260313C00046000,2026-03-04 20:56:47+00:00,46.0,0.22,0.2,0.22,5936.0,1065,0,52.34,41.515,57.7964,0.0365
IBIT260313C00046500,2026-03-04 20:47:49+00:00,46.5,0.18,0.16,0.18,159.0,306,0,52.93,41.675,57.1292,0.0365
IBIT260313C00047000,2026-03-04 20:37:20+00:00,47.0,0.15,0.13,0.15,186.0,1166,0,53.91,41.67,58.3285,0.0365
IBIT260313C00047500,2026-03-04 18:38:12+00:00,47.5,0.11,0.1,0.12,17.0,177,0,54.1,41.545,58.4936,0.0365
IBIT260313C00048000,2026-03-04 20:08:29+00:00,48.0,0.1,0.08,0.1,464.0,1252,0,54.88,41.6301,60.2504,0.0365
IBIT260313C00048500,2026-03-04 20:40:08+00:00,48.5,0.08,0.07,0.09,7.0,426,0,56.45,41.66,60.6425,0.0365
IBIT260313C00049000,2026-03-04 17:10:45+00:00,49.0,0.07,0.06,0.08,14.0,766,0,57.81,41.73,61.1572,0.0365
IBIT260313C00049500,2026-03-04 18:53:24+00:00,49.5,0.07,0.05,0.07,7.0,317,0,58.98,41.7969,64.0091,0.0365
IBIT260313C00050000,2026-03-04 19:39:58+00:00,50.0,0.06,0.05,0.06,350.0,2394,0,60.94,41.895,64.6074,0.0365
IBIT260313C00050500,2026-03-04 16:40:16+00:00,50.5,0.04,0.04,0.06,4.0,253,0,62.5,41.61,64.5718,0.0365
IBIT260313C00051000,2026-03-04 18:53:31+00:00,51.0,0.05,0.03,0.05,138.0,179,0,62.5,41.775,68.9819,0.0365
IBIT260313C00051500,2026-03-02 15:00:24+00:00,51.5,0.02,0.03,0.05,1.0,229,0,64.84,37.99,77.565,0.0365
IBIT260313C00052000,2026-03-04 15:56:18+00:00,52.0,0.03,0.02,0.04,4.0,619,0,64.84,41.5,70.111,0.0365
IBIT260313C00052500,2026-02-12 14:49:41+00:00,52.5,0.06,0.02,0.04,4.0,116,0,66.8,,43.7269,0.0365
IBIT260313C00053000,2026-03-04 19:12:03+00:00,53.0,0.03,0.02,0.03,4.0,206,0,67.19,41.965,72.6582,0.0365
IBIT260313C00053500,2026-03-04 16:07:15+00:00,53.5,0.02,0.02,0.03,1.0,157,0,69.53,41.49,73.4363,0.0365
IBIT260313C00054000,2026-02-24 16:20:34+00:00,54.0,0.02,0.01,0.03,1.0,448,0,69.53,,54.1809,0.0365
IBIT260313C00054500,2026-02-11 14:52:53+00:00,54.5,0.05,0.01,0.03,4.0,323,0,71.88,,47.1251,0.0365
IBIT260313C00055000,2026-03-04 18:35:31+00:00,55.0,0.03,0.01,0.03,1.0,1110,0,73.44,41.565,84.713,0.0365
IBIT260313C00055500,2026-02-27 20:55:23+00:00,55.5,0.02,0.01,0.02,6.0,191,0,73.44,37.205,87.3373,0.0365
IBIT260313C00056000,2026-03-02 16:45:19+00:00,56.0,0.02,0.01,0.02,4.0,180,0,75.0,39.7,86.0026,0.0365
IBIT260313C00056500,2026-03-04 15:48:41+00:00,56.5,0.02,0.0,0.02,6.0,164,0,73.44,41.37,87.414,0.0365
IBIT260313C00057000,2026-03-04 20:32:55+00:00,57.0,0.01,0.0,0.02,11.0,221,0,75.0,41.625,82.0912,0.0365
IBIT260313C00058000,2026-03-03 20:29:13+00:00,58.0,0.01,0.0,0.02,100.0,256,0,78.13,38.78,96.8833,0.0365
IBIT260313C00059000,2026-03-02 20:37:56+00:00,59.0,0.01,0.0,0.02,17.0,167,0,82.81,39.215,93.0687,0.0365
IBIT260313C00060000,2026-03-02 14:47:58+00:00,60.0,0.02,0.0,0.01,2.0,593,0,81.25,37.88,110.5476,0.0365
IBIT260313C00065000,2026-03-04 20:13:28+00:00,65.0,0.01,0.0,0.01,2.0,131,0,93.75,41.675,111.0661,0.0365
IBIT260313C00070000,2026-02-19 15:16:58+00:00,70.0,0.02,0.0,0.01,41.0,87,0,109.38,,85.2161,0.0365
IBIT260313C00075000,2026-02-06 18:07:05+00:00,75.0,0.02,0.0,0.01,1.0,1,0,121.88,,74.743,0.0365
IBIT260313C00080000,2026-02-06 18:15:18+00:00,80.0,0.02,0.0,0.01,5.0,5,0,131.25,,81.7272,0.0365
IBIT260313C00085000,2026-02-13 14:30:04+00:00,85.0,0.01,0.0,0.01,10.0,27,0,143.75,,92.0989,0.0365
IBIT260313C00090000,2026-02-06 18:14:14+00:00,90.0,0.01,0.0,0.01,1.0,18,0,153.13,,88.0283,0.0365
