contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217P00075000,2026-02-11 15:13:19+00:00,75.0,0.51,0.38,0.59,1.0,986,0,49.34,,49.8399,0.0365,
GOOG271217P00080000,2025-11-17 14:50:24+00:00,80.0,1.0,0.62,0.0,2.0,128,0,25.0,,50.1073,0.0365,
GOOG271217P00085000,2026-02-24 20:46:55+00:00,85.0,0.74,0.61,0.83,1.0,64,0,47.51,,48.742,0.0365,
GOOG271217P00090000,2026-03-03 19:50:30+00:00,90.0,0.9,0.75,0.97,2.0,69,0,46.63,302.39,48.346,0.0365,36.16
GOOG271217P00095000,2026-03-03 14:46:57+00:00,95.0,1.12,0.91,1.13,1.0,413,0,45.84,300.98,47.9701,0.0365,38.54
GOOG271217P00100000,2026-02-18 15:54:08+00:00,100.0,1.25,1.09,1.32,2.0,164,0,45.14,,46.775,0.0365,
GOOG271217P00105000,2026-03-03 15:44:43+00:00,105.0,1.67,1.3,1.54,49.0,934,0,44.52,297.37,47.1791,0.0365,39.61
GOOG271217P00110000,2026-02-23 20:39:35+00:00,110.0,1.75,1.53,1.78,20.0,351,0,43.91,,46.1285,0.0365,
GOOG271217P00115000,2026-03-04 19:37:53+00:00,115.0,1.94,1.79,2.04,1.0,446,0,43.29,303.07,45.5047,0.0365,34.62
GOOG271217P00120000,2026-02-10 14:47:33+00:00,120.0,2.4,2.08,2.34,2.0,281,0,42.75,,45.0904,0.0365,
GOOG271217P00125000,2026-02-20 15:32:58+00:00,125.0,2.46,2.4,2.67,2.0,421,0,42.23,,43.9217,0.0365,
GOOG271217P00130000,2026-02-26 17:49:18+00:00,130.0,2.95,2.76,3.05,1.0,285,0,41.78,,44.165,0.0365,
GOOG271217P00135000,2026-03-04 15:00:08+00:00,135.0,3.97,3.15,3.45,2.0,273,0,41.3,303.25,45.7299,0.0365,35.73
GOOG271217P00140000,2026-02-09 15:59:28+00:00,140.0,3.6,3.55,3.9,27.0,536,0,40.87,,42.4217,0.0365,
GOOG271217P00145000,2026-02-24 20:55:51+00:00,145.0,4.34,4.05,4.4,19.0,555,0,40.47,,43.2005,0.0365,
GOOG271217P00150000,2026-03-03 20:27:01+00:00,150.0,5.05,4.55,4.9,35.0,1074,0,40.0,302.49,43.3681,0.0365,36.57
