contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260618P00005000,2026-02-13 17:08:14+00:00,5.0,0.01,0.0,0.01,60.0,29988,0,262.5,,257.986,0.0365
META260618P00010000,2025-10-07 13:30:01+00:00,10.0,0.13,0.0,0.27,190.0,550,0,295.7,,192.6128,0.0365
META260618P00015000,2025-09-23 14:17:18+00:00,15.0,0.04,0.0,0.17,1.0,25,0,250.39,,148.7522,0.0365
META260618P00020000,2025-12-19 18:56:40+00:00,20.0,0.01,0.0,0.02,1.0,285,0,190.63,,148.5574,0.0365
META260618P00025000,2026-01-15 18:42:10+00:00,25.0,0.01,0.0,0.07,1.0,701,0,196.88,,150.1264,0.0365
META260618P00030000,2025-10-06 17:24:53+00:00,30.0,0.08,0.0,0.27,1.0,820,0,209.96,,130.5053,0.0365
META260618P00035000,2025-12-08 17:43:15+00:00,35.0,0.02,0.0,0.05,1.0,65,0,171.09,,126.4419,0.0365
META260618P00040000,2026-01-26 18:22:33+00:00,40.0,0.01,0.0,0.07,2.0,565,0,167.19,,132.5453,0.0365
META260618P00045000,2025-12-02 18:40:47+00:00,45.0,0.01,0.0,0.0,1.0,22,0,50.0,,107.9304,0.0365
META260618P00050000,2026-01-15 18:41:55+00:00,50.0,0.01,0.0,0.07,1.0,551,0,153.13,,117.3466,0.0365
META260618P00060000,2026-01-27 20:52:27+00:00,60.0,0.01,0.0,0.07,2.0,229,0,142.19,,113.4453,0.0365
META260618P00070000,2025-11-05 17:17:37+00:00,70.0,0.02,0.0,0.0,10.0,41,0,50.0,,88.8204,0.0365
META260618P00080000,2026-01-16 20:59:03+00:00,80.0,0.01,0.0,0.07,40.0,1122,0,125.0,,96.1497,0.0365
META260618P00090000,2025-10-08 15:00:30+00:00,90.0,0.14,0.01,0.35,1.0,776,0,136.91,,88.0455,0.0365
META260618P00100000,2026-02-24 14:30:01+00:00,100.0,0.01,0.0,0.04,2.0,1303,0,107.03,,99.468,0.0365
META260618P00110000,2025-12-05 18:40:38+00:00,110.0,0.04,0.0,0.05,2.0,213,0,103.13,,80.5069,0.0365
META260618P00120000,2025-11-04 18:42:08+00:00,120.0,0.13,0.0,0.07,1.0,117,0,101.17,,79.2423,0.0365
META260618P00130000,2026-02-23 19:24:46+00:00,130.0,0.03,0.0,0.09,4.0,38,0,98.44,,92.7872,0.0365
META260618P00140000,2026-03-04 15:16:10+00:00,140.0,0.04,0.0,0.09,1.0,150,0,94.14,666.4525,94.3116,0.0365
META260618P00145000,2026-02-12 15:51:40+00:00,145.0,0.04,0.01,0.1,40.0,240,0,93.36,,84.7642,0.0365
META260618P00150000,2026-01-14 15:25:13+00:00,150.0,0.1,0.0,0.1,1.0,152,0,90.63,,81.1254,0.0365
META260618P00155000,2026-01-13 20:55:19+00:00,155.0,0.1,0.0,0.13,2.0,52,0,90.82,,79.2007,0.0365
META260618P00160000,2026-01-23 15:47:15+00:00,160.0,0.12,0.0,0.11,1.0,40,0,87.5,,81.4417,0.0365
META260618P00165000,2026-01-13 17:35:25+00:00,165.0,0.1,0.0,0.15,3.0,45,0,88.09,,75.8812,0.0365
META260618P00170000,2026-02-03 19:53:44+00:00,170.0,0.05,0.0,0.12,20.0,349,0,84.57,,75.0425,0.0365
META260618P00175000,2026-01-14 19:42:09+00:00,175.0,0.11,0.02,0.13,1.0,122,0,84.38,,73.708,0.0365
META260618P00180000,2026-03-02 14:36:51+00:00,180.0,0.11,0.0,0.14,1.0,909,0,82.23,645.19,84.3313,0.0365
