contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260402P00270000,2026-03-04 18:47:00+00:00,270.0,1.07,0.0,2.14,3.0,14,0,78.81,410.28,83.6862,0.0365
MSFT260402P00280000,2026-03-04 14:36:57+00:00,280.0,0.02,0.02,0.08,1.0,46,0,50.29,403.77,45.0226,0.0365
MSFT260402P00290000,2026-03-04 19:14:42+00:00,290.0,0.07,0.06,0.1,4.0,38,0,47.17,409.36,48.3036,0.0365
MSFT260402P00300000,2026-03-04 14:34:50+00:00,300.0,0.15,0.11,0.14,2.0,44,0,44.63,404.73,46.4733,0.0365
MSFT260402P00310000,2026-03-04 16:15:13+00:00,310.0,0.17,0.19,0.24,5.0,52,0,43.26,404.64,42.6678,0.0365
MSFT260402P00320000,2026-03-04 20:14:46+00:00,320.0,0.31,0.33,0.38,3.0,65,0,41.5,408.5,43.1252,0.0365
MSFT260402P00325000,2026-03-04 15:38:11+00:00,325.0,0.33,0.43,0.47,14.0,66,0,40.58,404.73,39.6614,0.0365
MSFT260402P00330000,2026-03-04 20:20:35+00:00,330.0,0.49,0.55,0.6,15.0,450,0,39.84,407.5824,41.0575,0.0365
MSFT260402P00335000,2026-03-04 19:16:43+00:00,335.0,0.57,0.7,0.75,28.0,201,0,39.01,409.18,40.2445,0.0365
MSFT260402P00340000,2026-03-04 20:45:03+00:00,340.0,0.84,0.88,0.94,18.0,190,0,38.21,406.66,39.6613,0.0365
MSFT260402P00345000,2026-03-04 20:40:07+00:00,345.0,1.07,1.11,1.17,34.0,300,0,37.38,407.11,39.1925,0.0365
MSFT260402P00350000,2026-03-04 20:52:37+00:00,350.0,1.33,1.39,1.46,335.0,643,0,36.6,406.32,38.0096,0.0365
MSFT260402P00355000,2026-03-04 20:50:50+00:00,355.0,1.62,1.73,1.81,60.0,389,0,35.78,406.59,37.1296,0.0365
MSFT260402P00360000,2026-03-04 20:50:50+00:00,360.0,2.02,2.14,2.24,131.0,448,0,34.99,406.59,36.374,0.0365
MSFT260402P00365000,2026-03-04 20:39:28+00:00,365.0,2.56,2.65,2.76,123.0,350,0,34.18,406.97,36.0438,0.0365
MSFT260402P00370000,2026-03-04 20:55:02+00:00,370.0,3.22,3.25,3.4,89.0,436,0,33.41,405.28,34.5729,0.0365
MSFT260402P00375000,2026-03-04 20:55:02+00:00,375.0,3.96,4.0,4.15,111.0,379,0,32.58,405.28,33.7996,0.0365
MSFT260402P00380000,2026-03-04 20:55:00+00:00,380.0,4.7,4.9,5.0,224.0,1605,0,31.6,405.28,32.5772,0.0365
MSFT260402P00385000,2026-03-04 20:47:09+00:00,385.0,5.75,6.0,6.15,1119.0,464,0,30.98,406.76,32.8511,0.0365
MSFT260402P00390000,2026-03-04 20:57:33+00:00,390.0,7.26,7.3,7.45,237.0,552,0,30.21,405.31,31.7481,0.0365
MSFT260402P00395000,2026-03-04 20:54:53+00:00,395.0,8.5,8.85,9.0,89.0,492,0,29.49,406.19,31.1282,0.0365
MSFT260402P00400000,2026-03-04 20:55:53+00:00,400.0,10.62,10.65,10.85,212.0,280,0,28.87,405.28,30.5118,0.0365
MSFT260402P00405000,2026-03-04 20:56:37+00:00,405.0,12.7,12.8,12.95,160.0,371,0,28.17,405.23,29.857,0.0365
MSFT260402P00410000,2026-03-04 20:06:20+00:00,410.0,15.17,15.2,15.4,71.0,126,1,27.59,408.85,33.4985,0.0365
MSFT260402P00415000,2026-03-04 19:55:38+00:00,415.0,15.53,17.9,18.15,38.0,369,1,26.98,409.32,28.8379,0.0365
MSFT260402P00420000,2026-03-04 20:57:18+00:00,420.0,20.97,20.95,21.2,42.0,239,1,26.34,405.23,28.6445,0.0365
MSFT260402P00425000,2026-03-04 20:43:41+00:00,425.0,23.03,24.15,24.65,12.0,30,1,25.92,407.105,28.2826,0.0365
MSFT260402P00430000,2026-03-04 20:43:41+00:00,430.0,26.2,26.65,28.95,30.0,32,1,27.12,407.105,26.9494,0.0365
MSFT260402P00435000,2026-03-04 20:43:08+00:00,435.0,30.3,30.6,33.3,70.0,138,1,28.06,407.105,27.4369,0.0365
MSFT260402P00440000,2026-03-04 18:29:01+00:00,440.0,32.27,34.7,37.45,3.0,45,1,27.89,410.07,28.2114,0.0365
MSFT260402P00445000,2026-03-02 18:39:15+00:00,445.0,45.18,38.65,42.0,1.0,69,1,28.64,400.0,27.6694,0.0365
MSFT260402P00450000,2026-03-04 19:56:52+00:00,450.0,41.5,43.85,46.25,1.0,89,1,27.59,409.32,28.6093,0.0365
MSFT260402P00455000,2026-03-02 14:31:14+00:00,455.0,61.0,48.6,51.25,15.0,27,1,29.68,394.005,33.9005,0.0365
MSFT260402P00460000,2026-03-04 14:39:59+00:00,460.0,55.5,53.45,56.05,3.0,15,1,30.6,404.6673,32.4181,0.0365
MSFT260402P00465000,2026-02-25 15:34:22+00:00,465.0,66.5,58.25,61.15,2.0,0,1,33.13,,52.9061,0.0365
MSFT260402P00470000,2026-03-04 16:43:52+00:00,470.0,63.58,63.0,66.15,1.0,0,1,35.05,406.42,34.8288,0.0365
MSFT260402P00475000,2026-02-23 16:08:32+00:00,475.0,89.8,68.15,71.1,1.0,0,1,36.6,,86.7609,0.0365
MSFT260402P00480000,2026-02-20 16:17:33+00:00,480.0,82.8,72.8,76.15,1.0,0,1,38.75,,59.8636,0.0365
MSFT260402P00490000,2026-02-24 16:40:04+00:00,490.0,103.94,83.2,86.55,,0,1,44.8,,93.6089,0.0365
MSFT260402P00500000,2026-03-04 20:32:11+00:00,500.0,92.5,93.15,96.5,4.0,0,1,48.02,407.47,45.8242,0.0365
MSFT260402P00505000,2026-02-20 16:23:05+00:00,505.0,107.6,97.8,101.5,2.0,0,1,49.73,,69.6783,0.0365
MSFT260402P00565000,2026-02-25 16:55:04+00:00,565.0,167.63,157.8,161.2,,0,1,65.75,,96.444,0.0365
