contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260402C00200000,2026-02-18 15:38:15+00:00,200.0,104.15,102.0,105.65,,1,1,71.05,,,0.0365,
GOOG260402C00210000,2026-02-23 17:19:00+00:00,210.0,104.96,92.8,95.4,,2,1,69.78,,131.2198,0.0365,
GOOG260402C00235000,2026-02-18 17:17:19+00:00,235.0,71.32,68.15,70.75,,1,1,55.84,,55.0526,0.0365,
GOOG260402C00240000,2026-03-03 16:29:34+00:00,240.0,62.5,63.25,65.85,1.0,7,1,53.15,300.83,51.3679,0.0365,37.49
GOOG260402C00250000,2026-02-23 14:40:02+00:00,250.0,69.3,53.55,56.2,,2,1,57.98,,102.0288,0.0365,
GOOG260402C00265000,2026-02-25 20:28:28+00:00,265.0,49.05,39.45,42.1,,7,1,49.51,,69.9545,0.0365,
GOOG260402C00270000,2026-02-26 17:08:02+00:00,270.0,39.64,34.95,36.6,1.0,2,1,42.54,,49.4763,0.0365,
GOOG260402C00275000,2026-03-02 20:54:30+00:00,275.0,34.4,30.6,33.45,1.0,2,1,45.91,306.54,35.3992,0.0365,35.74
GOOG260402C00280000,2026-03-04 20:59:49+00:00,280.0,27.67,26.6,28.0,2.0,4,1,39.18,303.19,37.5017,0.0365,34.96
GOOG260402C00285000,2026-03-04 16:18:08+00:00,285.0,23.65,22.4,24.95,15.0,16,1,41.07,303.49,35.3126,0.0365,34.39
GOOG260402C00290000,2026-03-04 19:21:04+00:00,290.0,19.8,19.75,21.25,6.0,14,1,39.72,303.26,34.7498,0.0365,34.47
GOOG260402C00295000,2026-03-04 15:59:08+00:00,295.0,17.18,15.1,16.65,2.0,30,1,34.94,304.51,33.8574,0.0365,34.19
GOOG260402C00300000,2026-03-04 20:44:06+00:00,300.0,13.26,13.3,14.45,41.0,186,1,36.67,303.07,33.5782,0.0365,34.86
GOOG260402C00305000,2026-03-04 20:59:00+00:00,305.0,10.65,10.55,10.7,286.0,348,0,32.94,303.19,33.079,0.0365,34.96
GOOG260402C00310000,2026-03-04 20:49:04+00:00,310.0,8.07,8.2,8.8,127.0,209,0,33.61,303.01,32.0367,0.0365,34.82
GOOG260402C00315000,2026-03-04 20:59:21+00:00,315.0,6.33,6.25,6.4,84.0,490,0,31.81,303.19,32.0065,0.0365,34.96
GOOG260402C00320000,2026-03-04 20:38:28+00:00,320.0,4.64,4.65,4.8,322.0,299,0,31.37,302.97,31.5122,0.0365,34.96
GOOG260402C00325000,2026-03-04 20:52:53+00:00,325.0,3.36,3.4,3.55,123.0,317,0,31.1,303.06,31.0031,0.0365,34.86
GOOG260402C00330000,2026-03-04 20:52:08+00:00,330.0,2.42,2.45,2.53,1169.0,333,0,30.68,303.06,30.841,0.0365,34.86
GOOG260402C00335000,2026-03-04 20:29:45+00:00,335.0,1.74,1.56,2.0,49.0,354,0,31.53,302.9,30.9832,0.0365,35.12
GOOG260402C00340000,2026-03-04 20:58:12+00:00,340.0,1.27,1.24,1.3,64.0,2051,0,30.65,303.34,30.9733,0.0365,34.92
GOOG260402C00345000,2026-03-04 20:31:13+00:00,345.0,0.89,0.88,0.93,32.0,225,0,30.8,302.99,31.2458,0.0365,35.04
GOOG260402C00350000,2026-03-04 20:26:04+00:00,350.0,0.65,0.62,0.67,103.0,750,0,31.06,302.63,31.8656,0.0365,35.18
GOOG260402C00355000,2026-03-04 19:03:14+00:00,355.0,0.42,0.45,0.49,23.0,425,0,31.45,303.26,31.169,0.0365,34.45
GOOG260402C00360000,2026-03-04 19:46:28+00:00,360.0,0.32,0.32,0.37,21.0,501,0,32.01,303.02,32.023,0.0365,34.61
GOOG260402C00365000,2026-03-04 17:38:36+00:00,365.0,0.24,0.12,0.28,1.0,34,0,32.57,303.825,32.1513,0.0365,34.29
GOOG260402C00370000,2026-03-04 18:21:23+00:00,370.0,0.17,0.06,0.22,51.0,100,0,33.3,303.58,32.5957,0.0365,34.39
GOOG260402C00375000,2026-03-04 15:02:48+00:00,375.0,0.16,0.13,0.17,1.0,57,0,33.89,302.5899,34.5739,0.0365,35.55
GOOG260402C00380000,2026-02-27 20:30:42+00:00,380.0,0.22,0.1,0.14,2.0,7,0,34.77,307.37,33.0128,0.0365,34.55
GOOG260402C00385000,2026-03-03 17:08:43+00:00,385.0,0.13,0.07,0.12,1.0,6,0,35.74,301.0,37.2766,0.0365,37.64
GOOG260402C00390000,2026-03-02 15:02:00+00:00,390.0,0.08,0.05,0.1,2.0,5,0,36.57,304.49,34.582,0.0365,36.58
GOOG260402C00395000,2026-03-04 17:55:58+00:00,395.0,0.05,0.04,0.09,10.0,5,0,37.7,304.135,35.722,0.0365,34.08
GOOG260402C00400000,2026-03-03 16:04:35+00:00,400.0,0.08,0.03,0.08,3.0,16,0,38.67,300.24,40.1447,0.0365,38.47
GOOG260402C00410000,2026-02-17 19:48:19+00:00,410.0,0.12,0.0,0.06,,1,0,40.43,,36.0034,0.0365,
GOOG260402C00420000,2026-02-25 14:39:37+00:00,420.0,0.14,0.0,0.17,,7,0,48.78,,43.428,0.0365,
GOOG260402C00450000,2026-02-20 15:31:24+00:00,450.0,0.06,0.0,0.24,10.0,11,0,55.18,,43.7215,0.0365,
