contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215C00155000,2026-03-04 15:42:24+00:00,155.0,172.75,170.0,175.0,1.0,21,1,53.6,303.77,41.3788,0.0365,34.15
GOOG281215C00160000,2026-03-03 16:59:52+00:00,160.0,167.55,166.5,171.0,3.0,143,1,52.93,300.96,42.5205,0.0365,37.21
GOOG281215C00165000,2026-03-03 14:31:45+00:00,165.0,161.5,163.0,167.5,1.0,108,1,52.48,299.115,41.2634,0.0365,38.71
GOOG281215C00170000,2026-02-13 14:34:10+00:00,170.0,165.39,159.0,164.0,2.0,45,1,51.78,,44.4857,0.0365,
GOOG281215C00175000,2026-03-04 20:38:32+00:00,175.0,158.36,155.5,160.5,2.0,36,1,51.29,302.9,41.3966,0.0365,34.96
GOOG281215C00180000,2026-03-02 20:07:07+00:00,180.0,157.8,152.0,157.0,1.0,116,1,50.77,305.975,41.2527,0.0365,35.42
GOOG281215C00185000,2026-03-03 20:16:14+00:00,185.0,151.5,149.0,153.5,3.0,46,1,50.44,302.8,41.002,0.0365,36.29
GOOG281215C00190000,2026-03-04 20:23:06+00:00,190.0,147.5,145.5,150.05,1.0,63,1,51.71,302.3903,40.5337,0.0365,35.24
GOOG281215C00195000,2026-02-24 20:41:40+00:00,195.0,151.5,142.0,146.5,1.0,35,1,51.05,,45.9543,0.0365,
GOOG281215C00200000,2026-03-04 19:08:08+00:00,200.0,143.5,140.0,143.5,1.0,247,1,50.79,303.37,41.6852,0.0365,34.45
GOOG281215C00210000,2026-03-04 18:06:07+00:00,210.0,135.0,132.5,137.0,1.0,64,1,49.82,303.565,39.2582,0.0365,34.16
GOOG281215C00220000,2026-03-03 18:45:45+00:00,220.0,128.49,126.5,131.0,4.0,126,1,49.14,301.89,39.7478,0.0365,36.34
GOOG281215C00230000,2026-02-20 14:30:58+00:00,230.0,125.0,120.5,125.0,1.0,43,1,48.36,,39.9444,0.0365,
GOOG281215C00240000,2026-03-04 20:47:05+00:00,240.0,117.46,114.5,119.5,1.0,277,1,47.83,302.9,38.9701,0.0365,34.81
