contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260311C00040000,2026-02-26 16:06:06+00:00,40.0,39.0,35.45,35.8,,24,1,239.45,,378.4013,0.0365,
SLV260311C00045000,2026-02-26 15:45:01+00:00,45.0,33.6,30.5,30.8,,3,1,203.52,,309.681,0.0365,
SLV260311C00050000,2026-03-04 19:48:22+00:00,50.0,25.89,25.5,25.85,5.0,1,1,170.12,75.72,166.4461,0.0365,81.72
SLV260311C00053000,2026-03-03 20:54:32+00:00,53.0,21.89,22.6,22.85,1.0,1,1,154.3,74.81,110.3384,0.0365,87.74
SLV260311C00060000,2026-03-03 19:54:24+00:00,60.0,15.97,15.7,16.05,14.0,11,1,118.36,75.5601,114.9709,0.0365,86.4
SLV260311C00062000,2026-03-03 14:58:46+00:00,62.0,11.4,13.85,14.1,1.0,2,1,110.35,72.2,120.2008,0.0365,91.16
SLV260311C00065000,2026-03-04 17:40:32+00:00,65.0,11.0,11.0,11.3,1.0,4,1,97.75,75.48,94.8419,0.0365,81.62
SLV260311C00067000,2026-03-04 17:22:15+00:00,67.0,9.5,9.25,9.55,10.0,15,1,92.68,75.72,94.1934,0.0365,81.32
SLV260311C00069000,2026-03-04 18:17:13+00:00,69.0,7.27,7.55,7.85,5.0,5,1,86.82,74.7,99.2444,0.0365,81.43
SLV260311C00071000,2026-03-04 20:43:36+00:00,71.0,6.23,6.05,6.3,6.0,23,1,83.3,75.585,90.5919,0.0365,81.8
SLV260311C00072000,2026-03-04 20:27:02+00:00,72.0,5.6,5.35,5.6,144.0,138,1,81.84,75.7238,88.6827,0.0365,82.1
SLV260311C00073000,2026-03-04 20:26:31+00:00,73.0,4.9,4.65,4.9,12.0,112,1,79.49,75.7238,86.6832,0.0365,82.1
SLV260311C00074000,2026-03-04 20:22:02+00:00,74.0,4.15,4.05,4.3,497.0,342,1,78.56,75.5433,85.1559,0.0365,82.1
SLV260311C00075000,2026-03-04 21:01:37+00:00,75.0,3.6,3.5,3.7,524.0,3664,1,77.25,75.3301,87.834,0.0365,81.39
SLV260311C00076000,2026-03-04 20:39:45+00:00,76.0,2.98,3.0,3.2,644.0,205,0,76.56,75.5203,81.4938,0.0365,81.81
SLV260311C00077000,2026-03-04 21:13:05+00:00,77.0,2.61,2.52,2.7,343.0,95,0,75.05,75.3301,85.4791,0.0365,81.39
SLV260311C00078000,2026-03-04 21:05:14+00:00,78.0,2.18,2.14,2.28,68.0,142,0,74.56,75.3301,84.0993,0.0365,81.39
SLV260311C00079000,2026-03-04 20:56:01+00:00,79.0,1.79,1.79,1.92,255.0,278,0,74.07,75.235,83.4409,0.0365,81.46
SLV260311C00080000,2026-03-04 21:14:48+00:00,80.0,1.6,1.49,1.6,1408.0,1568,0,73.63,75.3301,85.5296,0.0365,81.39
SLV260311C00081000,2026-03-04 21:08:36+00:00,81.0,1.26,1.23,1.34,839.0,1185,0,73.49,75.3301,82.9683,0.0365,81.39
SLV260311C00082000,2026-03-04 20:59:52+00:00,82.0,1.0,1.01,1.1,1368.0,1440,0,73.14,75.3301,81.4924,0.0365,81.39
SLV260311C00083000,2026-03-04 20:51:20+00:00,83.0,0.87,0.84,0.91,749.0,482,0,73.34,75.3001,83.5835,0.0365,81.65
SLV260311C00084000,2026-03-04 21:11:21+00:00,84.0,0.73,0.68,0.76,822.0,1001,0,73.49,75.3301,84.1959,0.0365,81.39
SLV260311C00085000,2026-03-04 21:14:30+00:00,85.0,0.61,0.56,0.63,1953.0,2332,0,73.83,75.3301,84.8804,0.0365,81.39
SLV260311C00086000,2026-03-04 20:58:37+00:00,86.0,0.47,0.46,0.52,415.0,440,0,74.12,75.3301,83.5391,0.0365,81.39
SLV260311C00087000,2026-03-04 20:33:06+00:00,87.0,0.43,0.38,0.44,757.0,206,0,74.9,75.65,84.4308,0.0365,82.02
SLV260311C00088000,2026-03-04 17:44:58+00:00,88.0,0.38,0.32,0.37,56.0,233,0,75.68,75.381,87.2018,0.0365,81.59
SLV260311C00089000,2026-03-04 19:39:40+00:00,89.0,0.35,0.26,0.31,85.0,353,0,76.17,75.6,89.3108,0.0365,81.52
SLV260311C00090000,2026-03-04 20:53:13+00:00,90.0,0.27,0.23,0.27,612.0,2613,0,77.73,75.35,90.0237,0.0365,81.6
SLV260311C00091000,2026-03-04 20:52:54+00:00,91.0,0.23,0.19,0.23,60.0,269,0,78.52,75.375,90.9311,0.0365,81.62
SLV260311C00092000,2026-03-04 21:00:45+00:00,92.0,0.19,0.16,0.2,8.0,193,0,79.49,75.3301,91.6482,0.0365,81.39
SLV260311C00093000,2026-03-04 19:05:51+00:00,93.0,0.19,0.14,0.18,8.0,99,0,81.05,75.3407,94.8532,0.0365,81.41
SLV260311C00094000,2026-03-04 20:28:32+00:00,94.0,0.17,0.12,0.16,73.0,103,0,82.23,75.76,94.9862,0.0365,82.13
SLV260311C00095000,2026-03-04 20:48:45+00:00,95.0,0.13,0.11,0.14,34.0,512,0,83.79,75.505,95.3143,0.0365,81.79
SLV260311C00096000,2026-03-04 15:11:18+00:00,96.0,0.19,0.1,0.13,9.0,21,0,85.55,75.725,102.77,0.0365,84.81
SLV260311C00097000,2026-03-04 20:02:13+00:00,97.0,0.11,0.08,0.12,55.0,185,0,86.52,75.58,98.8421,0.0365,81.85
SLV260311C00098000,2026-03-04 20:44:22+00:00,98.0,0.11,0.07,0.11,46.0,721,0,87.89,75.585,102.3768,0.0365,81.8
SLV260311C00099000,2026-03-04 14:30:01+00:00,99.0,0.11,0.07,0.11,1.0,21,0,90.63,76.55,99.2595,0.0365,85.22
SLV260311C00100000,2026-03-04 20:54:25+00:00,100.0,0.1,0.08,0.1,31.0,633,0,93.36,75.355,108.3078,0.0365,81.56
SLV260311C00101000,2026-03-03 14:58:14+00:00,101.0,0.13,0.05,0.09,1.0,501,0,92.58,72.2,119.1474,0.0365,91.16
SLV260311C00102000,2026-03-03 17:09:00+00:00,102.0,0.13,0.05,0.08,3.0,590,0,94.14,74.42,113.3483,0.0365,84.57
SLV260311C00104000,2026-03-03 17:11:19+00:00,104.0,0.11,0.03,0.07,1.0,4,0,96.09,74.745,114.6464,0.0365,84.3
SLV260311C00105000,2026-03-04 16:07:12+00:00,105.0,0.07,0.04,0.07,4.0,88,0,99.61,76.15,112.1849,0.0365,81.86
SLV260311C00106000,2026-03-02 20:41:19+00:00,106.0,0.29,0.03,0.07,7.0,10,0,100.78,81.995,103.3485,0.0365,86.99
SLV260311C00107000,2026-03-04 20:44:22+00:00,107.0,0.05,0.03,0.06,4.0,26,0,101.56,75.585,116.4858,0.0365,81.8
SLV260311C00110000,2026-03-04 19:54:49+00:00,110.0,0.02,0.02,0.04,4.0,93,0,103.13,75.745,110.7413,0.0365,81.9
SLV260311C00115000,2026-03-04 15:42:42+00:00,115.0,0.05,0.01,0.05,11.0,110,0,114.06,76.13,132.3893,0.0365,82.3
SLV260311C00120000,2026-03-03 17:24:20+00:00,120.0,0.05,0.01,0.04,2.0,25,0,121.09,74.96,138.5615,0.0365,84.83
SLV260311C00125000,2026-03-04 16:56:13+00:00,125.0,0.01,0.0,0.04,1.0,21,0,126.56,75.6501,132.8783,0.0365,81.57
SLV260311C00130000,2026-03-04 16:11:08+00:00,130.0,0.01,0.0,0.04,1000.0,12,0,135.94,75.95,140.7132,0.0365,81.66
SLV260311C00135000,2026-03-04 18:14:39+00:00,135.0,0.03,0.01,0.03,1.0,7,0,143.75,74.9099,171.2495,0.0365,81.49
SLV260311C00140000,2026-03-02 15:11:58+00:00,140.0,0.05,0.0,0.03,1.0,413,0,146.88,81.97,142.6877,0.0365,87.22
SLV260311C00145000,2026-03-02 20:46:51+00:00,145.0,0.07,0.0,0.03,3026.0,3028,0,154.69,82.055,158.7227,0.0365,87.13
SLV260311C00150000,2026-02-26 15:33:25+00:00,150.0,0.05,0.0,0.03,,14,0,162.5,,146.9548,0.0365,
SLV260311C00155000,2026-03-02 14:29:59+00:00,155.0,0.08,0.0,0.03,2.0,19,0,168.75,75.34,195.8551,0.0365,
