contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260320P00205000,2026-03-03 15:26:34+00:00,205.0,0.02,0.0,0.02,30.0,10212,0,150.0,592.4,156.2058,0.0365,31.38
QQQ260320P00210000,2026-02-20 17:42:08+00:00,210.0,0.02,0.0,0.01,1.0,8761,0,137.5,,121.5314,0.0365,
QQQ260320P00215000,2026-03-03 15:46:51+00:00,215.0,0.02,0.0,0.01,1.0,8725,0,137.5,593.795,149.8187,0.0365,30.84
QQQ260320P00220000,2026-02-24 19:33:59+00:00,220.0,0.01,0.0,0.02,3.0,7783,0,140.63,,119.9016,0.0365,
QQQ260320P00225000,2026-02-23 18:08:12+00:00,225.0,0.01,0.0,0.02,7.0,7939,0,137.5,,114.7748,0.0365,
QQQ260320P00230000,2026-02-23 20:21:31+00:00,230.0,0.01,0.0,0.02,30.0,7465,0,134.38,,112.5548,0.0365,
QQQ260320P00235000,2026-03-03 15:19:34+00:00,235.0,0.02,0.0,0.02,10.0,2886,0,131.25,593.4,137.0361,0.0365,30.68
QQQ260320P00240000,2026-02-23 19:06:21+00:00,240.0,0.01,0.0,0.02,625.0,4347,0,128.13,,107.7176,0.0365,
QQQ260320P00245000,2026-03-03 17:14:37+00:00,245.0,0.01,0.0,0.02,650.0,2265,0,125.0,599.2,126.0354,0.0365,28.27
QQQ260320P00250000,2026-03-04 21:14:52+00:00,250.0,0.01,0.0,0.02,1.0,1592,0,123.44,610.637,130.4352,0.0365,25.02
QQQ260320P00255000,2026-03-03 19:47:15+00:00,255.0,0.01,0.0,0.03,3.0,1038,0,123.44,603.71,121.969,0.0365,26.22
QQQ260320P00260000,2026-02-25 15:33:17+00:00,260.0,0.01,0.0,0.03,10.0,2811,0,121.09,,102.8408,0.0365,
QQQ260320P00265000,2026-03-03 14:58:55+00:00,265.0,0.02,0.0,0.03,3.0,557,0,118.75,595.18,120.3515,0.0365,30.21
QQQ260320P00270000,2026-03-02 14:32:06+00:00,270.0,0.02,0.0,0.03,1.0,4545,0,115.63,602.2,115.7242,0.0365,26.53
QQQ260320P00275000,2026-03-03 14:52:14+00:00,275.0,0.02,0.0,0.03,15.0,9702,0,114.06,596.24,115.3226,0.0365,29.99
QQQ260320P00280000,2026-03-03 20:47:07+00:00,280.0,0.02,0.01,0.03,2.0,2750,0,113.28,601.79,114.8629,0.0365,27.31
QQQ260320P00285000,2026-03-04 19:20:50+00:00,285.0,0.01,0.0,0.03,20.0,3376,0,108.59,612.6,112.1895,0.0365,24.3
QQQ260320P00290000,2026-02-26 17:25:12+00:00,290.0,0.02,0.01,0.03,1.0,2040,0,108.59,,97.4545,0.0365,
QQQ260320P00295000,2026-02-24 15:47:27+00:00,295.0,0.03,0.0,0.03,1.0,944,0,103.91,,94.0771,0.0365,
QQQ260320P00300000,2026-03-04 15:47:53+00:00,300.0,0.02,0.0,0.04,3.0,5199,0,103.91,608.94,109.3068,0.0365,24.99
QQQ260320P00305000,2026-03-04 14:30:02+00:00,305.0,0.04,0.0,0.04,1.0,1080,0,101.56,606.04,112.3327,0.0365,25.92
QQQ260320P00310000,2026-03-03 18:57:46+00:00,310.0,0.03,0.0,0.04,259.0,3579,0,99.22,602.88,103.7204,0.0365,26.51
QQQ260320P00315000,2026-03-04 14:30:02+00:00,315.0,0.04,0.0,0.04,1.0,1504,0,96.88,606.04,107.3601,0.0365,25.92
QQQ260320P00320000,2026-03-04 14:30:02+00:00,320.0,0.02,0.0,0.04,1.0,1177,0,95.31,606.04,99.0197,0.0365,25.92
