contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261231P00065000,2026-02-03 16:16:58+00:00,65.0,0.22,0.1,0.15,2.0,140,0,18.48,,20.6162,0.0365,
TLT261231P00070000,2026-02-11 15:24:40+00:00,70.0,0.32,0.17,0.22,100.0,210,0,15.82,,18.366,0.0365,
TLT261231P00074000,2026-03-02 17:57:32+00:00,74.0,0.31,0.31,0.36,3.0,427,0,14.28,89.5,15.7501,0.0365,12.42
TLT261231P00075000,2026-03-02 17:57:00+00:00,75.0,0.37,0.36,0.41,3.0,46,0,13.9,89.4999,15.5943,0.0365,12.41
TLT261231P00076000,2026-03-03 15:38:55+00:00,76.0,0.51,0.43,0.48,1.0,37,0,13.64,89.26,15.892,0.0365,13.59
TLT261231P00077000,2026-03-02 17:56:59+00:00,77.0,0.52,0.51,0.56,3.0,104,0,13.36,89.485,15.27,0.0365,12.41
TLT261231P00078000,2026-03-02 17:55:34+00:00,78.0,0.62,0.6,0.64,3.0,617,0,13.0,89.485,15.1639,0.0365,12.41
TLT261231P00079000,2026-03-02 18:15:19+00:00,79.0,0.73,0.72,0.78,7.0,61,0,12.92,89.525,15.0542,0.0365,12.41
TLT261231P00080000,2026-03-03 18:09:18+00:00,80.0,0.92,0.86,0.92,2.0,598,0,12.72,89.38,15.1872,0.0365,13.09
TLT261231P00081000,2026-03-04 14:58:01+00:00,81.0,1.03,1.02,1.08,10.0,1293,0,12.51,89.23,14.7384,0.0365,11.84
TLT261231P00082000,2026-03-02 17:55:59+00:00,82.0,1.2,1.21,1.28,4.0,4889,0,12.37,89.485,14.7971,0.0365,12.41
TLT261231P00083000,2026-03-02 17:56:03+00:00,83.0,1.42,1.44,1.51,3.0,6708,0,12.24,89.485,14.8103,0.0365,12.41
TLT261231P00084000,2026-03-02 17:56:10+00:00,84.0,1.75,1.71,1.78,150.0,7559,0,12.14,89.485,15.1613,0.0365,12.41
TLT261231P00085000,2026-03-03 18:24:33+00:00,85.0,2.09,2.03,2.1,209.0,7374,0,12.09,89.335,15.2685,0.0365,13.0
TLT261231P00086000,2026-03-04 20:15:49+00:00,86.0,2.38,2.39,2.47,56.0,831,0,12.09,89.24,15.107,0.0365,11.6
TLT261231P00087000,2026-03-02 17:56:29+00:00,87.0,2.72,2.8,2.88,3.0,548,0,12.07,89.485,15.3363,0.0365,12.41
TLT261231P00088000,2026-03-03 14:58:08+00:00,88.0,3.35,3.25,3.35,1.0,146,0,12.12,89.145,15.8258,0.0365,12.99
TLT261231P00089000,2026-03-02 21:06:50+00:00,89.0,3.55,3.75,3.85,4.0,179,0,12.14,89.62,15.7074,0.0365,12.44
TLT261231P00090000,2026-03-03 19:29:48+00:00,90.0,4.25,4.3,4.4,20.0,61,1,12.18,89.47,16.3924,0.0365,12.85
TLT261231P00091000,2026-03-03 15:24:29+00:00,91.0,4.9,4.85,5.0,5.0,9,1,12.26,89.339,16.7877,0.0365,13.58
TLT261231P00092000,2026-02-27 14:55:15+00:00,92.0,4.83,5.5,5.6,5.0,45,1,12.22,90.675,16.8226,0.0365,12.25
TLT261231P00093000,2026-03-03 16:17:33+00:00,93.0,6.1,6.15,6.25,1.0,76,1,12.22,89.39,17.4062,0.0365,13.3
TLT261231P00094000,2026-01-16 19:42:58+00:00,94.0,8.27,6.85,6.95,2.0,45,1,12.27,,21.2188,0.0365,
TLT261231P00095000,2026-02-06 19:38:19+00:00,95.0,9.48,7.6,7.7,3.0,64,1,12.38,,23.4611,0.0365,
TLT261231P00096000,2026-01-21 16:59:08+00:00,96.0,10.67,7.25,9.5,6.0,103,1,16.08,,24.9187,0.0365,
TLT261231P00097000,2026-03-02 14:44:44+00:00,97.0,8.69,9.1,9.35,24.0,244,1,12.87,89.785,18.8594,0.0365,12.58
TLT261231P00098000,2026-03-03 15:04:31+00:00,98.0,9.98,9.95,10.15,202.0,531,1,12.9,89.245,19.9324,0.0365,13.21
TLT261231P00099000,2026-03-03 14:40:26+00:00,99.0,10.92,10.75,11.0,202.0,312,1,13.04,89.035,20.4167,0.0365,12.6
TLT261231P00100000,2026-03-03 14:39:50+00:00,100.0,11.8,11.65,11.85,6.0,582,1,13.1,89.01,21.0231,0.0365,12.6
TLT261231P00101000,2026-03-02 15:23:47+00:00,101.0,12.12,12.5,12.75,204.0,212,1,13.32,89.67,21.1902,0.0365,12.24
TLT261231P00102000,2026-03-02 14:50:20+00:00,102.0,12.94,13.4,13.65,2.0,18,1,13.48,89.775,21.8243,0.0365,12.54
TLT261231P00103000,2026-02-26 18:52:47+00:00,103.0,13.75,14.3,14.55,2.0,112,1,13.56,,20.6796,0.0365,
TLT261231P00104000,2026-02-24 17:41:37+00:00,104.0,14.85,15.25,15.45,106.0,104,1,13.58,,21.93,0.0365,
TLT261231P00105000,2026-01-26 15:54:14+00:00,105.0,17.46,16.15,16.4,2.0,190,1,13.84,,27.7105,0.0365,
TLT261231P00110000,2026-02-27 19:47:51+00:00,110.0,19.75,20.95,21.1,20.0,188,1,13.97,90.795,27.3787,0.0365,12.41
