contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260402C00145000,2026-02-24 19:26:32+00:00,145.0,118.6,115.48,118.69,,4,1,96.97,,112.5303,0.0365
IWM260402C00175000,2026-02-20 15:17:20+00:00,175.0,89.47,85.54,88.75,1.0,1,1,70.8,,84.8788,0.0365
IWM260402C00185000,2026-02-27 15:09:53+00:00,185.0,76.76,75.13,78.74,2.0,2,1,55.18,261.405,,0.0365
IWM260402C00210000,2026-02-27 16:53:14+00:00,210.0,51.79,50.3,53.98,100.0,100,1,62.55,261.095,,0.0365
IWM260402C00215000,2026-02-23 18:45:54+00:00,215.0,46.0,45.38,49.07,,1,1,58.18,,,0.0365
IWM260402C00220000,2026-03-04 15:29:15+00:00,220.0,42.9,40.5,44.0,1.0,2,1,52.65,262.3,,0.0365
IWM260402C00225000,2026-03-03 14:47:36+00:00,225.0,31.6,35.67,39.16,93.0,115,1,48.72,254.67,36.1094,0.0365
IWM260402C00230000,2026-02-20 15:19:35+00:00,230.0,36.25,31.21,34.4,3.0,5,1,45.11,,44.2198,0.0365
IWM260402C00235000,2026-02-17 15:32:50+00:00,235.0,27.53,26.7,30.14,,1,1,43.86,,,0.0365
IWM260402C00239000,2026-02-23 14:38:03+00:00,239.0,27.51,22.71,26.08,,1,1,39.19,,38.3096,0.0365
IWM260402C00240000,2026-03-03 16:49:08+00:00,240.0,21.21,21.83,23.91,5.0,22,1,32.15,258.18,30.9548,0.0365
IWM260402C00243000,2026-02-20 14:57:48+00:00,243.0,23.44,19.84,22.45,1.0,7,1,36.45,,32.4246,0.0365
IWM260402C00245000,2026-03-03 18:41:42+00:00,245.0,19.1,18.14,19.58,2.0,52,1,30.26,260.745,29.6155,0.0365
IWM260402C00246000,2026-02-20 16:50:56+00:00,246.0,21.87,17.41,18.75,3.0,4,1,29.94,,34.646,0.0365
IWM260402C00247000,2026-02-17 14:35:51+00:00,247.0,19.78,16.47,17.93,,1,1,29.61,,28.4324,0.0365
