contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260327C00080000,2026-03-03 15:27:44+00:00,80.0,9.62,9.25,9.35,3.0,7,1,28.91,89.365,24.3791,0.0365,13.7
TLT260327C00080500,2026-02-12 16:47:41+00:00,80.5,8.38,8.75,8.85,1.0,0,1,27.59,,,0.0365,
TLT260327C00082500,2026-02-26 18:31:25+00:00,82.5,7.65,6.75,6.9,9.0,0,1,23.68,,32.1027,0.0365,
TLT260327C00083500,2026-02-26 18:31:25+00:00,83.5,6.66,5.8,5.9,9.0,0,1,20.95,,29.0979,0.0365,
TLT260327C00084000,2026-03-02 19:23:43+00:00,84.0,5.78,5.3,5.4,1.0,1,1,19.53,89.5,15.7458,0.0365,12.4
TLT260327C00084500,2026-03-03 17:12:13+00:00,84.5,5.23,4.8,4.9,10.0,10,1,18.12,89.42,16.0146,0.0365,13.23
TLT260327C00085000,2026-03-03 20:55:09+00:00,85.0,4.79,4.3,4.4,15.0,15,1,16.7,89.43,16.2759,0.0365,12.68
TLT260327C00085500,2026-03-03 17:12:13+00:00,85.5,4.25,3.85,3.95,10.0,10,1,16.21,89.42,14.0094,0.0365,13.23
TLT260327C00086000,2026-02-27 20:34:28+00:00,86.0,4.73,3.35,3.45,2.0,7,1,14.7,90.775,,0.0365,12.33
TLT260327C00086500,2026-02-27 20:40:05+00:00,86.5,4.27,2.9,2.99,111.0,136,1,13.79,90.77,,0.0365,12.35
TLT260327C00087000,2026-03-04 21:00:10+00:00,87.0,2.55,2.46,2.53,2.0,65,1,12.75,89.16,10.8932,0.0365,11.56
TLT260327C00087500,2026-03-04 16:31:54+00:00,87.5,2.34,2.05,2.1,1.0,367,1,11.96,89.385,11.0534,0.0365,11.56
TLT260327C00088000,2026-03-04 15:38:45+00:00,88.0,1.78,1.67,1.71,1.0,1201,1,11.43,89.23,10.1972,0.0365,11.7
TLT260327C00088500,2026-03-04 19:42:44+00:00,88.5,1.52,1.33,1.35,25.0,1009,1,10.91,89.33,10.5004,0.0365,11.65
TLT260327C00089000,2026-03-04 20:17:20+00:00,89.0,1.12,1.03,1.05,1686.0,1509,1,10.67,89.2203,10.2413,0.0365,11.59
TLT260327C00089500,2026-03-04 20:30:12+00:00,89.5,0.84,0.79,0.8,141.0,1160,0,10.55,89.195,10.1766,0.0365,11.63
TLT260327C00090000,2026-03-04 21:00:10+00:00,90.0,0.6,0.59,0.6,352.0,2471,0,10.55,89.16,10.0562,0.0365,11.56
TLT260327C00090500,2026-03-04 20:39:41+00:00,90.5,0.46,0.43,0.45,123.0,14907,0,10.67,89.18,10.3521,0.0365,11.64
TLT260327C00091000,2026-03-04 20:42:15+00:00,91.0,0.35,0.32,0.33,61.0,4182,0,10.77,89.2099,10.6089,0.0365,11.65
TLT260327C00091500,2026-03-04 19:33:48+00:00,91.5,0.26,0.23,0.25,105.0,1760,0,11.08,89.32,10.5161,0.0365,11.64
TLT260327C00092000,2026-03-04 20:14:39+00:00,92.0,0.19,0.17,0.18,141.0,8038,0,11.18,89.24,11.0294,0.0365,11.6
TLT260327C00092500,2026-03-04 17:35:46+00:00,92.5,0.14,0.13,0.14,22.0,840,0,11.62,89.3099,11.1012,0.0365,11.58
TLT260327C00093000,2026-03-04 21:00:10+00:00,93.0,0.1,0.1,0.11,71.0,1262,0,12.01,89.16,11.7337,0.0365,11.56
TLT260327C00094000,2026-03-04 14:55:42+00:00,94.0,0.08,0.06,0.08,31.0,313,0,13.28,89.235,13.0896,0.0365,11.86
TLT260327C00095000,2026-03-04 16:09:00+00:00,95.0,0.05,0.05,0.06,32.0,2637,0,14.45,89.3101,13.7224,0.0365,11.53
TLT260327C00096000,2026-03-04 16:13:27+00:00,96.0,0.04,0.04,0.05,488.0,1353,0,15.82,89.3119,15.0467,0.0365,11.54
TLT260327C00097000,2026-03-04 19:17:54+00:00,97.0,0.03,0.03,0.04,264.0,947,0,16.99,89.2899,16.1944,0.0365,11.67
TLT260327C00098000,2026-03-04 14:30:00+00:00,98.0,0.04,0.02,0.03,50.0,6689,0,17.77,89.25,18.7214,0.0365,12.18
TLT260327C00099000,2026-03-04 19:11:57+00:00,99.0,0.02,0.02,0.03,18.0,550,0,19.34,89.3,18.467,0.0365,11.7
TLT260327C00100000,2026-03-04 19:33:38+00:00,100.0,0.02,0.01,0.02,18.0,211,0,19.92,89.3277,19.9922,0.0365,11.65
TLT260327C00105000,2026-02-27 20:53:43+00:00,105.0,0.02,0.0,0.01,6.0,52,0,25.0,90.77,22.4932,0.0365,12.31
TLT260327C00110000,2026-02-27 20:31:21+00:00,110.0,0.01,0.0,0.01,240.0,313,0,31.25,90.765,26.5479,0.0365,12.31
