contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260821P00005000,2026-03-02 14:30:02+00:00,5.0,0.03,0.01,0.05,3.0,8098,0,128.13,37.26,123.7506,0.0365
IBIT260821P00010000,2026-03-02 16:49:37+00:00,10.0,0.11,0.08,0.13,10.0,542,0,102.15,39.565,101.4619,0.0365
IBIT260821P00015000,2026-03-02 15:14:54+00:00,15.0,0.23,0.22,0.25,1.0,2704,0,85.35,38.82,82.3042,0.0365
IBIT260821P00020000,2026-03-04 19:33:34+00:00,20.0,0.41,0.41,0.46,3.0,21579,0,72.27,41.751,73.643,0.0365
IBIT260821P00025000,2026-03-04 20:10:59+00:00,25.0,0.82,0.8,0.87,30.0,1276,0,63.53,41.61,65.5265,0.0365
IBIT260821P00030000,2026-03-04 20:56:07+00:00,30.0,1.54,1.54,1.6,1728.0,5969,0,57.23,41.515,59.2429,0.0365
IBIT260821P00035000,2026-03-04 20:52:42+00:00,35.0,2.77,2.79,2.88,143.0,1973,0,52.75,41.585,55.2012,0.0365
IBIT260821P00040000,2026-03-04 20:19:17+00:00,40.0,4.65,4.7,4.85,59.0,1869,0,50.09,41.64,52.4192,0.0365
IBIT260821P00041000,2026-03-04 18:56:41+00:00,41.0,5.15,5.15,5.3,12.0,384,0,49.27,41.765,52.7466,0.0365
IBIT260821P00042000,2026-03-04 19:52:21+00:00,42.0,5.6,5.65,5.8,1.0,1201,1,48.66,41.87,52.3656,0.0365
IBIT260821P00043000,2026-03-04 18:51:34+00:00,43.0,6.1,6.2,6.35,1.0,299,1,48.24,41.74,51.3232,0.0365
IBIT260821P00044000,2026-03-04 20:31:39+00:00,44.0,6.72,6.75,6.9,12.0,1105,1,47.61,41.625,51.1469,0.0365
IBIT260821P00045000,2026-03-04 16:44:37+00:00,45.0,7.39,7.35,7.5,91.0,1242,1,47.17,41.545,51.2678,0.0365
IBIT260821P00046000,2026-03-04 16:30:49+00:00,46.0,8.07,7.95,8.15,4.0,1595,1,46.96,41.3999,50.9429,0.0365
IBIT260821P00047000,2026-03-04 14:30:19+00:00,47.0,9.06,8.6,8.8,6.0,113,1,46.53,40.92,51.4245,0.0365
IBIT260821P00048000,2026-03-04 14:39:00+00:00,48.0,9.72,9.3,9.5,1.0,357,1,46.33,40.7962,50.3916,0.0365
IBIT260821P00049000,2026-03-04 20:35:15+00:00,49.0,9.92,10.0,10.2,2.0,352,1,45.92,41.69,50.6373,0.0365
IBIT260821P00050000,2026-03-04 16:44:54+00:00,50.0,10.75,10.75,10.9,1.0,299,1,45.29,41.525,50.6823,0.0365
IBIT260821P00051000,2026-03-04 14:37:01+00:00,51.0,12.05,11.45,11.7,1.0,191,1,45.42,40.8,51.4867,0.0365
IBIT260821P00052000,2026-03-02 15:05:54+00:00,52.0,14.65,12.25,12.45,5.0,157,1,44.87,38.215,51.1359,0.0365
IBIT260821P00053000,2026-03-04 20:04:33+00:00,53.0,12.91,13.05,13.25,1.0,242,1,44.63,41.735,50.9535,0.0365
IBIT260821P00054000,2026-03-04 16:17:57+00:00,54.0,13.97,13.85,14.1,2.0,239,1,44.75,41.42,51.4755,0.0365
IBIT260821P00055000,2026-03-04 15:44:27+00:00,55.0,14.85,14.7,14.9,1.0,249,1,44.12,41.255,51.0029,0.0365
IBIT260821P00056000,2026-03-04 14:39:57+00:00,56.0,16.08,15.5,15.8,4.0,245,1,44.53,40.7962,51.7271,0.0365
IBIT260821P00057000,2026-02-24 20:57:20+00:00,57.0,20.68,16.35,16.75,11.0,59,1,45.46,,90.9751,0.0365
IBIT260821P00058000,2026-02-25 18:28:16+00:00,58.0,19.22,17.2,17.55,5.0,162,1,44.26,,70.8495,0.0365
IBIT260821P00059000,2026-02-24 20:55:54+00:00,59.0,22.57,18.0,18.55,9.0,120,1,45.7,,93.9024,0.0365
IBIT260821P00060000,2026-03-02 20:28:47+00:00,60.0,21.1,19.0,19.4,2.0,116,1,44.85,39.145,55.1055,0.0365
IBIT260821P00065000,2026-03-04 14:59:02+00:00,65.0,24.56,23.65,24.0,12.0,63,1,43.6,40.66,58.8884,0.0365
IBIT260821P00070000,2026-02-18 15:43:28+00:00,70.0,31.3,28.4,28.9,1.0,3,1,46.24,,89.921,0.0365
IBIT260821P00075000,2026-02-17 15:09:54+00:00,75.0,37.03,33.35,33.8,1.0,0,1,47.61,,103.3984,0.0365
IBIT260821P00080000,2026-02-20 20:20:00+00:00,80.0,41.59,38.35,38.85,3.0,0,1,53.32,,106.2474,0.0365
IBIT260821P00085000,2026-02-02 16:06:22+00:00,85.0,40.36,43.35,43.85,,0,1,57.03,,,0.0365
