contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260313C00480000,2026-02-27 20:23:25+00:00,480.0,206.51,204.28,208.02,14.0,28,1,110.35,685.905,,0.0365,19.88
SPY260313C00485000,2026-03-03 15:22:31+00:00,485.0,186.16,199.29,202.87,5.0,9,1,106.35,670.72,,0.0365,27.89
SPY260313C00500000,2026-03-03 14:52:34+00:00,500.0,174.07,184.31,188.07,6.0,8,1,99.98,673.46,74.6976,0.0365,26.2
SPY260313C00510000,2026-03-03 14:39:01+00:00,510.0,167.8,174.33,178.08,2.0,8,1,94.8,675.76,101.0151,0.0365,24.81
SPY260313C00515000,2026-03-04 19:00:03+00:00,515.0,172.26,169.34,173.09,1.0,8,1,92.26,686.49,86.31,0.0365,20.63
SPY260313C00520000,2026-03-04 18:57:53+00:00,520.0,166.98,164.35,168.11,1.0,7,1,89.8,686.28,81.0281,0.0365,20.72
SPY260313C00535000,2026-02-17 16:18:40+00:00,535.0,149.18,149.39,153.14,18.0,14,1,82.35,,,0.0365,
SPY260313C00545000,2026-02-13 18:57:46+00:00,545.0,141.75,139.41,143.16,1.0,3,1,77.37,,34.7454,0.0365,
SPY260313C00550000,2026-03-03 14:37:25+00:00,550.0,127.06,134.43,138.17,1.0,6,1,74.95,676.6,,0.0365,24.98
SPY260313C00555000,2026-02-27 15:47:18+00:00,555.0,131.66,129.44,133.19,5.0,5,1,72.53,685.44,54.3148,0.0365,20.06
SPY260313C00560000,2026-02-24 18:01:37+00:00,560.0,128.79,124.45,128.2,1.0,2,1,70.07,,65.9423,0.0365,
SPY260313C00565000,2026-03-03 14:32:47+00:00,565.0,112.2,119.47,123.22,2.0,5,1,67.72,675.805,62.1283,0.0365,
SPY260313C00570000,2026-03-02 19:27:50+00:00,570.0,118.8,114.48,118.24,1.0,1,1,65.31,688.01,49.9196,0.0365,20.57
SPY260313C00580000,2026-03-02 14:47:15+00:00,580.0,103.66,104.52,108.28,1.0,28,1,60.57,682.7589,45.9356,0.0365,22.03
SPY260313C00585000,2026-03-03 20:54:22+00:00,585.0,96.15,99.54,103.39,1.0,6,1,58.62,680.09,49.9724,0.0365,23.45
SPY260313C00590000,2026-03-02 20:43:38+00:00,590.0,97.01,94.56,98.42,1.0,19,1,56.26,686.23,40.5752,0.0365,21.44
SPY260313C00595000,2026-03-03 15:07:44+00:00,595.0,79.12,89.58,93.35,1.0,4,1,53.48,672.09,50.757,0.0365,26.53
SPY260313C00600000,2026-03-03 20:11:02+00:00,600.0,82.87,84.61,88.47,4.0,23,1,51.53,681.57,46.2282,0.0365,22.54
SPY260313C00605000,2026-02-25 20:54:28+00:00,605.0,89.94,79.64,83.5,1.0,2,1,60.78,,68.3358,0.0365,
SPY260313C00610000,2026-03-04 21:06:51+00:00,610.0,76.13,74.68,78.54,2.0,3,1,58.0,685.16,41.83,0.0365,21.23
SPY260313C00611000,2026-02-20 15:59:33+00:00,611.0,80.04,73.68,77.55,4.0,1,1,57.45,,44.8108,0.0365,
SPY260313C00613000,2026-02-24 15:18:09+00:00,613.0,74.2,71.7,75.56,,2,1,56.3,,33.3639,0.0365,
SPY260313C00614000,2026-02-23 14:30:22+00:00,614.0,76.72,70.71,74.57,,1,1,55.74,,46.4517,0.0365,
SPY260313C00615000,2026-03-04 21:07:00+00:00,615.0,72.54,69.72,73.58,2.0,16,1,55.19,685.16,52.3441,0.0365,21.23
SPY260313C00617000,2026-02-12 17:20:39+00:00,617.0,71.2,67.74,71.61,,18,1,54.13,,25.6087,0.0365,
SPY260313C00618000,2026-03-03 18:20:26+00:00,618.0,62.91,66.75,70.62,10.0,14,1,53.57,679.19,39.5281,0.0365,23.52
SPY260313C00620000,2026-02-27 20:58:52+00:00,620.0,67.6,64.78,68.64,10.0,14,1,52.45,685.86,33.4027,0.0365,19.93
SPY260313C00621000,2026-02-10 16:20:03+00:00,621.0,77.39,63.79,67.66,,1,1,51.94,,46.6116,0.0365,
SPY260313C00622000,2026-02-27 15:14:04+00:00,622.0,66.4,62.81,66.67,1.0,1,1,51.38,684.58,42.4435,0.0365,20.52
SPY260313C00623000,2026-02-12 17:33:58+00:00,623.0,65.97,61.82,65.69,,2,1,50.85,,26.5539,0.0365,
SPY260313C00625000,2026-03-04 19:45:13+00:00,625.0,61.54,59.85,63.72,5.0,4,1,49.77,686.83,,0.0365,20.56
SPY260313C00626000,2026-02-12 18:06:43+00:00,626.0,61.88,58.87,62.74,,1,1,49.24,,21.3965,0.0365,
SPY260313C00629000,2026-03-04 15:21:59+00:00,629.0,57.5,55.93,59.2,1.0,1,1,45.08,685.24,34.8721,0.0365,20.83
SPY260313C00630000,2026-03-04 14:36:58+00:00,630.0,57.62,54.95,58.22,7.0,42,1,44.57,680.9095,59.2366,0.0365,22.95
SPY260313C00632000,2026-02-20 15:11:56+00:00,632.0,58.06,53.0,56.86,7.0,7,1,46.05,,32.5845,0.0365,
SPY260313C00633000,2026-02-27 20:58:52+00:00,633.0,54.83,52.02,55.34,3.0,6,1,43.29,685.86,29.2099,0.0365,19.93
SPY260313C00635000,2026-03-03 19:26:09+00:00,635.0,48.16,50.07,53.94,3.0,54,1,44.5,680.78,35.1431,0.0365,22.94
SPY260313C00638000,2026-02-23 14:30:19+00:00,638.0,53.56,47.17,50.44,,2,1,40.66,,37.0077,0.0365,
SPY260313C00639000,2026-03-03 14:29:59+00:00,639.0,39.41,46.2,49.48,2.0,2,1,40.21,685.13,,0.0365,
SPY260313C00640000,2026-03-04 19:29:25+00:00,640.0,48.03,45.24,48.52,1.0,91,1,39.75,686.6,31.5383,0.0365,20.58
SPY260313C00642000,2026-03-03 15:34:13+00:00,642.0,43.06,44.99,45.47,6.0,11,1,34.2,671.03,61.0309,0.0365,27.26
SPY260313C00643000,2026-03-04 16:59:15+00:00,643.0,44.47,44.03,44.55,1.0,9,1,33.97,685.78,31.0705,0.0365,20.86
SPY260313C00644000,2026-03-04 15:19:56+00:00,644.0,42.2,43.08,43.56,1.0,2,1,33.43,684.45,30.0386,0.0365,21.01
SPY260313C00645000,2026-03-04 19:30:24+00:00,645.0,43.16,42.13,42.66,17.0,132,1,33.26,686.65,29.3911,0.0365,20.59
SPY260313C00646000,2026-02-24 14:52:08+00:00,646.0,42.43,41.18,41.69,1.0,2,1,32.79,,25.0631,0.0365,
SPY260313C00647000,2026-03-03 16:31:29+00:00,647.0,32.43,40.23,40.71,5.0,6,1,32.28,675.12,31.9984,0.0365,25.36
SPY260313C00648000,2026-03-03 20:45:04+00:00,648.0,35.77,39.29,39.8,279.0,144,1,32.03,680.54,31.0666,0.0365,23.24
SPY260313C00650000,2026-03-04 19:17:58+00:00,650.0,38.69,37.41,37.92,3.0,3831,1,31.28,686.92,28.3447,0.0365,20.48
SPY260313C00651000,2026-02-11 18:15:47+00:00,651.0,45.93,36.48,37.0,2.0,2,1,30.97,,31.4565,0.0365,
SPY260313C00652000,2026-03-03 18:16:25+00:00,652.0,30.55,35.55,36.02,2.0,179,1,30.42,678.44,30.1128,0.0365,23.89
SPY260313C00653000,2026-03-03 14:41:25+00:00,653.0,27.71,34.62,35.1,3.0,3,1,30.09,674.63,32.6015,0.0365,25.15
SPY260313C00654000,2026-03-04 20:38:41+00:00,654.0,34.57,33.69,34.22,3.0,3,1,29.89,686.3,28.3756,0.0365,21.05
SPY260313C00655000,2026-03-04 16:59:48+00:00,655.0,33.11,32.78,33.25,1.0,77,1,29.36,685.78,27.4284,0.0365,20.86
SPY260313C00656000,2026-03-03 18:13:56+00:00,656.0,26.7,31.86,32.35,3.0,8,1,29.06,677.86,29.193,0.0365,23.93
SPY260313C00657000,2026-03-04 16:26:03+00:00,657.0,30.67,30.95,31.46,36.0,17,1,28.78,685.06,26.9249,0.0365,21.04
SPY260313C00658000,2026-03-03 15:41:17+00:00,658.0,21.42,30.04,30.56,1.0,8,1,28.46,671.97,30.2419,0.0365,26.8
SPY260313C00659000,2026-03-03 15:21:07+00:00,659.0,19.83,29.14,29.66,5.0,7,1,28.11,670.33,30.6145,0.0365,27.78
SPY260313C00660000,2026-03-04 19:33:31+00:00,660.0,29.1,28.29,28.72,48.0,2507,1,27.64,686.52,25.9608,0.0365,20.64
SPY260313C00661000,2026-02-27 14:52:35+00:00,661.0,27.02,27.35,27.79,1.0,4,1,27.18,683.11,23.859,0.0365,21.33
SPY260313C00662000,2026-03-04 18:02:35+00:00,662.0,27.1,26.48,26.97,6.0,16,1,27.05,686.22,25.5354,0.0365,20.83
SPY260313C00663000,2026-03-04 17:41:51+00:00,663.0,26.11,25.6,26.09,22.0,567,1,26.72,686.01,25.5227,0.0365,20.93
SPY260313C00664000,2026-03-04 20:57:20+00:00,664.0,25.08,24.71,25.22,2.0,26,1,26.39,685.82,25.5139,0.0365,21.15
SPY260313C00665000,2026-03-04 20:18:06+00:00,665.0,24.32,23.89,24.25,23.0,2124,1,25.77,685.9919,25.1062,0.0365,20.94
SPY260313C00666000,2026-03-04 19:01:30+00:00,666.0,23.88,22.99,23.51,13.0,103,1,25.78,686.75,24.1013,0.0365,20.54
SPY260313C00667000,2026-03-04 19:28:19+00:00,667.0,22.94,22.12,22.62,5.0,163,1,25.35,686.66,23.884,0.0365,20.59
SPY260313C00668000,2026-03-04 18:55:04+00:00,668.0,22.15,21.27,21.8,4.0,345,1,25.1,686.49,24.2835,0.0365,20.67
