contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313P00020000,2026-03-02 15:41:07+00:00,20.0,0.01,0.0,0.02,107.0,403,0,165.63,39.36,153.8841,0.0365
IBIT260313P00025000,2026-03-04 15:52:31+00:00,25.0,0.01,0.01,0.02,190.0,1017,0,125.0,41.475,130.274,0.0365
IBIT260313P00026000,2026-03-04 20:07:45+00:00,26.0,0.02,0.01,0.02,7.0,409,0,115.63,41.72,134.0813,0.0365
IBIT260313P00026500,2026-03-03 20:42:10+00:00,26.5,0.03,0.01,0.02,4.0,6,0,110.94,38.815,111.4403,0.0365
IBIT260313P00027000,2026-03-04 19:34:32+00:00,27.0,0.02,0.01,0.02,31.0,184,0,106.25,41.8201,124.7872,0.0365
IBIT260313P00027500,2026-03-04 19:22:31+00:00,27.5,0.02,0.01,0.03,8.0,4,0,106.25,41.835,120.0921,0.0365
IBIT260313P00028000,2026-03-04 20:31:17+00:00,28.0,0.04,0.02,0.03,13.0,560,0,104.69,41.6306,125.9556,0.0365
IBIT260313P00028500,2026-03-03 17:23:59+00:00,28.5,0.06,0.02,0.04,1.0,73,0,103.13,38.6992,101.5653,0.0365
IBIT260313P00029000,2026-03-04 15:12:20+00:00,29.0,0.04,0.02,0.04,1.0,122,0,99.22,40.9362,110.1486,0.0365
IBIT260313P00029500,2026-03-04 15:11:47+00:00,29.5,0.04,0.03,0.05,3.0,15,0,99.22,40.945,105.4169,0.0365
IBIT260313P00030000,2026-03-04 20:45:26+00:00,30.0,0.06,0.03,0.04,91.0,1489,0,92.97,41.705,114.0976,0.0365
IBIT260313P00030500,2026-03-04 20:44:00+00:00,30.5,0.04,0.03,0.06,13.0,797,0,92.19,41.7051,102.3509,0.0365
IBIT260313P00031000,2026-03-04 20:00:52+00:00,31.0,0.05,0.04,0.06,17.0,1224,0,89.45,41.77,101.4408,0.0365
IBIT260313P00031500,2026-03-04 18:25:25+00:00,31.5,0.05,0.05,0.06,3.0,444,0,86.72,41.635,95.4517,0.0365
IBIT260313P00032000,2026-03-04 20:39:20+00:00,32.0,0.06,0.05,0.07,1145.0,1706,0,83.59,41.655,94.3058,0.0365
IBIT260313P00032500,2026-03-04 20:13:41+00:00,32.5,0.06,0.06,0.08,17.0,203,0,81.25,41.675,89.6247,0.0365
IBIT260313P00033000,2026-03-04 20:00:31+00:00,33.0,0.08,0.07,0.09,109.0,2526,0,78.91,41.795,90.3209,0.0365
IBIT260313P00033500,2026-03-04 20:53:18+00:00,33.5,0.09,0.08,0.1,431.0,683,0,76.56,41.55,85.8472,0.0365
IBIT260313P00034000,2026-03-04 19:36:02+00:00,34.0,0.1,0.1,0.11,101.0,4840,0,74.22,41.83,84.5717,0.0365
IBIT260313P00034500,2026-03-04 19:21:20+00:00,34.5,0.1,0.11,0.13,6.0,114,0,71.88,41.9,80.178,0.0365
IBIT260313P00035000,2026-03-04 20:56:43+00:00,35.0,0.13,0.13,0.15,406.0,3442,0,69.73,41.515,76.9628,0.0365
IBIT260313P00035500,2026-03-04 19:19:38+00:00,35.5,0.14,0.15,0.17,70.0,538,0,67.19,42.005,76.8754,0.0365
IBIT260313P00036000,2026-03-04 20:57:00+00:00,36.0,0.19,0.18,0.2,611.0,2814,0,65.43,41.52,73.5551,0.0365
IBIT260313P00036500,2026-03-04 20:43:48+00:00,36.5,0.2,0.21,0.23,991.0,847,0,63.09,41.705,70.7725,0.0365
IBIT260313P00037000,2026-03-04 20:51:23+00:00,37.0,0.25,0.25,0.27,1125.0,3201,0,61.04,41.635,69.1056,0.0365
IBIT260313P00037500,2026-03-04 21:01:48+00:00,37.5,0.32,0.3,0.32,759.0,367,0,59.18,41.45,66.8782,0.0365
IBIT260313P00038000,2026-03-04 20:59:56+00:00,38.0,0.38,0.37,0.39,1654.0,1330,0,58.01,41.45,64.8106,0.0365
IBIT260313P00038500,2026-03-04 20:53:48+00:00,38.5,0.45,0.45,0.47,203.0,370,0,56.54,41.55,63.8077,0.0365
IBIT260313P00039000,2026-03-04 20:48:27+00:00,39.0,0.51,0.54,0.57,533.0,698,0,55.08,41.685,62.1273,0.0365
IBIT260313P00039500,2026-03-04 20:57:58+00:00,39.5,0.66,0.66,0.69,1936.0,170,0,54.0,41.52,60.7166,0.0365
IBIT260313P00040000,2026-03-04 21:08:57+00:00,40.0,0.85,0.81,0.84,2765.0,1502,0,53.22,41.45,60.8899,0.0365
IBIT260313P00040500,2026-03-04 21:12:07+00:00,40.5,1.0,0.98,1.01,2500.0,70,0,52.34,41.45,59.0499,0.0365
IBIT260313P00041000,2026-03-04 21:01:17+00:00,41.0,1.21,1.18,1.21,1076.0,284,0,51.61,41.45,58.6802,0.0365
IBIT260313P00041500,2026-03-04 21:14:43+00:00,41.5,1.42,1.41,1.44,540.0,6,1,50.98,41.45,57.2662,0.0365
IBIT260313P00042000,2026-03-04 20:59:19+00:00,42.0,1.64,1.67,1.71,777.0,2243,1,50.59,41.45,55.0629,0.0365
IBIT260313P00042500,2026-03-04 20:56:26+00:00,42.5,1.95,1.96,2.0,28.0,0,1,50.0,41.515,57.01,0.0365
IBIT260313P00043000,2026-03-04 21:06:53+00:00,43.0,2.3,2.28,2.32,569.0,1799,1,50.39,41.45,56.3753,0.0365
IBIT260313P00043500,2026-03-04 17:40:25+00:00,43.5,2.65,2.62,2.68,16.0,1,1,50.59,41.485,56.9292,0.0365
IBIT260313P00044000,2026-03-04 20:53:23+00:00,44.0,2.97,2.99,3.1,163.0,204,1,50.0,41.55,57.2,0.0365
IBIT260313P00044500,2026-03-04 18:38:12+00:00,44.5,3.37,3.35,3.5,8.0,130,1,52.83,41.545,57.2505,0.0365
IBIT260313P00045000,2026-03-04 19:03:58+00:00,45.0,3.58,3.8,3.9,23.0,253,1,52.25,41.805,57.8943,0.0365
IBIT260313P00045500,2026-03-04 18:24:03+00:00,45.5,4.11,4.2,4.35,4.0,209,1,53.61,41.62,55.3766,0.0365
IBIT260313P00046000,2026-03-04 15:09:08+00:00,46.0,5.25,4.65,4.8,19.0,90,1,54.49,40.86,56.9917,0.0365
IBIT260313P00046500,2026-03-04 18:53:31+00:00,46.5,4.85,5.15,5.25,6.0,44,1,50.39,41.775,54.4585,0.0365
IBIT260313P00047000,2026-03-04 19:03:58+00:00,47.0,5.35,5.6,5.7,22.0,37,1,53.91,41.805,60.8134,0.0365
IBIT260313P00047500,2026-03-04 21:00:43+00:00,47.5,6.2,6.05,6.2,4.0,6,1,57.23,41.45,67.8725,0.0365
IBIT260313P00048000,2026-03-04 20:40:18+00:00,48.0,6.44,6.55,6.65,9.0,34,1,54.88,41.66,64.6925,0.0365
IBIT260313P00048500,2026-02-25 14:54:55+00:00,48.5,6.9,7.05,7.15,1.0,0,1,50.0,,,0.0365
IBIT260313P00049000,2026-03-03 14:30:33+00:00,49.0,10.85,7.55,7.65,1.0,9,1,52.34,38.11,59.9571,0.0365
IBIT260313P00049500,2026-02-27 15:58:08+00:00,49.5,11.97,8.0,8.15,4.0,0,1,63.67,37.49,65.6181,0.0365
IBIT260313P00050000,2026-03-04 14:47:09+00:00,50.0,9.43,8.5,8.65,4.0,12,1,50.0,40.5689,68.9662,0.0365
IBIT260313P00050500,2026-02-05 17:17:33+00:00,50.5,12.68,9.0,9.1,3.0,0,1,60.16,,131.4829,0.0365
IBIT260313P00051000,2026-03-04 17:19:00+00:00,51.0,9.35,9.5,9.6,1.0,0,1,62.5,41.6051,,0.0365
IBIT260313P00051500,2026-03-02 14:32:42+00:00,51.5,14.05,10.0,10.15,5.0,0,1,56.25,37.48,99.3584,0.0365
IBIT260313P00052000,2026-03-04 15:59:10+00:00,52.0,10.32,10.5,10.65,10.0,0,1,58.59,41.665,68.4657,0.0365
IBIT260313P00052500,2026-03-04 18:44:57+00:00,52.5,10.79,11.0,11.15,1.0,4,1,60.94,41.72,78.2457,0.0365
IBIT260313P00053000,2026-02-09 18:17:09+00:00,53.0,13.12,11.5,11.65,1.0,0,1,63.28,,104.5319,0.0365
IBIT260313P00053500,2026-02-06 17:57:08+00:00,53.5,13.35,12.0,12.15,361.0,0,1,65.63,,95.5263,0.0365
IBIT260313P00054000,2026-02-10 16:19:32+00:00,54.0,14.6,12.5,12.65,15.0,0,1,67.19,,122.5643,0.0365
IBIT260313P00054500,2026-02-06 15:09:27+00:00,54.5,15.75,13.0,13.15,3.0,0,1,68.75,,132.2568,0.0365
IBIT260313P00055000,2026-03-04 15:25:18+00:00,55.0,13.95,13.5,13.65,1.0,0,1,71.09,41.045,91.3027,0.0365
IBIT260313P00055500,2026-02-06 15:11:20+00:00,55.5,16.6,14.0,14.15,31.0,0,1,73.44,,133.1332,0.0365
IBIT260313P00056000,2026-02-03 15:32:55+00:00,56.0,11.95,14.5,14.65,,0,1,75.0,,,0.0365
IBIT260313P00056500,2026-02-06 15:11:20+00:00,56.5,17.6,14.95,15.15,2.0,0,1,99.22,,137.1819,0.0365
IBIT260313P00057000,2026-01-30 16:30:04+00:00,57.0,10.05,15.45,15.65,1.0,0,1,101.56,,,0.0365
IBIT260313P00058000,2026-03-04 15:02:35+00:00,58.0,17.1,16.45,16.65,1.0,0,1,105.86,40.7,,0.0365
IBIT260313P00059000,2026-02-12 15:09:33+00:00,59.0,21.05,17.45,17.65,1.0,0,1,110.16,,184.0478,0.0365
IBIT260313P00060000,2026-03-02 18:41:27+00:00,60.0,20.85,18.45,18.65,1.0,0,1,114.45,39.125,112.317,0.0365
IBIT260313P00065000,2026-03-02 20:10:48+00:00,65.0,26.0,23.45,23.65,1.0,0,1,133.98,38.975,133.1645,0.0365
IBIT260313P00070000,2026-02-12 14:58:45+00:00,70.0,31.62,28.45,28.65,1.0,0,1,151.56,,213.1788,0.0365
