contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG281215C00160000,2026-03-09 14:19:39,160.0,164.0,15.0,141,297.53,38.35,163.0,167.5,4.5,1012.278,c
GOOG281215P00260000,2026-03-09 14:23:27,260.0,40.89,1.0,292,297.931,38.28,39.9,40.7,0.8,1012.275,p
GOOG281215C00360000,2026-03-09 14:23:27,360.0,62.75,210.0,234,297.931,38.28,62.7,63.4,0.7,1012.275,c
GOOG281215C00375000,2026-03-09 14:23:27,375.0,58.38,1.0,41,297.931,38.28,58.05,58.95,0.9,1012.275,c
GOOG281215P00270000,2026-03-09 14:23:27,270.0,45.28,2.0,101,297.931,38.28,44.15,45.05,0.9,1012.275,p
GOOG281215C00200000,2026-03-09 14:24:07,200.0,138.0,10.0,253,297.84,38.29,137.0,140.0,3.0,1012.275,c
GOOG281215C00155000,2026-03-09 14:25:46,155.0,168.25,5.0,21,297.24,38.5,166.5,171.0,4.5,1012.274,c
GOOG281215C00320000,2026-03-09 14:38:37,320.0,76.87,1.0,262,297.905,38.14,75.25,79.0,3.75,1012.265,c
GOOG281215C00410000,2026-03-09 14:51:40,410.0,49.65,1.0,64,299.25,37.17,49.05,49.9,0.85,1012.256,c
GOOG281215C00300000,2026-03-09 14:53:50,300.0,85.0,12.0,447,299.29,37.19,84.0,86.9,2.9,1012.254,c
GOOG281215C00325000,2026-03-09 15:02:08,325.0,75.38,2.0,312,299.43,36.87,73.5,77.0,3.5,1012.249,c
GOOG281215C00350000,2026-03-09 15:09:22,350.0,65.82,2.0,243,298.35,36.84,65.7,66.5,0.8,1012.243,c
GOOG270319P00380000,2026-01-29 15:04:28,380.0,73.97,,1,297.77,38.71,88.5,92.5,4.0,414.205,p
GOOG270319C00185000,2026-01-29 17:42:17,185.0,160.59,,27,297.77,38.71,124.5,128.5,4.0,414.096,c
GOOG270319C00225000,2026-02-03 16:22:59,225.0,137.0,,1,297.77,38.71,93.8,96.5,2.7,409.151,c
GOOG270319C00195000,2026-02-04 14:51:09,195.0,158.7,,1,297.77,38.71,116.0,120.5,4.5,408.214,c
GOOG270319P00500000,2026-02-04 19:58:28,500.0,168.54,,0,297.77,38.71,198.5,203.0,4.5,408.001,p
GOOG270319P00165000,2026-02-10 14:37:30,165.0,3.0,,1,297.77,38.71,3.05,3.3,0.25,402.224,p
GOOG270319C00205000,2026-02-11 18:10:03,205.0,121.0,1.0,1,297.77,38.71,109.25,112.0,2.75,401.076,c
GOOG270319C00180000,2026-02-12 19:51:01,180.0,142.0,2.0,2,297.77,38.71,129.0,132.3,3.3,400.006,c
GOOG270319P00340000,2026-02-13 14:44:32,340.0,59.1,1.0,5,297.77,38.71,61.5,62.0,0.5,399.219,p
GOOG270319P00360000,2026-02-17 18:33:52,360.0,73.4,,3,297.77,38.71,75.3,75.8,0.5,395.06,p
GOOG270319C00215000,2026-02-18 16:19:49,215.0,106.55,1.0,2,297.77,38.71,100.8,104.5,3.7,394.153,c
GOOG270319C00190000,2026-02-23 15:03:46,190.0,138.4,2.0,7,297.77,38.71,120.5,124.0,3.5,389.206,c
GOOG270319P00385000,2026-02-23 15:47:14,385.0,84.9,,13,297.77,38.71,93.95,96.5,2.55,389.176,p
GOOG270319P00285000,2026-02-23 19:41:52,285.0,28.81,1.0,3,297.77,38.71,31.3,31.7,0.4,389.013,p
GOOG270319P00190000,2026-02-24 18:39:59,190.0,5.16,504.0,297,297.77,38.71,5.6,5.9,0.3,388.056,p
GOOG270319C00210000,2026-02-25 18:58:46,210.0,116.75,1.0,29,297.77,38.71,104.55,108.0,3.45,387.043,c
GOOG270319P00180000,2026-02-26 15:18:04,180.0,4.2,10.0,17,297.77,38.71,4.4,4.7,0.3,386.196,p
GOOG270319P00210000,2026-02-27 18:32:49,210.0,8.35,1.0,3,297.77,38.71,8.65,8.95,0.3,385.061,p
GOOG270319C00490000,2026-03-02 14:56:43,490.0,7.95,5.0,10,297.77,38.71,6.3,6.6,0.3,382.211,c
GOOG270319P00290000,2026-03-02 16:11:14,290.0,32.24,1.0,80,297.77,38.71,33.55,33.95,0.4,382.159,p
GOOG270319C00235000,2026-03-02 16:39:50,235.0,94.4,2.0,6,297.77,38.71,85.5,88.35,2.85,382.139,c
GOOG270319C00480000,2026-03-02 17:54:49,480.0,9.11,5.0,19,297.77,38.71,6.95,7.3,0.35,382.087,c
GOOG270319P00400000,2026-03-02 19:31:01,400.0,100.58,4.0,5,297.77,38.71,105.0,109.0,4.0,382.02,p
GOOG270319P00170000,2026-03-03 14:40:39,170.0,3.73,20.0,78,300.84,38.51,3.45,3.65,0.2,381.222,p
GOOG270319C00175000,2026-03-03 14:57:54,175.0,135.62,,1,299.37,39.23,133.0,137.0,4.0,381.21,c
GOOG270319P00200000,2026-03-03 15:05:31,200.0,7.58,1.0,104,300.01,38.87,7.0,7.25,0.25,381.205,p
GOOG270319P00315000,2026-03-03 15:16:32,315.0,47.9,4.0,13,298.39,39.37,46.2,46.65,0.45,381.197,p
GOOG270319P00325000,2026-03-03 15:23:58,325.0,54.19,13.0,40,298.15,39.68,52.1,52.6,0.5,381.192,p
GOOG270319P00330000,2026-03-03 15:23:58,330.0,57.25,15.0,44,298.15,39.68,55.2,55.65,0.45,381.192,p
GOOG270319P00335000,2026-03-03 15:23:58,335.0,60.38,2.0,4,298.15,39.68,58.15,58.6,0.45,381.192,p
GOOG270319C00240000,2026-03-03 16:31:32,240.0,85.7,3.0,23,300.49,37.6,82.0,86.0,4.0,381.145,c
GOOG270319C00160000,2026-03-03 16:54:15,160.0,150.48,10.0,10,301.47,37.12,146.5,150.0,3.5,381.129,c
GOOG270319C00265000,2026-03-03 20:10:18,265.0,70.5,1.0,7,302.86,36.22,65.5,68.75,3.25,380.993,c
GOOG270319C00255000,2026-03-03 20:16:13,255.0,77.45,2.0,17,302.8,36.29,72.75,76.0,3.25,380.989,c
GOOG270319P00185000,2026-03-04 14:38:43,185.0,4.95,1.0,15,301.75,36.53,4.95,5.25,0.3,380.223,p
GOOG270319P00265000,2026-03-04 15:07:03,265.0,22.6,5.0,64,303.55,35.33,23.25,23.6,0.35,380.203,p
GOOG270319P00245000,2026-03-04 16:05:44,245.0,15.65,6.0,226,304.34,34.0,16.7,17.05,0.35,380.163,p
GOOG270319P00350000,2026-03-04 16:12:45,350.0,65.65,1.0,9,303.93,34.31,68.15,71.0,2.85,380.158,p
GOOG270319C00280000,2026-03-04 17:04:02,280.0,62.14,2.0,29,304.32,34.08,57.8,61.0,3.2,380.122,c
GOOG270319C00395000,2026-03-04 20:02:40,395.0,19.2,1.0,26,302.661,34.97,17.4,17.8,0.4,379.998,c
GOOG270319P00275000,2026-03-04 20:06:55,275.0,26.35,7.0,35,302.59,34.96,27.1,27.4,0.3,379.995,p
GOOG270319C00285000,2026-03-04 20:21:48,285.0,59.15,1.0,26,302.42,35.26,54.0,57.35,3.35,379.985,c
GOOG270319C00220000,2026-03-04 20:32:57,220.0,101.83,2.0,31,303.12,35.02,96.5,100.3,3.8,379.977,c
GOOG270319P00370000,2026-03-05 15:45:36,370.0,82.4,2.0,8,300.609,35.31,81.0,84.5,3.5,379.177,p
GOOG270319C00470000,2026-03-05 15:48:12,470.0,8.7,1.0,8,300.5,35.25,7.75,8.05,0.3,379.175,c
GOOG270319P00375000,2026-03-05 15:53:31,375.0,86.35,14.0,8,300.45,35.19,85.75,88.1,2.35,379.171,p
GOOG270319P00215000,2026-03-05 16:09:00,215.0,9.63,3.0,156,299.29,35.6,9.55,10.85,1.3,379.16,p
GOOG270319C00170000,2026-03-05 16:11:08,170.0,139.6,1.0,9,299.0,35.9,137.5,141.0,3.5,379.159,c
GOOG270319P00410000,2026-03-05 16:13:07,410.0,116.0,,1,299.21,35.83,113.0,117.0,4.0,379.158,p
GOOG270319P00320000,2026-03-05 16:17:43,320.0,50.0,10.0,45,299.0,36.07,49.2,49.65,0.45,379.154,p
GOOG270319P00365000,2026-03-05 16:56:04,365.0,79.05,2.0,14,299.79,35.36,78.25,81.0,2.75,379.128,p
GOOG270319P00270000,2026-03-05 16:56:15,270.0,25.38,1.0,52,299.79,35.36,25.1,25.4,0.3,379.128,p
GOOG270319C00440000,2026-03-05 17:31:18,440.0,11.55,10.0,239,298.51,36.06,10.7,11.0,0.3,379.103,c
GOOG270319C00460000,2026-03-05 17:40:09,460.0,9.49,2.0,62,299.144,35.99,8.6,8.95,0.35,379.097,c
GOOG270319P00195000,2026-03-05 18:38:01,195.0,6.45,5.0,31,298.63,36.34,6.25,6.55,0.3,379.057,p
GOOG270319C00245000,2026-03-05 18:43:08,245.0,80.55,3.0,8,298.485,36.15,78.75,82.2,3.45,379.053,c
GOOG270319P00345000,2026-03-05 18:46:57,345.0,66.0,2.0,37,298.56,36.09,64.85,65.35,0.5,379.051,p
GOOG270319C00375000,2026-03-05 18:51:08,375.0,22.6,12.0,108,298.46,36.32,21.75,22.1,0.35,379.048,c
GOOG270319P00305000,2026-03-05 18:53:36,305.0,41.92,7.0,26,298.21,36.44,40.8,41.2,0.4,379.046,p
GOOG270319C00410000,2026-03-05 19:15:14,410.0,15.73,1.0,16,298.92,36.01,14.8,15.1,0.3,379.031,c
GOOG270319C00450000,2026-03-06 14:47:34,450.0,10.1,8.0,169,297.845,37.76,9.65,9.95,0.3,378.217,c
GOOG270319C00250000,2026-03-06 15:53:29,250.0,76.55,3.0,69,298.99,36.41,75.65,79.0,3.35,378.171,c
GOOG270319P00205000,2026-03-06 15:56:55,205.0,8.0,3.0,4,299.91,35.98,7.8,8.05,0.25,378.169,p
GOOG270319P00160000,2026-03-06 16:47:11,160.0,2.9,1.0,157,299.556,35.74,2.68,2.86,0.18,378.134,p
GOOG270319P00220000,2026-03-06 17:32:46,220.0,11.02,7.0,69,299.19,36.33,10.55,10.9,0.35,378.102,p
GOOG270319P00280000,2026-03-06 17:42:54,280.0,30.0,2.0,106,298.33,37.01,29.05,29.4,0.35,378.095,p
GOOG270319P00235000,2026-03-06 17:47:50,235.0,15.39,18.0,27,298.55,36.87,14.0,14.35,0.35,378.092,p
GOOG270319C00320000,2026-03-06 17:47:58,320.0,39.45,4.0,148,298.55,36.87,39.3,39.7,0.4,378.092,c
GOOG270319C00385000,2026-03-06 18:05:28,385.0,19.8,61.0,150,298.595,36.83,19.5,19.85,0.35,378.08,c
GOOG270319C00380000,2026-03-06 18:08:24,380.0,20.73,17.0,118,298.94,36.66,20.6,20.95,0.35,378.078,c
GOOG270319C00350000,2026-03-06 18:13:40,350.0,29.35,7.0,189,299.79,36.11,28.7,29.05,0.35,378.074,c
GOOG270319P00300000,2026-03-06 18:30:44,300.0,40.3,1.0,193,299.47,36.12,38.4,38.75,0.35,378.062,p
GOOG270319P00225000,2026-03-06 18:39:14,225.0,12.05,19.0,39,299.41,36.22,11.6,11.9,0.3,378.056,p
GOOG270319C00200000,2026-03-06 19:38:31,200.0,113.5,4.0,61,298.33,36.96,113.0,116.4,3.4,378.015,c
GOOG270319C00365000,2026-03-06 19:39:32,365.0,24.83,1.0,75,298.65,36.94,24.25,24.65,0.4,378.014,c
GOOG270319C00355000,2026-03-06 19:45:36,355.0,27.6,9.0,32,298.45,36.93,27.05,27.4,0.35,378.01,c
GOOG270319C00260000,2026-03-06 19:54:05,260.0,70.0,4.0,18,298.27,36.89,69.45,72.5,3.05,378.004,c
GOOG270319P00390000,2026-03-06 19:56:08,390.0,100.05,1.0,1,298.47,36.94,98.25,100.5,2.25,378.003,p
GOOG270319P00420000,2026-03-06 19:56:09,420.0,125.65,5.0,5,298.47,36.94,121.5,126.0,4.5,378.003,p
GOOG270319C00330000,2026-03-06 19:57:44,330.0,35.75,29.0,190,298.54,36.94,35.5,35.85,0.35,378.002,c
GOOG270319P00310000,2026-03-06 20:00:08,310.0,44.6,5.0,33,298.56,36.91,43.45,43.85,0.4,378.0,p
GOOG270319P00260000,2026-03-06 20:03:05,260.0,22.13,40.0,89,299.41,36.72,21.45,21.8,0.35,377.998,p
GOOG270319C00300000,2026-03-06 20:28:00,300.0,48.5,5.0,604,297.96,37.55,48.0,48.9,0.9,377.981,c
GOOG270319C00230000,2026-03-06 20:35:23,230.0,90.0,9.0,44,297.72,38.02,90.4,93.0,2.6,377.975,c
GOOG270319P00175000,2026-03-06 20:35:24,175.0,4.35,5.0,58,297.72,38.02,3.9,4.15,0.25,377.975,p
GOOG270319C00345000,2026-03-06 20:44:09,345.0,30.55,6.0,72,298.12,37.85,30.2,30.6,0.4,377.969,c
GOOG270319P00155000,2026-03-06 20:45:35,155.0,2.61,2.0,108,298.26,37.75,2.34,2.52,0.18,377.968,p
GOOG270319C00370000,2026-03-06 20:48:00,370.0,23.45,2.0,159,298.39,37.72,22.95,24.35,1.4,377.967,c
GOOG270319P00240000,2026-03-06 20:48:17,240.0,16.24,199.0,206,298.39,37.72,15.35,15.65,0.3,377.966,p
GOOG270319C00315000,2026-03-09 13:30:02,315.0,40.32,9.0,72,295.51,39.05,41.45,41.8,0.35,375.271,c
GOOG270319C00295000,2026-03-09 13:30:02,295.0,48.5,4.0,25,295.51,39.05,49.7,52.35,2.65,375.271,c
GOOG270319C00165000,2026-03-09 13:30:10,165.0,139.7,1.0,25,295.51,39.05,142.0,145.5,3.5,375.271,c
GOOG270319C00360000,2026-03-09 13:36:55,360.0,25.02,1.0,110,295.59,39.18,25.65,25.95,0.3,375.266,c
GOOG270319C00430000,2026-03-09 13:43:05,430.0,11.7,5.0,384,295.585,39.22,11.9,12.25,0.35,375.262,c
GOOG270319C00305000,2026-03-09 13:52:55,305.0,45.2,2.0,316,294.77,39.22,45.9,46.25,0.35,375.255,c
GOOG270319P00250000,2026-03-09 13:53:11,250.0,19.95,9.0,223,294.77,39.22,18.25,18.6,0.35,375.255,p
GOOG270319C00290000,2026-03-09 14:01:47,290.0,51.7,2.0,42,295.85,38.9,52.85,55.25,2.4,375.249,c
GOOG270319C00340000,2026-03-09 14:05:52,340.0,31.3,4.0,199,296.06,38.41,31.85,32.25,0.4,375.246,c
GOOG270319C00390000,2026-03-09 14:06:22,390.0,18.91,1.0,17,296.06,38.41,18.4,18.75,0.35,375.246,c
GOOG270319C00275000,2026-03-09 14:06:54,275.0,60.35,8.0,91,295.725,38.68,60.95,62.55,1.6,375.245,c
GOOG270319C00310000,2026-03-09 14:20:07,310.0,43.3,25.0,279,297.53,38.35,43.65,44.0,0.35,375.236,c
GOOG270319C00325000,2026-03-09 14:21:49,325.0,36.85,2.0,122,298.035,38.37,37.35,37.75,0.4,375.235,c
GOOG270319C00420000,2026-03-09 14:23:08,420.0,13.55,10.0,71,297.931,38.28,13.25,13.6,0.35,375.234,c
GOOG270319C00335000,2026-03-09 14:35:38,335.0,33.5,10.0,63,298.01,38.26,33.6,34.95,1.35,375.225,c
GOOG270319C00270000,2026-03-09 14:50:18,270.0,64.59,2.0,42,298.9,37.28,63.8,66.95,3.15,375.215,c
GOOG270319C00155000,2026-03-09 14:51:08,155.0,152.36,5.0,13,299.04,37.24,151.0,154.5,3.5,375.214,c
GOOG270319P00230000,2026-03-09 14:53:47,230.0,13.15,28.0,66,299.29,37.19,12.75,13.05,0.3,375.213,p
GOOG270319P00255000,2026-03-09 15:10:53,255.0,20.15,4.0,37,298.85,36.72,19.75,20.1,0.35,375.201,p
GOOG270319C00500000,2026-03-09 15:11:53,500.0,5.84,12.0,314,299.14,36.53,5.65,5.95,0.3,375.2,c
GOOG270319C00400000,2026-03-09 15:20:06,400.0,16.75,2.0,1214,299.155,36.44,16.45,16.8,0.35,375.194,c
GOOG270319P00295000,2026-03-09 15:22:00,295.0,36.1,2.0,33,299.35,36.42,35.9,36.25,0.35,375.193,p
GOOG260918C00105000,2025-10-27 16:02:01,105.0,166.75,1.0,7,297.77,38.71,212.85,216.7,3.85,326.165,c
GOOG260918P00470000,2025-12-01 16:30:01,470.0,154.15,5.0,0,297.77,38.71,149.9,153.6,3.7,291.146,p
GOOG260918P00480000,2025-12-01 19:33:51,480.0,164.6,3.0,0,297.77,38.71,159.6,0.0,-159.6,291.018,p
GOOG260918P00490000,2025-12-18 16:59:37,490.0,185.75,2.0,0,297.77,38.71,151.5,153.7,2.2,274.125,p
GOOG260918P00450000,2026-01-07 18:30:49,450.0,128.35,3.0,11,297.77,38.71,137.8,141.2,3.4,254.062,p
GOOG260918C00115000,2026-01-09 14:58:30,115.0,217.85,1.0,106,297.77,38.71,196.55,200.05,3.5,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44,120.0,213.24,2.0,46,297.77,38.71,191.8,195.15,3.35,249.156,c
GOOG260918P00095000,2026-01-12 18:58:29,95.0,0.1,6.0,38,297.77,38.71,0.09,0.16,0.07,249.043,p
GOOG260918C00135000,2026-01-20 17:45:22,135.0,195.45,1.0,42,297.77,38.71,165.65,169.35,3.7,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30,140.0,185.35,1.0,203,297.77,38.71,161.0,164.4,3.4,240.969,c
GOOG260918P00090000,2026-01-22 16:46:27,90.0,0.07,2.0,51,297.77,38.71,0.06,0.14,0.08,239.134,p
GOOG260918P00390000,2026-01-30 19:04:00,390.0,65.43,10.0,21,297.77,38.71,92.4,94.85,2.45,231.039,p
GOOG260918C00085000,2026-01-30 20:49:56,85.0,256.99,171.0,178,297.77,38.71,214.2,218.5,4.3,230.965,c
GOOG260918P00420000,2026-02-02 16:52:39,420.0,86.25,5.0,27,297.77,38.71,120.1,123.0,2.9,228.13,p
GOOG260918P00430000,2026-02-02 19:47:09,430.0,93.2,1.0,22,297.77,38.71,129.05,132.8,3.75,228.009,p
GOOG260918P00500000,2026-02-03 14:33:44,500.0,154.4,1.0,0,297.77,38.71,199.0,202.75,3.75,227.227,p
GOOG260918C00130000,2026-02-04 14:44:26,130.0,215.91,1.0,101,297.77,38.71,170.5,174.2,3.7,226.219,c
GOOG260918P00375000,2026-02-04 15:38:30,375.0,58.8,7.0,37,297.77,38.71,78.2,80.9,2.7,226.182,p
GOOG260918P00425000,2026-02-05 14:33:14,425.0,117.73,,1,297.77,38.71,124.6,127.85,3.25,225.227,p
GOOG260918C00110000,2026-02-06 15:29:01,110.0,216.02,1.0,42,297.77,38.71,189.85,193.65,3.8,224.188,c
GOOG260918P00440000,2026-02-10 20:52:28,440.0,121.45,15.0,2,297.77,38.71,139.0,142.75,3.75,219.964,p
GOOG260918P00410000,2026-02-11 18:44:17,410.0,99.92,1.0,37,297.77,38.71,109.85,113.35,3.5,219.053,p
GOOG260918C00095000,2026-02-11 18:49:42,95.0,219.78,3.0,15,297.77,38.71,204.5,208.25,3.75,219.049,c
GOOG260918C00090000,2026-02-11 20:48:29,90.0,222.7,2.0,11,297.77,38.71,209.3,213.1,3.8,218.966,c
GOOG260918C00175000,2026-02-12 20:15:23,175.0,140.7,1.0,561,297.77,38.71,127.6,130.55,2.95,217.989,c
GOOG260918P00385000,2026-02-13 14:44:14,385.0,83.55,1.0,42,297.77,38.71,86.65,90.05,3.4,217.219,p
GOOG260918C00145000,2026-02-13 16:06:43,145.0,165.62,20.0,88,297.77,38.71,155.6,159.55,3.95,217.162,c
GOOG260918C00155000,2026-02-13 18:02:39,155.0,155.7,2.0,107,297.77,38.71,146.5,150.35,3.85,217.081,c
GOOG260918P00400000,2026-02-17 15:22:35,400.0,102.5,4.0,61,297.77,38.71,100.45,103.95,3.5,213.193,p
GOOG260918P00105000,2026-02-17 20:06:39,105.0,0.17,1.0,25,297.77,38.71,0.14,0.22,0.08,212.995,p
GOOG260918P00370000,2026-02-18 14:32:47,370.0,71.8,3.0,38,297.77,38.71,73.9,77.5,3.6,212.227,p
GOOG260918P00395000,2026-02-18 14:32:49,395.0,92.9,1.0,17,297.77,38.71,95.75,99.45,3.7,212.227,p
GOOG260918P00380000,2026-02-20 18:33:34,380.0,72.59,60.0,76,297.77,38.71,83.65,86.0,2.35,210.06,p
GOOG260918P00085000,2026-02-20 20:55:52,85.0,0.06,1.0,61,297.77,38.71,0.04,0.12,0.08,209.961,p
GOOG260918P00345000,2026-02-24 14:33:41,345.0,52.4,6.0,187,297.77,38.71,54.65,57.75,3.1,206.227,p
GOOG260918P00350000,2026-02-24 17:32:38,350.0,61.9,1.0,181,297.77,38.71,58.4,60.95,2.55,206.102,p
GOOG260918P00335000,2026-02-24 17:47:13,335.0,42.65,9.0,178,297.77,38.71,48.9,49.25,0.35,206.092,p
GOOG260918C00150000,2026-02-25 14:32:16,150.0,149.85,2.0,173,297.77,38.71,151.2,154.3,3.1,205.228,c
GOOG260918C00125000,2026-02-26 14:30:29,125.0,187.95,1.0,45,297.77,38.71,175.3,179.1,3.8,204.229,c
GOOG260918P00460000,2026-02-26 14:30:32,460.0,150.6,9.0,0,297.77,38.71,159.0,162.75,3.75,204.229,p
GOOG260918P00100000,2026-02-26 19:14:14,100.0,0.12,1.0,67,297.77,38.71,0.11,0.19,0.08,204.032,p
GOOG260918P00115000,2026-02-27 20:27:02,115.0,0.24,4.0,20,297.77,38.71,0.22,0.3,0.08,202.981,p
GOOG260918P00110000,2026-02-27 20:27:02,110.0,0.2,3.0,39,297.77,38.71,0.17,0.25,0.08,202.981,p
GOOG260918P00365000,2026-03-02 16:34:22,365.0,67.35,3.0,11,297.77,38.71,69.75,73.45,3.7,200.143,p
GOOG260918C00470000,2026-03-03 15:46:49,470.0,2.07,4.0,289,298.04,39.35,1.57,1.66,0.09,199.176,c
GOOG260918P00195000,2026-03-03 18:16:54,195.0,3.17,16.0,190,300.57,37.65,2.93,3.05,0.12,199.072,p
GOOG260918C00160000,2026-03-03 18:39:15,160.0,140.18,6.0,435,302.62,36.31,141.65,145.35,3.7,199.056,c
GOOG260918C00480000,2026-03-03 18:47:59,480.0,1.8,1.0,623,301.99,36.35,1.31,1.4,0.09,199.05,c
GOOG260918P00205000,2026-03-04 15:07:43,205.0,3.55,20.0,488,303.53,35.26,3.8,3.95,0.15,198.203,p
GOOG260918C00255000,2026-03-05 14:38:53,255.0,62.77,1.0,504,300.81,35.72,61.2,62.7,1.5,197.223,c
GOOG260918C00165000,2026-03-05 16:11:08,165.0,139.15,1.0,189,299.0,35.9,137.0,140.5,3.5,197.159,c
GOOG260918P00340000,2026-03-05 17:12:26,340.0,53.0,1.0,148,299.57,35.3,51.3,54.45,3.15,197.116,p
GOOG260918C00460000,2026-03-05 17:13:55,460.0,2.2,1.0,442,299.19,35.32,1.85,1.97,0.12,197.115,c
GOOG260918C00275000,2026-03-05 18:18:32,275.0,47.92,1.0,495,299.16,36.06,47.15,48.45,1.3,197.07,c
GOOG260918C00355000,2026-03-05 19:06:06,355.0,12.4,8.0,293,298.75,36.15,13.15,13.4,0.25,197.037,c
GOOG260918C00405000,2026-03-05 19:29:32,405.0,5.75,32.0,361,299.13,36.16,5.05,5.2,0.15,197.021,c
GOOG260918P00165000,2026-03-05 20:10:10,165.0,1.23,11.0,382,299.57,35.63,1.24,1.33,0.09,196.993,p
GOOG260918P00160000,2026-03-05 20:34:38,160.0,1.12,6.0,373,299.921,35.01,1.06,1.15,0.09,196.976,p
GOOG260918C00240000,2026-03-06 14:30:04,240.0,70.15,7.0,862,295.73,36.98,72.0,73.65,1.65,196.229,c
GOOG260918C00335000,2026-03-06 14:42:30,335.0,18.85,2.0,707,297.11,38.04,18.8,19.05,0.25,196.22,c
GOOG260918P00155000,2026-03-06 14:45:32,155.0,1.05,3.0,351,297.0,37.74,0.91,1.0,0.09,196.218,p
GOOG260918C00270000,2026-03-06 14:50:02,270.0,50.47,8.0,648,297.57,37.65,49.6,52.35,2.75,196.215,c
GOOG260918P00185000,2026-03-06 14:50:35,185.0,2.49,1.0,353,297.69,37.59,2.24,2.34,0.1,196.215,p
GOOG260918P00180000,2026-03-06 14:50:35,180.0,2.14,3.0,873,297.69,37.59,1.94,2.04,0.1,196.215,p
GOOG260918P00170000,2026-03-06 14:50:35,170.0,1.64,3.0,788,297.69,37.59,1.45,1.54,0.09,196.215,p
GOOG260918C00100000,2026-03-06 15:20:08,100.0,201.79,1.0,39,299.7,36.4,199.6,203.35,3.75,196.194,c
GOOG260918P00225000,2026-03-06 15:38:11,225.0,7.1,20.0,2584,300.28,35.75,6.15,6.35,0.2,196.182,p
GOOG260918C00245000,2026-03-06 15:43:12,245.0,69.19,1.0,422,299.475,35.94,67.6,70.5,2.9,196.178,c
GOOG260918P00405000,2026-03-06 15:59:11,405.0,106.4,9.0,57,299.55,35.99,105.5,108.5,3.0,196.167,p
GOOG260918P00150000,2026-03-06 16:18:42,150.0,0.88,1.0,525,299.96,36.02,0.78,0.85,0.07,196.154,p
GOOG260918C00490000,2026-03-06 16:39:25,490.0,1.32,10.0,1166,299.36,35.92,1.12,1.2,0.08,196.139,c
GOOG260918C00410000,2026-03-06 16:40:02,410.0,5.05,14.0,974,299.215,35.95,4.6,4.8,0.2,196.139,c
GOOG260918P00325000,2026-03-06 17:08:33,325.0,43.0,5.0,807,299.05,36.31,42.45,42.7,0.25,196.119,p
GOOG260918P00140000,2026-03-06 17:09:10,140.0,0.66,1500.0,1907,299.05,36.31,0.56,0.64,0.08,196.119,p
GOOG260918P00135000,2026-03-06 17:12:14,135.0,0.56,2.0,297,298.97,36.21,0.46,0.52,0.06,196.117,p
GOOG260918P00190000,2026-03-06 17:16:06,190.0,2.71,305.0,1029,298.815,36.28,2.57,2.68,0.11,196.114,p
GOOG260918P00145000,2026-03-06 17:16:58,145.0,0.75,3.0,434,298.9,36.29,0.66,0.72,0.06,196.113,p
GOOG260918P00200000,2026-03-06 17:30:35,200.0,3.52,2.0,1522,299.195,36.35,3.3,3.45,0.15,196.104,p
GOOG260918C00200000,2026-03-06 17:30:35,200.0,106.63,2.0,3627,299.195,36.35,104.75,107.7,2.95,196.104,c
GOOG260918P00130000,2026-03-06 17:34:29,130.0,0.5,2.0,89,299.18,36.35,0.39,0.45,0.06,196.101,p
GOOG260918P00360000,2026-03-06 17:43:40,360.0,68.6,1.0,89,298.35,37.0,66.75,69.5,2.75,196.095,p
GOOG260918P00125000,2026-03-06 17:44:14,125.0,0.42,2.0,113,298.35,37.0,0.32,0.38,0.06,196.094,p
GOOG260918C00185000,2026-03-06 18:02:15,185.0,120.0,1.0,194,298.71,36.72,118.5,121.3,2.8,196.082,c
GOOG260918C00325000,2026-03-06 18:32:07,325.0,22.95,3.0,561,299.35,36.12,22.35,22.6,0.25,196.061,c
GOOG260918C00440000,2026-03-06 18:53:56,440.0,2.92,10.0,526,299.202,36.31,2.65,2.75,0.1,196.046,c
GOOG260918P00275000,2026-03-06 19:08:19,275.0,18.6,118.0,2204,299.3,36.34,17.75,18.45,0.7,196.036,p
GOOG260918P00285000,2026-03-06 19:17:26,285.0,22.3,55.0,420,299.385,36.25,21.9,22.15,0.25,196.03,p
GOOG260918C00230000,2026-03-06 19:25:25,230.0,80.85,1.0,386,298.84,36.55,80.25,81.4,1.15,196.024,c
GOOG260918P00175000,2026-03-06 19:27:05,175.0,1.88,1.0,543,298.97,36.46,1.67,1.77,0.1,196.023,p
GOOG260918P00280000,2026-03-06 19:30:39,280.0,20.55,167.0,2372,299.148,36.47,20.0,20.25,0.25,196.02,p
GOOG260918P00220000,2026-03-06 19:32:12,220.0,6.15,27.0,1748,298.98,36.52,5.5,5.65,0.15,196.019,p
GOOG260918P00215000,2026-03-06 19:32:45,215.0,5.2,81.0,802,299.11,36.54,4.85,5.05,0.2,196.019,p
GOOG260918C00390000,2026-03-06 19:33:26,390.0,7.35,40.0,551,299.11,36.54,6.45,6.9,0.45,196.018,c
GOOG260918C00360000,2026-03-06 20:14:29,360.0,11.5,2.0,2693,299.03,37.18,11.9,12.15,0.25,195.99,c
