contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260306C00100000,2026-01-30 16:47:06+00:00,100.0,338.31,3.0,1,262.5003,,662.6835,0.0364
TSLA260306C00120000,2026-02-13 20:37:14+00:00,120.0,297.9,2.0,1,227.8325,417.45,234.721,0.0364
TSLA260306C00150000,2026-02-09 20:18:39+00:00,150.0,271.13,2.0,1,194.043,,294.2449,0.0364
TSLA260306C00170000,2026-01-30 18:16:01+00:00,170.0,264.88,14.0,1,174.5118,,404.3922,0.0364
TSLA260306C00200000,2026-02-06 16:42:54+00:00,200.0,212.47,9.0,1,149.3655,,,0.0364
TSLA260306C00250000,2026-02-13 20:24:40+00:00,250.0,169.75,1.0,1,111.3286,417.975,133.4875,0.0364
TSLA260306C00260000,2026-02-09 14:30:14+00:00,260.0,150.81,1.0,1,106.6899,,,0.0364
TSLA260306C00265000,2026-02-09 16:12:16+00:00,265.0,155.07,1.0,1,102.3931,,132.0359,0.0364
TSLA260306C00270000,2026-01-30 20:54:00+00:00,270.0,164.47,1.0,1,101.2456,,227.8266,0.0364
TSLA260306C00275000,2026-02-02 15:37:33+00:00,275.0,147.43,,1,96.5821,,146.0729,0.0364
TSLA260306C00280000,2026-02-10 20:18:20+00:00,280.0,144.98,1.0,1,96.9239,,159.8534,0.0364
TSLA260306C00285000,2026-02-10 14:30:01+00:00,285.0,133.75,1.0,1,94.7999,,94.7284,0.0364
TSLA260306C00295000,2026-02-13 14:40:04+00:00,295.0,118.91,3.0,1,82.3976,412.524,86.0324,0.0364
TSLA260306C00300000,2026-02-13 15:12:10+00:00,300.0,117.27,1.0,1,83.2033,415.3744,91.2016,0.0364
TSLA260306C00310000,2026-02-09 18:21:41+00:00,310.0,109.97,20.0,1,80.4934,,91.544,0.0364
TSLA260306C00315000,2026-02-10 20:01:58+00:00,315.0,112.7,5.0,1,76.343,,137.6718,0.0364
TSLA260306C00320000,2026-02-11 20:43:40+00:00,320.0,108.54,2.0,1,73.8894,427.0,76.9746,0.0364
TSLA260306C00325000,2026-02-12 18:49:48+00:00,325.0,93.7,3.0,1,72.3147,416.81,72.5951,0.0364
TSLA260306C00330000,2026-02-13 20:11:24+00:00,330.0,90.25,24.0,1,70.3128,418.8164,64.2972,0.0364
TSLA260306C00335000,2026-02-13 20:11:24+00:00,335.0,85.33,7.0,1,66.724,418.8164,61.871,0.0364
TSLA260306C00340000,2026-02-13 16:57:08+00:00,340.0,81.28,1.0,1,64.722,419.0829,65.7863,0.0364
TSLA260306C00345000,2026-02-13 17:42:05+00:00,345.0,77.74,1.0,1,62.5614,420.6099,62.3146,0.0364
TSLA260306C00350000,2026-02-13 18:35:57+00:00,350.0,74.04,1.0,1,61.2309,422.365,55.1917,0.0364
TSLA260306C00355000,2026-02-13 18:35:57+00:00,355.0,69.32,17.0,1,59.5951,422.365,54.4653,0.0364
TSLA260306C00360000,2026-02-13 18:35:57+00:00,360.0,64.68,19.0,1,57.7153,422.365,53.909,0.0364
TSLA260306C00365000,2026-02-13 18:35:09+00:00,365.0,59.6,2.0,1,55.9697,422.12,51.3281,0.0364
TSLA260306C00370000,2026-02-13 18:35:09+00:00,370.0,55.02,2.0,1,54.0776,422.12,50.3833,0.0364
TSLA260306C00375000,2026-02-13 20:58:42+00:00,375.0,47.1,3.0,1,52.2344,417.42,52.6414,0.0364
TSLA260306C00380000,2026-02-13 17:20:06+00:00,380.0,44.88,16.0,1,52.3931,420.19,50.3927,0.0364
TSLA260306C00385000,2026-02-13 17:20:06+00:00,385.0,39.0,9.0,1,50.1958,420.19,42.1373,0.0364
TSLA260306C00390000,2026-02-13 17:20:06+00:00,390.0,34.85,12.0,1,49.5122,420.19,41.6163,0.0364
TSLA260306C00395000,2026-02-13 18:53:58+00:00,395.0,33.42,15.0,1,48.4014,422.3125,44.3989,0.0364
TSLA260306C00400000,2026-02-13 20:41:59+00:00,400.0,28.12,103.0,1,47.5469,417.49,49.9761,0.0364
TSLA260306C00405000,2026-02-13 20:29:03+00:00,405.0,24.25,86.0,1,46.8633,417.61,47.4211,0.0364
TSLA260306C00410000,2026-02-13 20:59:50+00:00,410.0,21.35,149.0,1,46.1675,417.42,47.7482,0.0364
TSLA260306C00415000,2026-02-13 20:58:33+00:00,415.0,18.32,1353.0,1,45.5572,417.42,46.6963,0.0364
TSLA260306C00420000,2026-02-13 20:57:59+00:00,420.0,15.64,649.0,0,45.014,417.315,46.1342,0.0364
TSLA260306C00425000,2026-02-13 20:59:57+00:00,425.0,13.5,506.0,0,44.5257,417.42,46.127,0.0364
TSLA260306C00430000,2026-02-13 20:57:17+00:00,430.0,11.33,1285.0,0,44.2266,417.12,45.8761,0.0364
TSLA260306C00435000,2026-02-13 20:59:06+00:00,435.0,9.53,1125.0,0,43.8604,417.42,45.3296,0.0364
TSLA260306C00440000,2026-02-13 20:58:24+00:00,440.0,7.9,501.0,0,43.598,417.315,45.0905,0.0364
TSLA260306C00445000,2026-02-13 20:38:37+00:00,445.0,6.67,272.0,0,43.3233,418.0,44.7401,0.0364
TSLA260306C00450000,2026-02-13 20:59:31+00:00,450.0,5.45,867.0,0,43.0853,417.42,44.9941,0.0364
