contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270617C00050000,2025-12-17 17:18:24+00:00,50.0,624.25,,1,163.5195,,,0.0364,
SPY270617C00205000,2026-01-12 14:30:05+00:00,205.0,492.65,,1,68.7534,,67.6748,0.0364,
SPY270617C00250000,2026-02-05 20:49:03+00:00,250.0,433.55,6.0,1,54.6117,,,0.0364,
SPY270617C00280000,2025-10-24 15:00:41+00:00,280.0,408.66,1.0,1,49.4573,,,0.0364,
SPY270617C00300000,2026-02-03 19:03:56+00:00,300.0,395.0,1.0,1,50.6597,,,0.0364,
SPY270617C00310000,2025-12-08 15:49:24+00:00,310.0,386.57,29.0,1,60.8463,,27.5156,0.0364,
SPY270617C00350000,2026-01-06 14:54:21+00:00,350.0,354.34,,1,50.8886,,40.677,0.0364,
SPY270617C00375000,2025-11-14 20:48:42+00:00,375.0,317.53,10.0,1,51.8025,,,0.0364,
SPY270617C00380000,2025-12-23 20:18:03+00:00,380.0,325.8,,1,51.8041,,36.6872,0.0364,
SPY270617C00390000,2026-02-02 15:49:03+00:00,390.0,322.21,,1,45.1467,,42.0502,0.0364,
SPY270617C00400000,2026-02-12 17:17:53+00:00,400.0,301.45,1.0,1,44.0008,683.63,,0.0364,20.41
SPY270617C00410000,2025-12-17 20:35:16+00:00,410.0,282.13,1.0,1,50.1424,,,0.0364,
SPY270617C00435000,2026-01-09 19:00:37+00:00,435.0,283.0,1.0,1,44.0344,,38.8492,0.0364,
SPY270617C00440000,2025-12-30 20:59:31+00:00,440.0,270.63,,1,46.7947,,31.5714,0.0364,
SPY270617C00445000,2026-01-13 19:43:33+00:00,445.0,271.34,2.0,1,40.0732,,35.8149,0.0364,
SPY270617C00450000,2026-02-06 16:16:46+00:00,450.0,260.12,1.0,1,39.9145,,29.3963,0.0364,
SPY270617C00455000,2025-11-25 20:38:05+00:00,455.0,247.82,2.0,1,44.8583,,,0.0364,
SPY270617C00465000,2025-12-18 14:30:03+00:00,465.0,239.17,1.0,1,44.0245,,16.7177,0.0364,
SPY270617C00470000,2026-01-23 18:49:53+00:00,470.0,245.11,1.0,1,38.0805,,30.7289,0.0364,
SPY270617C00475000,2026-01-23 20:32:07+00:00,475.0,240.49,20.0,1,37.8897,,30.2438,0.0364,
SPY270617C00495000,2026-01-23 18:41:27+00:00,495.0,223.37,1.0,1,36.2403,,29.2957,0.0364,
SPY270617C00500000,2026-02-06 20:52:57+00:00,500.0,220.85,1.0,1,35.755,,30.2158,0.0364,
SPY270617C00505000,2026-01-09 15:57:57+00:00,505.0,217.48,1.0,1,37.2145,,30.4942,0.0364,
SPY270617C00510000,2026-02-06 15:13:05+00:00,510.0,205.0,1.0,1,35.0226,,24.5726,0.0364,
SPY270617C00515000,2025-12-29 18:02:42+00:00,515.0,205.47,1.0,1,38.8907,,27.6952,0.0364,
SPY270617C00520000,2026-02-09 15:49:59+00:00,520.0,205.0,1.0,1,34.4962,,29.7249,0.0364,
SPY270617C00525000,2026-02-12 20:43:52+00:00,525.0,190.82,1.0,1,33.9957,682.66,22.4218,0.0364,20.27
SPY270617C00530000,2026-02-12 20:10:48+00:00,530.0,188.34,1.0,1,33.715,684.48,22.3816,0.0364,19.85
SPY270617C00535000,2026-01-29 17:42:29+00:00,535.0,191.0,2.0,1,33.4258,,28.0349,0.0364,
SPY270617C00540000,2026-02-03 20:56:40+00:00,540.0,183.83,6.0,1,32.9078,,26.0658,0.0364,
SPY270617C00545000,2025-12-02 19:26:53+00:00,545.0,177.51,1.0,1,35.9671,,24.5785,0.0364,
SPY270617C00550000,2026-02-03 18:43:12+00:00,550.0,174.45,2.0,1,32.2929,,24.9712,0.0364,
SPY270617C00555000,2026-02-09 15:34:20+00:00,555.0,175.06,1.0,1,31.9724,,27.2226,0.0364,
SPY270617C00560000,2026-02-11 14:36:59+00:00,560.0,173.98,2.0,1,31.6436,695.86,21.9891,0.0364,17.01
SPY270617C00565000,2026-01-09 20:28:38+00:00,565.0,170.25,1.0,1,32.4378,,28.2641,0.0364,
SPY270617C00570000,2026-02-02 17:56:09+00:00,570.0,167.17,13.0,1,30.9631,,28.4,0.0364,
SPY270617C00575000,2026-01-26 19:26:13+00:00,575.0,160.77,2.0,1,30.6106,,26.9981,0.0364,
SPY270617C00580000,2026-02-10 15:49:06+00:00,580.0,157.0,5.0,1,30.2505,,26.8083,0.0364,
SPY270617C00585000,2026-01-29 19:21:02+00:00,585.0,151.4,2.0,1,29.882,,25.7904,0.0364,
SPY270617C00590000,2026-02-13 17:50:50+00:00,590.0,140.56,2.0,1,29.6966,685.6901,20.8376,0.0364,19.25
SPY270617C00595000,2026-02-09 15:28:08+00:00,595.0,142.05,1.0,1,29.3106,,24.5961,0.0364,
SPY270617C00600000,2026-02-13 19:40:00+00:00,600.0,131.0,14.0,1,28.9169,684.09,20.3113,0.0364,19.76
SPY270617C00605000,2026-01-30 15:42:34+00:00,605.0,136.85,12.0,1,28.6987,,25.1445,0.0364,
SPY270617C00610000,2026-02-13 17:00:42+00:00,610.0,124.5,2.0,1,28.2875,685.22,20.1169,0.0364,19.42
SPY270617C00615000,2025-12-30 17:32:09+00:00,615.0,125.16,2.0,1,30.5618,,22.956,0.0364,
SPY270617C00620000,2026-02-13 16:56:29+00:00,620.0,117.53,3.0,1,27.6184,685.34,19.9982,0.0364,19.34
SPY270617C00625000,2026-01-14 17:12:35+00:00,625.0,117.52,1.0,1,27.3559,,22.4198,0.0364,
SPY270617C00630000,2026-02-11 19:18:09+00:00,630.0,117.46,1.0,1,27.082,693.24,20.1931,0.0364,17.28
SPY270617C00635000,2026-02-06 14:50:19+00:00,635.0,107.64,5.0,1,26.7967,,20.9799,0.0364,
SPY270617C00640000,2026-02-12 20:56:40+00:00,640.0,100.69,19.0,1,26.3294,681.31,19.616,0.0364,20.76
SPY270617C00645000,2026-02-11 17:01:25+00:00,645.0,104.92,6.0,1,26.0216,691.665,19.523,0.0364,17.93
SPY270617C00650000,2026-02-13 20:25:00+00:00,650.0,93.5,6.0,1,25.7019,681.2101,19.2188,0.0364,20.8
SPY270617C00655000,2026-02-12 20:56:08+00:00,655.0,90.5,6.0,1,25.5363,681.125,19.221,0.0364,20.83
SPY270617C00660000,2026-02-13 18:20:05+00:00,660.0,88.87,4.0,1,25.1907,685.665,18.549,0.0364,19.06
SPY270617C00665000,2026-02-13 19:26:06+00:00,665.0,85.47,16.0,1,24.8337,684.68,18.6124,0.0364,19.49
SPY270617C00670000,2026-02-12 18:10:57+00:00,670.0,81.46,1.0,1,24.6262,683.5,18.4743,0.0364,20.48
SPY270617C00675000,2026-02-12 20:51:27+00:00,675.0,79.0,1.0,1,24.2424,680.465,19.2481,0.0364,21.2
SPY270617C00680000,2026-02-13 19:13:46+00:00,680.0,74.99,18.0,1,24.0063,684.98,17.8019,0.0364,19.53
SPY270617C00685000,2026-02-13 19:42:29+00:00,685.0,71.3,13.0,0,23.5947,683.64,17.7423,0.0364,19.94
SPY270617C00690000,2026-02-13 16:13:00+00:00,690.0,67.57,4.0,0,23.3292,683.065,17.4793,0.0364,20.26
SPY270617C00695000,2026-02-13 19:14:04+00:00,695.0,66.0,1.0,0,23.0484,684.98,17.4108,0.0364,19.53
SPY270617C00700000,2026-02-13 18:11:16+00:00,700.0,63.07,21.0,0,22.7512,685.435,17.1752,0.0364,19.28
SPY270617C00705000,2026-02-03 19:03:34+00:00,705.0,61.0,2.0,0,21.7247,,17.9747,0.0364,
SPY270617C00710000,2026-02-13 20:25:54+00:00,710.0,54.9,4.0,0,21.4325,681.22,16.8418,0.0364,20.94
SPY270617C00715000,2026-02-12 20:23:40+00:00,715.0,53.87,1.0,0,21.1384,683.735,16.7898,0.0364,20.01
SPY270617C00720000,2026-02-13 18:23:00+00:00,720.0,51.64,9.0,0,20.8477,686.2,16.36,0.0364,18.94
SPY270617C00725000,2026-02-13 18:19:18+00:00,725.0,48.88,12.0,0,20.5601,685.35,16.3139,0.0364,19.16
SPY270617C00730000,2026-02-13 18:23:14+00:00,730.0,46.3,10.0,0,20.2752,686.2,16.0219,0.0364,18.94
SPY270617C00735000,2026-02-13 18:23:14+00:00,735.0,43.68,9.0,0,19.9925,686.2,15.8362,0.0364,18.94
