contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260220P00085000,2026-02-06 17:11:05+00:00,85.0,0.01,1.0,0,325.0002,,436.1924,0.0364,
GOOG260220P00090000,2026-02-03 19:43:53+00:00,90.0,0.1,13.0,0,306.2502,,513.1849,0.0364,
GOOG260220P00095000,2026-01-23 15:45:42+00:00,95.0,0.07,27.0,0,293.7503,,473.5506,0.0364,
GOOG260220P00100000,2026-02-06 16:06:53+00:00,100.0,0.01,1.0,0,281.2503,,382.3346,0.0364,
GOOG260220P00105000,2026-01-28 17:06:09+00:00,105.0,0.02,2.0,0,300.0002,,387.2064,0.0364,
GOOG260220P00110000,2026-02-03 19:40:27+00:00,110.0,0.02,16.0,0,271.8753,,370.9986,0.0364,
GOOG260220P00115000,2026-01-26 17:25:50+00:00,115.0,0.02,3.0,0,250.0004,,355.52,0.0364,
GOOG260220P00120000,2026-02-03 19:40:10+00:00,120.0,0.02,30.0,0,250.0004,,340.7059,0.0364,
GOOG260220P00125000,2026-02-03 18:46:23+00:00,125.0,0.04,1.0,0,253.1254,,347.3879,0.0364,
GOOG260220P00130000,2026-02-06 17:38:38+00:00,130.0,0.02,1.0,0,228.1254,,312.8513,0.0364,
GOOG260220P00135000,2026-02-13 20:12:51+00:00,135.0,0.01,117.0,0,226.5629,306.57,283.7332,0.0364,33.45
GOOG260220P00140000,2026-02-13 18:05:27+00:00,140.0,0.01,52.0,0,271.0941,306.5,271.65,0.0364,33.27
GOOG260220P00145000,2026-02-13 20:16:55+00:00,145.0,0.01,534.0,0,212.5005,306.6385,260.1942,0.0364,33.45
GOOG260220P00150000,2026-02-06 15:49:48+00:00,150.0,0.01,10.0,0,244.5316,,248.3579,0.0364,
GOOG260220P00155000,2026-02-13 17:00:52+00:00,155.0,0.01,7.0,0,195.3125,306.91,238.4143,0.0364,33.29
GOOG260220P00160000,2026-02-13 17:00:24+00:00,160.0,0.01,10.0,0,228.9067,306.82,227.8117,0.0364,33.34
GOOG260220P00165000,2026-02-13 17:01:58+00:00,165.0,0.01,25.0,0,173.4376,306.9,217.6965,0.0364,33.26
GOOG260220P00170000,2026-02-13 20:30:36+00:00,170.0,0.01,128.0,0,159.3752,305.52,206.3723,0.0364,34.08
GOOG260220P00175000,2026-02-11 15:09:14+00:00,175.0,0.02,3.0,0,193.3594,315.47,219.2313,0.0364,32.43
GOOG260220P00180000,2026-02-13 20:30:41+00:00,180.0,0.01,83.0,0,145.3128,305.52,187.3657,0.0364,34.08
GOOG260220P00185000,2026-02-13 20:44:44+00:00,185.0,0.01,1.0,0,175.0001,305.42,178.1299,0.0364,34.04
GOOG260220P00190000,2026-02-09 15:05:16+00:00,190.0,0.01,9.0,0,139.0628,,169.855,0.0364,
GOOG260220P00195000,2026-02-11 17:02:58+00:00,195.0,0.02,1.0,0,125.0004,311.65,177.2599,0.0364,33.2
GOOG260220P00200000,2026-02-13 20:45:32+00:00,200.0,0.01,162.0,0,112.5004,305.51,152.1474,0.0364,34.01
GOOG260220P00205000,2026-02-11 17:02:58+00:00,205.0,0.04,1.0,0,126.9535,311.65,170.6095,0.0364,33.2
GOOG260220P00210000,2026-02-11 19:24:53+00:00,210.0,0.02,2.0,0,129.2972,312.49,152.0083,0.0364,32.51
GOOG260220P00215000,2026-02-13 18:52:06+00:00,215.0,0.03,5.0,0,128.9066,307.18,143.2549,0.0364,32.93
GOOG260220P00220000,2026-02-13 18:40:48+00:00,220.0,0.01,189.0,0,96.875,307.4,122.0338,0.0364,32.96
GOOG260220P00225000,2026-02-13 19:34:03+00:00,225.0,0.02,69.0,0,92.9688,308.0582,122.5198,0.0364,32.82
GOOG260220P00230000,2026-02-12 20:13:19+00:00,230.0,0.01,56.0,0,110.5473,310.04,109.7597,0.0364,34.76
GOOG260220P00235000,2026-02-12 14:41:10+00:00,235.0,0.03,1.0,0,99.4141,312.355,116.2683,0.0364,31.77
GOOG260220P00240000,2026-02-13 20:20:05+00:00,240.0,0.05,8.0,0,90.2345,306.785,107.6427,0.0364,33.46
GOOG260220P00245000,2026-02-13 20:35:04+00:00,245.0,0.02,18.0,0,70.7034,305.27,88.4794,0.0364,34.19
GOOG260220P00250000,2026-02-13 20:55:00+00:00,250.0,0.01,413.0,0,64.8441,305.5701,76.2055,0.0364,34.1
GOOG260220P00255000,2026-02-13 16:53:40+00:00,255.0,0.04,35.0,0,61.3285,306.9,81.5085,0.0364,33.43
GOOG260220P00260000,2026-02-13 20:40:50+00:00,260.0,0.05,273.0,0,57.8129,305.32,73.7408,0.0364,34.18
GOOG260220P00265000,2026-02-13 20:51:57+00:00,265.0,0.07,146.0,0,54.4926,305.39,68.9282,0.0364,34.0
GOOG260220P00270000,2026-02-13 20:58:07+00:00,270.0,0.13,288.0,0,50.8794,305.97,67.428,0.0364,34.05
GOOG260220P00275000,2026-02-13 20:59:53+00:00,275.0,0.18,276.0,0,48.4868,306.02,62.1742,0.0364,33.98
GOOG260220P00280000,2026-02-13 20:50:21+00:00,280.0,0.33,483.0,0,45.5572,305.55,58.9265,0.0364,33.92
GOOG260220P00282500,2026-02-13 20:53:44+00:00,282.5,0.4,244.0,0,44.19,306.08,57.3051,0.0364,33.96
GOOG260220P00285000,2026-02-13 20:59:04+00:00,285.0,0.5,2456.0,0,42.8228,306.02,54.9592,0.0364,33.98
GOOG260220P00287500,2026-02-13 20:58:25+00:00,287.5,0.65,470.0,0,41.4068,305.97,53.0921,0.0364,34.05
GOOG260220P00290000,2026-02-13 20:55:14+00:00,290.0,0.94,1191.0,0,40.2838,305.5701,52.1183,0.0364,34.1
GOOG260220P00292500,2026-02-13 20:56:30+00:00,292.5,1.11,450.0,0,39.3561,305.905,49.5448,0.0364,34.1
GOOG260220P00295000,2026-02-13 20:58:34+00:00,295.0,1.46,1093.0,0,38.0255,306.02,48.2854,0.0364,33.98
GOOG260220P00297500,2026-02-13 20:58:00+00:00,297.5,1.98,820.0,0,36.7926,305.97,47.4014,0.0364,34.05
GOOG260220P00300000,2026-02-13 20:59:46+00:00,300.0,2.62,2799.0,0,36.7926,306.02,46.5811,0.0364,33.98
GOOG260220P00302500,2026-02-13 20:59:58+00:00,302.5,3.35,1317.0,0,35.3034,306.02,44.965,0.0364,33.98
GOOG260220P00305000,2026-02-13 20:58:06+00:00,305.0,4.4,1813.0,0,37.818,305.97,44.4706,0.0364,34.05
GOOG260220P00307500,2026-02-13 20:57:52+00:00,307.5,5.44,1432.0,1,38.2575,305.97,42.2474,0.0364,34.05
GOOG260220P00310000,2026-02-13 20:53:51+00:00,310.0,6.88,1389.0,1,32.6423,306.08,42.3893,0.0364,33.96
GOOG260220P00312500,2026-02-13 20:53:54+00:00,312.5,8.47,199.0,1,34.278,306.08,41.4552,0.0364,33.96
GOOG260220P00315000,2026-02-13 20:57:07+00:00,315.0,10.34,1033.0,1,34.7419,305.905,39.8229,0.0364,34.1
